Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,23885,2015,05,6.8,24,Y
IDCJAC0008,23885,2015,06,4.4,11,Y
IDCJAC0008,23885,2015,07,2.9,20,Y
IDCJAC0008,23885,2015,08,4.6,08,Y
IDCJAC0008,23885,2015,09,4.8,29,Y
IDCJAC0008,23885,2015,10,8.9,14,Y
IDCJAC0008,23885,2015,11,8.6,27,Y
IDCJAC0008,23885,2015,12,7.7,02,Y
IDCJAC0008,23885,2016,01,11.7,29,Y
IDCJAC0008,23885,2016,02,12.3,20,Y
IDCJAC0008,23885,2016,03,10.1,30,Y
IDCJAC0008,23885,2016,04,9.4,07,Y
IDCJAC0008,23885,2016,05,9.2,29,Y
IDCJAC0008,23885,2016,06,4.4,13,Y
IDCJAC0008,23885,2016,07,4.0,17,Y
IDCJAC0008,23885,2016,08,4.2,25,Y
IDCJAC0008,23885,2016,09,5.8,23,Y
IDCJAC0008,23885,2016,10,5.3,19,Y
IDCJAC0008,23885,2016,11,7.6,24,Y
IDCJAC0008,23885,2016,12,8.5,18,Y
IDCJAC0008,23885,2017,01,13.5,21,Y
IDCJAC0008,23885,2017,02,11.9,24,Y
IDCJAC0008,23885,2017,03,9.8,31,Y
IDCJAC0008,23885,2017,04,8.6,03,Y
IDCJAC0008,23885,2017,05,6.0,08,Y
IDCJAC0008,23885,2017,06,4.0,04,Y
IDCJAC0008,23885,2017,07,5.1,15,Y
IDCJAC0008,23885,2017,08,3.9,28,Y
IDCJAC0008,23885,2017,09,6.3,10,Y
IDCJAC0008,23885,2017,10,7.2,01,Y
IDCJAC0008,23885,2017,11,7.8,04,Y
IDCJAC0008,23885,2017,12,9.8,08,Y
IDCJAC0008,23885,2018,01,13.4,14,Y
IDCJAC0008,23885,2018,02,11.9,26,Y
IDCJAC0008,23885,2018,03,9.2,21,Y
IDCJAC0008,23885,2018,04,10.9,30,Y
IDCJAC0008,23885,2018,05,5.9,16,Y
IDCJAC0008,23885,2018,06,4.4,28,Y
IDCJAC0008,23885,2018,07,3.8,13,Y
IDCJAC0008,23885,2018,08,5.8,22,Y
IDCJAC0008,23885,2018,09,5.1,16,Y
IDCJAC0008,23885,2018,10,7.2,24,Y
IDCJAC0008,23885,2018,11,7.9,24,Y
IDCJAC0008,23885,2018,12,10.4,22,Y
IDCJAC0008,23885,2019,01,13.3,09,Y
IDCJAC0008,23885,2019,02,12.0,14,Y
IDCJAC0008,23885,2019,03,10.4,30,Y
IDCJAC0008,23885,2019,04,9.6,18,Y
