Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,61260,2001,9.7,11,12.7,19,8.4,30,7.1,27,0.0,31,-2.2,25,-1.7,09,-1.4,11,1.8,02,2.0,10,6.6,23,7.0,27,-2.2
IDCJAC0008,61260,2002,9.8,02,11.2,11,8.1,24,7.9,28,2.9,13,-4.3,27,-6.5,12,-0.1,28,-0.6,12,1.1,03,2.8,05,3.2,07,-6.5
IDCJAC0008,61260,2003,9.7,14,13.5,10,7.3,03,6.6,24,2.6,31,-0.6,24,-2.4,28,-4.1,03,-0.9,29,3.3,31,3.1,03,10.9,09,-4.1
IDCJAC0008,61260,2004,8.1,09,11.4,28,8.6,26,3.1,26,-2.3,31,-3.4,28,-3.7,21,-2.0,02,0.6,06,5.4,16,5.6,26,10.1,29,-3.7
IDCJAC0008,61260,2005,9.8,11,9.0,04,7.3,25,6.6,01,-0.8,31,-0.1,18,-1.8,23,-3.4,14,0.6,03,3.3,11,5.7,18,7.5,20,-3.4
IDCJAC0008,61260,2006,14.7,30,13.5,13,9.4,28,-1.2,23,-1.2,29,-3.7,28,-3.5,09,-2.6,03,2.5,06,3.2,10,5.2,18,6.5,26,-3.7
IDCJAC0008,61260,2007,10.3,10,14.0,14,8.4,28,7.0,13,-1.0,31,0.1,23,-1.6,16,-0.3,07,1.5,24,2.5,05,9.8,12,11.8,14,-1.6
IDCJAC0008,61260,2008,11.8,24,10.5,24,5.5,31,1.4,30,0.8,25,-0.2,28,-2.8,12,-3.1,18,0.9,10,5.1,09,8.1,06,7.7,21,-3.1
IDCJAC0008,61260,2009,8.2,18,11.9,28,7.6,17,3.7,29,1.3,12,1.6,13,-2.0,06,-2.1,09,0.2,11,2.1,01,7.5,10,7.1,03,-2.1
IDCJAC0008,61260,2010,7.7,19,12.6,26,9.5,18,3.4,13,-0.7,13,-1.4,30,-0.9,17,-0.8,08,1.2,12,3.8,01,7.3,03,10.6,22,-1.4
IDCJAC0008,61260,2011,11.0,30,9.1,25,10.6,27,4.3,13,-3.2,16,0.0,25,-1.4,30,-0.3,11,1.0,13,4.5,05,6.8,04,7.6,03,-3.2
IDCJAC0008,61260,2012,8.8,12,11.7,12,10.2,25,5.9,25,-1.0,23,-2.1,25,0.1,17,-1.5,08,-1.5,03,1.0,13,5.3,12,6.2,06,-2.1
IDCJAC0008,61260,2013,12.9,16,12.1,14,8.9,30,4.8,27,1.2,26,-0.2,22,-2.1,08,-2.7,16,3.2,30,1.6,16,3.6,06,7.2,07,-2.7
IDCJAC0008,61260,2014,11.6,27,8.9,07,8.4,17,4.9,22,2.2,06,-2.5,28,-3.7,09,-2.7,14,1.0,20,2.5,02,5.6,03,12.5,14,-3.7
IDCJAC0008,61260,2015,10.8,30,12.1,04,5.0,28,6.8,28,2.8,26,-1.2,04,-2.5,05,-1.7,12,1.7,02,7.3,05,8.9,17,8.6,04,-2.5
IDCJAC0008,61260,2016,11.8,08,12.6,01,9.8,24,6.7,27,-3.5,30,-3.5,30,-3.1,04,-0.4,28,1.6,05,2.7,15,4.7,02,10.7,02,-3.5
IDCJAC0008,61260,2017,13.5,08,11.6,21,10.5,12,3.1,29,-2.2,30,-0.9,27,-3.9,22,-1.3,10,-1.1,02,3.9,01,6.7,09,11.9,11,-3.9
IDCJAC0008,61260,2018,7.7,18,9.7,05,7.1,27,8.5,30,-0.1,18,-1.3,26,-4.9,15,-3.2,30,1.5,21,3.5,02,8.2,25,10.1,24,-4.9
IDCJAC0008,61260,2019,17.3,04,11.2,12,10.0,31,4.9,28,,,,,,,,,,,,,,,,,
