Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,85280,2004,36.7,20,39.0,08,36.2,04,35.0,14,19.6,24,21.6,08,16.0,12,24.4,26,25.2,22,31.1,12,33.2,27,32.4,31,39.0
IDCJAC0005,85280,2005,36.1,26,36.6,01,37.1,01,34.8,10,24.1,04,23.5,08,19.0,24,23.8,28,25.2,09,27.3,24,32.7,02,39.2,30,39.2
IDCJAC0005,85280,2006,40.4,26,37.7,24,38.2,12,26.9,11,20.2,19,16.3,30,17.6,05,20.8,31,28.6,19,35.1,12,38.0,21,42.2,10,42.2
IDCJAC0005,85280,2007,40.3,16,39.2,18,36.4,23,28.4,14,23.3,29,16.3,10,19.8,25,24.2,30,21.3,10,33.3,21,37.3,20,38.5,31,40.3
IDCJAC0005,85280,2008,39.3,10,35.4,19,40.4,16,26.6,10,22.3,16,20.2,12,17.1,14,18.0,30,25.9,19,30.9,18,33.8,12,33.1,22,40.4
IDCJAC0005,85280,2009,45.1,30,46.3,07,35.5,21,32.7,02,22.1,24,21.1,30,21.8,21,20.9,16,28.6,12,31.5,31,38.6,20,37.4,31,46.3
IDCJAC0005,85280,2010,40.1,09,35.0,09,32.7,04,28.7,23,23.5,04,18.1,01,18.1,30,16.7,23,19.6,26,27.8,22,34.3,23,38.1,31,40.1
IDCJAC0005,85280,2011,38.8,30,40.5,01,31.9,13,28.1,09,21.9,21,20.4,02,19.0,31,24.5,04,27.2,19,30.6,20,34.2,29,33.2,31,40.5
IDCJAC0005,85280,2012,37.9,02,35.5,25,30.9,31,26.0,15,23.2,09,17.8,29,17.9,17,20.8,23,26.8,27,32.8,31,33.2,24,37.2,13,37.9
IDCJAC0005,85280,2013,41.2,04,37.2,25,37.0,12,26.5,07,25.5,09,19.1,06,19.7,29,21.7,31,25.4,30,31.1,20,30.3,27,39.4,19,41.2
IDCJAC0005,85280,2014,44.1,17,41.2,09,35.8,10,32.5,01,24.8,19,18.2,03,19.3,31,21.0,31,27.5,28,30.4,22,33.4,08,33.9,16,44.1
IDCJAC0005,85280,2015,38.9,03,36.6,22,34.7,19,29.1,01,21.5,04,18.5,07,17.2,22,18.8,22,27.4,14,33.6,06,32.7,25,41.4,20,41.4
IDCJAC0005,85280,2016,37.9,11,40.6,23,36.4,02,29.7,05,26.2,06,17.0,09,19.2,18,20.9,16,23.0,08,27.7,30,37.0,21,36.6,25,40.6
IDCJAC0005,85280,2017,36.7,17,37.8,09,37.8,27,28.8,08,21.1,22,16.9,16,22.0,29,21.2,10,31.4,23,30.9,18,35.5,30,35.6,13,37.8
IDCJAC0005,85280,2018,40.1,19,35.8,08,34.8,10,31.2,12,26.7,03,18.3,07,19.8,05,20.1,10,24.4,27,28.3,15,30.7,20,40.6,27,40.6
IDCJAC0005,85280,2019,45.4,25,39.6,03,38.2,01,31.1,17,,,,,,,,,,,,,,,,,
