Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,68241,2010,04,30.0,23,Y
IDCJAC0005,68241,2010,05,26.0,11,Y
IDCJAC0005,68241,2010,06,20.0,25,Y
IDCJAC0005,68241,2010,07,20.0,30,Y
IDCJAC0005,68241,2010,08,23.0,19,Y
IDCJAC0005,68241,2010,09,28.0,27,Y
IDCJAC0005,68241,2010,10,31.0,23,Y
IDCJAC0005,68241,2010,11,29.0,14,Y
IDCJAC0005,68241,2010,12,32.0,26,Y
IDCJAC0005,68241,2011,01,34.0,31,Y
IDCJAC0005,68241,2011,02,40.0,05,Y
IDCJAC0005,68241,2011,03,32.0,09,Y
IDCJAC0005,68241,2011,04,27.1,09,Y
IDCJAC0005,68241,2011,05,24.0,21,Y
IDCJAC0005,68241,2011,06,21.4,21,Y
IDCJAC0005,68241,2011,07,20.6,04,Y
IDCJAC0005,68241,2011,08,26.5,03,Y
IDCJAC0005,68241,2011,09,30.9,23,Y
IDCJAC0005,68241,2011,10,32.8,24,Y
IDCJAC0005,68241,2011,11,36.4,14,Y
IDCJAC0005,68241,2011,12,26.2,26,Y
IDCJAC0005,68241,2012,01,34.3,30,Y
IDCJAC0005,68241,2012,02,28.0,28,Y
IDCJAC0005,68241,2012,03,27.7,09,Y
IDCJAC0005,68241,2012,04,27.7,03,Y
IDCJAC0005,68241,2012,05,27.2,11,Y
IDCJAC0005,68241,2012,06,20.4,04,Y
IDCJAC0005,68241,2012,07,22.3,13,Y
IDCJAC0005,68241,2012,08,27.7,23,Y
IDCJAC0005,68241,2012,09,33.7,28,Y
IDCJAC0005,68241,2012,10,32.4,05,Y
IDCJAC0005,68241,2012,11,33.3,01,Y
IDCJAC0005,68241,2012,12,37.9,01,Y
IDCJAC0005,68241,2013,01,45.8,18,Y
IDCJAC0005,68241,2013,02,28.9,07,Y
IDCJAC0005,68241,2013,03,30.7,28,Y
IDCJAC0005,68241,2013,04,28.9,28,Y
IDCJAC0005,68241,2013,05,24.2,04,Y
IDCJAC0005,68241,2013,06,21.1,07,Y
IDCJAC0005,68241,2013,07,23.2,17,Y
IDCJAC0005,68241,2013,08,24.4,12,Y
IDCJAC0005,68241,2013,09,31.4,10,Y
IDCJAC0005,68241,2013,10,36.3,10,Y
IDCJAC0005,68241,2013,11,34.1,03,Y
IDCJAC0005,68241,2013,12,34.2,20,Y
IDCJAC0005,68241,2014,01,33.8,02,Y
IDCJAC0005,68241,2014,02,29.3,26,Y
IDCJAC0005,68241,2014,03,30.0,18,Y
IDCJAC0005,68241,2014,04,28.2,24,Y
IDCJAC0005,68241,2014,05,27.0,23,Y
IDCJAC0005,68241,2014,06,21.8,04,Y
IDCJAC0005,68241,2014,07,26.1,31,Y
IDCJAC0005,68241,2014,08,22.8,06,Y
IDCJAC0005,68241,2014,09,33.5,30,Y
IDCJAC0005,68241,2014,10,33.0,05,Y
IDCJAC0005,68241,2014,11,35.4,01,Y
IDCJAC0005,68241,2014,12,31.3,08,Y
IDCJAC0005,68241,2015,01,34.9,25,Y
IDCJAC0005,68241,2015,02,30.1,08,Y
IDCJAC0005,68241,2015,03,32.6,01,Y
IDCJAC0005,68241,2015,04,31.1,16,Y
IDCJAC0005,68241,2015,05,27.2,05,Y
IDCJAC0005,68241,2015,06,22.1,08,Y
IDCJAC0005,68241,2015,07,20.1,31,Y
IDCJAC0005,68241,2015,08,28.0,22,Y
IDCJAC0005,68241,2015,09,29.5,15,Y
IDCJAC0005,68241,2015,10,37.4,06,Y
IDCJAC0005,68241,2015,11,41.8,20,Y
IDCJAC0005,68241,2015,12,35.2,01,Y
IDCJAC0005,68241,2016,01,38.6,20,Y
IDCJAC0005,68241,2016,02,32.4,14,Y
IDCJAC0005,68241,2016,03,30.0,10,Y
IDCJAC0005,68241,2016,04,32.4,06,Y
IDCJAC0005,68241,2016,05,27.7,01,Y
IDCJAC0005,68241,2016,06,22.0,09,Y
IDCJAC0005,68241,2016,07,26.0,22,Y
IDCJAC0005,68241,2016,08,24.8,10,Y
IDCJAC0005,68241,2016,09,24.3,14,Y
IDCJAC0005,68241,2016,10,31.3,16,Y
IDCJAC0005,68241,2016,11,32.8,18,Y
IDCJAC0005,68241,2016,12,39.4,13,Y
IDCJAC0005,68241,2017,01,41.7,30,Y
IDCJAC0005,68241,2017,02,37.8,10,Y
IDCJAC0005,68241,2017,03,30.2,22,Y
IDCJAC0005,68241,2017,04,26.4,09,Y
IDCJAC0005,68241,2017,05,26.7,06,Y
IDCJAC0005,68241,2017,06,20.9,15,Y
IDCJAC0005,68241,2017,07,28.0,30,Y
IDCJAC0005,68241,2017,08,26.0,15,Y
IDCJAC0005,68241,2017,09,34.4,23,Y
IDCJAC0005,68241,2017,10,36.2,30,Y
IDCJAC0005,68241,2017,11,30.1,03,Y
IDCJAC0005,68241,2017,12,34.2,20,Y
IDCJAC0005,68241,2018,01,41.3,07,Y
IDCJAC0005,68241,2018,02,38.4,14,Y
IDCJAC0005,68241,2018,03,39.6,18,Y
IDCJAC0005,68241,2018,04,34.8,12,Y
IDCJAC0005,68241,2018,05,26.7,04,Y
IDCJAC0005,68241,2018,06,19.9,23,Y
IDCJAC0005,68241,2018,07,25.7,06,Y
IDCJAC0005,68241,2018,08,26.9,11,Y
IDCJAC0005,68241,2018,09,32.2,15,Y
IDCJAC0005,68241,2018,10,26.0,19,Y
IDCJAC0005,68241,2018,11,38.2,02,Y
IDCJAC0005,68241,2018,12,33.8,02,Y
IDCJAC0005,68241,2019,01,39.8,31,Y
IDCJAC0005,68241,2019,02,36.7,12,Y
IDCJAC0005,68241,2019,03,34.6,12,Y
IDCJAC0005,68241,2019,04,32.8,08,Y
