Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,40854,2003,07,23.9,09,Y
IDCJAC0005,40854,2003,08,28.2,13,Y
IDCJAC0005,40854,2003,09,33.4,27,Y
IDCJAC0005,40854,2003,10,34.2,29,Y
IDCJAC0005,40854,2003,11,31.1,22,Y
IDCJAC0005,40854,2003,12,34.4,26,Y
IDCJAC0005,40854,2004,01,36.1,28,Y
IDCJAC0005,40854,2004,02,41.0,21,Y
IDCJAC0005,40854,2004,03,33.4,09,Y
IDCJAC0005,40854,2004,04,30.3,01,Y
IDCJAC0005,40854,2004,05,26.9,16,Y
IDCJAC0005,40854,2004,06,26.4,03,Y
IDCJAC0005,40854,2004,07,27.3,05,Y
IDCJAC0005,40854,2004,08,27.5,02,Y
IDCJAC0005,40854,2004,09,28.5,28,Y
IDCJAC0005,40854,2004,10,37.1,23,Y
IDCJAC0005,40854,2004,11,34.0,13,Y
IDCJAC0005,40854,2004,12,37.2,14,Y
IDCJAC0005,40854,2005,01,34.3,03,Y
IDCJAC0005,40854,2005,02,35.1,05,Y
IDCJAC0005,40854,2005,03,32.5,05,Y
IDCJAC0005,40854,2005,04,29.6,19,Y
IDCJAC0005,40854,2005,05,28.4,01,Y
IDCJAC0005,40854,2005,06,25.5,14,Y
IDCJAC0005,40854,2005,07,24.6,09,Y
IDCJAC0005,40854,2005,08,25.2,16,Y
IDCJAC0005,40854,2005,09,29.3,29,Y
IDCJAC0005,40854,2005,10,36.2,06,Y
IDCJAC0005,40854,2005,11,32.5,20,Y
IDCJAC0005,40854,2005,12,36.3,29,Y
IDCJAC0005,40854,2006,01,35.1,02,Y
IDCJAC0005,40854,2006,02,34.1,13,Y
IDCJAC0005,40854,2006,03,33.2,07,Y
IDCJAC0005,40854,2006,04,33.4,04,Y
IDCJAC0005,40854,2006,05,27.0,08,Y
IDCJAC0005,40854,2006,06,24.5,01,Y
IDCJAC0005,40854,2006,07,26.0,30,Y
IDCJAC0005,40854,2006,08,28.7,22,Y
IDCJAC0005,40854,2006,09,28.2,04,Y
IDCJAC0005,40854,2006,10,32.2,28,Y
IDCJAC0005,40854,2006,11,35.5,29,Y
IDCJAC0005,40854,2006,12,33.5,15,Y
IDCJAC0005,40854,2007,01,34.5,08,Y
IDCJAC0005,40854,2007,02,30.4,01,Y
IDCJAC0005,40854,2007,03,35.0,12,Y
IDCJAC0005,40854,2007,04,29.9,17,Y
IDCJAC0005,40854,2007,05,31.1,05,Y
IDCJAC0005,40854,2007,06,27.0,05,Y
IDCJAC0005,40854,2007,07,26.3,04,Y
IDCJAC0005,40854,2007,08,28.2,11,Y
IDCJAC0005,40854,2007,09,32.0,30,Y
IDCJAC0005,40854,2007,10,34.1,04,Y
IDCJAC0005,40854,2007,11,30.5,04,Y
IDCJAC0005,40854,2007,12,30.1,05,Y
IDCJAC0005,40854,2008,01,31.1,21,Y
IDCJAC0005,40854,2008,02,38.2,23,Y
IDCJAC0005,40854,2008,03,28.4,20,Y
IDCJAC0005,40854,2008,04,29.0,27,Y
IDCJAC0005,40854,2008,05,27.6,02,Y
IDCJAC0005,40854,2008,06,26.8,05,Y
IDCJAC0005,40854,2008,07,25.5,01,Y
IDCJAC0005,40854,2008,08,27.3,01,Y
IDCJAC0005,40854,2008,09,33.0,29,Y
IDCJAC0005,40854,2008,10,30.0,08,Y
IDCJAC0005,40854,2008,11,33.3,21,Y
IDCJAC0005,40854,2008,12,35.5,31,Y
IDCJAC0005,40854,2009,01,35.6,01,Y
IDCJAC0005,40854,2009,02,36.9,09,Y
IDCJAC0005,40854,2009,03,35.1,01,Y
IDCJAC0005,40854,2009,04,30.0,15,Y
IDCJAC0005,40854,2009,05,26.2,17,Y
IDCJAC0005,40854,2009,06,23.9,06,Y
IDCJAC0005,40854,2009,07,26.5,23,Y
IDCJAC0005,40854,2009,08,34.3,24,Y
IDCJAC0005,40854,2009,09,31.8,21,Y
IDCJAC0005,40854,2009,10,35.0,03,Y
IDCJAC0005,40854,2009,11,37.5,17,Y
IDCJAC0005,40854,2009,12,34.4,10,Y
IDCJAC0005,40854,2010,01,37.7,18,Y
IDCJAC0005,40854,2010,02,33.3,23,Y
IDCJAC0005,40854,2010,03,32.5,09,Y
IDCJAC0005,40854,2010,04,31.5,10,Y
IDCJAC0005,40854,2010,05,27.6,05,Y
IDCJAC0005,40854,2010,06,24.5,05,Y
IDCJAC0005,40854,2010,07,27.0,30,Y
IDCJAC0005,40854,2010,08,28.3,19,Y
IDCJAC0005,40854,2010,09,28.2,02,Y
IDCJAC0005,40854,2010,10,30.0,07,Y
IDCJAC0005,40854,2010,11,29.5,18,Y
IDCJAC0005,40854,2010,12,32.8,17,Y
IDCJAC0005,40854,2011,01,33.5,17,Y
IDCJAC0005,40854,2011,02,35.2,20,Y
IDCJAC0005,40854,2011,03,35.5,22,Y
IDCJAC0005,40854,2011,04,29.0,14,Y
IDCJAC0005,40854,2011,05,26.7,02,Y
IDCJAC0005,40854,2011,06,25.8,06,Y
IDCJAC0005,40854,2011,07,24.4,26,Y
IDCJAC0005,40854,2011,08,25.5,28,Y
IDCJAC0005,40854,2011,09,32.9,18,Y
IDCJAC0005,40854,2011,10,29.2,09,Y
IDCJAC0005,40854,2011,11,35.6,27,Y
IDCJAC0005,40854,2011,12,33.1,12,Y
IDCJAC0005,40854,2012,01,37.9,11,Y
IDCJAC0005,40854,2012,02,33.5,29,Y
IDCJAC0005,40854,2012,03,32.9,02,Y
IDCJAC0005,40854,2012,04,29.3,09,Y
IDCJAC0005,40854,2012,05,27.2,12,Y
IDCJAC0005,40854,2012,06,24.1,22,Y
IDCJAC0005,40854,2012,07,24.4,05,Y
IDCJAC0005,40854,2012,08,26.8,23,Y
IDCJAC0005,40854,2012,09,32.9,24,Y
IDCJAC0005,40854,2012,10,35.0,06,Y
IDCJAC0005,40854,2012,11,34.4,19,Y
IDCJAC0005,40854,2012,12,40.1,04,Y
IDCJAC0005,40854,2013,01,36.6,12,Y
IDCJAC0005,40854,2013,02,32.2,23,Y
IDCJAC0005,40854,2013,03,35.3,17,Y
IDCJAC0005,40854,2013,04,30.6,18,Y
IDCJAC0005,40854,2013,05,27.5,04,Y
IDCJAC0005,40854,2013,06,25.7,02,Y
IDCJAC0005,40854,2013,07,24.4,06,Y
IDCJAC0005,40854,2013,08,28.1,28,Y
IDCJAC0005,40854,2013,09,34.2,11,Y
IDCJAC0005,40854,2013,10,37.7,07,Y
IDCJAC0005,40854,2013,11,34.8,03,Y
IDCJAC0005,40854,2013,12,40.0,29,Y
IDCJAC0005,40854,2014,01,41.9,04,Y
IDCJAC0005,40854,2014,02,34.1,20,Y
IDCJAC0005,40854,2014,03,33.0,16,Y
IDCJAC0005,40854,2014,04,33.3,12,Y
IDCJAC0005,40854,2014,05,28.4,28,Y
IDCJAC0005,40854,2014,06,26.5,21,Y
IDCJAC0005,40854,2014,07,26.5,31,Y
IDCJAC0005,40854,2014,08,29.0,01,Y
IDCJAC0005,40854,2014,09,30.0,17,Y
IDCJAC0005,40854,2014,10,35.7,27,Y
IDCJAC0005,40854,2014,11,40.7,16,Y
IDCJAC0005,40854,2014,12,38.5,17,Y
IDCJAC0005,40854,2015,01,37.0,17,Y
IDCJAC0005,40854,2015,02,33.2,01,Y
IDCJAC0005,40854,2015,03,37.5,05,Y
IDCJAC0005,40854,2015,04,30.5,06,Y
IDCJAC0005,40854,2015,05,29.2,06,Y
IDCJAC0005,40854,2015,06,24.8,09,Y
IDCJAC0005,40854,2015,07,24.3,06,Y
IDCJAC0005,40854,2015,08,29.0,26,Y
IDCJAC0005,40854,2015,09,29.9,22,Y
IDCJAC0005,40854,2015,10,33.3,05,Y
IDCJAC0005,40854,2015,11,35.3,19,Y
IDCJAC0005,40854,2015,12,34.4,11,Y
IDCJAC0005,40854,2016,01,35.5,29,Y
IDCJAC0005,40854,2016,02,38.0,16,Y
IDCJAC0005,40854,2016,03,32.4,30,Y
IDCJAC0005,40854,2016,04,32.2,07,Y
IDCJAC0005,40854,2016,05,30.0,03,Y
IDCJAC0005,40854,2016,06,29.3,09,Y
IDCJAC0005,40854,2016,07,29.3,23,Y
IDCJAC0005,40854,2016,08,25.7,20,Y
IDCJAC0005,40854,2016,09,28.9,25,Y
IDCJAC0005,40854,2016,10,32.8,08,Y
IDCJAC0005,40854,2016,11,36.8,13,Y
IDCJAC0005,40854,2016,12,36.9,21,Y
IDCJAC0005,40854,2017,01,36.9,12,Y
IDCJAC0005,40854,2017,02,38.5,12,Y
IDCJAC0005,40854,2017,03,34.8,05,Y
IDCJAC0005,40854,2017,04,30.4,10,Y
IDCJAC0005,40854,2017,05,27.3,24,Y
IDCJAC0005,40854,2017,06,24.5,29,Y
IDCJAC0005,40854,2017,07,26.0,26,Y
IDCJAC0005,40854,2017,08,32.9,17,Y
IDCJAC0005,40854,2017,09,38.4,29,Y
IDCJAC0005,40854,2017,10,33.0,10,Y
IDCJAC0005,40854,2017,11,29.9,04,Y
IDCJAC0005,40854,2017,12,36.2,25,Y
IDCJAC0005,40854,2018,01,37.0,14,Y
IDCJAC0005,40854,2018,02,34.3,11,Y
IDCJAC0005,40854,2018,03,34.9,01,Y
IDCJAC0005,40854,2018,04,32.0,15,Y
IDCJAC0005,40854,2018,05,28.2,10,Y
IDCJAC0005,40854,2018,06,24.6,14,Y
IDCJAC0005,40854,2018,07,26.6,28,Y
IDCJAC0005,40854,2018,08,29.4,16,Y
IDCJAC0005,40854,2018,09,28.4,29,Y
IDCJAC0005,40854,2018,10,34.7,26,Y
IDCJAC0005,40854,2018,11,37.8,28,Y
IDCJAC0005,40854,2018,12,34.6,02,Y
IDCJAC0005,40854,2019,01,33.6,23,Y
IDCJAC0005,40854,2019,02,35.6,13,Y
IDCJAC0005,40854,2019,03,38.9,12,Y
IDCJAC0005,40854,2019,04,29.2,08,Y
