Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,52020,2005,12.0,08,10.3,04,9.8,07,10.9,22,1.4,30,2.0,18,0.5,18,-1.0,14,3.2,13,6.3,10,9.0,12,11.0,20,-1.0
IDCJAC0008,52020,2006,19.6,20,13.9,12,12.7,26,3.6,23,-0.6,31,-0.9,01,-2.2,10,-0.9,13,4.5,26,7.4,29,7.6,17,12.4,28,-2.2
IDCJAC0008,52020,2007,15.0,29,18.5,15,10.5,31,7.9,24,2.1,25,0.0,15,-3.2,17,0.5,05,5.5,18,7.6,15,11.7,06,13.5,24,-3.2
IDCJAC0008,52020,2008,17.6,11,11.6,10,5.5,30,0.4,30,3.2,06,-0.8,29,-1.0,12,-1.4,20,2.2,10,4.8,24,7.9,23,11.6,16,-1.4
IDCJAC0008,52020,2009,16.6,01,15.0,12,10.2,18,5.6,30,3.4,01,-0.6,12,1.1,27,0.4,03,2.4,01,5.0,17,15.0,10,13.0,12,-0.6
IDCJAC0008,52020,2010,11.0,20,17.6,27,13.6,24,6.3,26,2.5,13,-2.0,29,-1.4,04,-0.2,08,3.1,18,10.5,01,13.6,19,8.2,21,-2.0
IDCJAC0008,52020,2011,15.6,06,16.0,24,10.4,28,6.9,24,0.4,17,-1.6,10,-1.0,28,1.7,10,4.0,13,6.5,04,12.3,03,14.0,14,-1.6
IDCJAC0008,52020,2012,11.2,13,15.9,13,8.5,26,4.3,26,0.1,15,-1.3,25,-1.1,05,-1.0,08,-0.6,02,4.4,01,11.5,03,12.3,06,-1.3
IDCJAC0008,52020,2013,18.2,10,13.4,04,11.3,30,6.4,29,3.0,20,0.7,24,-1.1,08,-1.2,21,5.2,21,4.9,04,11.1,16,8.7,06,-1.2
IDCJAC0008,52020,2014,15.9,05,17.6,24,13.9,18,7.5,21,3.9,05,1.9,27,-1.2,08,-1.1,03,1.9,04,7.2,16,10.4,03,13.5,20,-1.2
IDCJAC0008,52020,2015,15.0,30,13.6,01,9.9,29,4.8,28,2.0,15,-1.2,04,-0.5,29,0.6,10,2.0,01,12.1,01,14.3,24,15.2,03,-1.2
IDCJAC0008,52020,2016,16.3,16,14.1,18,11.4,20,10.6,19,2.5,30,1.0,30,0.2,31,0.7,21,5.5,05,4.8,12,8.1,01,11.8,10,0.2
IDCJAC0008,52020,2017,21.0,07,14.4,20,12.2,11,6.0,29,2.4,30,2.2,01,-1.5,23,0.4,29,1.9,02,9.8,23,9.6,02,12.6,07,-1.5
IDCJAC0008,52020,2018,16.6,15,14.9,17,12.7,27,9.4,30,3.6,16,-0.6,25,,,,,,,12.9,22,9.2,09,13.6,01,
IDCJAC0008,52020,2019,22.2,10,12.8,11,7.7,31,5.4,28,,,,,,,,,,,,,,,,,
