Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,47019,1938,43.9,12,42.2,03,42.2,05,36.4,06,30.0,14,22.2,06,20.0,23,26.1,26,31.1,30,36.7,08,37.8,14,42.8,18,43.9
IDCJAC0005,47019,1939,49.7,10,42.8,11,36.7,17,30.3,06,29.4,16,21.0,25,20.6,29,25.6,27,30.6,17,33.6,31,37.7,26,40.1,29,49.7
IDCJAC0005,47019,1940,41.9,14,42.8,14,41.8,10,36.1,11,24.4,06,26.1,15,25.0,28,28.9,25,31.1,07,37.2,13,38.9,20,43.3,06,43.3
IDCJAC0005,47019,1941,37.5,14,39.4,21,33.3,30,33.9,01,26.7,05,23.3,30,22.8,01,24.4,30,31.7,20,32.2,04,42.5,29,42.5,14,42.5
IDCJAC0005,47019,1942,44.4,03,38.9,09,41.1,03,33.9,01,28.3,02,21.7,12,23.3,01,30.6,20,30.8,29,37.8,03,38.9,13,41.1,24,44.4
IDCJAC0005,47019,1943,41.4,07,42.8,01,40.8,04,35.6,06,26.7,02,20.0,04,23.9,03,21.1,25,28.9,16,32.2,29,34.4,17,40.0,31,42.8
IDCJAC0005,47019,1944,42.2,31,38.3,14,40.0,03,34.7,01,28.9,01,21.7,06,23.3,28,26.7,29,34.2,26,37.8,13,44.4,18,40.6,08,44.4
IDCJAC0005,47019,1945,45.0,24,41.1,09,37.2,21,30.6,04,28.1,01,22.5,16,20.6,02,25.6,19,28.6,19,35.0,23,41.4,26,46.1,15,46.1
IDCJAC0005,47019,1946,41.1,14,41.1,07,33.6,22,31.1,03,30.0,11,20.3,08,23.3,12,30.6,10,32.8,11,38.3,12,41.7,05,40.6,20,41.7
IDCJAC0005,47019,1947,43.3,23,40.6,07,36.7,11,30.0,08,27.8,17,22.8,16,20.0,12,26.7,06,30.6,13,34.4,28,36.7,20,40.0,29,43.3
IDCJAC0005,47019,1948,43.3,22,40.6,24,,,,,23.9,13,20.6,06,23.3,30,26.1,30,33.9,29,37.2,26,36.7,13,38.3,22,
IDCJAC0005,47019,1949,40.6,21,38.9,07,38.3,04,30.1,16,25.6,01,21.2,29,24.4,16,28.3,10,29.4,02,33.9,21,35.4,27,43.4,27,43.4
IDCJAC0005,47019,1950,40.0,13,39.4,01,38.3,04,28.9,18,29.5,06,20.6,01,21.7,29,25.6,31,30.6,29,31.1,23,38.9,28,39.7,07,40.0
IDCJAC0005,47019,1951,38.9,12,41.7,13,38.2,05,29.2,01,24.4,21,24.7,04,23.8,26,21.7,19,33.2,18,35.7,15,38.8,22,43.2,05,43.2
IDCJAC0005,47019,1952,44.3,22,42.9,05,38.0,11,30.4,05,26.8,07,23.7,05,21.1,29,23.3,18,32.8,21,33.9,15,37.8,19,42.8,25,44.3
IDCJAC0005,47019,1953,44.4,04,41.1,23,40.0,08,38.9,01,27.2,12,23.9,10,25.0,30,27.8,31,31.1,08,34.4,20,41.7,21,43.3,20,44.4
IDCJAC0005,47019,1954,39.4,09,37.2,18,,,33.9,02,24.4,14,22.8,01,24.4,31,31.1,23,29.4,24,32.2,06,38.9,28,40.6,26,
IDCJAC0005,47019,1955,43.9,02,40.0,07,37.2,31,32.8,13,26.1,12,25.0,12,21.1,26,27.8,14,31.7,21,35.6,20,40.0,23,38.9,15,43.9
IDCJAC0005,47019,1956,44.4,15,42.2,23,36.1,06,28.3,13,21.1,10,20.0,13,20.0,29,20.6,31,27.2,18,32.8,22,39.4,23,40.6,18,44.4
IDCJAC0005,47019,1957,43.9,13,38.9,28,38.9,01,32.8,09,30.0,10,27.2,04,16.7,28,25.6,30,31.1,13,38.9,20,42.2,24,45.6,22,45.6
IDCJAC0005,47019,1958,43.3,26,42.2,26,35.0,17,35.0,06,28.3,01,24.4,03,22.2,27,31.1,12,28.9,25,36.7,28,39.4,11,38.9,25,43.3
IDCJAC0005,47019,1959,43.9,18,40.0,05,38.9,08,35.6,22,27.2,05,25.6,22,22.8,12,28.3,11,32.8,14,32.2,11,42.2,29,46.1,31,46.1
IDCJAC0005,47019,1960,46.1,03,42.8,14,40.0,30,33.3,15,23.9,29,21.1,08,25.6,27,26.1,26,31.7,23,38.3,30,38.3,16,39.4,23,46.1
IDCJAC0005,47019,1961,42.2,29,43.3,07,37.8,31,35.6,06,26.1,23,22.8,15,22.2,30,25.6,31,34.4,29,37.2,19,40.6,06,42.2,28,43.3
IDCJAC0005,47019,1962,38.9,15,40.6,08,37.3,18,32.8,26,25.0,15,25.0,18,25.6,20,27.2,27,29.4,03,33.3,04,42.8,30,43.3,02,43.3
IDCJAC0005,47019,1963,39.4,28,43.9,28,38.9,01,32.8,07,27.2,13,21.7,11,20.6,28,28.3,21,28.9,22,36.1,26,41.1,25,42.8,29,43.9
IDCJAC0005,47019,1964,45.6,07,41.1,06,40.6,19,35.0,07,28.9,02,22.8,16,21.7,31,27.2,24,30.0,03,33.3,28,40.6,26,41.7,01,45.6
IDCJAC0005,47019,1965,42.2,10,45.0,21,41.7,05,31.1,14,28.9,07,23.9,16,21.1,22,24.4,31,32.8,24,37.2,29,40.6,05,43.9,24,45.0
IDCJAC0005,47019,1966,42.2,28,40.0,09,38.9,07,33.9,20,28.3,03,24.4,24,19.4,05,23.9,29,30.6,29,34.4,28,40.6,23,42.8,28,42.8
IDCJAC0005,47019,1967,41.1,20,43.3,22,34.4,30,33.3,18,28.9,05,21.7,09,21.1,28,23.3,25,28.9,29,36.1,27,38.3,03,37.2,27,43.3
IDCJAC0005,47019,1968,44.4,31,44.4,01,37.2,28,32.8,03,24.4,08,,,,,,,,,,,43.3,18,40.6,22,
IDCJAC0005,47019,1969,42.2,08,42.2,21,36.7,03,33.9,10,26.7,11,21.1,29,23.3,11,29.4,29,27.8,27,34.4,26,37.2,04,39.4,29,42.2
IDCJAC0005,47019,1970,40.0,18,,,,,,,,,,,,,,,26.7,08,36.1,07,37.8,30,41.7,03,
IDCJAC0005,47019,1971,43.3,08,39.4,15,34.4,22,32.2,12,24.4,19,20.0,06,19.4,13,22.8,23,30.6,30,32.8,22,34.4,12,40.6,28,43.3
IDCJAC0005,47019,1972,37.2,31,39.4,01,36.7,01,34.4,09,27.8,07,23.9,04,20.6,31,30.0,27,31.0,17,33.0,30,36.5,19,44.6,22,44.6
IDCJAC0005,47019,1973,43.0,23,38.6,05,40.0,11,32.4,25,32.8,10,23.1,01,20.6,15,27.5,06,28.4,11,32.3,30,38.4,19,39.1,27,43.0
IDCJAC0005,47019,1974,35.2,03,35.2,17,35.4,05,27.5,17,26.5,07,22.5,27,23.2,17,21.6,13,25.8,12,33.3,30,38.8,11,38.8,15,38.8
IDCJAC0005,47019,1975,39.4,27,40.2,09,36.5,16,33.5,06,30.0,06,23.8,01,28.0,29,25.0,19,33.0,17,33.7,29,41.5,30,41.0,11,41.5
IDCJAC0005,47019,1976,40.5,04,35.5,16,35.0,16,31.0,04,27.0,03,24.5,01,23.0,25,28.0,22,27.0,29,30.0,04,37.5,14,43.0,31,43.0
IDCJAC0005,47019,1977,43.0,31,43.0,16,36.5,14,33.0,05,28.5,04,23.5,16,23.0,10,32.0,28,34.5,30,39.0,12,40.5,09,43.0,28,43.0
IDCJAC0005,47019,1978,41.0,15,42.5,20,39.0,12,32.0,19,30.4,04,21.0,25,21.5,19,21.8,29,26.0,26,32.9,12,39.0,28,38.5,27,42.5
IDCJAC0005,47019,1979,45.0,14,42.5,13,40.0,01,33.5,01,29.0,02,23.6,06,21.9,15,24.6,26,30.0,16,34.6,21,38.6,04,41.4,09,45.0
IDCJAC0005,47019,1980,41.0,20,43.4,20,40.6,23,32.9,16,27.9,07,22.0,24,20.7,17,27.0,31,36.6,30,36.0,06,43.0,17,41.5,22,43.4
IDCJAC0005,47019,1981,42.0,15,43.6,16,37.1,01,34.3,09,28.0,04,21.0,29,21.4,23,24.8,20,35.0,17,35.9,05,38.7,29,44.0,31,44.0
IDCJAC0005,47019,1982,45.0,24,41.6,08,41.0,07,31.6,14,27.4,04,18.5,17,19.8,28,29.5,30,31.5,01,37.5,26,43.0,30,41.0,28,45.0
IDCJAC0005,47019,1983,42.7,09,43.5,16,40.5,01,31.5,10,26.0,15,24.0,30,21.0,26,23.5,22,32.7,25,36.5,27,36.5,13,42.3,27,43.5
IDCJAC0005,47019,1984,37.6,24,38.5,27,38.0,07,31.6,02,26.0,31,24.8,07,20.0,08,23.0,26,26.8,10,33.0,24,37.7,19,37.5,23,38.5
IDCJAC0005,47019,1985,43.0,29,39.6,17,36.6,24,35.2,14,31.0,05,21.0,30,25.7,28,24.0,25,29.0,24,34.6,29,34.3,10,37.3,05,43.0
IDCJAC0005,47019,1986,40.5,29,42.3,09,41.0,02,37.0,06,25.4,22,20.4,09,19.8,15,24.3,21,,,,,,,,,
IDCJAC0005,47019,1988,43.6,12,41.5,28,39.0,03,29.5,17,26.5,04,21.5,02,22.5,17,28.5,16,32.5,25,41.0,20,41.0,02,40.0,27,43.6
IDCJAC0005,47019,1989,38.0,29,42.0,08,39.5,07,31.0,04,23.0,28,19.5,18,21.4,09,22.5,28,29.5,24,37.0,18,37.4,16,41.0,10,42.0
IDCJAC0005,47019,1990,,,,,,,,,,,,,,,,,,,39.5,30,40.4,29,43.0,06,
IDCJAC0005,47019,1991,42.5,14,41.0,13,39.5,18,32.5,09,27.0,06,25.5,25,21.6,21,23.7,04,31.3,08,37.6,20,39.5,19,42.4,26,42.5
IDCJAC0005,47019,1992,43.4,20,39.0,03,37.0,14,33.9,02,29.6,07,24.2,01,24.4,29,24.4,27,23.9,23,35.8,28,33.1,15,35.5,31,43.4
IDCJAC0005,47019,1993,39.5,02,43.0,04,36.2,20,33.9,04,27.4,02,21.7,30,23.5,30,29.0,31,32.2,28,31.8,08,42.1,30,43.3,01,43.3
IDCJAC0005,47019,1994,41.8,12,41.4,09,33.8,31,32.5,28,28.6,01,26.5,03,24.3,10,28.2,28,31.8,03,35.5,26,40.8,26,45.0,20,45.0
IDCJAC0005,47019,1995,39.2,13,39.1,24,41.4,24,30.1,29,28.5,12,26.5,08,21.4,13,32.3,25,35.0,12,36.8,12,41.6,26,40.7,16,41.6
IDCJAC0005,47019,1996,43.5,14,43.5,07,38.5,06,27.0,26,28.0,11,25.5,03,22.4,18,24.5,13,33.5,18,34.5,11,38.5,16,39.1,22,43.5
IDCJAC0005,47019,1997,40.3,19,43.5,22,36.4,18,33.3,23,30.7,01,25.5,05,21.0,08,,,31.0,12,38.8,26,43.5,25,40.9,31,
IDCJAC0005,47019,1998,43.5,02,42.0,26,41.8,12,35.5,07,26.5,15,26.8,05,21.0,05,27.5,21,32.0,30,38.4,18,35.5,26,41.4,13,43.5
IDCJAC0005,47019,1999,43.4,18,39.0,14,40.2,07,29.3,11,28.0,19,23.5,05,22.0,18,28.8,31,34.8,15,37.5,09,32.5,19,38.8,07,43.4
IDCJAC0005,47019,2000,43.0,18,42.5,03,39.5,03,32.8,04,24.4,12,21.4,15,24.0,23,24.5,30,35.8,25,37.7,06,40.6,28,43.4,20,43.4
IDCJAC0005,47019,2001,47.5,14,42.5,09,38.2,10,34.2,18,29.4,14,24.4,03,23.0,31,28.2,16,35.4,30,34.2,22,38.4,05,39.4,19,47.5
IDCJAC0005,47019,2002,42.6,20,40.0,15,40.4,18,36.8,09,28.6,09,23.8,12,26.8,27,27.4,11,33.4,02,36.4,19,42.2,24,44.5,17,44.5
IDCJAC0005,47019,2003,45.2,20,42.6,09,37.5,18,32.2,07,28.0,11,25.4,01,23.6,22,23.5,04,39.5,22,35.0,18,41.4,15,45.4,30,45.4
IDCJAC0005,47019,2004,46.0,04,46.2,14,39.4,06,37.4,14,24.4,22,25.2,09,22.5,03,29.0,25,32.2,26,39.5,12,44.4,30,40.4,18,46.2
IDCJAC0005,47019,2005,45.2,13,42.0,07,43.0,01,38.5,10,29.8,05,27.5,07,23.5,24,28.0,29,31.0,22,39.0,05,39.0,02,45.6,23,45.6
IDCJAC0005,47019,2006,45.6,01,46.4,01,40.5,11,32.0,11,25.8,17,20.2,09,21.5,10,27.6,23,34.0,22,39.4,13,43.4,28,42.6,09,46.4
IDCJAC0005,47019,2007,43.4,11,43.6,05,43.4,03,33.8,14,29.8,03,19.8,01,25.4,26,31.2,30,31.5,25,37.5,20,44.2,20,41.5,21,44.2
IDCJAC0005,47019,2008,43.6,11,38.2,20,40.8,15,32.8,11,27.4,05,22.5,29,22.0,19,23.0,29,35.2,27,41.2,30,39.0,27,41.2,22,43.6
IDCJAC0005,47019,2009,45.5,14,46.8,07,43.1,03,33.4,02,25.4,25,24.6,30,26.4,21,29.8,15,33.5,12,39.2,31,45.2,18,42.8,23,46.8
IDCJAC0005,47019,2010,44.2,12,40.8,11,36.8,27,32.6,24,27.4,03,24.4,24,19.4,09,23.5,31,28.2,25,34.8,29,39.2,12,43.0,31,44.2
IDCJAC0005,47019,2011,42.8,01,41.4,01,33.5,15,31.8,09,27.2,21,21.2,20,23.2,02,28.8,04,33.8,16,35.8,23,40.6,29,41.0,25,42.8
IDCJAC0005,47019,2012,42.0,03,40.6,19,36.2,15,33.1,02,30.5,09,21.8,14,21.6,25,27.8,22,36.0,27,37.8,31,45.4,29,43.0,23,45.4
IDCJAC0005,47019,2013,46.0,05,42.0,07,40.8,27,33.3,14,29.5,08,21.8,10,26.1,28,30.2,29,36.0,30,40.1,21,41.2,28,43.9,28,46.0
IDCJAC0005,47019,2014,44.6,13,44.3,09,38.3,11,34.6,01,29.9,19,21.6,20,25.4,31,26.6,30,32.0,30,38.9,21,43.9,14,42.1,15,44.6
IDCJAC0005,47019,2015,43.4,02,44.0,15,41.6,19,35.9,15,27.5,04,22.5,23,21.5,10,27.3,01,33.2,14,39.4,16,44.5,19,45.6,07,45.6
IDCJAC0005,47019,2016,45.2,12,44.0,22,43.0,02,35.0,15,29.6,22,21.4,09,24.2,19,26.8,17,27.0,08,36.9,09,40.9,21,42.1,28,45.2
IDCJAC0005,47019,2017,45.6,17,47.5,11,41.7,27,33.5,08,25.0,21,22.9,15,27.7,29,31.8,15,38.8,23,35.9,25,38.0,28,44.1,18,47.5
IDCJAC0005,47019,2018,46.5,06,45.4,10,41.5,17,40.1,10,28.5,02,23.7,07,25.6,05,25.7,15,32.1,27,36.4,31,41.2,02,45.2,27,46.5
IDCJAC0005,47019,2019,48.8,25,43.9,18,40.9,22,35.0,16,,,,,,,,,,,,,,,,,
