Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,89085,1978,09,89.0,Y
IDCJAC0001,89085,1978,10,28.0,Y
IDCJAC0001,89085,1978,11,64.2,Y
IDCJAC0001,89085,1978,12,96.8,Y
IDCJAC0001,89085,1979,01,136.6,Y
IDCJAC0001,89085,1979,02,24.8,Y
IDCJAC0001,89085,1979,03,6.4,Y
IDCJAC0001,89085,1979,04,40.2,Y
IDCJAC0001,89085,1979,05,77.5,Y
IDCJAC0001,89085,1979,06,32.9,Y
IDCJAC0001,89085,1979,07,40.3,Y
IDCJAC0001,89085,1979,08,81.2,Y
IDCJAC0001,89085,1979,09,117.0,Y
IDCJAC0001,89085,1979,10,108.8,Y
IDCJAC0001,89085,1979,11,29.0,Y
IDCJAC0001,89085,1979,12,5.9,Y
IDCJAC0001,89085,1980,01,39.6,Y
IDCJAC0001,89085,1980,02,1.2,Y
IDCJAC0001,89085,1980,03,6.8,Y
IDCJAC0001,89085,1980,04,103.5,Y
IDCJAC0001,89085,1980,05,63.4,Y
IDCJAC0001,89085,1980,06,74.6,Y
IDCJAC0001,89085,1980,07,69.0,Y
IDCJAC0001,89085,1980,08,76.8,Y
IDCJAC0001,89085,1980,09,43.4,Y
IDCJAC0001,89085,1980,10,114.8,Y
IDCJAC0001,89085,1980,11,22.0,Y
IDCJAC0001,89085,1980,12,26.2,Y
IDCJAC0001,89085,1981,01,39.8,Y
IDCJAC0001,89085,1981,02,7.4,Y
IDCJAC0001,89085,1981,03,57.2,Y
IDCJAC0001,89085,1981,04,10.2,Y
IDCJAC0001,89085,1981,05,65.2,Y
IDCJAC0001,89085,1981,06,127.7,Y
IDCJAC0001,89085,1981,07,88.2,Y
IDCJAC0001,89085,1981,08,135.4,Y
IDCJAC0001,89085,1981,09,27.8,Y
IDCJAC0001,89085,1981,10,55.4,Y
IDCJAC0001,89085,1981,11,27.0,Y
IDCJAC0001,89085,1981,12,9.0,Y
IDCJAC0001,89085,1982,01,37.4,Y
IDCJAC0001,89085,1982,02,15.4,Y
IDCJAC0001,89085,1982,03,42.4,Y
IDCJAC0001,89085,1982,04,29.4,Y
IDCJAC0001,89085,1982,05,39.4,Y
IDCJAC0001,89085,1982,06,28.2,Y
IDCJAC0001,89085,1982,07,17.0,Y
IDCJAC0001,89085,1982,08,12.1,Y
IDCJAC0001,89085,1982,09,30.3,Y
IDCJAC0001,89085,1982,10,16.3,Y
IDCJAC0001,89085,1982,11,11.8,Y
IDCJAC0001,89085,1982,12,22.2,Y
IDCJAC0001,89085,1983,01,12.2,Y
IDCJAC0001,89085,1983,02,1.6,Y
IDCJAC0001,89085,1983,03,72.3,Y
IDCJAC0001,89085,1983,04,69.2,Y
IDCJAC0001,89085,1983,05,113.0,Y
IDCJAC0001,89085,1983,06,45.6,Y
IDCJAC0001,89085,1983,07,100.4,Y
IDCJAC0001,89085,1983,08,88.5,Y
IDCJAC0001,89085,1983,09,98.6,Y
IDCJAC0001,89085,1983,10,56.8,Y
IDCJAC0001,89085,1983,11,48.0,Y
IDCJAC0001,89085,1983,12,5.6,Y
IDCJAC0001,89085,1984,01,45.5,Y
IDCJAC0001,89085,1984,02,7.8,Y
IDCJAC0001,89085,1984,03,100.8,Y
IDCJAC0001,89085,1984,04,41.6,Y
IDCJAC0001,89085,1984,05,20.9,Y
IDCJAC0001,89085,1984,06,12.5,Y
IDCJAC0001,89085,1984,07,108.2,Y
IDCJAC0001,89085,1984,08,100.4,Y
IDCJAC0001,89085,1984,09,99.8,Y
IDCJAC0001,89085,1984,10,20.8,Y
IDCJAC0001,89085,1984,11,64.0,Y
IDCJAC0001,89085,1984,12,12.4,Y
IDCJAC0001,89085,1985,01,28.6,Y
IDCJAC0001,89085,1985,02,3.2,Y
IDCJAC0001,89085,1985,03,23.2,Y
IDCJAC0001,89085,1985,04,49.4,Y
IDCJAC0001,89085,1985,05,40.8,Y
IDCJAC0001,89085,1985,06,48.7,Y
IDCJAC0001,89085,1985,07,45.6,Y
IDCJAC0001,89085,1985,08,117.6,Y
IDCJAC0001,89085,1985,09,29.0,Y
IDCJAC0001,89085,1985,10,79.8,Y
IDCJAC0001,89085,1985,11,52.2,Y
IDCJAC0001,89085,1985,12,96.2,Y
IDCJAC0001,89085,1986,01,14.4,Y
IDCJAC0001,89085,1986,02,3.2,Y
IDCJAC0001,89085,1986,03,5.4,Y
IDCJAC0001,89085,1986,04,66.4,Y
IDCJAC0001,89085,1986,05,82.0,Y
IDCJAC0001,89085,1986,06,29.0,Y
IDCJAC0001,89085,1986,07,113.5,Y
IDCJAC0001,89085,1986,08,41.3,Y
IDCJAC0001,89085,1986,09,66.3,Y
IDCJAC0001,89085,1986,10,147.0,Y
IDCJAC0001,89085,1986,11,20.6,Y
IDCJAC0001,89085,1986,12,67.6,Y
IDCJAC0001,89085,1987,01,74.0,Y
IDCJAC0001,89085,1987,02,56.4,Y
IDCJAC0001,89085,1987,03,24.4,Y
IDCJAC0001,89085,1987,04,20.8,Y
IDCJAC0001,89085,1987,05,103.2,Y
IDCJAC0001,89085,1987,06,58.6,Y
IDCJAC0001,89085,1987,07,61.4,Y
IDCJAC0001,89085,1987,08,42.2,Y
IDCJAC0001,89085,1987,09,32.2,Y
IDCJAC0001,89085,1987,10,70.1,Y
IDCJAC0001,89085,1987,11,42.0,Y
IDCJAC0001,89085,1987,12,102.0,Y
IDCJAC0001,89085,1988,01,45.2,Y
IDCJAC0001,89085,1988,02,19.6,Y
IDCJAC0001,89085,1988,03,41.5,Y
IDCJAC0001,89085,1988,04,9.0,Y
IDCJAC0001,89085,1988,05,144.5,Y
IDCJAC0001,89085,1988,06,89.6,Y
IDCJAC0001,89085,1988,07,64.5,Y
IDCJAC0001,89085,1988,08,62.2,Y
IDCJAC0001,89085,1988,09,94.0,Y
IDCJAC0001,89085,1988,10,31.4,Y
IDCJAC0001,89085,1988,11,34.9,Y
IDCJAC0001,89085,1988,12,31.0,Y
IDCJAC0001,89085,1989,01,29.6,Y
IDCJAC0001,89085,1989,02,7.5,Y
IDCJAC0001,89085,1989,03,35.5,Y
IDCJAC0001,89085,1989,04,88.2,Y
IDCJAC0001,89085,1989,05,80.3,Y
IDCJAC0001,89085,1989,06,91.2,Y
IDCJAC0001,89085,1989,07,86.2,Y
IDCJAC0001,89085,1989,08,73.2,Y
IDCJAC0001,89085,1989,09,55.8,Y
IDCJAC0001,89085,1989,10,79.5,Y
IDCJAC0001,89085,1989,11,21.3,Y
IDCJAC0001,89085,1989,12,11.4,Y
IDCJAC0001,89085,1990,01,2.0,Y
IDCJAC0001,89085,1990,02,145.4,Y
IDCJAC0001,89085,1990,03,27.9,Y
IDCJAC0001,89085,1990,04,27.0,Y
IDCJAC0001,89085,1990,05,16.3,Y
IDCJAC0001,89085,1990,06,62.6,Y
IDCJAC0001,89085,1990,07,91.8,Y
IDCJAC0001,89085,1990,08,82.0,Y
IDCJAC0001,89085,1990,09,38.4,Y
IDCJAC0001,89085,1990,10,55.4,Y
IDCJAC0001,89085,1990,11,47.8,Y
IDCJAC0001,89085,1990,12,12.2,Y
IDCJAC0001,89085,1991,01,56.8,Y
IDCJAC0001,89085,1991,02,0.0,Y
IDCJAC0001,89085,1991,03,22.8,Y
IDCJAC0001,89085,1991,04,33.6,Y
IDCJAC0001,89085,1991,05,7.4,Y
IDCJAC0001,89085,1991,06,124.6,Y
IDCJAC0001,89085,1991,07,45.4,Y
IDCJAC0001,89085,1991,08,107.6,Y
IDCJAC0001,89085,1991,09,84.6,Y
IDCJAC0001,89085,1991,10,12.6,Y
IDCJAC0001,89085,1991,11,45.2,Y
IDCJAC0001,89085,1991,12,52.8,Y
IDCJAC0001,89085,1992,01,14.0,Y
IDCJAC0001,89085,1992,02,13.0,Y
IDCJAC0001,89085,1992,03,64.2,Y
IDCJAC0001,89085,1992,04,78.4,Y
IDCJAC0001,89085,1992,05,77.8,Y
IDCJAC0001,89085,1992,06,59.6,Y
IDCJAC0001,89085,1992,07,34.2,Y
IDCJAC0001,89085,1992,08,105.2,Y
IDCJAC0001,89085,1992,09,98.4,Y
IDCJAC0001,89085,1992,10,68.6,Y
IDCJAC0001,89085,1992,11,79.6,Y
IDCJAC0001,89085,1992,12,99.8,Y
IDCJAC0001,89085,1993,01,87.0,Y
IDCJAC0001,89085,1993,02,50.2,Y
IDCJAC0001,89085,1993,03,20.2,Y
IDCJAC0001,89085,1993,04,5.0,Y
IDCJAC0001,89085,1993,05,34.6,Y
IDCJAC0001,89085,1993,06,32.4,Y
IDCJAC0001,89085,1993,07,71.7,Y
IDCJAC0001,89085,1993,08,60.5,Y
IDCJAC0001,89085,1993,09,117.2,Y
IDCJAC0001,89085,1993,10,70.8,Y
IDCJAC0001,89085,1993,11,46.6,Y
IDCJAC0001,89085,1993,12,100.8,Y
IDCJAC0001,89085,1994,01,32.8,Y
IDCJAC0001,89085,1994,02,61.4,Y
IDCJAC0001,89085,1994,03,6.0,Y
IDCJAC0001,89085,1994,04,21.6,Y
IDCJAC0001,89085,1994,05,39.2,Y
IDCJAC0001,89085,1994,06,73.2,Y
IDCJAC0001,89085,1994,07,31.0,Y
IDCJAC0001,89085,1994,08,22.2,Y
IDCJAC0001,89085,1994,09,34.6,Y
IDCJAC0001,89085,1994,10,44.8,Y
IDCJAC0001,89085,1994,11,21.4,Y
IDCJAC0001,89085,1994,12,5.4,Y
IDCJAC0001,89085,1995,01,28.0,Y
IDCJAC0001,89085,1995,02,30.8,Y
IDCJAC0001,89085,1995,03,22.4,Y
IDCJAC0001,89085,1995,04,75.6,Y
IDCJAC0001,89085,1995,05,50.0,Y
IDCJAC0001,89085,1995,06,108.4,Y
IDCJAC0001,89085,1995,07,94.2,Y
IDCJAC0001,89085,1995,08,48.2,Y
IDCJAC0001,89085,1995,09,30.0,Y
IDCJAC0001,89085,1995,10,50.2,Y
IDCJAC0001,89085,1995,11,16.6,Y
IDCJAC0001,89085,1995,12,20.0,Y
IDCJAC0001,89085,1996,01,35.0,Y
IDCJAC0001,89085,1996,02,51.4,Y
IDCJAC0001,89085,1996,03,38.0,Y
IDCJAC0001,89085,1996,04,33.4,Y
IDCJAC0001,89085,1996,05,11.8,Y
IDCJAC0001,89085,1996,06,108.4,Y
IDCJAC0001,89085,1996,07,80.2,Y
IDCJAC0001,89085,1996,08,81.4,Y
IDCJAC0001,89085,1996,09,84.2,Y
IDCJAC0001,89085,1996,10,30.0,Y
IDCJAC0001,89085,1996,11,30.0,Y
IDCJAC0001,89085,1996,12,20.8,Y
IDCJAC0001,89085,1997,01,47.2,Y
IDCJAC0001,89085,1997,02,11.4,Y
IDCJAC0001,89085,1997,03,10.4,Y
IDCJAC0001,89085,1997,04,8.4,Y
IDCJAC0001,89085,1997,05,49.8,Y
IDCJAC0001,89085,1997,06,29.8,Y
IDCJAC0001,89085,1997,07,28.0,Y
IDCJAC0001,89085,1997,08,58.4,Y
IDCJAC0001,89085,1997,09,104.4,Y
IDCJAC0001,89085,1997,10,50.4,Y
IDCJAC0001,89085,1997,11,53.8,Y
IDCJAC0001,89085,1997,12,2.0,Y
IDCJAC0001,89085,1998,01,24.2,Y
IDCJAC0001,89085,1998,02,36.2,Y
IDCJAC0001,89085,1998,03,6.8,Y
IDCJAC0001,89085,1998,04,84.0,Y
IDCJAC0001,89085,1998,05,20.4,Y
IDCJAC0001,89085,1998,06,66.0,Y
IDCJAC0001,89085,1998,07,83.2,Y
IDCJAC0001,89085,1998,08,24.0,Y
IDCJAC0001,89085,1998,09,46.8,Y
IDCJAC0001,89085,1998,10,68.0,Y
IDCJAC0001,89085,1998,11,65.0,Y
IDCJAC0001,89085,1998,12,24.4,Y
IDCJAC0001,89085,1999,01,12.0,Y
IDCJAC0001,89085,1999,02,53.2,Y
IDCJAC0001,89085,1999,03,37.6,Y
IDCJAC0001,89085,1999,04,3.6,Y
IDCJAC0001,89085,1999,05,55.2,Y
IDCJAC0001,89085,1999,06,59.0,Y
IDCJAC0001,89085,1999,07,23.0,Y
IDCJAC0001,89085,1999,08,90.4,Y
IDCJAC0001,89085,1999,09,33.0,Y
IDCJAC0001,89085,1999,10,50.2,Y
IDCJAC0001,89085,1999,11,58.6,Y
IDCJAC0001,89085,1999,12,60.2,Y
IDCJAC0001,89085,2000,01,18.4,Y
IDCJAC0001,89085,2000,02,22.8,Y
IDCJAC0001,89085,2000,03,8.6,Y
IDCJAC0001,89085,2000,04,72.0,Y
IDCJAC0001,89085,2000,05,65.0,Y
IDCJAC0001,89085,2000,06,39.0,Y
IDCJAC0001,89085,2000,07,67.8,Y
IDCJAC0001,89085,2000,08,38.2,Y
IDCJAC0001,89085,2000,09,61.4,Y
IDCJAC0001,89085,2000,10,73.2,Y
IDCJAC0001,89085,2000,11,55.8,Y
IDCJAC0001,89085,2000,12,28.8,Y
IDCJAC0001,89085,2001,01,57.8,Y
IDCJAC0001,89085,2001,02,29.4,Y
IDCJAC0001,89085,2001,03,72.6,Y
IDCJAC0001,89085,2001,04,34.8,Y
IDCJAC0001,89085,2001,05,20.4,Y
IDCJAC0001,89085,2001,06,71.0,Y
IDCJAC0001,89085,2001,07,29.2,Y
IDCJAC0001,89085,2001,08,126.6,Y
IDCJAC0001,89085,2001,09,71.2,Y
IDCJAC0001,89085,2001,10,63.4,Y
IDCJAC0001,89085,2001,11,52.2,Y
IDCJAC0001,89085,2001,12,32.4,Y
IDCJAC0001,89085,2002,01,19.2,Y
IDCJAC0001,89085,2002,02,40.6,Y
IDCJAC0001,89085,2002,03,7.4,Y
IDCJAC0001,89085,2002,04,27.0,Y
IDCJAC0001,89085,2002,05,44.0,Y
IDCJAC0001,89085,2002,06,40.6,Y
IDCJAC0001,89085,2002,07,43.8,Y
IDCJAC0001,89085,2002,08,45.4,Y
IDCJAC0001,89085,2002,09,43.0,Y
IDCJAC0001,89085,2002,10,42.8,Y
IDCJAC0001,89085,2002,11,34.0,Y
IDCJAC0001,89085,2002,12,50.4,Y
IDCJAC0001,89085,2003,01,10.0,Y
IDCJAC0001,89085,2003,02,23.8,Y
IDCJAC0001,89085,2003,03,16.4,Y
IDCJAC0001,89085,2003,04,25.4,Y
IDCJAC0001,89085,2003,05,47.0,Y
IDCJAC0001,89085,2003,06,57.4,Y
IDCJAC0001,89085,2003,07,60.8,Y
IDCJAC0001,89085,2003,08,90.2,Y
IDCJAC0001,89085,2003,09,34.6,Y
IDCJAC0001,89085,2003,10,71.0,Y
IDCJAC0001,89085,2003,11,29.8,Y
IDCJAC0001,89085,2003,12,28.0,Y
IDCJAC0001,89085,2004,01,16.8,Y
IDCJAC0001,89085,2004,02,6.6,Y
IDCJAC0001,89085,2004,03,24.8,Y
IDCJAC0001,89085,2004,04,18.2,Y
IDCJAC0001,89085,2004,05,33.0,Y
IDCJAC0001,89085,2004,06,78.2,Y
IDCJAC0001,89085,2004,07,47.8,Y
IDCJAC0001,89085,2004,08,60.4,Y
IDCJAC0001,89085,2004,09,56.4,Y
IDCJAC0001,89085,2004,10,19.6,Y
IDCJAC0001,89085,2004,11,50.0,Y
IDCJAC0001,89085,2004,12,45.2,Y
IDCJAC0001,89085,2005,01,39.2,Y
IDCJAC0001,89085,2005,02,81.0,Y
IDCJAC0001,89085,2005,03,5.4,Y
IDCJAC0001,89085,2005,04,14.6,Y
IDCJAC0001,89085,2005,05,13.4,Y
IDCJAC0001,89085,2005,06,81.8,Y
IDCJAC0001,89085,2005,07,34.8,Y
IDCJAC0001,89085,2005,08,74.2,Y
IDCJAC0001,89085,2005,09,48.4,Y
IDCJAC0001,89085,2005,10,61.4,Y
IDCJAC0001,89085,2005,11,44.2,Y
IDCJAC0001,89085,2005,12,26.2,Y
IDCJAC0001,89085,2006,01,44.0,Y
IDCJAC0001,89085,2006,02,29.4,Y
IDCJAC0001,89085,2006,03,5.8,Y
IDCJAC0001,89085,2006,04,43.2,Y
IDCJAC0001,89085,2006,05,30.8,Y
IDCJAC0001,89085,2006,06,20.8,Y
IDCJAC0001,89085,2006,07,53.6,Y
IDCJAC0001,89085,2006,08,36.4,Y
IDCJAC0001,89085,2006,09,38.2,Y
IDCJAC0001,89085,2006,10,6.0,Y
IDCJAC0001,89085,2006,11,17.8,Y
IDCJAC0001,89085,2006,12,14.2,Y
IDCJAC0001,89085,2007,01,95.2,Y
IDCJAC0001,89085,2007,02,16.0,Y
IDCJAC0001,89085,2007,03,14.0,Y
IDCJAC0001,89085,2007,04,60.0,Y
IDCJAC0001,89085,2007,05,101.6,Y
IDCJAC0001,89085,2007,06,23.4,Y
IDCJAC0001,89085,2007,07,86.8,Y
IDCJAC0001,89085,2007,08,24.4,Y
IDCJAC0001,89085,2007,09,30.4,Y
IDCJAC0001,89085,2007,10,14.2,Y
IDCJAC0001,89085,2007,11,81.0,Y
IDCJAC0001,89085,2007,12,43.0,Y
IDCJAC0001,89085,2008,01,41.0,Y
IDCJAC0001,89085,2008,02,7.4,Y
IDCJAC0001,89085,2008,03,23.2,Y
IDCJAC0001,89085,2008,04,19.0,Y
IDCJAC0001,89085,2008,05,41.0,Y
IDCJAC0001,89085,2008,06,37.6,Y
IDCJAC0001,89085,2008,07,64.8,Y
IDCJAC0001,89085,2008,08,51.2,Y
IDCJAC0001,89085,2008,09,41.2,Y
IDCJAC0001,89085,2008,10,6.4,Y
IDCJAC0001,89085,2008,11,32.8,Y
IDCJAC0001,89085,2008,12,66.4,Y
IDCJAC0001,89085,2009,01,1.0,Y
IDCJAC0001,89085,2009,02,1.8,Y
IDCJAC0001,89085,2009,03,24.4,Y
IDCJAC0001,89085,2009,04,29.2,Y
IDCJAC0001,89085,2009,05,53.8,Y
IDCJAC0001,89085,2009,06,59.6,Y
IDCJAC0001,89085,2009,07,71.6,Y
IDCJAC0001,89085,2009,08,68.8,Y
IDCJAC0001,89085,2009,09,84.8,Y
IDCJAC0001,89085,2009,10,26.8,Y
IDCJAC0001,89085,2009,11,67.1,Y
IDCJAC0001,89085,2009,12,35.8,Y
IDCJAC0001,89085,2010,01,34.0,Y
IDCJAC0001,89085,2010,02,47.0,Y
IDCJAC0001,89085,2010,03,47.6,Y
IDCJAC0001,89085,2010,04,55.4,Y
IDCJAC0001,89085,2010,05,23.3,Y
IDCJAC0001,89085,2010,06,46.2,Y
IDCJAC0001,89085,2010,07,57.2,Y
IDCJAC0001,89085,2010,08,152.0,Y
IDCJAC0001,89085,2010,09,62.6,Y
IDCJAC0001,89085,2010,10,91.2,Y
IDCJAC0001,89085,2010,11,88.3,Y
IDCJAC0001,89085,2010,12,105.5,Y
IDCJAC0001,89085,2011,01,178.0,Y
IDCJAC0001,89085,2011,02,75.2,Y
IDCJAC0001,89085,2011,03,25.0,Y
IDCJAC0001,89085,2011,04,38.8,Y
IDCJAC0001,89085,2011,05,43.4,Y
IDCJAC0001,89085,2011,06,25.2,Y
IDCJAC0001,89085,2011,07,57.6,Y
IDCJAC0001,89085,2011,08,50.9,Y
IDCJAC0001,89085,2011,09,15.4,Y
IDCJAC0001,89085,2011,10,45.8,Y
IDCJAC0001,89085,2011,11,47.6,Y
IDCJAC0001,89085,2011,12,49.6,Y
IDCJAC0001,89085,2012,01,18.6,Y
IDCJAC0001,89085,2012,02,8.6,Y
IDCJAC0001,89085,2012,03,53.4,Y
IDCJAC0001,89085,2012,04,33.2,Y
IDCJAC0001,89085,2012,05,31.1,Y
IDCJAC0001,89085,2012,06,70.4,Y
IDCJAC0001,89085,2012,07,78.5,Y
IDCJAC0001,89085,2012,08,78.5,Y
IDCJAC0001,89085,2012,09,49.7,Y
IDCJAC0001,89085,2012,10,24.3,Y
IDCJAC0001,89085,2012,11,20.1,Y
IDCJAC0001,89085,2012,12,37.0,Y
IDCJAC0001,89085,2013,01,0.3,Y
IDCJAC0001,89085,2013,02,30.8,Y
IDCJAC0001,89085,2013,03,10.8,Y
IDCJAC0001,89085,2013,04,9.0,Y
IDCJAC0001,89085,2013,05,41.0,Y
IDCJAC0001,89085,2013,06,48.1,Y
IDCJAC0001,89085,2013,07,67.1,Y
IDCJAC0001,89085,2013,08,80.2,Y
IDCJAC0001,89085,2013,09,41.8,Y
IDCJAC0001,89085,2013,10,69.0,Y
IDCJAC0001,89085,2013,11,24.8,Y
IDCJAC0001,89085,2013,12,16.4,Y
IDCJAC0001,89085,2014,01,12.6,Y
IDCJAC0001,89085,2014,02,4.2,Y
IDCJAC0001,89085,2014,03,10.9,Y
IDCJAC0001,89085,2014,04,59.4,Y
IDCJAC0001,89085,2014,05,39.4,Y
IDCJAC0001,89085,2014,06,105.6,Y
IDCJAC0001,89085,2014,07,60.3,Y
IDCJAC0001,89085,2014,08,30.0,Y
IDCJAC0001,89085,2014,09,26.6,Y
IDCJAC0001,89085,2014,10,18.3,Y
IDCJAC0001,89085,2014,11,37.4,Y
IDCJAC0001,89085,2014,12,26.9,Y
IDCJAC0001,89085,2015,01,72.1,Y
IDCJAC0001,89085,2015,02,8.5,Y
IDCJAC0001,89085,2015,03,17.0,Y
IDCJAC0001,89085,2015,04,36.5,Y
IDCJAC0001,89085,2015,05,52.4,Y
IDCJAC0001,89085,2015,06,51.3,Y
IDCJAC0001,89085,2015,07,57.8,N
IDCJAC0001,89085,2015,08,36.0,Y
IDCJAC0001,89085,2015,09,50.4,Y
IDCJAC0001,89085,2015,10,2.7,Y
IDCJAC0001,89085,2015,11,31.8,Y
IDCJAC0001,89085,2015,12,30.0,Y
IDCJAC0001,89085,2016,01,50.6,Y
IDCJAC0001,89085,2016,02,32.0,Y
IDCJAC0001,89085,2016,03,33.4,Y
IDCJAC0001,89085,2016,04,14.8,Y
IDCJAC0001,89085,2016,05,120.7,Y
IDCJAC0001,89085,2016,06,66.4,Y
IDCJAC0001,89085,2016,07,79.4,Y
IDCJAC0001,89085,2016,08,57.6,Y
IDCJAC0001,89085,2016,09,168.4,Y
IDCJAC0001,89085,2016,10,78.0,Y
IDCJAC0001,89085,2016,11,38.0,Y
IDCJAC0001,89085,2016,12,50.0,Y
IDCJAC0001,89085,2017,01,33.0,Y
IDCJAC0001,89085,2017,02,18.6,Y
IDCJAC0001,89085,2017,03,24.0,Y
IDCJAC0001,89085,2017,04,70.0,Y
IDCJAC0001,89085,2017,05,61.6,Y
IDCJAC0001,89085,2017,06,13.2,Y
IDCJAC0001,89085,2017,07,70.2,Y
IDCJAC0001,89085,2017,08,95.0,Y
