Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,89002,2003,42.0,25,33.0,04,31.0,18,25.0,07,22.1,06,17.1,02,13.9,06,13.6,29,18.0,23,23.5,18,32.8,15,37.5,30,42.0
IDCJAC0005,89002,2004,35.2,20,40.4,14,33.4,04,30.1,14,18.6,14,15.5,08,11.8,30,17.6,28,20.3,26,29.0,12,32.7,26,32.8,23,40.4
IDCJAC0005,89002,2005,36.0,11,32.2,01,34.0,14,31.5,10,20.3,14,20.6,08,14.8,24,19.3,29,20.5,09,22.4,18,28.6,02,40.6,31,40.6
IDCJAC0005,89002,2006,39.2,22,34.5,24,36.9,12,25.2,11,17.2,16,15.1,20,13.9,25,19.3,31,26.5,19,33.4,12,37.2,21,40.1,10,40.1
IDCJAC0005,89002,2007,38.8,16,36.2,18,34.9,23,26.3,14,20.6,14,13.6,15,14.6,26,20.9,27,19.1,13,29.7,21,32.7,19,38.2,31,38.8
IDCJAC0005,89002,2008,38.0,01,33.3,19,37.0,14,25.0,11,18.3,26,15.2,02,14.0,14,14.7,29,24.6,27,29.7,26,30.8,12,32.2,22,38.0
IDCJAC0005,89002,2009,41.4,29,44.1,07,33.1,21,28.6,02,19.0,22,15.7,30,14.9,20,15.6,28,26.2,12,29.7,31,33.7,19,35.5,23,44.1
IDCJAC0005,89002,2010,39.9,11,35.0,08,29.6,03,25.2,20,18.5,09,14.3,03,13.3,30,13.4,30,16.9,26,24.7,22,27.9,22,37.6,31,39.9
IDCJAC0005,89002,2011,35.2,31,36.3,01,26.8,13,23.3,08,17.2,20,16.2,01,14.4,31,18.6,03,25.4,19,25.9,23,30.7,18,32.3,25,36.3
IDCJAC0005,89002,2012,37.4,02,34.9,25,27.5,14,26.8,05,19.8,09,15.4,01,13.6,21,16.8,22,22.8,27,27.4,30,35.6,29,34.6,23,37.4
IDCJAC0005,89002,2013,39.0,04,34.7,06,33.3,11,26.2,07,21.9,09,15.7,28,16.6,18,19.6,28,22.2,03,26.2,20,29.3,27,36.9,19,39.0
IDCJAC0005,89002,2014,41.3,14,40.1,02,31.0,04,31.3,01,20.1,15,14.3,02,14.7,31,18.1,28,25.2,28,28.8,31,32.3,30,31.5,21,41.3
IDCJAC0005,89002,2015,38.2,02,34.5,11,31.8,19,26.0,01,20.1,02,15.7,14,12.8,24,14.8,22,24.0,14,30.8,05,32.1,25,40.6,19,40.6
IDCJAC0005,89002,2016,39.5,13,38.4,23,37.9,08,27.5,05,23.1,06,15.4,02,13.8,21,18.0,18,18.2,08,22.0,25,31.0,21,34.4,28,39.5
IDCJAC0005,89002,2017,37.3,17,40.1,09,32.1,01,25.6,08,18.6,18,13.9,16,15.1,29,15.8,14,25.6,23,27.0,18,31.3,30,35.3,13,40.1
IDCJAC0005,89002,2018,40.5,19,35.4,07,32.6,10,32.2,11,20.8,02,15.0,06,14.7,28,16.2,10,22.6,27,25.5,22,31.5,01,37.0,27,40.5
IDCJAC0005,89002,2019,41.0,25,38.6,03,35.5,01,28.3,16,,,,,,,,,,,,,,,,,
