Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,91237,1985,04,34.8,Y
IDCJAC0001,91237,1985,05,138.8,Y
IDCJAC0001,91237,1985,06,90.7,Y
IDCJAC0001,91237,1985,07,68.0,Y
IDCJAC0001,91237,1985,08,64.0,Y
IDCJAC0001,91237,1985,09,45.6,Y
IDCJAC0001,91237,1985,10,50.4,Y
IDCJAC0001,91237,1985,11,59.9,Y
IDCJAC0001,91237,1985,12,145.1,Y
IDCJAC0001,91237,1986,01,35.6,Y
IDCJAC0001,91237,1986,02,15.5,Y
IDCJAC0001,91237,1986,03,8.8,Y
IDCJAC0001,91237,1986,04,93.2,Y
IDCJAC0001,91237,1986,05,82.4,Y
IDCJAC0001,91237,1986,06,41.8,Y
IDCJAC0001,91237,1986,07,108.6,Y
IDCJAC0001,91237,1986,08,62.4,Y
IDCJAC0001,91237,1986,09,70.0,Y
IDCJAC0001,91237,1986,10,107.0,Y
IDCJAC0001,91237,1986,11,29.9,Y
IDCJAC0001,91237,1986,12,43.6,Y
IDCJAC0001,91237,1987,01,47.0,Y
IDCJAC0001,91237,1987,02,10.2,Y
IDCJAC0001,91237,1987,03,41.4,Y
IDCJAC0001,91237,1987,04,19.8,Y
IDCJAC0001,91237,1987,05,96.2,Y
IDCJAC0001,91237,1987,06,41.6,Y
IDCJAC0001,91237,1987,07,91.8,Y
IDCJAC0001,91237,1987,08,33.4,Y
IDCJAC0001,91237,1987,09,13.4,Y
IDCJAC0001,91237,1987,10,36.8,Y
IDCJAC0001,91237,1987,11,68.4,Y
IDCJAC0001,91237,1987,12,57.8,Y
IDCJAC0001,91237,1988,01,22.4,Y
IDCJAC0001,91237,1988,02,15.8,Y
IDCJAC0001,91237,1988,03,10.8,Y
IDCJAC0001,91237,1988,04,35.8,Y
IDCJAC0001,91237,1988,05,110.8,Y
IDCJAC0001,91237,1988,06,88.0,Y
IDCJAC0001,91237,1988,07,88.6,Y
IDCJAC0001,91237,1988,08,92.4,Y
IDCJAC0001,91237,1988,09,66.8,Y
IDCJAC0001,91237,1988,10,72.6,Y
IDCJAC0001,91237,1988,11,54.8,Y
IDCJAC0001,91237,1988,12,63.7,Y
IDCJAC0001,91237,1989,01,44.2,Y
IDCJAC0001,91237,1989,02,59.8,Y
IDCJAC0001,91237,1989,03,34.8,Y
IDCJAC0001,91237,1989,04,96.9,Y
IDCJAC0001,91237,1989,05,71.2,Y
IDCJAC0001,91237,1989,06,66.2,Y
IDCJAC0001,91237,1989,07,92.9,Y
IDCJAC0001,91237,1989,08,48.7,Y
IDCJAC0001,91237,1989,09,77.2,Y
IDCJAC0001,91237,1989,10,78.7,Y
IDCJAC0001,91237,1989,11,37.2,Y
IDCJAC0001,91237,1989,12,35.8,Y
IDCJAC0001,91237,1990,01,9.8,Y
IDCJAC0001,91237,1990,02,33.0,Y
IDCJAC0001,91237,1990,03,19.8,Y
IDCJAC0001,91237,1990,04,41.6,Y
IDCJAC0001,91237,1990,05,28.7,Y
IDCJAC0001,91237,1990,06,84.1,Y
IDCJAC0001,91237,1990,07,73.6,Y
IDCJAC0001,91237,1990,08,135.0,Y
IDCJAC0001,91237,1990,09,31.5,Y
IDCJAC0001,91237,1990,10,66.6,Y
IDCJAC0001,91237,1990,11,56.9,Y
IDCJAC0001,91237,1990,12,35.4,Y
IDCJAC0001,91237,1991,01,87.0,Y
IDCJAC0001,91237,1991,02,1.0,Y
IDCJAC0001,91237,1991,03,37.6,Y
IDCJAC0001,91237,1991,04,21.0,Y
IDCJAC0001,91237,1991,05,8.5,Y
IDCJAC0001,91237,1991,06,105.6,Y
IDCJAC0001,91237,1991,07,55.7,Y
IDCJAC0001,91237,1991,08,159.0,Y
IDCJAC0001,91237,1991,09,58.4,Y
IDCJAC0001,91237,1991,10,19.1,Y
IDCJAC0001,91237,1991,11,40.2,Y
IDCJAC0001,91237,1991,12,52.6,Y
IDCJAC0001,91237,1992,01,44.8,Y
IDCJAC0001,91237,1992,02,12.4,Y
IDCJAC0001,91237,1992,03,2.6,Y
IDCJAC0001,91237,1992,04,124.6,Y
IDCJAC0001,91237,1992,05,96.4,Y
IDCJAC0001,91237,1992,06,44.8,Y
IDCJAC0001,91237,1992,07,123.0,Y
IDCJAC0001,91237,1992,08,88.0,Y
IDCJAC0001,91237,1992,09,81.2,Y
IDCJAC0001,91237,1992,10,71.0,Y
IDCJAC0001,91237,1992,11,74.0,Y
IDCJAC0001,91237,1992,12,66.8,Y
IDCJAC0001,91237,1993,01,40.4,Y
IDCJAC0001,91237,1993,02,46.4,Y
IDCJAC0001,91237,1993,03,22.4,Y
IDCJAC0001,91237,1993,04,19.0,Y
IDCJAC0001,91237,1993,05,68.6,Y
IDCJAC0001,91237,1993,06,41.8,Y
IDCJAC0001,91237,1993,07,77.1,Y
IDCJAC0001,91237,1993,08,61.4,Y
IDCJAC0001,91237,1993,09,53.5,Y
IDCJAC0001,91237,1993,10,60.8,Y
IDCJAC0001,91237,1993,11,85.2,Y
IDCJAC0001,91237,1993,12,83.6,Y
IDCJAC0001,91237,1994,01,33.8,Y
IDCJAC0001,91237,1994,02,59.4,Y
IDCJAC0001,91237,1994,03,2.6,Y
IDCJAC0001,91237,1994,04,36.2,Y
IDCJAC0001,91237,1994,05,106.4,Y
IDCJAC0001,91237,1994,06,49.7,Y
IDCJAC0001,91237,1994,07,59.6,Y
IDCJAC0001,91237,1994,08,35.6,Y
IDCJAC0001,91237,1994,09,8.4,Y
IDCJAC0001,91237,1994,10,41.4,Y
IDCJAC0001,91237,1994,11,50.4,Y
IDCJAC0001,91237,1994,12,9.2,Y
IDCJAC0001,91237,1995,01,87.6,Y
IDCJAC0001,91237,1995,02,30.0,Y
IDCJAC0001,91237,1995,03,6.8,Y
IDCJAC0001,91237,1995,04,70.6,Y
IDCJAC0001,91237,1995,05,76.0,Y
IDCJAC0001,91237,1995,06,91.2,Y
IDCJAC0001,91237,1995,07,77.2,Y
IDCJAC0001,91237,1995,08,59.4,Y
IDCJAC0001,91237,1995,09,48.6,Y
IDCJAC0001,91237,1995,10,55.8,Y
IDCJAC0001,91237,1995,11,34.2,Y
IDCJAC0001,91237,1995,12,58.6,Y
IDCJAC0001,91237,1996,01,139.4,Y
IDCJAC0001,91237,1996,02,50.6,Y
IDCJAC0001,91237,1996,03,43.2,Y
IDCJAC0001,91237,1996,04,61.0,Y
IDCJAC0001,91237,1996,05,21.2,N
IDCJAC0001,91237,1996,06,21.2,Y
IDCJAC0001,91237,1996,07,57.6,Y
IDCJAC0001,91237,1996,08,150.0,Y
IDCJAC0001,91237,1996,09,97.6,Y
IDCJAC0001,91237,1996,10,60.2,Y
IDCJAC0001,91237,1996,11,44.6,Y
IDCJAC0001,91237,1996,12,14.0,Y
IDCJAC0001,91237,1997,01,74.8,Y
IDCJAC0001,91237,1997,02,23.6,Y
IDCJAC0001,91237,1997,03,36.8,Y
IDCJAC0001,91237,1997,04,22.4,N
IDCJAC0001,91237,1997,05,131.0,Y
IDCJAC0001,91237,1997,06,37.0,Y
IDCJAC0001,91237,1997,07,39.8,Y
IDCJAC0001,91237,1997,08,51.6,Y
IDCJAC0001,91237,1997,09,71.4,Y
IDCJAC0001,91237,1997,10,24.4,Y
IDCJAC0001,91237,1997,11,37.2,Y
IDCJAC0001,91237,1997,12,9.0,Y
IDCJAC0001,91237,1998,01,47.0,Y
IDCJAC0001,91237,1998,02,41.2,Y
IDCJAC0001,91237,1998,03,9.8,Y
IDCJAC0001,91237,1998,04,79.0,Y
IDCJAC0001,91237,1998,05,26.0,Y
IDCJAC0001,91237,1998,06,72.8,Y
IDCJAC0001,91237,1998,07,78.6,Y
IDCJAC0001,91237,1998,08,32.0,Y
IDCJAC0001,91237,1998,09,96.4,Y
IDCJAC0001,91237,1998,10,58.1,Y
IDCJAC0001,91237,1998,11,78.6,Y
IDCJAC0001,91237,1998,12,58.4,Y
IDCJAC0001,91237,1999,01,42.6,Y
IDCJAC0001,91237,1999,02,107.4,Y
IDCJAC0001,91237,1999,03,31.4,Y
IDCJAC0001,91237,1999,04,58.4,Y
IDCJAC0001,91237,1999,05,104.8,Y
IDCJAC0001,91237,1999,06,49.2,Y
IDCJAC0001,91237,1999,07,68.4,Y
IDCJAC0001,91237,1999,08,101.0,Y
IDCJAC0001,91237,1999,09,42.6,Y
IDCJAC0001,91237,1999,10,43.2,Y
IDCJAC0001,91237,1999,11,45.2,Y
IDCJAC0001,91237,1999,12,40.8,Y
IDCJAC0001,91237,2000,01,57.2,Y
IDCJAC0001,91237,2000,02,20.6,Y
IDCJAC0001,91237,2000,03,23.6,Y
IDCJAC0001,91237,2000,04,28.0,Y
IDCJAC0001,91237,2000,05,60.3,Y
IDCJAC0001,91237,2000,06,42.4,Y
IDCJAC0001,91237,2000,07,157.7,Y
IDCJAC0001,91237,2000,08,34.8,Y
IDCJAC0001,91237,2000,09,82.6,Y
IDCJAC0001,91237,2000,10,121.4,Y
IDCJAC0001,91237,2000,11,73.4,Y
IDCJAC0001,91237,2000,12,25.6,Y
IDCJAC0001,91237,2001,01,36.4,Y
IDCJAC0001,91237,2001,02,10.8,Y
IDCJAC0001,91237,2001,03,69.6,Y
IDCJAC0001,91237,2001,04,37.2,Y
IDCJAC0001,91237,2001,05,35.0,Y
IDCJAC0001,91237,2001,06,82.0,Y
IDCJAC0001,91237,2001,07,36.8,Y
IDCJAC0001,91237,2001,08,102.4,Y
IDCJAC0001,91237,2001,09,67.6,Y
IDCJAC0001,91237,2001,10,73.4,Y
IDCJAC0001,91237,2001,11,62.8,Y
IDCJAC0001,91237,2001,12,28.8,Y
IDCJAC0001,91237,2002,01,56.0,Y
IDCJAC0001,91237,2002,02,28.2,Y
IDCJAC0001,91237,2002,03,7.4,Y
IDCJAC0001,91237,2002,04,17.4,Y
IDCJAC0001,91237,2002,05,22.0,Y
IDCJAC0001,91237,2002,06,59.0,Y
IDCJAC0001,91237,2002,07,85.5,Y
IDCJAC0001,91237,2002,08,70.2,Y
IDCJAC0001,91237,2002,09,115.8,Y
IDCJAC0001,91237,2002,11,29.2,Y
IDCJAC0001,91237,2002,12,15.0,Y
IDCJAC0001,91237,2003,01,77.4,Y
IDCJAC0001,91237,2003,02,0.0,N
IDCJAC0001,91237,2003,03,18.4,Y
IDCJAC0001,91237,2003,04,74.8,Y
IDCJAC0001,91237,2003,05,53.2,Y
IDCJAC0001,91237,2003,06,183.0,Y
IDCJAC0001,91237,2003,07,99.6,Y
IDCJAC0001,91237,2003,08,115.8,Y
IDCJAC0001,91237,2003,09,79.6,Y
IDCJAC0001,91237,2003,10,20.4,Y
IDCJAC0001,91237,2003,11,5.6,Y
IDCJAC0001,91237,2003,12,50.4,Y
IDCJAC0001,91237,2004,01,124.8,Y
IDCJAC0001,91237,2004,02,17.2,Y
IDCJAC0001,91237,2004,03,14.2,Y
IDCJAC0001,91237,2004,04,62.5,Y
IDCJAC0001,91237,2004,05,49.4,Y
IDCJAC0001,91237,2004,06,123.4,Y
IDCJAC0001,91237,2004,07,74.8,Y
IDCJAC0001,91237,2004,08,47.9,Y
IDCJAC0001,91237,2004,09,27.2,Y
IDCJAC0001,91237,2004,10,49.4,Y
IDCJAC0001,91237,2004,11,65.6,Y
IDCJAC0001,91237,2004,12,40.8,Y
IDCJAC0001,91237,2005,01,19.2,Y
IDCJAC0001,91237,2005,02,35.4,Y
IDCJAC0001,91237,2005,03,8.8,Y
IDCJAC0001,91237,2005,04,37.6,Y
IDCJAC0001,91237,2005,05,4.0,Y
IDCJAC0001,91237,2005,06,85.0,Y
IDCJAC0001,91237,2005,07,47.0,Y
IDCJAC0001,91237,2005,08,183.6,N
IDCJAC0001,91237,2005,09,111.6,N
IDCJAC0001,91237,2005,10,92.6,N
IDCJAC0001,91237,2005,11,58.0,N
IDCJAC0001,91237,2005,12,87.4,N
IDCJAC0001,91237,2006,01,26.4,Y
IDCJAC0001,91237,2006,02,19.9,Y
IDCJAC0001,91237,2006,03,31.3,Y
IDCJAC0001,91237,2006,04,82.3,Y
IDCJAC0001,91237,2006,05,34.8,Y
IDCJAC0001,91237,2006,06,10.5,Y
IDCJAC0001,91237,2006,07,66.9,Y
IDCJAC0001,91237,2006,08,25.2,Y
IDCJAC0001,91237,2006,09,58.2,Y
IDCJAC0001,91237,2006,10,9.9,Y
IDCJAC0001,91237,2006,11,14.3,Y
IDCJAC0001,91237,2006,12,15.1,Y
IDCJAC0001,91237,2007,01,32.4,Y
IDCJAC0001,91237,2007,02,48.7,Y
IDCJAC0001,91237,2007,03,31.4,Y
IDCJAC0001,91237,2007,04,4.3,Y
IDCJAC0001,91237,2007,05,152.9,Y
IDCJAC0001,91237,2007,06,4.3,Y
IDCJAC0001,91237,2007,07,50.5,Y
IDCJAC0001,91237,2007,08,127.0,Y
IDCJAC0001,91237,2007,09,52.3,Y
IDCJAC0001,91237,2007,10,18.8,Y
IDCJAC0001,91237,2007,11,19.7,Y
IDCJAC0001,91237,2007,12,52.3,Y
IDCJAC0001,91237,2008,01,15.2,Y
IDCJAC0001,91237,2008,02,88.8,Y
IDCJAC0001,91237,2008,03,36.1,Y
IDCJAC0001,91237,2008,04,34.8,Y
IDCJAC0001,91237,2008,05,31.8,Y
IDCJAC0001,91237,2008,06,63.4,Y
IDCJAC0001,91237,2008,07,60.0,Y
IDCJAC0001,91237,2008,08,35.1,Y
IDCJAC0001,91237,2008,09,81.6,Y
IDCJAC0001,91237,2008,10,9.9,Y
IDCJAC0001,91237,2008,11,76.3,Y
IDCJAC0001,91237,2008,12,54.6,Y
IDCJAC0001,91237,2009,02,37.6,Y
IDCJAC0001,91237,2009,03,52.5,Y
IDCJAC0001,91237,2009,04,77.8,Y
IDCJAC0001,91237,2009,05,13.2,Y
IDCJAC0001,91237,2009,06,85.7,Y
IDCJAC0001,91237,2009,07,100.4,Y
IDCJAC0001,91237,2009,08,172.4,Y
IDCJAC0001,91237,2009,09,78.3,Y
IDCJAC0001,91237,2009,10,40.5,Y
IDCJAC0001,91237,2009,11,59.6,Y
IDCJAC0001,91237,2009,12,23.1,Y
IDCJAC0001,91237,2010,01,7.4,Y
IDCJAC0001,91237,2010,02,42.1,Y
IDCJAC0001,91237,2010,03,76.4,Y
IDCJAC0001,91237,2010,04,97.3,Y
IDCJAC0001,91237,2010,05,51.3,Y
IDCJAC0001,91237,2010,06,107.8,Y
IDCJAC0001,91237,2010,07,75.9,Y
IDCJAC0001,91237,2010,08,106.7,Y
IDCJAC0001,91237,2010,09,78.8,Y
IDCJAC0001,91237,2010,10,51.6,Y
IDCJAC0001,91237,2010,11,53.8,Y
IDCJAC0001,91237,2010,12,93.0,Y
IDCJAC0001,91237,2011,01,54.4,Y
IDCJAC0001,91237,2011,02,43.2,Y
IDCJAC0001,91237,2011,03,87.6,Y
IDCJAC0001,91237,2011,04,67.1,Y
IDCJAC0001,91237,2011,05,38.3,Y
IDCJAC0001,91237,2011,06,115.5,Y
IDCJAC0001,91237,2011,07,38.0,Y
IDCJAC0001,91237,2011,08,91.4,Y
IDCJAC0001,91237,2011,09,31.2,Y
IDCJAC0001,91237,2011,10,39.8,Y
IDCJAC0001,91237,2011,11,121.2,Y
IDCJAC0001,91237,2011,12,26.4,Y
IDCJAC0001,91237,2012,01,25.6,Y
IDCJAC0001,91237,2012,02,49.1,Y
IDCJAC0001,91237,2012,03,41.5,Y
IDCJAC0001,91237,2012,04,38.2,Y
IDCJAC0001,91237,2012,05,94.4,Y
IDCJAC0001,91237,2012,06,63.2,Y
IDCJAC0001,91237,2012,07,39.7,Y
IDCJAC0001,91237,2012,08,70.4,Y
IDCJAC0001,91237,2012,09,77.2,Y
IDCJAC0001,91237,2012,10,14.6,Y
IDCJAC0001,91237,2012,11,60.6,Y
IDCJAC0001,91237,2012,12,70.7,Y
IDCJAC0001,91237,2013,01,15.8,Y
IDCJAC0001,91237,2013,02,19.4,Y
IDCJAC0001,91237,2013,03,64.0,Y
IDCJAC0001,91237,2013,04,19.4,Y
IDCJAC0001,91237,2013,05,61.9,Y
IDCJAC0001,91237,2013,06,24.8,Y
IDCJAC0001,91237,2013,07,114.9,Y
IDCJAC0001,91237,2013,08,223.0,Y
IDCJAC0001,91237,2013,09,88.2,Y
IDCJAC0001,91237,2013,10,86.2,Y
IDCJAC0001,91237,2013,11,131.2,Y
IDCJAC0001,91237,2013,12,38.1,Y
IDCJAC0001,91237,2014,01,15.4,Y
IDCJAC0001,91237,2014,02,8.6,Y
IDCJAC0001,91237,2014,03,67.8,Y
IDCJAC0001,91237,2014,04,74.2,Y
IDCJAC0001,91237,2014,05,51.0,Y
IDCJAC0001,91237,2014,06,62.4,Y
IDCJAC0001,91237,2014,07,131.3,Y
IDCJAC0001,91237,2014,08,19.5,Y
IDCJAC0001,91237,2014,09,55.4,Y
IDCJAC0001,91237,2014,10,44.6,Y
IDCJAC0001,91237,2014,11,8.5,Y
IDCJAC0001,91237,2015,01,64.6,Y
IDCJAC0001,91237,2015,02,20.2,Y
IDCJAC0001,91237,2015,03,58.4,Y
IDCJAC0001,91237,2015,04,24.3,Y
IDCJAC0001,91237,2015,05,89.3,Y
IDCJAC0001,91237,2015,06,44.4,Y
IDCJAC0001,91237,2015,07,67.5,Y
IDCJAC0001,91237,2015,08,47.1,Y
IDCJAC0001,91237,2015,09,28.3,Y
IDCJAC0001,91237,2015,10,1.4,Y
IDCJAC0001,91237,2015,11,36.0,Y
IDCJAC0001,91237,2015,12,28.3,Y
IDCJAC0001,91237,2016,01,153.8,Y
IDCJAC0001,91237,2016,02,24.6,Y
IDCJAC0001,91237,2016,03,49.5,Y
IDCJAC0001,91237,2016,04,27.6,Y
IDCJAC0001,91237,2016,05,133.7,Y
IDCJAC0001,91237,2016,06,134.5,Y
IDCJAC0001,91237,2016,07,140.9,Y
IDCJAC0001,91237,2016,08,64.6,Y
IDCJAC0001,91237,2016,09,81.2,Y
IDCJAC0001,91237,2016,10,77.3,Y
IDCJAC0001,91237,2016,11,58.4,Y
IDCJAC0001,91237,2016,12,70.9,Y
IDCJAC0001,91237,2017,01,44.6,Y
IDCJAC0001,91237,2017,02,12.0,Y
IDCJAC0001,91237,2017,03,19.6,Y
IDCJAC0001,91237,2017,04,35.2,Y
IDCJAC0001,91237,2017,05,85.6,Y
IDCJAC0001,91237,2017,06,22.9,Y
IDCJAC0001,91237,2017,07,90.5,Y
IDCJAC0001,91237,2017,08,73.2,Y
IDCJAC0001,91237,2017,09,73.4,Y
IDCJAC0001,91237,2017,10,50.7,Y
IDCJAC0001,91237,2017,11,21.8,Y
IDCJAC0001,91237,2017,12,90.5,Y
IDCJAC0001,91237,2018,01,21.4,Y
IDCJAC0001,91237,2018,02,40.4,Y
IDCJAC0001,91237,2018,03,91.1,Y
IDCJAC0001,91237,2018,04,24.3,Y
IDCJAC0001,91237,2018,05,50.9,N
IDCJAC0001,91237,2018,06,67.0,Y
IDCJAC0001,91237,2018,07,123.7,N
IDCJAC0001,91237,2018,08,28.8,N
IDCJAC0001,91237,2018,09,40.0,Y
IDCJAC0001,91237,2018,10,28.5,N
IDCJAC0001,91237,2018,11,66.3,N
IDCJAC0001,91237,2018,12,68.8,N
IDCJAC0001,91237,2019,01,6.0,N
IDCJAC0001,91237,2019,02,57.5,N
IDCJAC0001,91237,2019,03,19.4,N
IDCJAC0001,91237,2019,04,32.7,N
