Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,5084,2004,03,40.1,22,Y
IDCJAC0005,5084,2004,04,38.8,07,Y
IDCJAC0005,5084,2004,05,30.9,01,Y
IDCJAC0005,5084,2004,06,30.2,13,Y
IDCJAC0005,5084,2004,07,27.5,07,Y
IDCJAC0005,5084,2004,08,26.9,18,Y
IDCJAC0005,5084,2004,09,31.0,16,Y
IDCJAC0005,5084,2004,10,34.4,23,Y
IDCJAC0005,5084,2004,11,33.1,04,Y
IDCJAC0005,5084,2004,12,43.6,20,Y
IDCJAC0005,5084,2005,01,39.3,05,Y
IDCJAC0005,5084,2005,02,37.9,18,Y
IDCJAC0005,5084,2005,03,38.8,01,Y
IDCJAC0005,5084,2005,04,39.7,17,Y
IDCJAC0005,5084,2005,05,31.8,08,Y
IDCJAC0005,5084,2005,06,27.6,04,Y
IDCJAC0005,5084,2005,07,28.8,30,Y
IDCJAC0005,5084,2005,08,27.5,06,Y
IDCJAC0005,5084,2005,09,30.8,15,Y
IDCJAC0005,5084,2005,10,31.2,11,Y
IDCJAC0005,5084,2005,11,33.4,02,Y
IDCJAC0005,5084,2005,12,37.0,23,Y
IDCJAC0005,5084,2006,01,33.6,01,Y
IDCJAC0005,5084,2006,02,35.9,26,Y
IDCJAC0005,5084,2006,03,39.4,05,Y
IDCJAC0005,5084,2006,04,33.0,23,Y
IDCJAC0005,5084,2006,05,30.9,06,Y
IDCJAC0005,5084,2006,06,27.6,20,Y
IDCJAC0005,5084,2006,07,27.4,04,Y
IDCJAC0005,5084,2006,08,30.9,28,Y
IDCJAC0005,5084,2006,09,33.8,29,Y
IDCJAC0005,5084,2006,10,38.2,06,Y
IDCJAC0005,5084,2006,11,38.8,22,Y
IDCJAC0005,5084,2006,12,37.4,15,Y
IDCJAC0005,5084,2007,01,36.9,01,Y
IDCJAC0005,5084,2007,02,42.0,26,Y
IDCJAC0005,5084,2007,03,40.7,06,Y
IDCJAC0005,5084,2007,04,38.3,05,Y
IDCJAC0005,5084,2007,05,32.9,24,Y
IDCJAC0005,5084,2007,06,29.1,02,Y
IDCJAC0005,5084,2007,07,27.1,01,Y
IDCJAC0005,5084,2007,08,30.6,25,Y
IDCJAC0005,5084,2007,09,33.3,02,Y
IDCJAC0005,5084,2007,10,35.0,15,Y
IDCJAC0005,5084,2007,11,41.0,23,Y
IDCJAC0005,5084,2007,12,41.6,27,Y
IDCJAC0005,5084,2008,01,39.3,12,Y
IDCJAC0005,5084,2008,02,38.0,29,Y
IDCJAC0005,5084,2008,03,37.8,13,Y
IDCJAC0005,5084,2008,04,36.2,08,Y
IDCJAC0005,5084,2008,05,35.6,07,Y
IDCJAC0005,5084,2008,06,30.5,25,Y
IDCJAC0005,5084,2008,07,26.8,06,Y
IDCJAC0005,5084,2008,08,28.0,26,Y
IDCJAC0005,5084,2008,09,32.2,04,Y
IDCJAC0005,5084,2008,10,36.3,22,Y
IDCJAC0005,5084,2008,11,33.9,01,Y
IDCJAC0005,5084,2008,12,35.9,25,Y
IDCJAC0005,5084,2009,01,43.8,17,Y
IDCJAC0005,5084,2009,02,36.5,06,Y
IDCJAC0005,5084,2009,03,41.7,27,Y
IDCJAC0005,5084,2009,04,37.7,04,Y
IDCJAC0005,5084,2009,05,31.8,01,Y
IDCJAC0005,5084,2009,06,27.9,04,Y
IDCJAC0005,5084,2009,07,27.5,06,Y
IDCJAC0005,5084,2009,08,29.7,06,Y
IDCJAC0005,5084,2009,09,33.6,25,Y
IDCJAC0005,5084,2009,10,38.9,18,Y
IDCJAC0005,5084,2009,11,36.6,27,Y
IDCJAC0005,5084,2009,12,41.6,10,Y
IDCJAC0005,5084,2010,01,39.5,17,Y
IDCJAC0005,5084,2010,02,36.7,21,Y
IDCJAC0005,5084,2010,03,40.6,24,Y
IDCJAC0005,5084,2010,04,37.0,26,Y
IDCJAC0005,5084,2010,05,35.7,01,Y
IDCJAC0005,5084,2010,06,30.2,20,Y
IDCJAC0005,5084,2010,07,27.9,16,Y
IDCJAC0005,5084,2010,08,29.3,08,Y
IDCJAC0005,5084,2010,09,34.6,27,Y
IDCJAC0005,5084,2010,10,34.8,03,Y
IDCJAC0005,5084,2011,04,36.3,02,Y
IDCJAC0005,5084,2011,05,29.9,09,Y
IDCJAC0005,5084,2011,06,27.9,02,Y
IDCJAC0005,5084,2011,07,27.3,16,Y
IDCJAC0005,5084,2011,08,31.5,22,Y
IDCJAC0005,5084,2011,09,31.9,15,Y
IDCJAC0005,5084,2011,10,33.6,22,Y
IDCJAC0005,5084,2011,11,36.7,26,Y
IDCJAC0005,5084,2011,12,43.7,22,Y
IDCJAC0005,5084,2012,01,37.7,23,Y
IDCJAC0005,5084,2012,02,40.0,13,Y
IDCJAC0005,5084,2012,03,37.9,06,Y
IDCJAC0005,5084,2012,04,35.4,05,Y
IDCJAC0005,5084,2012,05,35.2,02,Y
IDCJAC0005,5084,2012,06,27.4,04,Y
IDCJAC0005,5084,2012,07,29.6,25,Y
IDCJAC0005,5084,2012,08,31.5,29,Y
IDCJAC0005,5084,2012,09,31.9,13,Y
IDCJAC0005,5084,2012,10,34.7,24,Y
IDCJAC0005,5084,2012,11,37.4,08,Y
IDCJAC0005,5084,2012,12,37.9,27,Y
IDCJAC0005,5084,2013,01,40.7,08,Y
IDCJAC0005,5084,2013,02,41.8,06,Y
IDCJAC0005,5084,2013,03,39.8,21,Y
IDCJAC0005,5084,2013,04,36.0,02,Y
IDCJAC0005,5084,2013,05,35.0,01,Y
IDCJAC0005,5084,2013,06,29.1,10,Y
IDCJAC0005,5084,2013,07,26.7,24,Y
IDCJAC0005,5084,2013,08,29.7,20,Y
IDCJAC0005,5084,2013,09,33.5,05,Y
IDCJAC0005,5084,2013,10,33.8,16,Y
IDCJAC0005,5084,2013,11,34.4,05,Y
IDCJAC0005,5084,2013,12,39.7,29,Y
IDCJAC0005,5084,2014,01,39.2,06,Y
IDCJAC0005,5084,2014,02,40.2,09,Y
IDCJAC0005,5084,2014,03,38.9,23,Y
IDCJAC0005,5084,2014,04,36.8,12,Y
IDCJAC0005,5084,2014,05,31.9,01,Y
IDCJAC0005,5084,2014,06,29.1,04,Y
IDCJAC0005,5084,2014,07,29.1,29,Y
IDCJAC0005,5084,2014,08,32.0,31,Y
IDCJAC0005,5084,2014,09,32.2,20,Y
IDCJAC0005,5084,2014,10,34.2,10,Y
IDCJAC0005,5084,2014,11,33.2,14,Y
IDCJAC0005,5084,2014,12,39.2,30,Y
IDCJAC0005,5084,2015,01,44.1,07,Y
IDCJAC0005,5084,2015,02,41.2,10,Y
IDCJAC0005,5084,2015,03,35.1,26,Y
IDCJAC0005,5084,2015,04,33.9,06,Y
IDCJAC0005,5084,2015,05,30.1,12,Y
IDCJAC0005,5084,2015,06,28.7,14,Y
IDCJAC0005,5084,2015,07,29.2,29,Y
IDCJAC0005,5084,2015,08,30.0,18,Y
IDCJAC0005,5084,2015,09,34.2,30,Y
IDCJAC0005,5084,2015,10,36.6,01,Y
IDCJAC0005,5084,2015,11,40.0,22,Y
IDCJAC0005,5084,2015,12,35.9,16,Y
IDCJAC0005,5084,2016,01,35.2,14,Y
IDCJAC0005,5084,2016,02,42.8,18,Y
IDCJAC0005,5084,2016,03,41.7,04,Y
IDCJAC0005,5084,2016,04,37.4,02,Y
IDCJAC0005,5084,2016,05,32.1,14,Y
IDCJAC0005,5084,2016,06,28.1,20,Y
IDCJAC0005,5084,2016,07,28.2,30,Y
IDCJAC0005,5084,2016,08,26.7,14,Y
IDCJAC0005,5084,2016,09,32.3,27,Y
IDCJAC0005,5084,2016,10,37.7,13,Y
IDCJAC0005,5084,2016,11,37.1,28,Y
IDCJAC0005,5084,2016,12,40.8,19,Y
IDCJAC0005,5084,2017,01,37.5,13,Y
IDCJAC0005,5084,2017,02,40.2,26,Y
IDCJAC0005,5084,2017,03,42.2,04,Y
IDCJAC0005,5084,2017,04,35.7,01,Y
IDCJAC0005,5084,2017,05,32.7,05,Y
IDCJAC0005,5084,2017,06,29.0,01,Y
IDCJAC0005,5084,2017,07,29.3,27,Y
IDCJAC0005,5084,2017,08,34.5,27,Y
IDCJAC0005,5084,2017,09,35.9,18,Y
IDCJAC0005,5084,2017,10,37.5,31,Y
IDCJAC0005,5084,2017,11,39.1,22,Y
IDCJAC0005,5084,2017,12,38.7,24,Y
IDCJAC0005,5084,2018,01,41.1,23,Y
IDCJAC0005,5084,2018,02,35.9,14,Y
IDCJAC0005,5084,2018,03,40.4,30,Y
IDCJAC0005,5084,2018,04,40.2,05,Y
IDCJAC0005,5084,2018,05,35.3,07,Y
IDCJAC0005,5084,2018,06,30.2,01,Y
IDCJAC0005,5084,2018,07,29.5,19,Y
IDCJAC0005,5084,2018,08,28.4,18,Y
IDCJAC0005,5084,2018,09,35.4,24,Y
IDCJAC0005,5084,2018,10,31.4,28,Y
IDCJAC0005,5084,2018,11,34.4,07,Y
IDCJAC0005,5084,2018,12,37.0,27,Y
IDCJAC0005,5084,2019,01,40.8,08,Y
IDCJAC0005,5084,2019,02,44.0,24,Y
IDCJAC0005,5084,2019,03,38.4,16,Y
IDCJAC0005,5084,2019,04,37.8,05,Y
