Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,82039,1925,36.2,12,32.2,15,33.1,20,31.3,02,24.0,02,18.8,24,17.8,25,18.9,04,25.6,12,37.8,29,34.4,15,45.6,07,45.6
IDCJAC0005,82039,1926,38.3,28,40.8,22,36.4,06,27.3,11,16.8,09,16.8,08,19.6,23,16.2,29,25.7,23,30.2,30,37.9,29,38.1,06,40.8
IDCJAC0005,82039,1927,42.1,15,37.2,12,37.5,18,28.5,06,23.9,01,16.7,04,14.1,15,19.4,27,24.4,29,32.1,31,36.7,12,38.1,18,42.1
IDCJAC0005,82039,1928,38.1,12,36.7,10,35.8,07,26.1,04,21.1,11,15.8,02,16.9,04,,,32.2,28,22.5,26,36.1,30,37.8,14,
IDCJAC0005,82039,1929,40.2,25,38.4,28,36.9,02,26.9,02,21.9,31,18.6,03,15.8,22,19.8,31,23.6,16,30.2,19,31.6,04,34.4,24,40.2
IDCJAC0005,82039,1930,40.6,24,40.8,08,36.6,03,31.2,01,23.4,10,20.7,30,19.6,05,18.8,28,26.8,23,30.4,20,34.7,04,37.2,23,40.8
IDCJAC0005,82039,1931,36.6,01,37.2,13,33.6,13,26.2,01,20.5,13,15.3,30,16.0,28,17.8,28,23.9,24,28.3,08,31.7,30,39.9,30,39.9
IDCJAC0005,82039,1932,43.3,29,34.3,06,37.1,06,27.4,09,20.8,18,18.6,01,15.2,20,17.9,27,23.3,15,29.6,31,36.1,30,38.5,13,43.3
IDCJAC0005,82039,1933,37.7,11,39.9,14,37.9,01,32.2,11,22.3,14,17.4,18,17.3,09,19.7,29,21.5,16,37.8,24,32.5,13,31.4,31,39.9
IDCJAC0005,82039,1934,40.4,25,38.1,11,36.1,14,28.1,03,20.9,21,17.2,11,17.8,17,21.1,28,25.0,19,25.8,31,30.0,28,35.4,17,40.4
IDCJAC0005,82039,1935,38.3,23,36.7,06,35.8,03,29.8,08,19.6,08,18.3,05,16.7,11,21.2,30,21.8,26,31.7,10,36.7,28,37.1,11,38.3
IDCJAC0005,82039,1936,40.1,24,35.9,05,35.8,14,32.9,02,22.6,10,15.2,11,15.6,25,17.3,20,19.9,15,29.6,03,37.9,29,35.2,13,40.1
IDCJAC0005,82039,1937,38.3,19,34.1,03,32.8,15,26.1,07,23.8,07,16.1,24,17.7,05,22.2,11,28.4,29,28.9,26,36.1,30,40.8,24,40.8
IDCJAC0005,82039,1938,42.9,13,38.2,04,37.3,06,33.0,06,25.4,26,15.4,15,15.7,28,19.9,26,23.3,29,31.7,31,37.6,18,40.9,28,42.9
IDCJAC0005,82039,1939,46.8,14,41.7,14,29.5,07,26.4,04,21.1,06,17.3,02,15.1,31,16.7,28,22.3,18,27.3,31,31.1,27,36.4,30,46.8
IDCJAC0005,82039,1940,38.1,04,38.9,15,40.1,10,28.4,12,19.3,06,18.3,15,16.7,06,23.1,25,26.9,07,34.6,14,33.6,21,40.4,28,40.4
IDCJAC0005,82039,1941,35.1,01,37.2,18,30.3,01,30.6,02,22.0,07,16.1,01,15.4,04,20.2,23,25.6,28,25.6,20,33.4,24,40.2,15,40.2
IDCJAC0005,82039,1942,42.2,05,37.7,11,38.3,04,27.2,11,21.7,06,15.7,10,16.7,03,18.5,21,22.5,28,27.8,29,31.8,14,41.1,25,42.2
IDCJAC0005,82039,1943,38.3,28,42.9,02,36.7,01,34.0,01,20.1,04,14.5,06,15.6,04,15.7,26,20.7,28,26.7,31,32.7,16,35.0,31,42.9
IDCJAC0005,82039,1944,39.4,09,39.1,01,33.8,06,33.3,02,21.6,25,13.9,14,16.6,29,20.5,25,27.7,27,32.3,14,39.9,19,36.7,06,39.9
IDCJAC0005,82039,1945,39.6,25,36.7,09,31.7,22,26.1,21,24.0,01,19.4,12,14.4,30,16.7,30,25.0,29,30.3,23,38.3,26,42.8,16,42.8
IDCJAC0005,82039,1946,41.7,11,42.2,07,30.5,06,27.1,03,22.2,12,15.4,04,15.0,13,17.3,12,22.8,12,32.8,13,40.0,06,38.4,21,42.2
IDCJAC0005,82039,1947,40.0,24,36.9,05,36.1,12,27.2,10,23.6,06,18.3,17,14.2,22,18.4,08,21.7,14,28.8,20,32.5,21,37.2,31,40.0
IDCJAC0005,82039,1948,38.9,21,39.1,12,29.0,23,30.1,01,23.6,02,19.3,13,13.8,30,18.6,08,23.4,26,35.1,26,31.1,25,36.7,13,39.1
IDCJAC0005,82039,1949,39.2,21,35.1,02,34.4,04,27.8,07,21.1,20,16.1,06,16.6,15,19.0,10,23.0,30,26.1,22,30.6,16,36.0,28,39.2
IDCJAC0005,82039,1950,37.1,15,35.2,25,37.5,04,22.8,18,21.6,09,17.6,22,16.6,31,17.8,15,24.4,29,25.3,23,37.8,29,40.0,06,40.0
IDCJAC0005,82039,1951,37.9,12,38.8,01,33.9,26,25.6,01,23.3,05,20.6,09,15.0,15,16.4,02,26.2,17,26.1,29,33.1,19,38.6,28,38.8
IDCJAC0005,82039,1952,43.9,23,42.3,05,33.6,31,28.1,06,21.1,07,16.1,04,17.2,26,20.0,31,26.1,30,24.6,20,29.4,19,35.0,25,43.9
IDCJAC0005,82039,1953,36.4,04,37.8,26,36.9,09,28.9,12,23.9,11,17.5,11,14.9,30,18.4,31,21.4,06,26.4,17,37.1,21,43.1,21,43.1
IDCJAC0005,82039,1954,38.9,27,34.4,21,33.3,05,32.5,03,20.3,14,20.8,01,18.3,14,23.1,21,25.0,24,29.9,06,37.8,28,40.6,26,40.6
IDCJAC0005,82039,1955,39.7,02,38.3,06,31.1,31,28.3,12,23.4,01,16.7,11,14.4,26,17.2,30,22.8,15,23.9,24,32.2,22,33.9,15,39.7
IDCJAC0005,82039,1956,40.0,16,37.8,24,35.0,05,27.2,04,20.0,09,17.8,10,14.4,29,17.8,29,22.2,28,24.4,24,32.8,24,36.7,24,40.0
IDCJAC0005,82039,1957,41.7,13,36.1,01,35.6,01,29.4,09,23.3,10,22.2,04,16.7,07,18.9,24,25.6,14,,,,,,,
IDCJAC0005,82039,1958,36.7,26,38.9,26,31.1,05,30.0,05,22.8,11,17.8,04,16.1,01,17.2,12,20.0,25,20.6,14,35.0,28,34.4,26,38.9
IDCJAC0005,82039,1959,41.7,16,38.3,01,34.4,22,26.7,23,22.2,05,20.0,28,17.2,20,20.0,24,22.2,07,26.7,12,,,,,
IDCJAC0005,82039,1965,40.3,17,38.9,18,38.9,03,26.7,04,25.0,10,17.5,17,16.7,01,20.0,28,27.8,26,32.8,30,32.8,20,36.0,23,40.3
IDCJAC0005,82039,1966,38.3,27,36.7,08,37.5,08,28.3,12,23.1,04,16.1,14,16.7,24,18.1,30,21.8,29,25.0,24,35.9,23,35.2,24,38.3
IDCJAC0005,82039,1967,41.2,21,38.3,05,31.3,30,30.3,19,25.0,04,21.4,11,16.7,27,17.2,07,24.4,26,29.7,29,36.7,13,37.2,11,41.2
IDCJAC0005,82039,1968,43.8,31,45.6,01,35.8,03,31.1,12,18.3,11,16.7,12,14.2,29,18.9,26,20.6,23,26.7,31,32.5,17,36.4,15,45.6
IDCJAC0005,82039,1969,41.7,13,39.4,04,31.4,03,29.4,11,20.0,07,16.1,21,16.7,16,24.3,26,21.1,01,29.6,25,32.9,24,37.8,28,41.7
IDCJAC0005,82039,1970,33.8,31,40.8,06,32.2,18,27.8,20,21.1,02,18.9,01,16.1,24,17.8,23,17.8,29,26.1,05,33.9,30,38.3,03,40.8
IDCJAC0005,82039,1971,39.7,08,34.4,17,32.2,22,30.6,10,21.4,20,17.1,05,14.4,15,17.8,23,21.7,29,27.8,30,30.7,05,37.2,24,39.7
IDCJAC0005,82039,1972,36.7,10,35.6,01,32.5,01,28.6,08,26.1,02,19.4,04,16.9,14,21.1,26,25.0,05,30.5,30,34.0,09,41.5,21,41.5
IDCJAC0005,82039,1973,43.5,03,36.5,02,32.0,17,28.0,04,20.5,06,18.0,22,16.0,25,19.0,06,24.5,30,26.0,25,32.5,19,36.0,29,43.5
IDCJAC0005,82039,1974,34.5,21,34.0,12,35.7,05,24.5,18,23.0,07,19.0,03,15.5,23,17.6,24,21.5,30,24.6,28,31.5,22,37.0,15,37.0
IDCJAC0005,82039,1975,40.0,02,38.5,07,31.5,27,27.0,05,22.0,02,19.5,02,22.5,28,17.0,09,24.0,17,26.0,29,36.7,30,39.9,11,40.0
IDCJAC0005,82039,1976,38.5,04,35.0,17,33.0,19,31.0,02,25.0,03,20.5,01,21.0,25,24.0,22,23.5,19,23.8,31,33.0,29,39.5,31,39.5
IDCJAC0005,82039,1977,41.5,09,40.5,17,33.0,14,30.5,05,22.0,14,17.0,19,15.0,22,23.0,29,25.0,22,34.0,13,37.0,28,38.9,14,41.5
IDCJAC0005,82039,1978,41.0,15,40.5,20,37.0,11,28.5,07,26.0,09,16.5,19,15.0,21,19.3,31,19.6,11,28.0,26,35.0,28,34.0,31,41.0
IDCJAC0005,82039,1979,43.5,09,40.0,02,35.0,11,26.5,17,23.0,02,19.8,21,16.0,21,20.0,26,22.5,26,27.0,22,30.0,19,39.0,29,43.5
IDCJAC0005,82039,1980,34.9,28,41.0,20,37.5,21,30.0,15,25.0,08,16.5,26,17.5,25,22.5,30,28.0,30,33.0,27,41.4,17,39.9,22,41.4
IDCJAC0005,82039,1981,41.4,26,37.8,17,33.8,19,29.5,09,24.2,03,17.2,01,15.1,19,18.0,20,25.0,16,29.5,27,33.2,27,36.1,18,41.4
IDCJAC0005,82039,1982,43.7,24,40.6,08,35.7,07,27.7,15,22.9,05,18.3,14,14.9,24,24.9,29,25.8,16,33.3,26,40.4,24,37.7,14,43.7
IDCJAC0005,82039,1983,41.4,30,42.6,08,40.2,07,23.8,22,20.2,01,16.2,21,14.4,26,18.5,16,23.2,28,26.5,27,32.9,07,38.5,21,42.6
IDCJAC0005,82039,1984,36.2,25,35.2,06,33.3,07,28.0,02,22.0,02,19.5,07,16.6,25,18.5,24,20.5,10,26.1,24,33.5,27,33.9,25,36.2
IDCJAC0005,82039,1985,41.5,14,37.3,06,34.7,13,28.8,12,24.3,05,15.7,29,16.4,01,16.8,14,21.7,24,27.1,04,31.4,14,31.9,19,41.5
IDCJAC0005,82039,1986,35.2,30,38.3,08,39.2,07,35.5,04,21.4,03,17.7,14,15.7,24,18.7,22,22.1,26,23.7,30,30.3,26,34.5,30,39.2
IDCJAC0005,82039,1987,39.2,16,41.7,02,32.4,18,29.9,06,21.6,11,18.2,08,15.7,06,19.0,29,29.3,27,30.1,31,34.9,02,39.6,16,41.7
IDCJAC0005,82039,1988,42.5,12,37.8,27,36.1,03,28.9,04,27.0,01,17.7,03,17.1,06,19.5,31,22.4,23,27.7,20,33.9,02,35.6,24,42.5
IDCJAC0005,82039,1989,34.8,30,35.3,18,35.9,07,26.7,04,21.5,08,16.0,11,18.4,24,17.0,18,23.1,29,27.4,15,34.6,24,38.1,11,38.1
IDCJAC0005,82039,1990,45.0,03,34.3,16,36.1,04,29.5,07,22.1,11,17.5,06,16.3,23,19.7,02,21.1,24,33.0,29,35.5,29,38.4,07,45.0
IDCJAC0005,82039,1991,39.7,11,40.8,04,38.9,07,28.6,13,25.4,07,20.1,02,16.7,03,15.9,04,20.5,07,30.9,15,35.8,25,38.4,27,40.8
IDCJAC0005,82039,1992,40.3,21,35.4,18,33.6,14,30.3,01,22.5,08,17.9,27,16.0,01,16.1,16,17.2,28,25.9,28,27.6,20,32.5,31,40.3
IDCJAC0005,82039,1993,37.4,15,37.3,04,29.8,16,27.6,24,23.4,01,15.5,30,17.4,02,20.1,28,23.6,28,25.6,08,33.9,27,38.4,01,38.4
IDCJAC0005,82039,1994,38.4,26,37.8,09,28.5,31,29.0,28,22.9,01,21.7,01,18.4,04,22.8,28,26.3,03,30.9,16,37.0,26,40.0,28,40.0
IDCJAC0005,82039,1995,36.9,13,36.6,26,34.5,06,26.1,29,22.0,12,20.5,09,13.2,16,23.4,25,23.8,19,31.5,19,30.2,27,36.4,31,36.9
IDCJAC0005,82039,1996,38.8,15,35.2,07,33.8,15,27.5,06,24.8,03,17.7,03,14.2,04,18.4,27,24.6,16,29.6,11,30.5,25,37.4,24,38.8
IDCJAC0005,82039,1997,38.1,20,39.1,06,34.5,01,28.1,13,26.4,01,18.8,05,18.3,25,16.7,16,19.6,30,33.3,26,41.8,26,38.5,21,41.8
IDCJAC0005,82039,1998,40.4,01,40.3,26,38.3,12,34.0,08,21.5,17,19.7,04,16.3,05,18.6,31,23.7,28,29.7,01,31.0,07,39.0,11,40.4
IDCJAC0005,82039,1999,41.8,05,37.7,15,35.0,06,26.2,13,23.3,06,18.4,05,16.7,10,21.7,31,23.9,26,27.0,09,31.9,30,35.5,02,41.8
IDCJAC0005,82039,2000,34.9,18,38.9,09,38.0,03,29.2,03,21.6,02,15.0,30,16.2,25,18.7,04,22.3,28,27.0,06,34.5,28,39.1,20,39.1
IDCJAC0005,82039,2001,42.7,23,39.0,27,33.9,11,28.3,17,22.6,14,20.0,06,17.5,10,22.3,16,26.5,19,25.9,22,32.0,17,35.9,20,42.7
IDCJAC0005,82039,2002,37.7,11,35.0,01,36.4,18,30.5,09,25.4,07,19.1,06,17.6,30,21.6,11,27.7,24,33.5,30,36.9,24,41.2,17,41.2
IDCJAC0005,82039,2003,40.4,25,38.1,06,32.3,18,28.1,01,23.3,07,18.9,02,16.4,22,16.5,23,23.8,22,25.1,18,36.3,15,37.8,30,40.4
IDCJAC0005,82039,2004,38.3,03,41.8,15,35.4,05,33.0,15,20.5,09,19.2,09,16.2,10,21.7,26,21.9,22,33.5,12,37.6,27,36.4,23,41.8
IDCJAC0005,82039,2005,36.2,14,38.1,01,37.3,01,32.9,10,24.3,06,21.8,07,17.2,31,19.7,29,23.1,23,26.8,31,31.8,09,41.9,31,41.9
IDCJAC0005,82039,2006,42.3,23,39.0,17,38.6,12,26.7,11,21.8,19,18.8,22,17.2,21,22.3,31,28.5,19,35.1,13,39.1,21,40.5,10,42.3
IDCJAC0005,82039,2007,41.9,11,39.3,03,37.7,03,28.6,11,25.0,03,17.5,15,16.2,25,22.5,28,21.2,13,35.1,21,39.6,20,40.1,30,41.9
IDCJAC0005,82039,2008,40.1,02,32.9,05,38.5,15,27.0,11,20.8,26,19.9,02,17.3,14,17.7,29,29.8,27,34.9,19,33.6,13,33.7,22,40.1
IDCJAC0005,82039,2009,42.9,31,44.9,07,33.6,21,31.5,02,22.7,23,17.9,04,17.2,20,18.6,29,26.8,12,31.9,31,40.6,19,39.9,17,44.9
IDCJAC0005,82039,2010,42.6,12,38.2,01,31.8,20,28.7,23,25.9,04,18.3,03,15.4,09,15.3,13,20.6,25,26.0,22,31.7,12,39.6,31,42.6
IDCJAC0005,82039,2011,39.9,31,39.6,01,30.2,13,27.6,09,21.7,22,20.0,01,18.0,20,22.4,04,26.3,19,30.7,23,36.3,29,33.4,24,39.9
IDCJAC0005,82039,2012,39.7,03,35.7,25,30.4,15,29.5,03,22.1,10,17.6,12,15.4,23,18.4,22,25.1,28,33.1,31,39.0,29,36.9,23,39.7
IDCJAC0005,82039,2013,44.5,05,39.3,08,35.6,08,28.3,12,24.6,11,18.7,25,19.4,18,21.2,31,24.8,03,31.4,20,34.9,07,41.4,20,44.5
IDCJAC0005,82039,2014,44.1,16,41.9,09,34.6,10,29.3,01,21.8,21,16.8,09,19.2,31,20.2,27,25.0,28,34.1,31,35.6,30,36.7,15,44.1
IDCJAC0005,82039,2015,39.8,02,39.3,08,34.2,19,29.8,01,23.2,01,17.6,12,16.2,23,20.2,22,23.5,14,33.9,06,37.8,19,42.0,20,42.0
IDCJAC0005,82039,2016,43.9,13,41.3,24,38.4,10,30.6,05,25.1,06,18.6,02,17.5,20,19.2,18,19.8,24,25.7,30,36.7,21,37.7,13,43.9
IDCJAC0005,82039,2017,42.8,30,44.4,10,35.7,12,27.4,18,22.2,18,18.4,10,16.9,25,18.9,14,28.6,23,28.1,18,35.0,29,38.0,13,44.4
IDCJAC0005,82039,2018,43.2,21,40.2,08,35.0,11,35.5,11,28.7,03,19.2,07,18.9,05,18.3,25,23.7,27,32.8,31,37.8,01,42.8,27,43.2
IDCJAC0005,82039,2019,45.9,16,37.6,04,39.0,04,29.9,20,,,,,,,,,,,,,,,,,
