Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,94008,1972,29.4,07,31.6,29,28.6,10,26.1,20,24.3,05,19.4,03,17.2,18,17.5,28,26.4,05,27.8,19,25.0,19,36.0,14,36.0
IDCJAC0005,94008,1973,40.0,20,31.8,02,26.9,27,27.4,04,20.3,31,18.5,01,16.1,31,17.4,22,27.5,29,24.8,08,22.6,09,31.7,14,40.0
IDCJAC0005,94008,1974,35.7,31,33.4,01,30.6,03,20.7,02,22.9,14,17.4,03,15.5,18,16.1,18,20.6,30,22.6,30,25.5,21,27.2,21,35.7
IDCJAC0005,94008,1975,32.0,31,33.4,08,25.5,02,25.5,04,19.1,06,16.4,09,20.4,30,16.2,10,22.3,12,26.3,28,29.8,28,31.3,28,33.4
IDCJAC0005,94008,1976,37.7,04,29.4,14,27.5,14,27.4,16,20.6,31,17.3,10,17.8,08,17.2,19,22.5,30,20.0,04,29.9,13,32.2,22,37.7
IDCJAC0005,94008,1977,29.2,14,37.0,12,30.0,05,24.3,05,19.7,05,16.5,14,15.3,07,23.6,26,21.9,26,31.9,27,33.1,26,26.5,25,37.0
IDCJAC0005,94008,1978,30.0,01,31.5,24,33.3,09,26.4,06,19.8,09,14.8,05,16.4,30,17.0,06,20.6,26,25.3,23,31.7,26,26.6,03,33.3
IDCJAC0005,94008,1979,32.9,19,30.6,22,27.1,08,22.8,17,19.8,02,18.6,17,19.1,21,18.0,24,22.0,16,26.3,31,28.8,04,34.6,30,34.6
IDCJAC0005,94008,1980,27.9,31,35.9,14,31.6,18,29.0,15,23.5,09,16.6,26,16.4,28,19.3,19,28.0,29,26.4,22,33.9,13,36.6,09,36.6
IDCJAC0005,94008,1981,32.7,08,38.4,03,28.9,19,27.8,03,22.0,02,16.8,30,16.2,23,16.2,20,23.2,30,28.0,27,26.1,23,29.2,11,38.4
IDCJAC0005,94008,1982,32.2,16,39.8,15,31.0,22,24.6,15,20.8,04,15.0,15,15.0,25,21.0,20,20.7,17,26.1,26,35.6,06,31.1,31,39.8
IDCJAC0005,94008,1983,29.9,08,39.0,01,31.8,04,23.9,21,18.9,10,15.9,21,16.1,18,19.2,15,19.6,22,24.1,24,26.6,29,36.8,20,39.0
IDCJAC0005,94008,1984,31.3,02,33.4,27,27.7,18,23.2,15,23.4,02,18.6,05,16.1,17,17.0,31,19.5,01,23.7,23,29.2,26,23.7,30,33.4
IDCJAC0005,94008,1985,34.9,14,28.1,12,31.9,14,29.2,12,22.5,01,18.4,30,19.0,02,19.0,25,21.4,09,22.2,11,28.2,13,23.9,06,34.9
IDCJAC0005,94008,1986,27.5,29,30.9,08,32.6,07,27.4,15,20.0,11,17.0,05,15.2,13,17.7,22,18.8,21,23.8,30,31.4,04,28.5,06,32.6
IDCJAC0005,94008,1987,32.2,31,36.9,07,30.0,18,28.4,12,23.8,12,18.6,10,17.1,09,19.5,28,31.1,27,33.0,31,29.0,02,32.6,27,36.9
IDCJAC0005,94008,1988,36.2,07,29.7,05,31.7,26,26.8,05,22.3,06,19.0,03,16.4,11,16.8,14,23.1,23,24.8,26,34.7,13,32.9,16,36.2
IDCJAC0005,94008,1989,35.9,28,35.6,18,33.1,01,28.9,05,20.2,03,16.2,30,17.5,08,17.3,19,21.5,29,22.5,15,32.1,23,31.6,19,35.9
IDCJAC0005,94008,1990,37.0,24,27.6,21,32.8,27,27.3,06,23.6,04,17.7,09,17.6,24,17.0,20,22.4,11,28.8,26,29.8,07,35.0,05,37.0
IDCJAC0005,94008,1991,40.1,03,35.3,25,35.7,07,22.6,12,18.9,01,18.6,03,15.0,19,17.7,04,19.5,25,28.3,20,33.5,25,27.3,03,40.1
IDCJAC0005,94008,1992,29.6,22,31.8,17,34.0,10,30.1,04,21.5,02,16.3,01,15.7,27,16.1,22,16.7,20,25.3,30,23.6,19,27.3,11,34.0
IDCJAC0005,94008,1993,33.8,15,36.6,07,26.3,15,28.1,23,20.9,07,16.7,18,18.8,03,20.8,25,25.6,28,23.8,08,29.1,26,33.6,10,36.6
IDCJAC0005,94008,1994,37.8,26,30.2,06,29.2,31,28.4,26,21.0,21,15.9,04,17.7,09,21.3,27,21.9,12,27.0,25,31.1,25,38.0,06,38.0
IDCJAC0005,94008,1995,34.2,11,38.3,25,28.3,05,22.6,15,20.9,13,19.0,08,13.7,31,19.6,20,20.2,19,26.3,17,26.4,28,28.5,09,38.3
IDCJAC0005,94008,1996,31.1,14,29.1,26,28.3,06,20.2,26,23.1,10,17.3,05,16.2,31,17.0,13,18.7,30,28.2,24,29.5,25,31.4,22,31.4
IDCJAC0005,94008,1997,38.3,21,34.4,18,26.9,07,24.5,27,25.6,01,17.9,05,16.7,08,18.3,30,17.8,30,30.8,26,32.0,25,28.7,21,38.3
IDCJAC0005,94008,1998,37.7,17,33.9,02,36.5,12,23.9,07,20.3,15,18.7,05,15.7,27,18.3,22,22.8,18,24.0,17,25.6,04,39.2,11,39.2
IDCJAC0005,94008,1999,28.1,10,31.4,03,27.6,02,21.6,10,21.9,21,18.3,06,17.6,05,21.1,31,26.0,28,26.9,09,29.7,30,34.6,01,34.6
IDCJAC0005,94008,2000,30.7,14,37.2,19,36.0,02,25.0,09,22.4,03,18.1,15,18.1,23,18.0,03,22.1,13,27.3,22,29.6,28,30.1,17,37.2
IDCJAC0005,94008,2001,33.0,02,37.2,08,28.3,16,27.7,07,18.9,16,17.0,12,15.3,30,17.1,12,25.2,29,24.5,23,24.3,04,24.1,29,37.2
IDCJAC0005,94008,2002,29.8,26,31.2,15,31.4,18,27.9,09,24.3,08,19.0,07,18.6,19,19.3,10,24.6,15,25.5,30,30.4,07,28.6,28,31.4
IDCJAC0005,94008,2003,35.7,20,33.2,24,31.6,18,22.7,13,20.4,31,17.7,12,16.5,07,19.4,03,20.0,04,24.7,18,32.8,15,36.4,30,36.4
IDCJAC0005,94008,2004,34.5,20,29.7,05,32.6,04,26.2,14,19.5,31,17.3,08,15.2,10,21.5,26,21.0,20,28.9,12,31.2,27,31.8,18,34.5
IDCJAC0005,94008,2005,35.9,26,33.0,01,31.1,13,30.7,01,23.7,04,17.7,10,18.2,24,21.3,28,23.0,08,23.2,23,25.8,09,31.3,21,35.9
IDCJAC0005,94008,2006,39.9,22,32.3,17,36.0,03,23.9,11,19.6,15,16.6,14,17.2,10,23.7,31,25.8,19,33.4,12,25.4,30,33.2,09,39.9
IDCJAC0005,94008,2007,32.6,04,35.9,18,31.6,23,27.2,09,22.0,11,16.1,06,17.2,24,22.1,30,21.4,18,24.9,20,33.7,20,36.1,31,36.1
IDCJAC0005,94008,2008,36.0,11,34.1,19,37.0,14,24.5,09,20.5,17,18.1,29,16.3,07,19.0,31,22.8,25,30.2,27,31.2,13,30.3,22,37.0
IDCJAC0005,94008,2009,34.4,13,29.4,05,26.1,28,25.1,02,19.2,08,16.8,30,17.2,20,18.9,15,20.4,12,25.2,20,32.6,20,37.1,31,37.1
IDCJAC0005,94008,2010,36.0,11,33.6,20,30.5,25,24.0,20,22.2,10,17.7,02,17.6,26,18.0,19,19.1,12,26.4,22,33.3,23,26.7,08,36.0
IDCJAC0005,94008,2011,34.4,08,28.6,15,28.8,13,25.1,08,21.0,22,17.4,02,17.8,28,21.4,24,22.3,28,29.4,19,29.5,06,28.7,09,34.4
IDCJAC0005,94008,2012,33.2,03,39.4,25,28.1,20,27.5,05,21.8,01,16.6,01,16.6,17,19.4,23,24.1,27,28.1,30,33.9,30,32.5,08,39.4
IDCJAC0005,94008,2013,40.3,04,34.5,18,36.1,12,25.5,27,22.8,11,18.8,06,19.6,01,19.4,31,22.6,30,26.3,19,28.4,06,34.7,19,40.3
IDCJAC0005,94008,2014,39.7,28,36.5,09,32.5,11,28.1,01,23.7,15,17.0,27,17.4,03,20.0,27,27.3,28,24.9,22,29.1,08,31.1,16,39.7
IDCJAC0005,94008,2015,34.1,03,37.1,22,26.0,18,25.4,01,20.4,01,19.6,07,16.2,28,19.4,21,26.9,14,32.7,06,33.5,09,35.1,25,37.1
IDCJAC0005,94008,2016,35.1,13,33.3,23,32.0,02,26.4,05,21.4,05,18.4,06,15.6,16,18.4,19,22.4,08,25.2,30,27.7,21,30.5,13,35.1
IDCJAC0005,94008,2017,32.2,08,28.7,27,32.9,14,25.5,08,21.8,01,17.4,20,15.4,25,18.6,10,22.2,21,32.4,18,33.0,30,32.5,28,33.0
IDCJAC0005,94008,2018,36.5,28,30.8,10,29.8,17,24.9,04,23.9,01,17.3,07,17.3,04,17.6,25,21.3,14,26.1,15,29.7,13,32.4,24,36.5
IDCJAC0005,94008,2019,40.1,25,32.2,25,38.1,02,29.1,17,,,,,,,,,,,,,,,,,
