Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,55049,2006,15.0,20,13.2,08,8.6,26,1.0,23,-3.4,30,-4.2,16,-4.6,10,-2.8,09,1.0,13,4.8,10,6.0,17,7.2,27,-4.6
IDCJAC0008,55049,2007,11.6,29,13.6,14,8.2,27,4.5,13,-0.6,25,-3.4,14,-5.6,17,-3.4,07,-0.8,23,1.6,14,5.8,05,8.2,23,-5.6
IDCJAC0008,55049,2008,10.8,23,9.2,16,2.6,30,-3.2,30,-1.6,04,-3.4,28,-5.0,12,-6.4,14,-1.4,11,3.0,07,6.0,23,8.2,16,-6.4
IDCJAC0008,55049,2009,10.8,01,11.4,28,7.2,06,2.2,27,0.4,14,-4.0,12,-1.8,09,-2.2,09,0.2,01,1.4,08,10.2,12,8.2,02,-4.0
IDCJAC0008,55049,2010,7.4,19,11.8,26,9.2,17,2.4,13,-3.0,13,-4.6,30,-2.8,04,-2.6,09,-1.2,18,-0.6,17,4.4,03,5.4,21,-4.6
IDCJAC0008,55049,2011,13.6,22,9.4,24,8.4,26,3.8,23,-4.1,17,-4.4,09,-4.7,09,-0.8,13,-0.2,13,2.0,04,8.0,03,7.8,03,-4.7
IDCJAC0008,55049,2012,9.0,12,11.8,17,6.0,25,2.2,26,-3.4,15,-4.0,24,-4.6,04,-3.5,07,-1.6,02,0.2,13,8.6,21,8.0,06,-4.6
IDCJAC0008,55049,2013,15.0,15,10.4,03,8.2,18,2.0,20,-0.9,20,-2.0,23,-3.2,08,-4.2,21,1.6,21,1.0,04,7.6,27,5.0,06,-4.2
IDCJAC0008,55049,2014,13.0,30,12.4,21,9.0,17,2.0,21,0.5,06,-1.2,28,-4.4,12,-3.0,07,-0.2,19,2.0,02,9.4,03,11.8,14,-4.4
IDCJAC0008,55049,2015,10.0,31,10.0,01,5.0,27,2.4,28,-1.4,14,-2.0,04,-2.2,28,-3.8,05,0.2,01,8.0,24,9.4,17,8.0,04,-3.8
IDCJAC0008,55049,2016,10.5,08,11.8,08,8.8,23,7.2,26,-2.0,30,-4.0,29,-5.0,15,-2.0,26,2.0,05,3.0,23,6.8,03,8.0,10,-5.0
IDCJAC0008,55049,2017,14.4,07,9.0,21,9.0,13,3.4,30,-2.0,30,-2.2,02,-3.2,01,-1.0,09,4.2,01,8.0,31,7.0,09,10.2,03,-3.2
IDCJAC0008,55049,2018,10.0,15,9.9,05,9.1,27,8.0,27,1.8,31,-2.4,23,-4.0,16,-3.0,30,0.2,17,5.8,07,7.5,27,11.1,24,-4.0
IDCJAC0008,55049,2019,19.5,09,12.2,10,6.4,31,3.0,29,,,,,,,,,,,,,,,,,
