Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,55049,1971,11,5.0,10,Y
IDCJAC0008,55049,1971,12,5.6,20,Y
IDCJAC0008,55049,1972,01,11.1,30,Y
IDCJAC0008,55049,1972,02,7.8,22,Y
IDCJAC0008,55049,1972,03,8.9,25,Y
IDCJAC0008,55049,1972,04,0.6,27,Y
IDCJAC0008,55049,1972,05,-1.1,20,Y
IDCJAC0008,55049,1972,06,-2.2,20,Y
IDCJAC0008,55049,1972,07,-5.6,06,Y
IDCJAC0008,55049,1972,08,-2.2,22,Y
IDCJAC0008,55049,1972,09,-1.0,14,Y
IDCJAC0008,55049,1972,10,2.8,03,Y
IDCJAC0008,55049,1972,11,6.0,16,Y
IDCJAC0008,55049,1972,12,8.5,06,Y
IDCJAC0008,55049,1973,01,12.5,15,Y
IDCJAC0008,55049,1973,02,13.5,25,Y
IDCJAC0008,55049,1973,03,3.5,15,Y
IDCJAC0008,55049,1973,04,2.5,26,Y
IDCJAC0008,55049,1973,05,-1.0,19,Y
IDCJAC0008,55049,1973,06,-1.0,27,Y
IDCJAC0008,55049,1973,07,-0.5,19,Y
IDCJAC0008,55049,1973,08,-0.1,03,Y
IDCJAC0008,55049,1973,09,1.0,21,Y
IDCJAC0008,55049,1973,10,5.0,15,Y
IDCJAC0008,55049,1973,11,6.0,14,Y
IDCJAC0008,55049,1973,12,7.0,01,Y
IDCJAC0008,55049,1974,01,14.0,14,Y
IDCJAC0008,55049,1974,02,10.5,22,Y
IDCJAC0008,55049,1974,03,8.0,20,Y
IDCJAC0008,55049,1974,04,5.5,16,Y
IDCJAC0008,55049,1974,05,1.0,26,Y
IDCJAC0008,55049,1974,06,-3.0,21,Y
IDCJAC0008,55049,1974,07,-3.0,29,Y
IDCJAC0008,55049,1974,08,-6.0,06,Y
IDCJAC0008,55049,1974,09,-1.0,28,Y
IDCJAC0008,55049,1974,10,2.5,20,Y
IDCJAC0008,55049,1974,11,2.5,04,Y
IDCJAC0008,55049,1974,12,4.5,05,Y
IDCJAC0008,55049,1975,01,9.5,29,Y
IDCJAC0008,55049,1975,02,10.0,18,Y
IDCJAC0008,55049,1975,03,6.0,21,Y
IDCJAC0008,55049,1975,04,1.5,26,Y
IDCJAC0008,55049,1975,05,-2.5,30,Y
IDCJAC0008,55049,1975,06,-3.0,12,Y
IDCJAC0008,55049,1975,07,-2.0,17,Y
IDCJAC0008,55049,1975,08,-3.0,29,Y
IDCJAC0008,55049,1975,09,-2.0,05,Y
IDCJAC0008,55049,1975,10,2.0,05,Y
IDCJAC0008,55049,1975,11,6.0,04,Y
IDCJAC0008,55049,1975,12,13.5,01,Y
IDCJAC0008,55049,1976,01,9.0,26,Y
IDCJAC0008,55049,1976,02,12.0,17,Y
IDCJAC0008,55049,1976,03,6.5,22,Y
IDCJAC0008,55049,1976,04,0.0,29,Y
IDCJAC0008,55049,1976,05,0.0,25,Y
IDCJAC0008,55049,1976,06,-2.5,04,Y
IDCJAC0008,55049,1976,07,-3.0,08,Y
IDCJAC0008,55049,1976,08,-2.0,15,Y
IDCJAC0008,55049,1976,09,-0.5,07,Y
IDCJAC0008,55049,1976,10,2.5,10,Y
IDCJAC0008,55049,1976,11,4.0,19,Y
IDCJAC0008,55049,1976,12,8.0,18,Y
IDCJAC0008,55049,1977,01,10.5,06,Y
IDCJAC0008,55049,1977,02,15.0,09,Y
IDCJAC0008,55049,1977,03,9.0,29,Y
IDCJAC0008,55049,1977,04,3.5,30,Y
IDCJAC0008,55049,1977,05,1.0,30,Y
IDCJAC0008,55049,1977,06,-2.0,14,Y
IDCJAC0008,55049,1977,07,-4.0,31,Y
IDCJAC0008,55049,1977,08,-5.0,01,Y
IDCJAC0008,55049,1977,09,0.0,16,Y
IDCJAC0008,55049,1977,10,3.0,07,Y
IDCJAC0008,55049,1977,11,7.0,11,Y
IDCJAC0008,55049,1977,12,9.0,29,Y
IDCJAC0008,55049,1978,01,14.0,03,Y
IDCJAC0008,55049,1978,02,10.0,07,Y
IDCJAC0008,55049,1978,03,7.0,28,Y
IDCJAC0008,55049,1978,04,-2.0,27,Y
IDCJAC0008,55049,1978,05,-0.5,15,Y
IDCJAC0008,55049,1978,06,-1.0,26,Y
IDCJAC0008,55049,1978,07,-3.2,08,Y
IDCJAC0008,55049,1978,08,-4.0,14,Y
IDCJAC0008,55049,1978,09,0.0,15,Y
IDCJAC0008,55049,1978,10,1.6,20,Y
IDCJAC0008,55049,1978,11,4.6,14,Y
IDCJAC0008,55049,1978,12,7.0,06,Y
IDCJAC0008,55049,1979,01,13.4,30,Y
IDCJAC0008,55049,1979,02,13.4,20,Y
IDCJAC0008,55049,1979,03,7.4,26,Y
IDCJAC0008,55049,1979,04,3.5,12,Y
IDCJAC0008,55049,1979,05,0.0,16,Y
IDCJAC0008,55049,1979,06,-2.1,30,Y
IDCJAC0008,55049,1979,07,-3.5,24,Y
IDCJAC0008,55049,1979,08,-4.1,03,Y
IDCJAC0008,55049,1979,09,-2.2,02,Y
IDCJAC0008,55049,1979,10,0.4,14,Y
IDCJAC0008,55049,1979,11,8.6,22,Y
IDCJAC0008,55049,1979,12,9.6,18,Y
IDCJAC0008,55049,1980,01,11.4,15,Y
IDCJAC0008,55049,1980,02,9.2,16,Y
IDCJAC0008,55049,1980,03,6.9,31,Y
IDCJAC0008,55049,1980,04,2.9,29,Y
IDCJAC0008,55049,1980,05,-3.6,22,Y
IDCJAC0008,55049,1980,06,0.0,08,Y
IDCJAC0008,55049,1980,07,-3.4,10,Y
IDCJAC0008,55049,1980,08,-3.3,16,Y
IDCJAC0008,55049,1980,09,-0.4,06,Y
IDCJAC0008,55049,1980,10,4.4,08,Y
IDCJAC0008,55049,1980,11,6.6,02,Y
IDCJAC0008,55049,1980,12,8.4,19,Y
IDCJAC0008,55049,1981,01,13.1,15,Y
IDCJAC0008,55049,1981,02,12.9,24,Y
IDCJAC0008,55049,1981,03,6.5,15,Y
IDCJAC0008,55049,1981,04,2.0,29,Y
IDCJAC0008,55049,1981,05,-1.2,11,Y
IDCJAC0008,55049,1981,06,-0.4,17,Y
IDCJAC0008,55049,1981,07,-2.8,11,Y
IDCJAC0008,55049,1981,08,-2.6,12,Y
IDCJAC0008,55049,1981,09,0.4,05,Y
IDCJAC0008,55049,1981,10,0.2,06,Y
IDCJAC0008,55049,1981,11,4.6,18,Y
IDCJAC0008,55049,1981,12,8.9,10,Y
IDCJAC0008,55049,1982,01,10.9,28,Y
IDCJAC0008,55049,1982,02,11.9,06,Y
IDCJAC0008,55049,1982,03,8.7,30,Y
IDCJAC0008,55049,1982,04,-0.6,30,Y
IDCJAC0008,55049,1982,05,-3.4,23,Y
IDCJAC0008,55049,1982,06,-3.6,29,Y
IDCJAC0008,55049,1982,07,-4.3,06,Y
IDCJAC0008,55049,1982,08,-2.7,01,Y
IDCJAC0008,55049,1982,09,-2.3,11,Y
IDCJAC0008,55049,1982,10,-1.0,01,Y
IDCJAC0008,55049,1982,11,5.0,04,Y
IDCJAC0008,55049,1982,12,9.0,09,Y
IDCJAC0008,55049,1983,01,9.5,13,Y
IDCJAC0008,55049,1983,02,14.1,20,Y
IDCJAC0008,55049,1983,03,8.6,30,Y
IDCJAC0008,55049,1983,04,2.7,07,Y
IDCJAC0008,55049,1983,05,1.8,31,Y
IDCJAC0008,55049,1983,06,-4.0,27,Y
IDCJAC0008,55049,1983,07,-2.6,23,Y
IDCJAC0008,55049,1983,08,-0.3,21,Y
IDCJAC0008,55049,1983,09,1.0,22,Y
IDCJAC0008,55049,1983,10,2.0,07,Y
IDCJAC0008,55049,1983,11,4.4,18,Y
IDCJAC0008,55049,1983,12,7.8,05,Y
IDCJAC0008,55049,1984,01,9.0,18,Y
IDCJAC0008,55049,1984,02,10.0,03,Y
IDCJAC0008,55049,1984,03,3.5,28,Y
IDCJAC0008,55049,1984,04,1.9,26,Y
IDCJAC0008,55049,1984,05,-0.7,09,Y
IDCJAC0008,55049,1984,06,-3.3,23,Y
IDCJAC0008,55049,1984,07,-1.7,02,Y
IDCJAC0008,55049,1984,08,-1.4,30,Y
IDCJAC0008,55049,1984,09,-2.0,30,Y
IDCJAC0008,55049,1984,10,-0.7,18,Y
IDCJAC0008,55049,1984,11,6.8,24,Y
IDCJAC0008,55049,1984,12,7.2,05,Y
IDCJAC0008,55049,1985,01,10.0,07,Y
IDCJAC0008,55049,1985,02,9.7,27,Y
IDCJAC0008,55049,1985,03,9.4,30,Y
IDCJAC0008,55049,1985,04,1.4,20,Y
IDCJAC0008,55049,1985,05,0.0,18,Y
IDCJAC0008,55049,1985,06,-5.0,24,Y
IDCJAC0008,55049,1985,07,-4.2,14,Y
IDCJAC0008,55049,1985,08,-4.0,02,Y
IDCJAC0008,55049,1985,09,0.0,06,Y
IDCJAC0008,55049,1985,10,3.7,22,Y
IDCJAC0008,55049,1985,11,6.4,23,Y
IDCJAC0008,55049,1985,12,7.6,24,Y
IDCJAC0008,55049,1986,03,7.6,11,Y
IDCJAC0008,55049,1986,04,0.3,28,Y
IDCJAC0008,55049,1986,05,-1.0,30,Y
IDCJAC0008,55049,1986,07,-3.8,26,Y
IDCJAC0008,55049,1986,08,-2.0,11,Y
IDCJAC0008,55049,1987,10,1.6,13,Y
IDCJAC0008,55049,1987,11,5.3,13,Y
IDCJAC0008,55049,1987,12,5.3,04,Y
IDCJAC0008,55049,1988,01,9.4,25,Y
IDCJAC0008,55049,1988,02,8.6,18,Y
IDCJAC0008,55049,1988,03,4.0,08,Y
IDCJAC0008,55049,1988,04,3.1,25,Y
IDCJAC0008,55049,1988,05,1.0,12,Y
IDCJAC0008,55049,1988,06,-4.4,29,Y
IDCJAC0008,55049,1988,07,-4.4,01,Y
IDCJAC0008,55049,1988,08,-3.6,09,Y
IDCJAC0008,55049,1988,09,2.4,20,Y
IDCJAC0008,55049,1988,10,2.0,16,Y
IDCJAC0008,55049,1988,11,7.0,07,Y
IDCJAC0008,55049,1988,12,9.0,01,Y
IDCJAC0008,55049,1989,01,10.2,26,Y
IDCJAC0008,55049,1989,02,10.0,02,Y
IDCJAC0008,55049,1989,03,9.3,28,Y
IDCJAC0008,55049,1989,04,6.3,30,Y
IDCJAC0008,55049,1989,05,0.6,24,Y
IDCJAC0008,55049,1989,06,-1.7,25,Y
IDCJAC0008,55049,1989,07,-3.0,22,Y
IDCJAC0008,55049,1989,08,-1.9,25,Y
IDCJAC0008,55049,1989,09,-1.0,15,Y
IDCJAC0008,55049,1989,10,2.6,11,Y
IDCJAC0008,55049,1989,11,4.9,21,Y
IDCJAC0008,55049,1989,12,9.6,16,Y
IDCJAC0008,55049,1990,01,11.1,17,Y
IDCJAC0008,55049,1990,02,10.7,11,Y
IDCJAC0008,55049,1990,03,5.6,09,Y
IDCJAC0008,55049,1990,04,3.0,28,Y
IDCJAC0008,55049,1990,05,1.2,20,Y
IDCJAC0008,55049,1990,06,-3.3,30,Y
IDCJAC0008,55049,1990,07,-2.0,07,Y
IDCJAC0008,55049,1990,08,-1.3,24,Y
IDCJAC0008,55049,1990,09,-1.2,17,Y
IDCJAC0008,55049,1990,10,3.0,14,Y
IDCJAC0008,55049,1990,12,7.6,12,Y
IDCJAC0008,55049,1991,01,10.4,07,Y
IDCJAC0008,55049,1991,02,14.1,19,Y
IDCJAC0008,55049,1991,03,6.3,23,Y
IDCJAC0008,55049,1991,04,1.0,23,Y
IDCJAC0008,55049,1991,05,1.2,11,Y
IDCJAC0008,55049,1991,06,0.0,23,Y
IDCJAC0008,55049,1991,07,-2.7,27,Y
IDCJAC0008,55049,1991,08,-2.6,25,Y
IDCJAC0008,55049,1991,09,-2.0,13,Y
IDCJAC0008,55049,1991,10,4.1,01,Y
IDCJAC0008,55049,1991,11,4.0,09,Y
IDCJAC0008,55049,1991,12,10.0,18,Y
IDCJAC0008,55049,1992,01,9.6,06,Y
IDCJAC0008,55049,1992,02,10.1,29,Y
IDCJAC0008,55049,1992,03,8.0,19,Y
IDCJAC0008,55049,1992,04,5.0,30,Y
IDCJAC0008,55049,1992,05,-1.0,28,Y
IDCJAC0008,55049,1992,06,-2.1,08,Y
IDCJAC0008,55049,1992,07,-2.4,23,Y
IDCJAC0008,55049,1992,08,-3.0,25,Y
IDCJAC0008,55049,1992,09,-2.6,14,Y
IDCJAC0008,55049,1992,10,2.0,01,Y
IDCJAC0008,55049,1992,11,4.0,12,Y
IDCJAC0008,55049,1992,12,7.2,02,Y
IDCJAC0008,55049,1993,01,12.0,20,Y
IDCJAC0008,55049,1993,02,7.2,23,Y
IDCJAC0008,55049,1993,03,6.0,31,Y
IDCJAC0008,55049,1993,04,4.6,30,Y
IDCJAC0008,55049,1993,05,1.4,26,Y
IDCJAC0008,55049,1993,06,-3.6,25,Y
IDCJAC0008,55049,1993,07,1.0,22,Y
IDCJAC0008,55049,1993,08,-0.7,01,Y
IDCJAC0008,55049,1993,09,0.6,22,Y
IDCJAC0008,55049,1993,10,1.8,11,Y
IDCJAC0008,55049,1993,11,5.4,03,Y
IDCJAC0008,55049,1993,12,4.9,28,Y
IDCJAC0008,55049,1994,01,11.2,24,Y
IDCJAC0008,55049,1994,02,10.1,21,Y
IDCJAC0008,55049,1994,03,6.1,14,Y
IDCJAC0008,55049,1994,04,4.2,12,Y
IDCJAC0008,55049,1994,05,-2.4,21,Y
IDCJAC0008,55049,1994,06,-3.6,22,Y
IDCJAC0008,55049,1994,07,-4.2,26,Y
IDCJAC0008,55049,1994,08,-5.5,09,Y
IDCJAC0008,55049,1994,09,-2.0,22,Y
IDCJAC0008,55049,1994,10,0.1,09,Y
IDCJAC0008,55049,1994,11,7.3,09,Y
IDCJAC0008,55049,1994,12,9.3,11,Y
IDCJAC0008,55049,1995,01,11.9,24,Y
IDCJAC0008,55049,1995,02,9.9,25,Y
IDCJAC0008,55049,1995,03,6.5,31,Y
IDCJAC0008,55049,1995,04,2.2,11,Y
IDCJAC0008,55049,1995,05,0.9,28,Y
IDCJAC0008,55049,1995,06,-2.4,18,Y
IDCJAC0008,55049,1995,07,-4.0,21,Y
IDCJAC0008,55049,1995,08,-5.2,09,Y
IDCJAC0008,55049,1995,09,-2.6,07,Y
IDCJAC0008,55049,1995,10,1.2,05,Y
IDCJAC0008,55049,1995,11,7.2,07,Y
IDCJAC0008,55049,1995,12,6.6,13,Y
IDCJAC0008,55049,1996,01,12.5,28,Y
IDCJAC0008,55049,1996,02,7.4,10,Y
IDCJAC0008,55049,1996,03,7.0,21,Y
IDCJAC0008,55049,1996,04,0.2,19,Y
IDCJAC0008,55049,1996,05,-1.4,29,Y
IDCJAC0008,55049,1996,06,-0.6,08,Y
IDCJAC0008,55049,1996,07,-3.8,17,Y
IDCJAC0008,55049,1996,08,-3.2,09,Y
IDCJAC0008,55049,1996,09,0.5,14,Y
IDCJAC0008,55049,1996,10,2.4,02,Y
IDCJAC0008,55049,1996,11,6.0,11,Y
IDCJAC0008,55049,1996,12,9.6,14,Y
IDCJAC0008,55049,1997,01,9.4,08,Y
IDCJAC0008,55049,1997,02,11.4,05,Y
IDCJAC0008,55049,1997,03,7.0,25,Y
IDCJAC0008,55049,1997,04,4.4,27,Y
IDCJAC0008,55049,1997,05,1.4,14,Y
IDCJAC0008,55049,1997,06,-3.3,29,Y
IDCJAC0008,55049,1997,07,-4.8,22,Y
IDCJAC0008,55049,1997,08,-4.1,26,Y
IDCJAC0008,55049,1997,09,2.9,30,Y
IDCJAC0008,55049,1997,10,2.9,04,Y
IDCJAC0008,55049,1997,11,8.6,19,Y
IDCJAC0008,55049,1997,12,11.1,11,Y
IDCJAC0008,55049,1998,01,12.0,26,Y
IDCJAC0008,55049,1998,02,11.0,17,Y
IDCJAC0008,55049,1998,03,9.1,09,Y
IDCJAC0008,55049,1998,04,6.0,28,Y
IDCJAC0008,55049,1998,05,0.0,10,Y
IDCJAC0008,55049,1998,06,-0.8,19,Y
IDCJAC0008,55049,1998,07,-2.4,15,Y
IDCJAC0008,55049,1998,08,-2.0,01,Y
IDCJAC0008,55049,1998,09,1.8,17,Y
IDCJAC0008,55049,1998,10,1.4,28,Y
IDCJAC0008,55049,1998,11,5.2,21,Y
IDCJAC0008,55049,1998,12,6.6,02,Y
IDCJAC0008,55049,1999,01,13.0,17,Y
IDCJAC0008,55049,1999,02,12.0,12,Y
IDCJAC0008,55049,1999,03,9.8,30,Y
IDCJAC0008,55049,1999,04,0.8,28,Y
IDCJAC0008,55049,1999,05,1.0,28,Y
IDCJAC0008,55049,1999,06,-2.4,17,Y
IDCJAC0008,55049,1999,07,-0.9,22,Y
IDCJAC0008,55049,1999,08,-3.2,05,Y
IDCJAC0008,55049,1999,09,0.2,19,Y
IDCJAC0008,55049,1999,10,5.6,21,Y
IDCJAC0008,55049,1999,11,4.8,10,Y
IDCJAC0008,55049,1999,12,7.4,21,Y
IDCJAC0008,55049,2000,01,9.8,23,Y
IDCJAC0008,55049,2000,02,11.2,15,Y
IDCJAC0008,55049,2000,03,9.4,26,Y
IDCJAC0008,55049,2000,04,3.6,22,Y
IDCJAC0008,55049,2000,05,-0.4,21,Y
IDCJAC0008,55049,2000,06,-3.6,07,Y
IDCJAC0008,55049,2000,07,-2.6,23,Y
IDCJAC0008,55049,2000,08,-3.2,17,Y
IDCJAC0008,55049,2000,09,0.2,13,Y
IDCJAC0008,55049,2000,10,2.6,02,Y
IDCJAC0008,55049,2000,11,6.0,08,Y
IDCJAC0008,55049,2000,12,11.6,02,Y
IDCJAC0008,55049,2001,01,10.7,10,Y
IDCJAC0008,55049,2001,02,11.8,19,Y
IDCJAC0008,55049,2001,03,6.4,29,Y
IDCJAC0008,55049,2001,04,4.4,24,Y
IDCJAC0008,55049,2001,05,-1.0,31,Y
IDCJAC0008,55049,2001,06,-3.0,16,Y
IDCJAC0008,55049,2001,07,-3.2,04,Y
IDCJAC0008,55049,2001,08,-3.1,24,Y
IDCJAC0008,55049,2001,09,1.4,06,Y
IDCJAC0008,55049,2001,10,1.4,20,Y
IDCJAC0008,55049,2001,11,4.2,13,Y
IDCJAC0008,55049,2001,12,7.8,28,Y
IDCJAC0008,55049,2002,01,8.5,04,Y
IDCJAC0008,55049,2002,02,9.0,11,Y
IDCJAC0008,55049,2002,03,8.0,10,Y
IDCJAC0008,55049,2002,04,6.4,06,Y
IDCJAC0008,55049,2002,05,-0.2,18,Y
IDCJAC0008,55049,2002,06,-4.0,27,Y
IDCJAC0008,55049,2002,07,-6.2,02,Y
IDCJAC0008,55049,2002,08,-3.4,14,Y
IDCJAC0008,55049,2002,09,1.2,12,Y
IDCJAC0008,55049,2002,10,2.6,01,Y
IDCJAC0008,55049,2002,11,5.2,05,Y
IDCJAC0008,55049,2002,12,9.6,12,Y
IDCJAC0008,55049,2003,01,10.5,14,Y
IDCJAC0008,55049,2003,02,12.6,03,Y
IDCJAC0008,55049,2003,03,6.6,03,Y
IDCJAC0008,55049,2003,04,5.2,24,Y
IDCJAC0008,55049,2003,05,-1.0,23,Y
IDCJAC0008,55049,2003,06,-1.5,17,Y
IDCJAC0008,55049,2003,07,-4.0,31,Y
IDCJAC0008,55049,2003,08,-4.0,01,Y
IDCJAC0008,55049,2003,09,-1.4,02,Y
IDCJAC0008,55049,2003,10,1.0,11,Y
IDCJAC0008,55049,2003,11,2.0,03,Y
IDCJAC0008,55049,2003,12,9.2,08,Y
IDCJAC0008,55049,2004,01,7.9,09,Y
IDCJAC0008,55049,2004,02,10.2,28,Y
IDCJAC0008,55049,2004,03,8.4,25,Y
IDCJAC0008,55049,2004,04,0.2,25,Y
IDCJAC0008,55049,2004,05,-3.4,30,Y
IDCJAC0008,55049,2004,06,-3.4,30,Y
IDCJAC0008,55049,2004,07,-3.2,15,Y
IDCJAC0008,55049,2004,08,-2.2,12,Y
IDCJAC0008,55049,2004,09,-2.0,13,Y
IDCJAC0008,55049,2004,10,3.6,09,Y
IDCJAC0008,55049,2004,11,5.4,14,Y
IDCJAC0008,55049,2004,12,7.5,29,Y
IDCJAC0008,55049,2005,01,9.9,10,Y
IDCJAC0008,55049,2005,02,8.2,04,Y
IDCJAC0008,55049,2005,03,6.6,27,Y
IDCJAC0008,55049,2005,04,6.2,02,Y
IDCJAC0008,55049,2005,05,-2.4,29,Y
IDCJAC0008,55049,2005,06,-2.0,01,Y
IDCJAC0008,55049,2005,07,-2.2,18,Y
IDCJAC0008,55049,2005,08,-3.6,13,Y
IDCJAC0008,55049,2005,09,1.6,19,Y
IDCJAC0008,55049,2005,10,2.6,10,Y
IDCJAC0008,55049,2005,11,6.6,13,Y
IDCJAC0008,55049,2005,12,9.2,20,Y
IDCJAC0008,55049,2006,01,15.0,20,Y
IDCJAC0008,55049,2006,02,13.2,08,Y
IDCJAC0008,55049,2006,03,8.6,26,Y
IDCJAC0008,55049,2006,04,1.0,23,Y
IDCJAC0008,55049,2006,05,-3.4,30,Y
IDCJAC0008,55049,2006,06,-4.2,16,Y
IDCJAC0008,55049,2006,07,-4.6,10,Y
IDCJAC0008,55049,2006,08,-2.8,09,Y
IDCJAC0008,55049,2006,09,1.0,13,Y
IDCJAC0008,55049,2006,10,4.8,10,Y
IDCJAC0008,55049,2006,11,6.0,17,Y
IDCJAC0008,55049,2006,12,7.2,27,Y
IDCJAC0008,55049,2007,01,11.6,29,Y
IDCJAC0008,55049,2007,02,13.6,14,Y
IDCJAC0008,55049,2007,03,8.2,27,Y
IDCJAC0008,55049,2007,04,4.5,13,Y
IDCJAC0008,55049,2007,05,-0.6,25,Y
IDCJAC0008,55049,2007,06,-3.4,14,Y
IDCJAC0008,55049,2007,07,-5.6,17,Y
IDCJAC0008,55049,2007,08,-3.4,07,Y
IDCJAC0008,55049,2007,09,-0.8,23,Y
IDCJAC0008,55049,2007,10,1.6,14,Y
IDCJAC0008,55049,2007,11,5.8,05,Y
IDCJAC0008,55049,2007,12,8.2,23,Y
IDCJAC0008,55049,2008,01,10.8,23,Y
IDCJAC0008,55049,2008,02,9.2,16,Y
IDCJAC0008,55049,2008,03,2.6,30,Y
IDCJAC0008,55049,2008,04,-3.2,30,Y
IDCJAC0008,55049,2008,05,-1.6,04,Y
IDCJAC0008,55049,2008,06,-3.4,28,Y
IDCJAC0008,55049,2008,07,-5.0,12,Y
IDCJAC0008,55049,2008,08,-6.4,14,Y
IDCJAC0008,55049,2008,09,-1.4,11,Y
IDCJAC0008,55049,2008,10,3.0,07,Y
IDCJAC0008,55049,2008,11,6.0,23,Y
IDCJAC0008,55049,2008,12,8.2,16,Y
IDCJAC0008,55049,2009,01,10.8,01,Y
IDCJAC0008,55049,2009,02,11.4,28,Y
IDCJAC0008,55049,2009,03,7.2,06,Y
IDCJAC0008,55049,2009,04,2.2,27,Y
IDCJAC0008,55049,2009,05,0.4,14,Y
IDCJAC0008,55049,2009,06,-4.0,12,Y
IDCJAC0008,55049,2009,07,-1.8,09,Y
IDCJAC0008,55049,2009,08,-2.2,09,Y
IDCJAC0008,55049,2009,09,0.2,01,Y
IDCJAC0008,55049,2009,10,1.4,08,Y
IDCJAC0008,55049,2009,11,10.2,12,Y
IDCJAC0008,55049,2009,12,8.2,02,Y
IDCJAC0008,55049,2010,01,7.4,19,Y
IDCJAC0008,55049,2010,02,11.8,26,Y
IDCJAC0008,55049,2010,03,9.2,17,Y
IDCJAC0008,55049,2010,04,2.4,13,Y
IDCJAC0008,55049,2010,05,-3.0,13,Y
IDCJAC0008,55049,2010,06,-4.6,30,Y
IDCJAC0008,55049,2010,07,-2.8,04,Y
IDCJAC0008,55049,2010,08,-2.6,09,Y
IDCJAC0008,55049,2010,09,-1.2,18,Y
IDCJAC0008,55049,2010,10,-0.6,17,Y
IDCJAC0008,55049,2010,11,4.4,03,Y
IDCJAC0008,55049,2010,12,5.4,21,Y
IDCJAC0008,55049,2011,01,13.6,22,Y
