Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,85072,1976,39.2,04,36.8,14,31.1,16,28.4,17,25.3,03,22.0,01,20.6,25,21.5,22,23.9,29,25.3,05,29.1,13,36.8,22,39.2
IDCJAC0005,85072,1977,36.7,29,42.6,17,34.4,11,29.4,05,22.2,06,18.0,15,18.0,13,24.4,26,25.0,26,33.9,28,34.7,09,30.4,17,42.6
IDCJAC0005,85072,1978,41.9,15,33.5,04,39.7,11,28.5,06,24.9,02,16.9,04,18.1,22,17.4,30,20.8,26,28.6,25,36.9,26,34.4,03,41.9
IDCJAC0005,85072,1979,37.4,14,41.2,02,31.8,12,25.3,15,22.2,02,17.9,16,21.3,21,22.3,26,23.2,15,26.7,31,34.2,04,37.6,30,41.2
IDCJAC0005,85072,1980,30.5,03,33.9,12,35.3,18,31.6,13,24.8,11,19.6,26,18.6,14,25.5,30,33.0,30,31.1,27,38.1,18,40.1,10,40.1
IDCJAC0005,85072,1981,42.7,26,35.9,03,33.2,19,28.1,12,25.0,02,18.9,30,17.1,16,20.6,20,24.7,08,29.0,09,28.0,03,32.0,17,42.7
IDCJAC0005,85072,1982,44.6,24,38.4,08,33.4,05,27.1,15,23.7,18,16.0,14,16.3,25,26.3,29,25.3,16,30.3,26,39.8,24,36.8,23,44.6
IDCJAC0005,85072,1983,38.6,08,43.6,08,39.3,04,24.6,22,19.0,14,17.3,07,18.3,26,20.8,25,20.6,22,26.4,27,29.4,14,37.3,20,43.6
IDCJAC0005,85072,1984,31.7,24,34.3,27,27.2,30,24.2,11,21.9,02,17.7,04,17.5,08,20.3,24,21.4,10,27.7,08,31.7,26,31.3,25,34.3
IDCJAC0005,85072,1985,41.0,14,37.0,04,35.0,12,27.2,12,25.0,05,18.1,11,21.6,28,19.7,25,23.7,24,26.3,29,28.8,14,29.0,30,41.0
IDCJAC0005,85072,1986,34.0,29,37.1,08,39.0,07,35.9,04,21.5,09,16.9,17,18.2,03,21.4,22,23.3,26,26.0,13,34.9,05,28.4,31,39.0
IDCJAC0005,85072,1987,37.4,16,38.3,07,32.6,17,30.1,06,25.7,12,19.8,21,16.6,10,20.3,15,31.7,27,31.4,31,37.0,02,36.5,27,38.3
IDCJAC0005,85072,1988,40.5,11,38.1,26,37.0,03,26.3,13,24.1,02,18.7,04,18.0,09,20.6,16,26.0,23,27.6,14,35.4,13,34.9,17,40.5
IDCJAC0005,85072,1989,34.5,16,37.4,18,34.9,04,31.2,05,20.3,13,19.3,17,18.6,29,16.4,25,23.9,29,28.5,18,34.7,23,36.5,25,37.4
IDCJAC0005,85072,1990,41.4,03,32.3,20,32.2,27,29.7,06,26.0,05,17.4,29,21.5,24,18.4,30,24.8,20,33.4,29,32.6,21,37.1,05,41.4
IDCJAC0005,85072,1991,40.0,03,37.8,25,38.9,08,26.1,09,23.2,06,19.2,25,18.4,19,19.3,05,23.0,07,31.9,20,36.5,25,33.3,26,40.0
IDCJAC0005,85072,1992,39.1,20,34.9,17,33.8,11,31.3,05,23.0,05,18.2,05,18.8,02,18.8,16,20.4,11,25.7,15,26.4,08,29.8,31,39.1
IDCJAC0005,85072,1993,37.2,15,38.2,03,29.4,15,29.2,05,24.1,01,18.0,18,19.7,03,22.6,15,27.2,30,28.8,08,30.1,18,35.2,01,38.2
IDCJAC0005,85072,1994,39.7,26,32.6,09,28.4,31,29.2,26,23.6,24,17.8,23,20.3,07,23.9,28,25.1,12,31.3,16,32.3,25,37.6,28,39.7
IDCJAC0005,85072,1995,36.6,13,38.1,25,27.0,07,24.5,30,23.4,12,20.7,07,16.2,17,28.3,25,25.6,19,32.5,19,28.5,28,33.0,09,38.1
IDCJAC0005,85072,1996,34.1,20,33.5,26,33.2,06,23.0,26,25.2,10,20.4,01,17.8,23,18.4,13,27.1,16,31.1,11,29.9,25,34.5,22,34.5
IDCJAC0005,85072,1997,40.0,20,38.0,20,30.8,27,28.3,13,28.3,01,21.6,05,20.4,26,19.3,16,20.6,13,33.3,26,39.8,26,36.8,21,40.0
IDCJAC0005,85072,1998,37.9,17,40.8,26,40.4,12,29.4,07,22.2,29,20.9,05,17.1,08,19.8,21,26.8,28,31.7,01,29.3,04,38.9,11,40.8
IDCJAC0005,85072,1999,34.7,02,33.3,12,31.7,06,24.5,11,24.7,20,20.9,05,17.9,10,24.7,25,28.0,29,29.6,09,30.2,30,37.8,02,37.8
IDCJAC0005,85072,2000,31.6,03,40.3,03,37.0,02,30.5,03,20.4,13,18.2,16,19.1,23,19.4,08,22.8,29,26.4,05,29.2,26,35.9,17,40.3
IDCJAC0005,85072,2001,37.7,11,37.8,03,33.6,10,28.0,15,19.4,16,21.2,06,17.2,31,22.0,16,27.6,30,24.9,23,30.5,05,33.0,29,37.8
IDCJAC0005,85072,2002,37.2,20,34.4,20,35.6,18,30.8,09,23.3,09,19.3,07,19.7,13,20.7,10,27.9,15,31.8,30,36.3,12,36.2,29,37.2
IDCJAC0005,85072,2003,42.1,25,33.3,24,34.4,18,26.3,13,24.5,08,22.6,02,19.5,22,22.1,05,26.1,21,25.9,15,36.6,15,38.3,30,42.1
IDCJAC0005,85072,2004,36.6,20,37.5,08,35.0,04,34.8,14,19.6,04,20.6,08,18.1,11,24.6,26,24.6,22,32.2,12,33.9,27,27.8,18,37.5
IDCJAC0005,85072,2005,35.7,11,37.6,01,37.3,01,33.7,10,24.2,05,23.0,08,18.9,24,22.6,28,26.3,09,29.0,29,34.0,02,38.3,30,38.3
IDCJAC0005,85072,2006,41.6,22,37.7,17,36.7,12,27.1,11,20.8,05,15.7,30,17.5,01,20.9,16,28.3,19,34.7,12,35.9,21,36.3,10,41.6
IDCJAC0005,85072,2007,37.0,06,37.3,05,35.9,23,28.0,14,24.7,29,16.0,10,19.4,25,22.4,30,21.3,27,31.1,21,38.9,20,38.1,29,38.9
IDCJAC0005,85072,2008,41.0,01,33.0,19,39.0,16,28.7,11,22.8,16,20.0,11,17.9,06,18.0,30,26.9,19,31.8,26,35.8,13,31.6,22,41.0
IDCJAC0005,85072,2009,43.4,30,44.4,07,35.4,21,30.0,02,20.4,24,22.5,30,22.0,21,22.5,16,28.3,12,32.3,31,36.2,20,38.2,16,44.4
IDCJAC0005,85072,2010,39.2,09,32.8,20,33.0,17,29.0,23,27.1,04,17.0,16,19.0,30,17.1,23,22.0,27,28.5,06,35.7,12,38.1,31,39.2
IDCJAC0005,85072,2011,38.6,30,40.0,01,32.3,13,29.3,09,23.0,21,18.5,25,19.2,31,25.0,04,26.4,19,30.8,20,34.2,29,31.2,31,40.0
IDCJAC0005,85072,2012,37.5,03,35.7,05,30.7,14,27.7,03,23.0,09,17.9,29,17.8,16,20.5,23,27.9,27,33.0,31,33.0,05,38.9,13,38.9
IDCJAC0005,85072,2013,44.3,04,35.7,06,35.4,10,26.6,07,25.6,09,20.3,06,20.1,29,21.1,31,26.1,30,30.8,20,31.3,19,38.1,19,44.3
IDCJAC0005,85072,2014,42.3,15,40.9,09,34.8,10,32.3,01,25.0,16,18.6,04,19.8,31,19.8,31,26.5,28,30.4,22,34.0,08,32.8,16,42.3
IDCJAC0005,85072,2015,38.3,03,35.7,07,35.1,19,29.8,01,20.7,28,19.3,08,17.8,22,20.4,22,27.3,14,33.8,06,33.2,19,40.7,20,40.7
IDCJAC0005,85072,2016,36.3,11,39.7,23,36.0,02,28.1,05,26.5,06,17.2,17,20.5,18,22.4,18,22.7,08,28.5,30,37.0,21,35.4,26,39.7
IDCJAC0005,85072,2017,38.3,17,37.1,09,37.5,27,28.2,08,22.1,06,16.9,16,22.6,29,22.1,14,33.9,23,31.8,18,35.5,30,35.4,13,38.3
IDCJAC0005,85072,2018,40.9,19,35.9,08,32.3,17,31.9,12,27.7,03,19.2,07,21.0,17,21.6,03,25.7,27,28.8,16,30.1,12,39.4,28,40.9
IDCJAC0005,85072,2019,44.6,25,38.5,03,37.0,01,32.2,17,,,,,,,,,,,,,,,,,
