Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,69137,2006,10,5.6,N
IDCJAC0001,69137,2006,11,30.4,N
IDCJAC0001,69137,2006,12,13.4,N
IDCJAC0001,69137,2007,01,4.2,N
IDCJAC0001,69137,2007,02,77.8,N
IDCJAC0001,69137,2007,03,41.4,N
IDCJAC0001,69137,2007,04,73.0,N
IDCJAC0001,69137,2007,05,9.0,N
IDCJAC0001,69137,2007,06,186.0,N
IDCJAC0001,69137,2007,07,76.0,N
IDCJAC0001,69137,2007,08,28.2,N
IDCJAC0001,69137,2007,09,31.6,N
IDCJAC0001,69137,2007,10,26.4,N
IDCJAC0001,69137,2007,11,78.0,N
IDCJAC0001,69137,2007,12,58.8,N
IDCJAC0001,69137,2008,01,52.2,N
IDCJAC0001,69137,2008,02,154.4,N
IDCJAC0001,69137,2008,03,23.2,N
IDCJAC0001,69137,2008,04,30.8,N
IDCJAC0001,69137,2008,05,2.0,N
IDCJAC0001,69137,2008,06,16.2,N
IDCJAC0001,69137,2008,07,28.6,N
IDCJAC0001,69137,2008,08,82.2,N
IDCJAC0001,69137,2008,09,11.4,N
IDCJAC0001,69137,2008,10,22.4,N
IDCJAC0001,69137,2008,11,108.4,N
IDCJAC0001,69137,2008,12,41.2,N
IDCJAC0001,69137,2009,01,16.0,N
IDCJAC0001,69137,2009,02,15.0,N
IDCJAC0001,69137,2009,03,9.2,N
IDCJAC0001,69137,2009,04,83.6,N
IDCJAC0001,69137,2009,05,21.2,N
IDCJAC0001,69137,2009,06,107.8,N
IDCJAC0001,69137,2009,07,6.0,N
IDCJAC0001,69137,2009,08,6.8,N
IDCJAC0001,69137,2009,09,44.0,N
IDCJAC0001,69137,2009,10,74.8,N
IDCJAC0001,69137,2009,11,36.6,N
IDCJAC0001,69137,2009,12,25.4,N
IDCJAC0001,69137,2010,01,0.0,Y
IDCJAC0001,69137,2010,04,33.2,N
IDCJAC0001,69137,2010,05,113.0,N
IDCJAC0001,69137,2010,06,23.6,N
IDCJAC0001,69137,2010,07,63.2,N
IDCJAC0001,69137,2010,08,22.8,N
IDCJAC0001,69137,2010,09,22.0,N
IDCJAC0001,69137,2010,10,78.0,N
IDCJAC0001,69137,2010,11,52.0,N
IDCJAC0001,69137,2010,12,88.0,N
IDCJAC0001,69137,2011,01,25.0,N
IDCJAC0001,69137,2011,02,79.4,N
IDCJAC0001,69137,2011,03,16.0,N
IDCJAC0001,69137,2011,04,45.8,N
IDCJAC0001,69137,2011,05,41.6,N
IDCJAC0001,69137,2011,06,20.6,N
IDCJAC0001,69137,2011,07,10.6,N
IDCJAC0001,69137,2011,08,37.6,N
IDCJAC0001,69137,2011,09,15.0,N
IDCJAC0001,69137,2011,10,77.8,N
IDCJAC0001,69137,2011,11,91.8,N
IDCJAC0001,69137,2011,12,34.4,N
IDCJAC0001,69137,2012,01,31.8,N
IDCJAC0001,69137,2012,02,130.0,N
IDCJAC0001,69137,2012,03,162.0,N
IDCJAC0001,69137,2012,04,172.0,N
IDCJAC0001,69137,2012,05,17.8,N
IDCJAC0001,69137,2012,06,89.8,N
IDCJAC0001,69137,2012,07,18.6,N
IDCJAC0001,69137,2012,08,48.8,N
IDCJAC0001,69137,2012,09,17.4,N
IDCJAC0001,69137,2012,10,29.0,N
IDCJAC0001,69137,2012,11,57.4,N
IDCJAC0001,69137,2012,12,27.8,N
IDCJAC0001,69137,2013,01,73.8,N
IDCJAC0001,69137,2013,02,69.8,N
IDCJAC0001,69137,2013,03,40.0,N
IDCJAC0001,69137,2013,04,32.4,N
IDCJAC0001,69137,2013,05,2.8,N
IDCJAC0001,69137,2013,06,191.6,N
IDCJAC0001,69137,2013,07,4.8,N
IDCJAC0001,69137,2013,08,18.2,N
IDCJAC0001,69137,2013,09,82.4,N
IDCJAC0001,69137,2013,10,33.2,N
IDCJAC0001,69137,2013,11,107.4,N
IDCJAC0001,69137,2013,12,18.8,N
IDCJAC0001,69137,2014,01,23.4,N
IDCJAC0001,69137,2014,02,2.2,N
IDCJAC0001,69137,2014,03,71.4,N
IDCJAC0001,69137,2014,04,86.0,N
IDCJAC0001,69137,2014,05,45.6,N
IDCJAC0001,69137,2014,06,117.4,N
IDCJAC0001,69137,2014,07,19.2,N
IDCJAC0001,69137,2014,08,63.0,N
IDCJAC0001,69137,2014,09,67.6,N
IDCJAC0001,69137,2014,10,77.6,N
IDCJAC0001,69137,2014,11,55.0,N
IDCJAC0001,69137,2014,12,77.6,N
IDCJAC0001,69137,2015,01,81.4,N
IDCJAC0001,69137,2015,02,11.6,N
IDCJAC0001,69137,2015,03,9.8,N
IDCJAC0001,69137,2015,04,225.2,N
IDCJAC0001,69137,2015,05,36.6,N
IDCJAC0001,69137,2015,06,36.2,N
IDCJAC0001,69137,2015,07,85.6,N
IDCJAC0001,69137,2015,08,63.8,N
IDCJAC0001,69137,2015,09,25.4,N
IDCJAC0001,69137,2015,10,22.4,N
IDCJAC0001,69137,2015,11,115.0,N
IDCJAC0001,69137,2015,12,30.2,N
IDCJAC0001,69137,2016,01,137.6,N
IDCJAC0001,69137,2016,02,2.4,N
IDCJAC0001,69137,2016,03,51.4,N
IDCJAC0001,69137,2016,04,15.2,N
IDCJAC0001,69137,2016,05,28.2,N
IDCJAC0001,69137,2016,06,136.2,N
IDCJAC0001,69137,2016,07,34.4,N
IDCJAC0001,69137,2016,08,21.2,N
IDCJAC0001,69137,2016,09,110.6,N
IDCJAC0001,69137,2016,10,30.8,N
IDCJAC0001,69137,2016,11,20.8,N
IDCJAC0001,69137,2016,12,29.0,N
IDCJAC0001,69137,2017,01,21.2,N
IDCJAC0001,69137,2017,02,31.0,N
IDCJAC0001,69137,2017,03,57.8,N
IDCJAC0001,69137,2017,04,8.2,N
IDCJAC0001,69137,2017,05,81.2,N
IDCJAC0001,69137,2017,06,2.0,N
IDCJAC0001,69137,2017,07,9.6,N
IDCJAC0001,69137,2017,08,52.8,N
IDCJAC0001,69137,2017,09,5.2,N
IDCJAC0001,69137,2017,10,21.0,N
IDCJAC0001,69137,2017,11,168.0,N
IDCJAC0001,69137,2018,03,12.0,N
IDCJAC0001,69137,2018,04,0.4,N
IDCJAC0001,69137,2018,05,31.2,N
IDCJAC0001,69137,2018,06,104.0,N
IDCJAC0001,69137,2018,07,11.0,N
IDCJAC0001,69137,2018,08,20.6,N
IDCJAC0001,69137,2018,09,13.6,N
IDCJAC0001,69137,2018,10,64.0,N
IDCJAC0001,69137,2018,11,44.0,N
IDCJAC0001,69137,2018,12,125.4,N
IDCJAC0001,69137,2019,01,74.4,N
IDCJAC0001,69137,2019,02,43.0,N
IDCJAC0001,69137,2019,03,129.6,N
IDCJAC0001,69137,2019,04,24.6,N
