Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,58158,1990,,,,,,,,,,,,,,,,,,,10.9,01,,,,,
IDCJAC0008,58158,1991,15.9,11,16.8,20,,,,,,,5.9,24,,,3.0,08,4.0,14,10.0,02,12.6,24,13.7,08,
IDCJAC0008,58158,1992,15.2,06,17.5,04,15.3,19,14.2,22,9.0,25,3.9,26,3.4,13,3.3,20,3.2,14,6.6,01,11.1,13,14.0,01,3.2
IDCJAC0008,58158,1993,14.8,03,17.0,21,13.5,31,12.0,28,11.1,17,3.8,14,7.8,31,5.5,18,7.0,17,9.9,07,12.4,05,10.6,29,3.8
IDCJAC0008,58158,1994,18.0,06,16.3,27,11.5,14,7.7,14,5.2,27,3.8,27,2.4,29,1.9,01,4.4,29,7.8,08,12.2,01,14.4,11,1.9
IDCJAC0008,58158,1995,16.2,13,17.2,09,13.5,15,8.8,09,7.8,28,4.0,30,2.4,21,3.1,08,3.6,07,10.0,05,13.6,24,14.5,13,2.4
IDCJAC0008,58158,1996,17.8,16,14.2,12,14.8,16,7.8,13,8.0,23,4.4,29,2.7,23,4.4,12,4.8,07,8.8,02,11.0,12,14.3,16,2.7
IDCJAC0008,58158,1997,14.0,16,15.3,21,15.4,28,12.0,25,8.0,10,5.4,29,5.7,22,1.4,26,7.7,07,9.4,01,14.2,08,17.3,14,1.4
IDCJAC0008,58158,1998,17.1,08,16.5,25,13.5,13,10.2,27,6.8,22,2.5,25,2.8,30,5.4,01,8.7,16,10.5,12,12.8,05,14.2,04,2.5
IDCJAC0008,58158,1999,16.0,05,17.8,20,15.6,28,7.7,28,9.9,15,3.0,17,3.5,22,7.0,12,8.1,13,10.4,25,11.9,11,13.5,02,3.0
IDCJAC0008,58158,2000,16.6,26,14.7,20,16.7,31,13.4,23,2.7,30,2.7,02,1.4,28,4.6,24,6.8,01,9.6,15,13.2,12,14.3,06,1.4
IDCJAC0008,58158,2001,16.0,06,16.0,21,14.3,23,9.6,24,5.8,25,2.4,16,1.7,08,3.1,10,5.5,03,10.2,09,11.0,13,15.7,19,1.7
IDCJAC0008,58158,2002,15.4,20,16.8,10,15.8,16,13.2,21,5.0,22,2.7,28,1.4,03,4.6,14,7.9,19,9.9,02,12.6,19,14.2,12,1.4
IDCJAC0008,58158,2003,14.9,08,18.6,16,13.2,03,13.3,09,7.2,23,4.0,16,1.4,29,4.5,01,7.0,06,9.8,12,10.0,05,15.0,19,1.4
IDCJAC0008,58158,2004,16.5,01,16.0,01,14.5,31,11.7,12,3.5,31,2.8,21,2.6,01,3.0,07,7.0,05,11.1,04,12.4,01,13.5,29,2.6
IDCJAC0008,58158,2005,15.5,13,16.2,16,13.7,28,12.4,29,7.5,28,4.5,23,5.0,17,5.2,11,7.2,15,11.0,02,14.0,19,14.0,19,4.5
IDCJAC0008,58158,2006,18.8,28,17.8,09,15.7,27,11.2,08,4.8,24,2.6,02,5.4,18,5.6,02,10.0,20,9.9,11,9.7,17,12.9,29,2.6
IDCJAC0008,58158,2007,16.0,07,16.9,19,13.6,29,10.7,30,7.9,23,2.9,28,1.7,20,2.8,05,8.6,24,10.2,20,12.8,14,15.9,04,1.7
IDCJAC0008,58158,2008,17.6,04,17.6,27,12.2,30,7.7,29,6.6,20,4.9,27,0.8,31,-1.4,15,8.8,07,10.4,28,13.4,24,13.7,01,-1.4
IDCJAC0008,58158,2009,15.3,15,15.7,28,13.6,26,9.5,28,4.4,16,1.4,12,2.5,16,5.5,01,3.2,28,7.9,08,12.9,02,16.0,05,1.4
IDCJAC0008,58158,2010,16.4,20,18.5,12,16.4,27,12.4,30,6.4,31,3.8,12,3.9,15,3.8,28,8.1,01,8.3,17,14.2,01,11.8,21,3.8
IDCJAC0008,58158,2011,16.3,24,16.4,25,12.6,25,13.6,11,3.9,14,2.0,23,0.6,10,2.4,10,7.7,12,8.8,01,13.0,06,14.5,19,0.6
IDCJAC0008,58158,2012,14.7,03,17.1,26,14.5,27,7.6,26,5.7,27,4.1,18,4.0,04,2.2,02,4.0,02,6.8,13,11.3,13,13.4,06,2.2
IDCJAC0008,58158,2013,16.5,17,16.2,03,16.1,20,11.8,21,6.0,20,4.5,25,6.8,24,2.9,22,8.1,06,10.1,10,12.5,08,12.4,07,2.9
IDCJAC0008,58158,2014,16.4,08,16.5,27,15.6,06,12.2,21,9.4,06,1.5,30,1.5,08,5.4,08,5.0,04,8.5,15,14.5,09,15.5,16,1.5
IDCJAC0008,58158,2015,17.1,30,17.6,01,15.6,18,6.7,22,6.8,15,5.0,05,1.2,15,3.2,05,4.8,02,9.5,04,12.7,01,13.8,06,1.2
IDCJAC0008,58158,2016,15.7,20,16.5,26,16.7,25,12.4,24,2.2,25,2.9,26,3.2,02,5.2,21,7.0,04,4.1,01,12.7,02,14.9,13,2.2
IDCJAC0008,58158,2017,15.2,24,16.5,25,16.3,12,14.0,17,6.6,31,4.2,07,3.2,25,1.2,09,3.5,09,13.4,24,12.6,14,14.6,07,1.2
IDCJAC0008,58158,2018,13.2,19,15.8,09,16.0,16,12.5,16,6.2,22,1.2,18,1.9,17,0.3,22,6.8,02,10.2,03,11.2,24,14.0,25,0.3
IDCJAC0008,58158,2019,16.1,18,16.2,27,15.2,31,12.6,01,,,,,,,,,,,,,,,,,
