Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,29058,2009,10,0.2,N
IDCJAC0001,29058,2009,11,25.4,N
IDCJAC0001,29058,2009,12,35.6,N
IDCJAC0001,29058,2010,01,299.6,N
IDCJAC0001,29058,2010,02,25.6,N
IDCJAC0001,29058,2010,03,16.8,N
IDCJAC0001,29058,2010,04,5.6,N
IDCJAC0001,29058,2010,05,15.4,N
IDCJAC0001,29058,2010,06,0.0,N
IDCJAC0001,29058,2010,07,8.4,N
IDCJAC0001,29058,2010,08,12.6,N
IDCJAC0001,29058,2010,09,23.0,N
IDCJAC0001,29058,2010,10,38.0,N
IDCJAC0001,29058,2010,11,62.2,N
IDCJAC0001,29058,2010,12,153.2,N
IDCJAC0001,29058,2011,01,60.6,N
IDCJAC0001,29058,2011,02,101.4,N
IDCJAC0001,29058,2011,03,183.8,N
IDCJAC0001,29058,2011,04,0.2,N
IDCJAC0001,29058,2011,05,0.0,N
IDCJAC0001,29058,2011,07,0.0,N
IDCJAC0001,29058,2011,08,0.0,N
IDCJAC0001,29058,2011,09,0.0,N
IDCJAC0001,29058,2011,10,0.2,N
IDCJAC0001,29058,2011,11,14.2,N
IDCJAC0001,29058,2011,12,99.0,N
IDCJAC0001,29058,2012,01,173.8,N
IDCJAC0001,29058,2012,02,104.0,N
IDCJAC0001,29058,2012,03,290.8,N
IDCJAC0001,29058,2012,04,36.6,N
IDCJAC0001,29058,2012,05,69.8,N
IDCJAC0001,29058,2012,06,29.6,N
IDCJAC0001,29058,2012,07,3.6,N
IDCJAC0001,29058,2012,08,0.0,N
IDCJAC0001,29058,2012,09,1.0,N
IDCJAC0001,29058,2012,10,8.2,N
IDCJAC0001,29058,2012,11,22.4,N
IDCJAC0001,29058,2012,12,117.8,N
IDCJAC0001,29058,2013,01,12.8,N
IDCJAC0001,29058,2013,02,60.6,N
IDCJAC0001,29058,2013,03,43.4,N
IDCJAC0001,29058,2013,04,19.2,N
IDCJAC0001,29058,2013,05,6.6,N
IDCJAC0001,29058,2013,06,0.0,N
IDCJAC0001,29058,2013,07,0.0,N
IDCJAC0001,29058,2013,08,0.0,N
IDCJAC0001,29058,2013,09,0.0,N
IDCJAC0001,29058,2013,10,6.4,N
IDCJAC0001,29058,2013,11,53.8,N
IDCJAC0001,29058,2013,12,17.8,N
IDCJAC0001,29058,2014,01,25.2,N
IDCJAC0001,29058,2014,02,142.6,N
IDCJAC0001,29058,2014,03,0.2,N
IDCJAC0001,29058,2014,04,5.0,N
IDCJAC0001,29058,2014,05,0.0,N
IDCJAC0001,29058,2014,06,4.0,N
IDCJAC0001,29058,2014,07,0.0,N
IDCJAC0001,29058,2014,08,3.4,N
IDCJAC0001,29058,2014,09,0.0,N
IDCJAC0001,29058,2014,10,6.0,N
IDCJAC0001,29058,2014,11,16.6,N
IDCJAC0001,29058,2014,12,54.8,N
IDCJAC0001,29058,2015,01,113.8,N
IDCJAC0001,29058,2015,02,10.6,N
IDCJAC0001,29058,2015,03,17.8,N
IDCJAC0001,29058,2015,04,0.0,N
IDCJAC0001,29058,2015,05,0.0,N
IDCJAC0001,29058,2015,06,26.2,N
IDCJAC0001,29058,2015,07,0.2,N
IDCJAC0001,29058,2015,08,0.0,N
IDCJAC0001,29058,2015,09,0.4,N
IDCJAC0001,29058,2015,10,0.2,N
IDCJAC0001,29058,2015,11,38.4,N
IDCJAC0001,29058,2015,12,166.2,N
IDCJAC0001,29058,2016,01,35.4,N
IDCJAC0001,29058,2016,02,2.6,N
IDCJAC0001,29058,2016,03,182.2,N
IDCJAC0001,29058,2016,04,0.4,N
IDCJAC0001,29058,2016,05,7.8,N
IDCJAC0001,29058,2016,06,16.0,N
IDCJAC0001,29058,2016,07,104.6,N
IDCJAC0001,29058,2016,08,19.2,N
IDCJAC0001,29058,2016,09,22.0,N
IDCJAC0001,29058,2016,10,9.8,N
IDCJAC0001,29058,2016,11,18.8,N
IDCJAC0001,29058,2016,12,79.0,N
IDCJAC0001,29058,2017,01,131.0,N
IDCJAC0001,29058,2017,02,67.0,N
IDCJAC0001,29058,2017,03,48.8,N
IDCJAC0001,29058,2017,04,0.0,N
IDCJAC0001,29058,2017,05,0.0,N
IDCJAC0001,29058,2017,06,0.0,N
IDCJAC0001,29058,2017,07,14.2,N
IDCJAC0001,29058,2017,08,0.0,N
IDCJAC0001,29058,2017,09,0.0,N
IDCJAC0001,29058,2017,10,13.4,N
IDCJAC0001,29058,2017,11,30.6,N
IDCJAC0001,29058,2017,12,4.0,N
IDCJAC0001,29058,2018,01,23.8,N
IDCJAC0001,29058,2018,02,92.4,N
IDCJAC0001,29058,2018,03,247.4,N
IDCJAC0001,29058,2018,04,0.0,N
IDCJAC0001,29058,2018,05,0.0,N
IDCJAC0001,29058,2018,06,0.2,N
IDCJAC0001,29058,2018,07,1.6,N
IDCJAC0001,29058,2018,08,0.0,N
IDCJAC0001,29058,2018,09,0.0,N
IDCJAC0001,29058,2018,10,11.0,N
IDCJAC0001,29058,2018,11,66.0,N
IDCJAC0001,29058,2018,12,5.0,N
IDCJAC0001,29058,2019,01,104.8,N
IDCJAC0001,29058,2019,02,482.0,N
IDCJAC0001,29058,2019,03,87.4,N
IDCJAC0001,29058,2019,04,0.0,N
