Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,41522,1995,03,7.4,31,Y
IDCJAC0008,41522,1995,04,4.6,19,Y
IDCJAC0008,41522,1995,05,0.0,28,Y
IDCJAC0008,41522,1995,06,-1.4,19,Y
IDCJAC0008,41522,1995,07,-3.6,21,Y
IDCJAC0008,41522,1995,08,-5.3,10,Y
IDCJAC0008,41522,1995,09,-2.0,07,Y
IDCJAC0008,41522,1995,10,4.0,05,Y
IDCJAC0008,41522,1995,11,11.0,14,Y
IDCJAC0008,41522,1995,12,11.6,21,Y
IDCJAC0008,41522,1996,01,16.3,17,Y
IDCJAC0008,41522,1996,02,10.6,12,Y
IDCJAC0008,41522,1996,03,10.4,21,Y
IDCJAC0008,41522,1996,04,2.8,19,Y
IDCJAC0008,41522,1996,05,3.2,23,Y
IDCJAC0008,41522,1996,06,-0.7,29,Y
IDCJAC0008,41522,1996,07,-4.2,17,Y
IDCJAC0008,41522,1996,08,-3.6,21,Y
IDCJAC0008,41522,1996,09,-0.7,14,Y
IDCJAC0008,41522,1996,10,5.5,02,Y
IDCJAC0008,41522,1996,11,5.6,24,Y
IDCJAC0008,41522,1996,12,12.0,22,Y
IDCJAC0008,41522,1997,01,12.0,07,Y
IDCJAC0008,41522,1997,02,14.0,09,Y
IDCJAC0008,41522,1997,03,7.2,25,Y
IDCJAC0008,41522,1997,04,6.3,08,Y
IDCJAC0008,41522,1997,05,4.6,10,Y
IDCJAC0008,41522,1997,06,-3.2,30,Y
IDCJAC0008,41522,1997,07,-3.6,17,Y
IDCJAC0008,41522,1997,08,-3.3,26,Y
IDCJAC0008,41522,1997,09,2.8,07,Y
IDCJAC0008,41522,1997,10,8.4,22,Y
IDCJAC0008,41522,1997,11,13.6,21,Y
IDCJAC0008,41522,1997,12,13.4,31,Y
IDCJAC0008,41522,1998,01,15.6,01,Y
IDCJAC0008,41522,1998,02,13.6,23,Y
IDCJAC0008,41522,1998,03,12.0,07,Y
IDCJAC0008,41522,1998,04,5.4,27,Y
IDCJAC0008,41522,1998,05,1.8,26,Y
IDCJAC0008,41522,1998,06,-1.4,25,Y
IDCJAC0008,41522,1998,07,-1.3,11,Y
IDCJAC0008,41522,1998,08,-1.1,01,Y
IDCJAC0008,41522,1998,09,4.4,17,Y
IDCJAC0008,41522,1998,10,4.8,08,Y
IDCJAC0008,41522,1998,11,9.3,05,Y
IDCJAC0008,41522,1998,12,11.1,28,Y
IDCJAC0008,41522,1999,01,15.2,18,Y
IDCJAC0008,41522,1999,02,12.4,19,Y
IDCJAC0008,41522,1999,03,13.6,25,Y
IDCJAC0008,41522,1999,04,1.4,28,Y
IDCJAC0008,41522,1999,05,4.0,03,Y
IDCJAC0008,41522,1999,06,-2.8,18,Y
IDCJAC0008,41522,1999,07,-1.2,22,Y
IDCJAC0008,41522,1999,08,-1.4,16,Y
IDCJAC0008,41522,1999,09,1.0,19,Y
IDCJAC0008,41522,1999,10,5.4,25,Y
IDCJAC0008,41522,1999,11,7.2,11,Y
IDCJAC0008,41522,1999,12,12.6,02,Y
IDCJAC0008,41522,2000,01,13.3,01,Y
IDCJAC0008,41522,2000,02,12.2,07,Y
IDCJAC0008,41522,2000,03,13.0,20,Y
IDCJAC0008,41522,2000,04,5.5,20,Y
IDCJAC0008,41522,2000,05,-2.0,30,Y
IDCJAC0008,41522,2000,06,-3.4,07,Y
IDCJAC0008,41522,2000,07,-3.6,29,Y
IDCJAC0008,41522,2000,08,-2.8,17,Y
IDCJAC0008,41522,2000,09,0.8,03,Y
IDCJAC0008,41522,2000,10,5.5,15,Y
IDCJAC0008,41522,2000,11,9.7,01,Y
IDCJAC0008,41522,2000,12,13.8,22,Y
IDCJAC0008,41522,2001,01,13.7,03,Y
IDCJAC0008,41522,2001,02,12.6,19,Y
IDCJAC0008,41522,2001,03,12.4,23,Y
IDCJAC0008,41522,2001,04,7.5,24,Y
IDCJAC0008,41522,2001,05,-0.6,25,Y
IDCJAC0008,41522,2001,06,-3.7,16,Y
IDCJAC0008,41522,2001,07,-1.6,08,Y
IDCJAC0008,41522,2001,08,-2.5,09,Y
IDCJAC0008,41522,2001,09,2.7,06,Y
IDCJAC0008,41522,2001,10,5.0,05,Y
IDCJAC0008,41522,2001,11,8.4,13,Y
IDCJAC0008,41522,2001,12,12.0,28,Y
IDCJAC0008,41522,2002,01,14.6,14,Y
IDCJAC0008,41522,2002,02,13.2,10,Y
IDCJAC0008,41522,2002,03,12.3,30,Y
IDCJAC0008,41522,2002,04,8.6,23,Y
IDCJAC0008,41522,2002,05,-0.8,31,Y
IDCJAC0008,41522,2002,06,-2.4,30,Y
IDCJAC0008,41522,2002,07,-4.5,02,Y
IDCJAC0008,41522,2002,08,-2.0,14,Y
IDCJAC0008,41522,2002,09,1.4,12,Y
IDCJAC0008,41522,2002,10,6.0,02,Y
IDCJAC0008,41522,2002,11,10.2,05,Y
IDCJAC0008,41522,2002,12,9.8,07,Y
IDCJAC0008,41522,2003,01,14.3,11,Y
IDCJAC0008,41522,2003,02,15.3,17,Y
IDCJAC0008,41522,2003,03,11.2,03,Y
IDCJAC0008,41522,2003,04,8.2,30,Y
IDCJAC0008,41522,2003,05,0.2,23,Y
IDCJAC0008,41522,2003,06,-1.4,16,Y
IDCJAC0008,41522,2003,07,-4.6,28,Y
IDCJAC0008,41522,2003,08,-6.2,01,Y
IDCJAC0008,41522,2003,09,-2.0,03,Y
IDCJAC0008,41522,2003,10,3.4,11,Y
IDCJAC0008,41522,2003,11,6.8,03,Y
IDCJAC0008,41522,2003,12,12.7,01,Y
IDCJAC0008,41522,2004,01,15.5,01,Y
IDCJAC0008,41522,2004,02,12.7,01,Y
IDCJAC0008,41522,2004,03,11.0,25,Y
IDCJAC0008,41522,2004,04,9.4,12,Y
IDCJAC0008,41522,2004,05,-1.0,31,Y
IDCJAC0008,41522,2004,06,-3.8,30,Y
IDCJAC0008,41522,2004,07,-4.0,19,Y
IDCJAC0008,41522,2004,08,-2.6,11,Y
IDCJAC0008,41522,2004,09,-0.5,13,Y
IDCJAC0008,41522,2004,10,5.6,09,Y
IDCJAC0008,41522,2004,11,10.5,26,Y
IDCJAC0008,41522,2004,12,8.8,29,Y
IDCJAC0008,41522,2005,01,13.6,13,Y
IDCJAC0008,41522,2005,02,12.8,05,Y
IDCJAC0008,41522,2005,03,11.2,28,Y
IDCJAC0008,41522,2005,04,10.2,30,Y
IDCJAC0008,41522,2005,05,0.1,28,Y
IDCJAC0008,41522,2005,06,0.7,24,Y
IDCJAC0008,41522,2005,07,-0.2,18,Y
IDCJAC0008,41522,2005,08,-3.8,13,Y
IDCJAC0008,41522,2005,09,0.5,18,Y
IDCJAC0008,41522,2005,10,7.0,10,Y
IDCJAC0008,41522,2005,11,10.8,29,Y
IDCJAC0008,41522,2005,12,9.6,19,Y
IDCJAC0008,41522,2006,01,17.4,31,Y
IDCJAC0008,41522,2006,02,15.7,25,Y
IDCJAC0008,41522,2006,03,12.1,17,Y
IDCJAC0008,41522,2006,04,4.4,22,Y
IDCJAC0008,41522,2006,05,-1.8,26,Y
IDCJAC0008,41522,2006,06,-3.4,17,Y
IDCJAC0008,41522,2006,07,-2.2,08,Y
IDCJAC0008,41522,2006,08,-1.1,04,Y
IDCJAC0008,41522,2006,09,1.8,09,Y
IDCJAC0008,41522,2006,10,7.1,29,Y
IDCJAC0008,41522,2006,11,2.5,17,Y
IDCJAC0008,41522,2006,12,12.8,19,Y
IDCJAC0008,41522,2007,01,12.9,06,Y
IDCJAC0008,41522,2007,02,12.9,05,Y
IDCJAC0008,41522,2007,03,5.0,31,Y
IDCJAC0008,41522,2007,04,8.9,12,Y
IDCJAC0008,41522,2007,05,3.2,24,Y
IDCJAC0008,41522,2007,06,-1.9,16,Y
IDCJAC0008,41522,2007,07,-5.8,19,Y
IDCJAC0008,41522,2007,08,-3.1,07,Y
IDCJAC0008,41522,2007,09,2.6,18,Y
IDCJAC0008,41522,2007,10,5.4,14,Y
IDCJAC0008,41522,2007,11,10.0,14,Y
IDCJAC0008,41522,2007,12,13.4,29,Y
IDCJAC0008,41522,2008,01,15.5,25,Y
IDCJAC0008,41522,2008,02,12.2,10,Y
IDCJAC0008,41522,2008,03,5.3,31,Y
IDCJAC0008,41522,2008,04,0.6,30,Y
IDCJAC0008,41522,2008,05,0.4,20,Y
IDCJAC0008,41522,2008,06,-1.7,24,Y
IDCJAC0008,41522,2008,07,-1.8,11,Y
IDCJAC0008,41522,2008,08,-3.8,12,Y
IDCJAC0008,41522,2008,09,2.8,11,Y
IDCJAC0008,41522,2008,10,3.9,24,Y
IDCJAC0008,41522,2008,11,7.5,24,Y
IDCJAC0008,41522,2008,12,9.1,16,Y
IDCJAC0008,41522,2009,01,12.8,15,Y
IDCJAC0008,41522,2009,02,14.0,08,Y
IDCJAC0008,41522,2009,03,9.5,06,Y
IDCJAC0008,41522,2009,04,3.5,28,Y
IDCJAC0008,41522,2009,05,1.0,16,Y
IDCJAC0008,41522,2009,06,-4.6,12,Y
IDCJAC0008,41522,2009,07,-1.4,28,Y
IDCJAC0008,41522,2009,08,-1.6,01,Y
IDCJAC0008,41522,2009,09,-0.1,01,Y
IDCJAC0008,41522,2009,10,2.6,09,Y
IDCJAC0008,41522,2009,11,12.0,11,Y
IDCJAC0008,41522,2009,12,14.1,04,Y
IDCJAC0008,41522,2010,01,10.0,20,Y
IDCJAC0008,41522,2010,02,15.6,26,Y
IDCJAC0008,41522,2010,03,12.9,19,Y
IDCJAC0008,41522,2010,04,6.0,30,Y
IDCJAC0008,41522,2010,05,-1.6,13,Y
IDCJAC0008,41522,2010,06,-2.9,28,Y
IDCJAC0008,41522,2010,07,-2.0,23,Y
IDCJAC0008,41522,2010,08,-2.9,07,Y
IDCJAC0008,41522,2010,09,6.0,08,Y
IDCJAC0008,41522,2010,10,5.3,18,Y
IDCJAC0008,41522,2010,11,11.0,05,Y
IDCJAC0008,41522,2010,12,10.8,21,Y
IDCJAC0008,41522,2011,01,14.8,23,Y
IDCJAC0008,41522,2011,02,14.6,23,Y
IDCJAC0008,41522,2011,03,11.3,26,Y
IDCJAC0008,41522,2011,04,7.7,13,Y
IDCJAC0008,41522,2011,05,-1.4,15,Y
IDCJAC0008,41522,2011,06,-2.4,10,Y
IDCJAC0008,41522,2011,07,-5.3,10,Y
IDCJAC0008,41522,2011,08,-1.6,10,Y
IDCJAC0008,41522,2011,09,1.5,11,Y
IDCJAC0008,41522,2011,10,2.9,02,Y
IDCJAC0008,41522,2011,11,12.6,07,Y
IDCJAC0008,41522,2011,12,11.9,03,Y
IDCJAC0008,41522,2012,01,12.4,12,Y
IDCJAC0008,41522,2012,02,14.3,24,Y
IDCJAC0008,41522,2012,03,9.2,24,Y
IDCJAC0008,41522,2012,04,2.4,26,Y
IDCJAC0008,41522,2012,05,-1.6,15,Y
IDCJAC0008,41522,2012,06,-0.8,20,Y
IDCJAC0008,41522,2012,07,-1.9,04,Y
IDCJAC0008,41522,2012,08,-2.5,02,Y
IDCJAC0008,41522,2012,09,-2.2,02,Y
IDCJAC0008,41522,2012,10,3.7,13,Y
IDCJAC0008,41522,2012,11,10.5,12,Y
IDCJAC0008,41522,2012,12,7.9,06,Y
IDCJAC0008,41522,2013,01,15.3,07,Y
IDCJAC0008,41522,2013,02,12.2,03,Y
IDCJAC0008,41522,2013,03,12.6,29,Y
IDCJAC0008,41522,2013,04,4.0,21,Y
IDCJAC0008,41522,2013,05,0.8,20,Y
IDCJAC0008,41522,2013,06,-1.5,18,Y
IDCJAC0008,41522,2013,07,1.7,25,Y
IDCJAC0008,41522,2013,08,-4.2,21,Y
IDCJAC0008,41522,2013,09,3.3,05,Y
IDCJAC0008,41522,2013,10,3.0,15,Y
IDCJAC0008,41522,2013,11,9.1,19,Y
IDCJAC0008,41522,2013,12,10.5,07,Y
IDCJAC0008,41522,2014,01,14.7,16,Y
IDCJAC0008,41522,2014,02,13.4,04,Y
IDCJAC0008,41522,2014,03,12.9,15,Y
IDCJAC0008,41522,2014,04,7.5,19,Y
IDCJAC0008,41522,2014,05,1.8,06,Y
IDCJAC0008,41522,2014,06,-1.9,27,Y
IDCJAC0008,41522,2014,07,-5.0,12,Y
IDCJAC0008,41522,2014,08,-2.5,03,Y
IDCJAC0008,41522,2014,09,-1.6,04,Y
IDCJAC0008,41522,2014,10,6.0,16,Y
IDCJAC0008,41522,2014,11,12.7,30,Y
IDCJAC0008,41522,2014,12,13.6,15,Y
IDCJAC0008,41522,2015,01,14.7,18,Y
IDCJAC0008,41522,2015,02,11.6,01,Y
IDCJAC0008,41522,2015,03,9.1,07,Y
IDCJAC0008,41522,2015,04,1.9,27,Y
IDCJAC0008,41522,2015,05,-0.5,15,Y
IDCJAC0008,41522,2015,06,-1.8,05,Y
IDCJAC0008,41522,2015,07,-3.4,19,Y
IDCJAC0008,41522,2015,08,-3.6,07,Y
IDCJAC0008,41522,2015,09,0.5,01,Y
IDCJAC0008,41522,2015,10,7.0,07,Y
IDCJAC0008,41522,2015,11,11.3,18,Y
IDCJAC0008,41522,2015,12,12.3,19,Y
IDCJAC0008,41522,2016,01,14.3,01,Y
IDCJAC0008,41522,2016,02,14.3,15,Y
IDCJAC0008,41522,2016,03,13.5,28,Y
IDCJAC0008,41522,2016,04,8.6,25,Y
IDCJAC0008,41522,2016,05,0.0,30,Y
IDCJAC0008,41522,2016,06,-2.5,26,Y
IDCJAC0008,41522,2016,07,-2.5,03,Y
IDCJAC0008,41522,2016,08,-1.0,21,Y
IDCJAC0008,41522,2016,09,4.1,05,Y
IDCJAC0008,41522,2016,10,2.9,06,Y
IDCJAC0008,41522,2016,11,6.7,02,Y
IDCJAC0008,41522,2016,12,11.6,12,Y
IDCJAC0008,41522,2017,01,16.1,09,Y
IDCJAC0008,41522,2017,02,14.9,28,Y
IDCJAC0008,41522,2017,03,12.6,31,Y
IDCJAC0008,41522,2017,04,2.6,28,Y
IDCJAC0008,41522,2017,05,-0.7,31,Y
IDCJAC0008,41522,2017,06,-1.9,01,Y
IDCJAC0008,41522,2017,07,-1.4,22,Y
IDCJAC0008,41522,2017,08,-2.8,20,Y
IDCJAC0008,41522,2017,09,-0.2,09,Y
IDCJAC0008,41522,2017,10,8.5,24,Y
IDCJAC0008,41522,2017,11,6.0,02,Y
IDCJAC0008,41522,2017,12,9.6,06,Y
IDCJAC0008,41522,2018,01,13.2,20,Y
IDCJAC0008,41522,2018,02,13.5,04,Y
IDCJAC0008,41522,2018,03,12.1,16,Y
IDCJAC0008,41522,2018,04,8.0,30,Y
IDCJAC0008,41522,2018,05,-0.3,21,Y
IDCJAC0008,41522,2018,06,-2.4,19,Y
IDCJAC0008,41522,2018,07,-5.0,14,Y
IDCJAC0008,41522,2018,08,-3.9,13,Y
IDCJAC0008,41522,2018,09,1.4,17,Y
IDCJAC0008,41522,2018,10,8.4,01,Y
IDCJAC0008,41522,2018,11,7.2,24,Y
IDCJAC0008,41522,2018,12,11.7,01,Y
IDCJAC0008,41522,2019,01,15.6,12,Y
IDCJAC0008,41522,2019,02,14.0,25,Y
IDCJAC0008,41522,2019,03,10.2,31,Y
IDCJAC0008,41522,2019,04,5.1,29,Y
