Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,18217,2018,02,41.8,08,Y
IDCJAC0005,18217,2018,03,35.8,09,Y
IDCJAC0005,18217,2018,04,36.9,09,Y
IDCJAC0005,18217,2018,05,27.9,02,Y
IDCJAC0005,18217,2018,06,20.9,02,Y
IDCJAC0005,18217,2018,07,20.5,03,Y
IDCJAC0005,18217,2018,08,22.8,29,Y
IDCJAC0005,18217,2018,09,26.5,26,Y
IDCJAC0005,18217,2018,10,35.5,31,Y
IDCJAC0005,18217,2018,11,37.0,19,Y
IDCJAC0005,18217,2018,12,41.6,06,Y
IDCJAC0005,18217,2019,01,46.5,24,Y
IDCJAC0005,18217,2019,02,39.3,25,Y
IDCJAC0005,18217,2019,03,42.9,01,Y
IDCJAC0005,18217,2019,04,35.9,16,Y
