Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,66059,2016,02,35.5,25,Y
IDCJAC0005,66059,2016,03,30.9,09,Y
IDCJAC0005,66059,2016,04,32.2,06,Y
IDCJAC0005,66059,2016,05,26.4,17,Y
IDCJAC0005,66059,2016,06,20.0,18,Y
IDCJAC0005,66059,2016,07,23.8,22,Y
IDCJAC0005,66059,2016,08,23.6,10,Y
IDCJAC0005,66059,2016,09,22.4,09,Y
IDCJAC0005,66059,2016,10,32.9,10,Y
IDCJAC0005,66059,2016,11,33.5,12,Y
IDCJAC0005,66059,2016,12,37.4,13,Y
IDCJAC0005,66059,2017,01,40.1,11,Y
IDCJAC0005,66059,2017,02,40.9,05,Y
IDCJAC0005,66059,2017,03,30.2,29,Y
IDCJAC0005,66059,2017,04,25.8,09,Y
IDCJAC0005,66059,2017,05,22.8,01,Y
IDCJAC0005,66059,2017,06,19.5,15,Y
IDCJAC0005,66059,2017,07,23.6,30,Y
IDCJAC0005,66059,2017,08,24.6,11,Y
IDCJAC0005,66059,2017,09,33.1,23,Y
IDCJAC0005,66059,2017,10,35.4,30,Y
IDCJAC0005,66059,2017,11,29.9,03,Y
IDCJAC0005,66059,2017,12,39.4,24,Y
IDCJAC0005,66059,2018,01,42.7,07,Y
IDCJAC0005,66059,2018,02,37.3,14,Y
IDCJAC0005,66059,2018,03,37.1,18,Y
IDCJAC0005,66059,2018,04,33.2,09,Y
IDCJAC0005,66059,2018,05,26.5,04,Y
IDCJAC0005,66059,2018,06,18.6,15,Y
IDCJAC0005,66059,2018,07,23.4,29,Y
IDCJAC0005,66059,2018,08,23.9,15,Y
IDCJAC0005,66059,2018,09,31.0,15,Y
IDCJAC0005,66059,2018,10,29.4,20,Y
IDCJAC0005,66059,2018,11,35.2,02,Y
IDCJAC0005,66059,2018,12,33.2,02,Y
IDCJAC0005,66059,2019,01,37.3,31,Y
IDCJAC0005,66059,2019,02,35.4,12,Y
IDCJAC0005,66059,2019,03,36.0,06,Y
IDCJAC0005,66059,2019,04,31.6,08,Y
