Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,82170,2015,04,75.0,Y
IDCJAC0001,82170,2015,05,21.7,Y
IDCJAC0001,82170,2015,06,49.2,Y
IDCJAC0001,82170,2015,07,71.4,Y
IDCJAC0001,82170,2015,08,51.2,Y
IDCJAC0001,82170,2015,09,17.8,Y
IDCJAC0001,82170,2015,10,3.3,Y
IDCJAC0001,82170,2015,11,50.8,Y
IDCJAC0001,82170,2015,12,35.6,Y
IDCJAC0001,82170,2016,01,52.1,Y
IDCJAC0001,82170,2016,02,13.5,Y
IDCJAC0001,82170,2016,03,30.6,Y
IDCJAC0001,82170,2016,04,21.5,Y
IDCJAC0001,82170,2016,05,113.8,Y
IDCJAC0001,82170,2016,06,83.4,Y
IDCJAC0001,82170,2016,07,102.6,Y
IDCJAC0001,82170,2016,08,98.1,Y
IDCJAC0001,82170,2016,09,138.7,Y
IDCJAC0001,82170,2016,10,56.0,Y
IDCJAC0001,82170,2016,11,42.0,Y
IDCJAC0001,82170,2016,12,58.1,Y
IDCJAC0001,82170,2017,01,45.4,Y
IDCJAC0001,82170,2017,02,36.4,Y
IDCJAC0001,82170,2017,03,28.8,Y
IDCJAC0001,82170,2017,04,71.6,Y
IDCJAC0001,82170,2017,05,40.2,Y
IDCJAC0001,82170,2017,06,2.0,Y
IDCJAC0001,82170,2017,07,67.1,Y
IDCJAC0001,82170,2017,08,83.3,Y
IDCJAC0001,82170,2017,09,22.8,Y
IDCJAC0001,82170,2017,10,59.4,Y
IDCJAC0001,82170,2017,11,19.7,Y
IDCJAC0001,82170,2017,12,116.4,Y
IDCJAC0001,82170,2018,01,31.7,Y
IDCJAC0001,82170,2018,02,11.2,Y
IDCJAC0001,82170,2018,03,15.2,Y
IDCJAC0001,82170,2018,04,8.7,Y
IDCJAC0001,82170,2018,05,36.1,Y
IDCJAC0001,82170,2018,06,50.9,Y
IDCJAC0001,82170,2018,07,29.0,N
IDCJAC0001,82170,2018,08,53.9,N
IDCJAC0001,82170,2018,09,13.5,Y
IDCJAC0001,82170,2018,10,23.5,N
IDCJAC0001,82170,2018,11,46.2,N
IDCJAC0001,82170,2018,12,80.7,N
IDCJAC0001,82170,2019,01,19.1,N
IDCJAC0001,82170,2019,02,15.3,N
IDCJAC0001,82170,2019,03,17.1,N
IDCJAC0001,82170,2019,04,18.0,N
