Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,31011,1975,36.6,06,31.9,16,32.6,16,31.3,21,31.1,01,29.7,25,28.1,22,29.1,31,30.2,03,31.8,25,33.0,10,31.6,26,36.6
IDCJAC0005,31011,1976,35.7,25,34.2,11,32.7,08,30.0,05,29.0,24,29.0,01,28.1,28,28.3,26,33.9,07,35.4,28,32.6,25,35.8,24,35.8
IDCJAC0005,31011,1977,34.0,03,33.7,26,33.1,28,31.5,02,30.0,13,28.5,25,27.1,25,27.7,11,30.0,04,30.5,22,32.0,07,37.1,29,37.1
IDCJAC0005,31011,1978,33.4,07,36.1,01,34.7,19,31.8,13,29.0,09,28.6,11,29.3,10,29.0,31,30.3,30,30.6,19,31.8,14,33.0,30,36.1
IDCJAC0005,31011,1979,32.2,31,33.4,01,32.6,01,30.6,19,29.1,04,27.7,14,27.1,21,27.7,18,29.7,01,33.3,07,33.1,29,33.5,07,33.5
IDCJAC0005,31011,1980,35.0,14,35.1,06,32.3,13,31.5,05,29.4,12,29.0,02,27.3,27,27.0,31,29.4,23,30.1,15,31.2,23,33.1,06,35.1
IDCJAC0005,31011,1981,35.0,31,33.7,16,36.3,02,31.5,15,29.5,08,29.2,01,28.5,21,30.0,31,29.9,28,31.9,22,32.3,29,35.0,27,36.3
IDCJAC0005,31011,1982,36.5,23,33.5,20,33.5,15,30.1,07,29.0,07,26.6,01,26.9,25,27.1,14,29.6,30,30.1,24,31.4,30,35.9,11,36.5
IDCJAC0005,31011,1983,35.9,10,35.1,18,33.7,01,32.0,05,30.0,26,28.3,18,28.3,31,28.4,18,30.4,18,31.5,20,31.6,20,37.5,04,37.5
IDCJAC0005,31011,1984,33.3,19,32.0,02,31.9,27,31.0,08,29.7,12,26.8,17,27.8,11,29.3,22,30.8,10,30.8,30,32.4,11,39.2,30,39.2
IDCJAC0005,31011,1985,35.8,01,33.1,26,32.7,04,31.5,20,29.9,07,27.9,02,26.9,23,29.8,26,32.4,28,31.1,19,33.1,28,34.0,26,35.8
IDCJAC0005,31011,1986,35.4,25,36.6,06,32.6,03,30.4,29,30.0,05,28.6,16,28.5,17,28.5,31,32.0,22,32.3,12,33.0,19,33.5,21,36.6
IDCJAC0005,31011,1987,36.9,23,33.0,26,32.9,06,30.4,09,30.0,04,27.7,21,27.0,31,29.1,25,29.6,04,32.5,18,36.3,12,34.3,07,36.9
IDCJAC0005,31011,1988,33.6,26,36.3,29,36.6,01,36.8,02,31.0,20,28.6,06,28.5,09,30.0,19,30.8,25,32.0,25,35.4,28,37.0,18,37.0
IDCJAC0005,31011,1989,34.0,03,35.4,21,32.3,03,31.0,05,30.0,07,28.0,09,29.0,10,30.1,28,30.6,26,32.5,11,33.4,20,33.3,30,35.4
IDCJAC0005,31011,1990,34.4,29,36.6,11,35.1,08,31.9,08,30.1,19,29.3,02,28.6,27,31.0,22,29.1,02,31.3,23,33.0,20,34.9,29,36.6
IDCJAC0005,31011,1991,35.1,28,35.0,10,32.2,02,31.6,02,29.1,10,28.4,29,28.4,24,30.7,31,31.1,19,31.1,11,33.6,13,39.1,06,39.1
IDCJAC0005,31011,1992,39.1,05,37.9,12,35.0,18,30.2,27,30.0,15,28.1,09,27.8,05,28.7,24,31.9,20,31.1,19,35.6,30,38.4,01,39.1
IDCJAC0005,31011,1993,32.1,23,33.2,28,37.7,18,31.2,03,29.8,14,28.2,04,28.0,27,27.4,18,29.7,24,30.3,22,32.5,18,34.7,27,37.7
IDCJAC0005,31011,1994,40.0,21,33.6,03,34.0,04,31.1,12,29.6,02,28.5,09,28.8,13,27.3,24,31.6,28,33.0,30,32.7,24,34.6,29,40.0
IDCJAC0005,31011,1995,35.0,31,34.6,21,33.2,09,32.8,03,30.1,04,30.1,16,29.6,16,28.6,02,32.2,06,32.1,31,35.4,23,40.5,20,40.5
IDCJAC0005,31011,1996,36.4,12,34.0,20,32.7,21,32.3,26,31.2,07,28.1,27,28.1,04,28.7,08,31.5,30,32.3,01,32.5,22,34.4,13,36.4
IDCJAC0005,31011,1997,33.1,01,33.4,24,33.2,08,30.5,06,29.5,08,27.7,08,27.8,10,28.1,30,31.6,09,31.1,21,32.3,22,33.3,06,33.4
IDCJAC0005,31011,1998,37.2,26,34.4,20,33.1,30,32.6,01,31.0,02,29.3,04,29.9,21,30.4,18,31.0,20,32.1,16,33.8,19,34.9,29,37.2
IDCJAC0005,31011,1999,35.6,13,35.7,18,32.6,05,32.7,06,30.5,15,30.2,01,29.4,01,28.3,27,30.6,12,32.7,28,32.3,03,33.3,29,35.7
IDCJAC0005,31011,2000,34.1,23,32.8,04,31.9,28,31.9,02,30.3,06,27.7,22,27.9,25,31.4,29,32.3,03,32.6,16,34.9,03,31.6,02,34.9
IDCJAC0005,31011,2001,34.8,19,33.9,02,33.0,27,30.8,26,30.1,02,28.1,15,28.3,17,28.7,27,31.7,15,32.1,18,35.1,20,36.4,18,36.4
IDCJAC0005,31011,2002,35.0,14,37.4,09,33.2,09,32.1,01,29.9,10,30.8,17,28.0,21,28.8,23,30.7,30,36.0,24,32.9,26,37.0,01,37.4
IDCJAC0005,31011,2003,33.3,23,33.7,03,32.5,31,32.1,15,30.5,21,29.2,06,28.3,24,29.4,26,33.6,15,33.7,04,35.6,24,34.5,14,35.6
IDCJAC0005,31011,2004,35.2,08,34.3,28,33.5,10,31.7,03,29.5,28,28.8,16,28.2,02,28.4,15,30.2,24,32.4,27,32.8,20,33.1,17,35.2
IDCJAC0005,31011,2005,32.8,18,35.8,11,34.0,27,31.2,08,28.8,02,28.4,30,28.9,01,28.0,31,30.0,30,32.3,28,33.3,14,36.1,20,36.1
IDCJAC0005,31011,2006,34.1,21,34.3,06,32.4,04,31.3,02,29.6,09,28.1,02,28.2,30,29.2,28,30.2,02,30.3,31,35.3,16,33.0,01,35.3
IDCJAC0005,31011,2007,33.5,15,34.5,13,35.5,13,31.1,01,31.2,01,29.4,04,27.0,27,28.7,13,31.5,18,33.5,13,33.5,10,37.0,01,37.0
IDCJAC0005,31011,2008,35.7,18,32.5,08,31.5,01,31.4,29,29.6,03,29.1,06,28.8,13,29.7,31,30.8,24,32.0,31,36.4,23,34.1,14,36.4
IDCJAC0005,31011,2009,32.7,04,33.5,17,33.9,05,33.1,05,30.1,01,30.5,27,29.9,24,30.2,29,31.4,27,33.9,05,31.6,27,33.1,30,33.9
IDCJAC0005,31011,2010,34.4,31,36.9,04,34.7,04,31.2,13,29.7,22,29.1,25,29.4,31,30.7,20,31.5,17,31.3,29,32.8,13,34.8,19,36.9
IDCJAC0005,31011,2011,33.4,26,33.3,19,32.5,05,31.0,23,30.4,04,28.9,08,27.5,14,30.7,29,29.9,25,33.9,01,32.8,29,35.8,13,35.8
IDCJAC0005,31011,2012,34.7,29,34.9,07,34.3,22,31.5,04,30.1,04,28.0,30,29.8,12,29.9,24,31.5,20,32.2,31,33.1,29,34.4,30,34.9
IDCJAC0005,31011,2013,38.6,29,36.0,02,33.7,05,31.0,03,29.5,01,28.8,14,29.2,07,29.2,31,30.5,30,32.0,26,32.5,27,32.7,15,38.6
IDCJAC0005,31011,2014,34.3,09,34.2,01,32.4,09,31.5,13,30.6,03,29.1,04,27.9,17,28.5,01,31.4,17,32.5,15,33.6,07,34.8,13,34.8
IDCJAC0005,31011,2015,36.3,29,36.5,22,34.6,09,32.3,03,31.2,06,29.1,02,28.5,27,29.0,24,30.6,22,31.5,31,32.1,27,32.8,06,36.5
IDCJAC0005,31011,2016,36.1,06,37.9,17,34.0,02,33.1,01,31.3,02,29.8,24,28.9,11,29.1,26,31.4,27,32.7,28,35.1,15,34.7,26,37.9
IDCJAC0005,31011,2017,34.2,28,35.5,14,36.2,28,33.2,01,29.9,02,28.7,18,29.3,19,30.0,08,30.3,06,31.9,05,33.1,30,34.3,29,36.2
IDCJAC0005,31011,2018,36.3,04,33.6,17,32.5,31,32.0,15,30.6,11,28.8,16,28.7,30,31.2,27,31.9,03,33.3,25,42.6,26,38.1,18,42.6
IDCJAC0005,31011,2019,34.5,10,39.5,21,32.4,14,31.6,26,,,,,,,,,,,,,,,,,
