Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,55325,2012,01,7.6,12,Y
IDCJAC0008,55325,2012,02,13.5,16,Y
IDCJAC0008,55325,2012,03,5.8,24,Y
IDCJAC0008,55325,2012,04,2.3,26,Y
IDCJAC0008,55325,2012,05,-2.4,23,Y
IDCJAC0008,55325,2012,06,-3.9,25,Y
IDCJAC0008,55325,2012,07,-4.1,04,Y
IDCJAC0008,55325,2012,08,-4.3,02,Y
IDCJAC0008,55325,2012,09,-4.0,02,Y
IDCJAC0008,55325,2012,10,-0.3,13,Y
IDCJAC0008,55325,2012,11,8.2,20,Y
IDCJAC0008,55325,2012,12,7.5,06,Y
IDCJAC0008,55325,2013,01,16.1,04,Y
IDCJAC0008,55325,2013,02,10.4,03,Y
IDCJAC0008,55325,2013,03,8.2,18,Y
IDCJAC0008,55325,2013,04,1.1,25,Y
IDCJAC0008,55325,2013,05,-3.1,20,Y
IDCJAC0008,55325,2013,06,-1.5,18,Y
IDCJAC0008,55325,2013,07,-2.7,07,Y
IDCJAC0008,55325,2013,08,-5.2,21,Y
IDCJAC0008,55325,2013,09,1.9,20,Y
IDCJAC0008,55325,2013,10,1.5,04,Y
IDCJAC0008,55325,2013,11,5.9,05,Y
IDCJAC0008,55325,2013,12,5.7,07,Y
IDCJAC0008,55325,2014,01,13.5,06,Y
IDCJAC0008,55325,2014,02,13.3,06,Y
IDCJAC0008,55325,2014,03,10.5,17,Y
IDCJAC0008,55325,2014,04,3.7,21,Y
IDCJAC0008,55325,2014,05,1.1,06,Y
IDCJAC0008,55325,2014,06,-0.9,28,Y
IDCJAC0008,55325,2014,07,-4.1,12,Y
IDCJAC0008,55325,2014,08,-3.7,07,Y
IDCJAC0008,55325,2014,09,0.0,19,Y
IDCJAC0008,55325,2014,10,2.6,16,Y
IDCJAC0008,55325,2014,11,9.2,02,Y
IDCJAC0008,55325,2014,12,10.4,14,Y
IDCJAC0008,55325,2015,01,9.9,31,Y
IDCJAC0008,55325,2015,02,10.5,04,Y
IDCJAC0008,55325,2015,03,5.4,28,Y
IDCJAC0008,55325,2015,04,3.3,28,Y
IDCJAC0008,55325,2015,05,-4.5,15,Y
IDCJAC0008,55325,2015,06,-4.3,04,Y
IDCJAC0008,55325,2015,07,-3.5,28,Y
IDCJAC0008,55325,2015,08,-3.3,05,Y
IDCJAC0008,55325,2015,09,1.0,01,Y
IDCJAC0008,55325,2015,10,6.1,02,Y
IDCJAC0008,55325,2015,11,9.8,16,Y
IDCJAC0008,55325,2015,12,9.7,04,Y
IDCJAC0008,55325,2016,01,11.2,08,Y
IDCJAC0008,55325,2016,02,11.3,01,Y
IDCJAC0008,55325,2016,03,8.5,23,Y
IDCJAC0008,55325,2016,04,8.2,24,Y
IDCJAC0008,55325,2016,05,-0.6,30,Y
IDCJAC0008,55325,2016,06,-2.9,29,Y
IDCJAC0008,55325,2016,07,-3.6,15,Y
IDCJAC0008,55325,2016,08,-1.4,28,Y
IDCJAC0008,55325,2016,09,1.1,28,Y
IDCJAC0008,55325,2016,10,1.2,12,Y
IDCJAC0008,55325,2016,11,4.7,01,Y
IDCJAC0008,55325,2016,12,10.8,10,Y
IDCJAC0008,55325,2017,01,15.3,08,Y
IDCJAC0008,55325,2017,02,9.4,20,Y
IDCJAC0008,55325,2017,03,8.4,11,Y
IDCJAC0008,55325,2017,04,3.3,29,Y
IDCJAC0008,55325,2017,05,-1.7,31,Y
IDCJAC0008,55325,2017,06,-2.8,01,Y
IDCJAC0008,55325,2017,07,-5.2,29,Y
IDCJAC0008,55325,2017,08,-4.5,20,Y
IDCJAC0008,55325,2017,09,-2.1,02,Y
IDCJAC0008,55325,2017,10,4.1,02,Y
IDCJAC0008,55325,2017,11,4.6,02,Y
IDCJAC0008,55325,2017,12,9.8,07,Y
IDCJAC0008,55325,2018,01,7.6,17,Y
IDCJAC0008,55325,2018,02,11.0,05,Y
IDCJAC0008,55325,2018,03,11.3,12,Y
IDCJAC0008,55325,2018,04,6.6,30,Y
IDCJAC0008,55325,2018,05,-2.1,31,Y
IDCJAC0008,55325,2018,06,-3.2,02,Y
IDCJAC0008,55325,2018,07,-5.7,16,Y
IDCJAC0008,55325,2018,08,-2.8,22,Y
IDCJAC0008,55325,2018,09,2.0,21,Y
IDCJAC0008,55325,2018,10,6.1,01,Y
IDCJAC0008,55325,2018,11,9.1,09,Y
IDCJAC0008,55325,2018,12,11.0,01,Y
IDCJAC0008,55325,2019,01,17.8,02,Y
IDCJAC0008,55325,2019,02,12.5,12,Y
IDCJAC0008,55325,2019,03,8.0,31,Y
IDCJAC0008,55325,2019,04,4.5,28,Y
