Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,47048,1993,03,6.3,30,Y
IDCJAC0008,47048,1993,04,3.1,15,Y
IDCJAC0008,47048,1993,05,2.5,23,Y
IDCJAC0008,47048,1993,06,-0.7,06,Y
IDCJAC0008,47048,1993,07,-0.9,22,Y
IDCJAC0008,47048,1993,08,-1.4,05,Y
IDCJAC0008,47048,1993,09,2.1,22,Y
IDCJAC0008,47048,1993,10,1.0,11,Y
IDCJAC0008,47048,1993,11,4.7,03,Y
IDCJAC0008,47048,1993,12,7.0,27,Y
IDCJAC0008,47048,1994,01,8.7,09,Y
IDCJAC0008,47048,1994,02,8.6,28,Y
IDCJAC0008,47048,1994,03,6.8,14,Y
IDCJAC0008,47048,1994,04,4.8,11,Y
IDCJAC0008,47048,1994,05,-0.2,12,Y
IDCJAC0008,47048,1994,06,-1.5,28,Y
IDCJAC0008,47048,1994,07,-2.8,24,Y
IDCJAC0008,47048,1994,08,-1.1,14,Y
IDCJAC0008,47048,1994,09,2.4,20,Y
IDCJAC0008,47048,1994,10,5.9,03,Y
IDCJAC0008,47048,1994,11,7.9,08,Y
IDCJAC0008,47048,1994,12,9.3,01,Y
IDCJAC0008,47048,1995,01,11.2,21,Y
IDCJAC0008,47048,1995,02,10.2,06,Y
IDCJAC0008,47048,1995,03,7.8,28,Y
IDCJAC0008,47048,1995,04,3.1,25,Y
IDCJAC0008,47048,1995,05,1.7,22,Y
IDCJAC0008,47048,1995,06,-0.9,23,Y
IDCJAC0008,47048,1995,07,0.0,09,Y
IDCJAC0008,47048,1995,08,-1.1,10,Y
IDCJAC0008,47048,1995,09,-0.9,06,Y
IDCJAC0008,47048,1995,10,5.1,21,Y
IDCJAC0008,47048,1995,11,9.5,23,Y
IDCJAC0008,47048,1995,12,9.3,06,Y
IDCJAC0008,47048,1996,01,9.6,25,Y
IDCJAC0008,47048,1996,02,9.7,09,Y
IDCJAC0008,47048,1996,03,9.1,21,Y
IDCJAC0008,47048,1996,04,4.6,18,Y
IDCJAC0008,47048,1996,05,2.2,21,Y
IDCJAC0008,47048,1996,06,0.6,10,Y
IDCJAC0008,47048,1996,07,0.8,09,Y
IDCJAC0008,47048,1996,08,1.5,19,Y
IDCJAC0008,47048,1996,09,1.0,21,Y
IDCJAC0008,47048,1996,10,5.0,20,Y
IDCJAC0008,47048,1996,11,7.4,11,Y
IDCJAC0008,47048,1996,12,9.6,08,Y
IDCJAC0008,47048,1997,01,11.6,07,Y
IDCJAC0008,47048,1997,02,13.1,28,Y
IDCJAC0008,47048,1997,03,7.4,31,Y
IDCJAC0008,47048,1997,04,5.4,08,Y
IDCJAC0008,47048,1997,05,2.4,31,Y
IDCJAC0008,47048,1997,06,0.0,01,Y
IDCJAC0008,47048,1997,07,-2.1,31,Y
IDCJAC0008,47048,1997,08,-0.7,02,Y
IDCJAC0008,47048,1997,09,6.0,12,Y
IDCJAC0008,47048,1997,10,6.8,18,Y
IDCJAC0008,47048,1997,11,5.6,01,Y
IDCJAC0008,47048,1997,12,13.4,27,Y
IDCJAC0008,47048,1998,01,12.5,29,Y
IDCJAC0008,47048,1998,02,11.9,09,Y
IDCJAC0008,47048,1998,03,8.7,25,Y
IDCJAC0008,47048,1998,04,4.8,10,Y
IDCJAC0008,47048,1998,05,0.6,21,Y
IDCJAC0008,47048,1998,06,-1.3,18,Y
IDCJAC0008,47048,1998,07,1.0,12,Y
IDCJAC0008,47048,1998,08,3.1,24,Y
IDCJAC0008,47048,1998,09,2.3,06,Y
IDCJAC0008,47048,1998,10,4.8,07,Y
IDCJAC0008,47048,1998,11,8.6,02,Y
IDCJAC0008,47048,1998,12,10.5,21,Y
IDCJAC0008,47048,1999,01,14.5,12,Y
IDCJAC0008,47048,1999,02,11.5,19,Y
IDCJAC0008,47048,1999,03,7.6,30,Y
IDCJAC0008,47048,1999,04,3.6,28,Y
IDCJAC0008,47048,1999,05,4.7,01,Y
IDCJAC0008,47048,1999,06,1.7,27,Y
IDCJAC0008,47048,1999,07,1.2,04,Y
IDCJAC0008,47048,1999,08,0.4,03,Y
IDCJAC0008,47048,1999,09,2.5,19,Y
IDCJAC0008,47048,1999,10,7.6,19,Y
IDCJAC0008,47048,1999,11,5.7,09,Y
IDCJAC0008,47048,1999,12,10.6,18,Y
IDCJAC0008,47048,2000,01,11.5,05,Y
IDCJAC0008,47048,2000,02,14.3,12,Y
IDCJAC0008,47048,2000,03,8.7,24,Y
IDCJAC0008,47048,2000,04,7.8,24,Y
IDCJAC0008,47048,2000,05,2.5,28,Y
IDCJAC0008,47048,2000,06,0.8,14,Y
IDCJAC0008,47048,2000,07,-0.1,29,Y
IDCJAC0008,47048,2000,08,0.9,16,Y
IDCJAC0008,47048,2000,09,4.4,13,Y
IDCJAC0008,47048,2000,10,5.1,02,Y
IDCJAC0008,47048,2000,11,11.4,05,Y
IDCJAC0008,47048,2000,12,12.0,28,Y
IDCJAC0008,47048,2001,01,15.6,29,Y
IDCJAC0008,47048,2001,02,14.9,15,Y
IDCJAC0008,47048,2001,03,7.9,30,Y
IDCJAC0008,47048,2001,04,4.6,21,Y
IDCJAC0008,47048,2001,05,2.0,29,Y
IDCJAC0008,47048,2001,06,1.8,19,Y
IDCJAC0008,47048,2001,07,0.9,25,Y
IDCJAC0008,47048,2001,08,1.5,09,Y
IDCJAC0008,47048,2001,09,3.9,26,Y
IDCJAC0008,47048,2001,10,5.6,07,Y
IDCJAC0008,47048,2001,11,7.3,12,Y
IDCJAC0008,47048,2001,12,10.6,08,Y
IDCJAC0008,47048,2002,01,9.7,03,Y
IDCJAC0008,47048,2002,02,10.6,04,Y
IDCJAC0008,47048,2002,03,10.5,30,Y
IDCJAC0008,47048,2002,04,6.3,29,Y
IDCJAC0008,47048,2002,05,2.0,30,Y
IDCJAC0008,47048,2002,06,-1.1,30,Y
IDCJAC0008,47048,2002,07,-1.1,01,Y
IDCJAC0008,47048,2002,08,0.3,15,Y
IDCJAC0008,47048,2002,09,1.8,11,Y
IDCJAC0008,47048,2002,10,4.7,10,Y
IDCJAC0008,47048,2002,11,7.5,05,Y
IDCJAC0008,47048,2002,12,8.0,10,Y
IDCJAC0008,47048,2003,01,11.2,02,Y
IDCJAC0008,47048,2003,02,13.9,01,Y
IDCJAC0008,47048,2003,03,8.7,20,Y
IDCJAC0008,47048,2003,04,7.8,17,Y
IDCJAC0008,47048,2003,05,4.3,28,Y
IDCJAC0008,47048,2003,06,0.6,26,Y
IDCJAC0008,47048,2003,07,0.4,27,Y
IDCJAC0008,47048,2003,08,0.1,19,Y
IDCJAC0008,47048,2003,09,1.5,01,Y
IDCJAC0008,47048,2003,10,2.4,11,Y
IDCJAC0008,47048,2003,11,5.8,01,Y
IDCJAC0008,47048,2003,12,11.4,06,Y
IDCJAC0008,47048,2004,01,12.2,18,Y
IDCJAC0008,47048,2004,02,12.7,25,Y
IDCJAC0008,47048,2004,03,10.4,30,Y
IDCJAC0008,47048,2004,04,3.7,26,Y
IDCJAC0008,47048,2004,05,1.7,12,Y
IDCJAC0008,47048,2004,06,1.3,27,Y
IDCJAC0008,47048,2004,07,-0.3,18,Y
IDCJAC0008,47048,2004,08,0.6,15,Y
IDCJAC0008,47048,2004,09,1.6,12,Y
IDCJAC0008,47048,2004,10,7.8,28,Y
IDCJAC0008,47048,2004,11,6.1,03,Y
IDCJAC0008,47048,2004,12,11.1,02,Y
IDCJAC0008,47048,2005,01,11.2,17,Y
IDCJAC0008,47048,2005,02,9.8,03,Y
IDCJAC0008,47048,2005,03,8.1,18,Y
IDCJAC0008,47048,2005,04,5.9,30,Y
IDCJAC0008,47048,2005,05,2.8,30,Y
IDCJAC0008,47048,2005,06,1.3,03,Y
IDCJAC0008,47048,2005,07,0.8,21,Y
IDCJAC0008,47048,2005,08,0.7,13,Y
IDCJAC0008,47048,2005,09,3.2,12,Y
IDCJAC0008,47048,2005,10,6.1,12,Y
IDCJAC0008,47048,2005,11,9.0,11,Y
IDCJAC0008,47048,2005,12,9.2,03,Y
IDCJAC0008,47048,2006,01,14.6,24,Y
IDCJAC0008,47048,2006,02,12.8,10,Y
IDCJAC0008,47048,2006,03,9.3,17,Y
IDCJAC0008,47048,2006,04,3.7,22,Y
IDCJAC0008,47048,2006,05,-0.6,24,Y
IDCJAC0008,47048,2006,06,-2.1,15,Y
IDCJAC0008,47048,2006,07,0.3,09,Y
IDCJAC0008,47048,2006,08,1.3,11,Y
IDCJAC0008,47048,2006,09,4.0,25,Y
IDCJAC0008,47048,2006,10,5.9,29,Y
IDCJAC0008,47048,2006,11,4.9,16,Y
IDCJAC0008,47048,2006,12,10.4,03,Y
IDCJAC0008,47048,2007,01,12.1,28,Y
IDCJAC0008,47048,2007,02,13.9,08,Y
IDCJAC0008,47048,2007,03,9.0,30,Y
IDCJAC0008,47048,2007,04,7.2,23,Y
IDCJAC0008,47048,2007,05,3.6,26,Y
IDCJAC0008,47048,2007,06,-1.6,24,Y
IDCJAC0008,47048,2007,07,-1.2,22,Y
IDCJAC0008,47048,2007,08,-0.5,15,Y
IDCJAC0008,47048,2007,09,3.3,01,Y
IDCJAC0008,47048,2007,10,4.0,13,Y
IDCJAC0008,47048,2007,11,8.3,04,Y
IDCJAC0008,47048,2007,12,9.6,23,Y
IDCJAC0008,47048,2008,01,14.7,22,Y
IDCJAC0008,47048,2008,02,11.0,29,Y
IDCJAC0008,47048,2008,03,6.4,28,Y
IDCJAC0008,47048,2008,04,3.3,29,Y
IDCJAC0008,47048,2008,05,4.8,30,Y
IDCJAC0008,47048,2008,06,1.3,28,Y
IDCJAC0008,47048,2008,07,-0.1,24,Y
IDCJAC0008,47048,2008,08,0.9,23,Y
IDCJAC0008,47048,2008,09,3.1,16,Y
IDCJAC0008,47048,2008,10,3.7,07,Y
IDCJAC0008,47048,2008,11,6.9,23,Y
IDCJAC0008,47048,2008,12,10.1,15,Y
IDCJAC0008,47048,2009,01,11.7,02,Y
IDCJAC0008,47048,2009,02,12.2,12,Y
IDCJAC0008,47048,2009,03,11.0,15,Y
IDCJAC0008,47048,2009,04,5.4,30,Y
IDCJAC0008,47048,2009,05,2.4,30,Y
IDCJAC0008,47048,2009,06,-0.2,11,Y
IDCJAC0008,47048,2009,07,0.9,24,Y
IDCJAC0008,47048,2009,08,2.7,09,Y
IDCJAC0008,47048,2009,09,3.6,10,Y
IDCJAC0008,47048,2009,10,3.2,09,Y
IDCJAC0008,47048,2009,11,9.1,04,Y
IDCJAC0008,47048,2009,12,11.5,11,Y
IDCJAC0008,47048,2010,01,12.4,19,Y
IDCJAC0008,47048,2010,02,14.5,24,Y
IDCJAC0008,47048,2010,03,9.6,24,Y
IDCJAC0008,47048,2010,04,6.6,15,Y
IDCJAC0008,47048,2010,05,3.0,14,Y
IDCJAC0008,47048,2010,06,1.0,29,Y
IDCJAC0008,47048,2010,07,-1.0,06,Y
IDCJAC0008,47048,2010,08,0.0,07,Y
IDCJAC0008,47048,2010,09,3.0,30,Y
IDCJAC0008,47048,2010,10,5.0,17,Y
IDCJAC0008,47048,2010,11,6.0,01,Y
IDCJAC0008,47048,2010,12,9.0,20,Y
IDCJAC0008,47048,2011,01,14.0,18,Y
IDCJAC0008,47048,2011,02,12.0,22,Y
IDCJAC0008,47048,2011,03,8.0,26,Y
IDCJAC0008,47048,2011,04,7.0,24,Y
IDCJAC0008,47048,2011,05,1.0,16,Y
IDCJAC0008,47048,2011,06,0.0,12,Y
IDCJAC0008,47048,2011,07,-2.0,12,Y
IDCJAC0008,47048,2011,08,3.0,30,Y
IDCJAC0008,47048,2011,09,2.0,25,Y
IDCJAC0008,47048,2011,10,4.0,02,Y
IDCJAC0008,47048,2011,11,9.0,02,Y
IDCJAC0008,47048,2011,12,9.9,01,Y
IDCJAC0008,47048,2012,01,11.5,12,Y
IDCJAC0008,47048,2012,02,10.3,08,Y
IDCJAC0008,47048,2012,03,7.7,22,Y
IDCJAC0008,47048,2012,04,3.9,11,Y
IDCJAC0008,47048,2012,05,1.8,03,Y
IDCJAC0008,47048,2012,06,-1.4,23,Y
IDCJAC0008,47048,2012,07,-1.3,06,Y
IDCJAC0008,47048,2012,08,-1.6,01,Y
IDCJAC0008,47048,2012,09,2.0,10,Y
IDCJAC0008,47048,2012,10,3.6,13,Y
IDCJAC0008,47048,2012,11,7.4,02,Y
IDCJAC0008,47048,2012,12,9.3,05,Y
IDCJAC0008,47048,2013,01,11.5,30,Y
IDCJAC0008,47048,2013,02,10.4,02,Y
IDCJAC0008,47048,2013,03,8.3,29,Y
IDCJAC0008,47048,2013,04,4.5,20,Y
IDCJAC0008,47048,2013,05,2.5,03,Y
IDCJAC0008,47048,2013,06,0.6,19,Y
IDCJAC0008,47048,2013,07,0.1,25,Y
IDCJAC0008,47048,2013,08,-0.1,21,Y
IDCJAC0008,47048,2013,09,4.0,19,Y
IDCJAC0008,47048,2013,10,3.7,14,Y
IDCJAC0008,47048,2013,11,7.7,12,Y
IDCJAC0008,47048,2013,12,7.3,06,Y
IDCJAC0008,47048,2014,01,12.9,06,Y
IDCJAC0008,47048,2014,02,9.6,20,Y
IDCJAC0008,47048,2014,03,8.8,24,Y
IDCJAC0008,47048,2014,04,6.4,19,Y
IDCJAC0008,47048,2014,05,3.8,04,Y
IDCJAC0008,47048,2014,06,1.3,10,Y
IDCJAC0008,47048,2014,07,-1.3,13,Y
IDCJAC0008,47048,2014,08,-1.5,03,Y
IDCJAC0008,47048,2014,09,1.9,03,Y
IDCJAC0008,47048,2014,10,4.7,15,Y
IDCJAC0008,47048,2014,11,7.0,02,Y
IDCJAC0008,47048,2014,12,12.1,27,Y
IDCJAC0008,47048,2015,01,11.6,31,Y
IDCJAC0008,47048,2015,02,12.8,02,Y
IDCJAC0008,47048,2015,03,6.9,27,Y
IDCJAC0008,47048,2015,04,4.3,20,Y
IDCJAC0008,47048,2015,05,2.8,14,Y
IDCJAC0008,47048,2015,06,-1.0,02,Y
IDCJAC0008,47048,2015,07,-1.4,20,Y
IDCJAC0008,47048,2015,08,1.3,09,Y
IDCJAC0008,47048,2015,09,3.5,24,Y
IDCJAC0008,47048,2015,10,7.0,13,Y
IDCJAC0008,47048,2015,11,9.5,27,Y
IDCJAC0008,47048,2015,12,9.6,02,Y
IDCJAC0008,47048,2016,01,12.9,30,Y
IDCJAC0008,47048,2016,02,13.4,17,Y
IDCJAC0008,47048,2016,03,9.1,31,Y
IDCJAC0008,47048,2016,04,7.3,13,Y
IDCJAC0008,47048,2016,05,3.8,29,Y
IDCJAC0008,47048,2016,06,0.6,25,Y
IDCJAC0008,47048,2016,07,-0.2,17,Y
IDCJAC0008,47048,2016,08,0.5,05,Y
IDCJAC0008,47048,2016,09,2.8,19,Y
IDCJAC0008,47048,2016,10,3.0,23,Y
IDCJAC0008,47048,2016,11,6.6,01,Y
IDCJAC0008,47048,2016,12,9.5,10,Y
IDCJAC0008,47048,2017,01,13.3,26,Y
IDCJAC0008,47048,2017,02,10.8,20,Y
IDCJAC0008,47048,2017,03,7.5,31,Y
IDCJAC0008,47048,2017,04,5.0,10,Y
IDCJAC0008,47048,2017,05,0.7,31,Y
IDCJAC0008,47048,2017,06,-1.1,03,Y
IDCJAC0008,47048,2017,07,-2.9,01,Y
IDCJAC0008,47048,2017,08,-1.4,28,Y
IDCJAC0008,47048,2017,09,3.5,09,Y
IDCJAC0008,47048,2017,10,5.0,01,Y
IDCJAC0008,47048,2017,11,9.1,07,Y
IDCJAC0008,47048,2017,12,9.8,03,Y
IDCJAC0008,47048,2018,01,12.8,14,Y
IDCJAC0008,47048,2018,02,12.9,13,Y
IDCJAC0008,47048,2018,03,9.4,27,Y
IDCJAC0008,47048,2018,04,6.3,28,Y
IDCJAC0008,47048,2018,05,2.3,17,Y
IDCJAC0008,47048,2018,06,-2.5,19,Y
IDCJAC0008,47048,2018,07,-1.0,14,Y
IDCJAC0008,47048,2018,08,-0.9,21,Y
IDCJAC0008,47048,2018,09,0.6,04,Y
IDCJAC0008,47048,2018,10,6.5,05,Y
IDCJAC0008,47048,2018,11,5.5,08,Y
IDCJAC0008,47048,2018,12,9.5,14,Y
IDCJAC0008,47048,2019,01,14.1,06,Y
IDCJAC0008,47048,2019,02,11.5,13,Y
IDCJAC0008,47048,2019,03,9.1,30,Y
IDCJAC0008,47048,2019,04,5.7,11,Y
