Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,85280,2004,06,72.0,N
IDCJAC0001,85280,2004,07,43.8,N
IDCJAC0001,85280,2004,08,58.0,N
IDCJAC0001,85280,2004,09,80.0,N
IDCJAC0001,85280,2004,11,81.4,Y
IDCJAC0001,85280,2004,12,82.4,Y
IDCJAC0001,85280,2005,01,42.6,Y
IDCJAC0001,85280,2005,03,20.2,Y
IDCJAC0001,85280,2005,04,23.2,Y
IDCJAC0001,85280,2005,05,17.2,Y
IDCJAC0001,85280,2005,06,27.4,Y
IDCJAC0001,85280,2005,07,74.6,Y
IDCJAC0001,85280,2005,08,73.8,Y
IDCJAC0001,85280,2005,09,62.0,Y
IDCJAC0001,85280,2005,10,43.6,Y
IDCJAC0001,85280,2005,11,42.2,Y
IDCJAC0001,85280,2005,12,54.4,Y
IDCJAC0001,85280,2006,01,80.0,Y
IDCJAC0001,85280,2006,02,23.8,Y
IDCJAC0001,85280,2006,03,16.0,Y
IDCJAC0001,85280,2006,04,78.6,Y
IDCJAC0001,85280,2006,05,73.6,Y
IDCJAC0001,85280,2006,06,8.4,Y
IDCJAC0001,85280,2006,07,30.4,Y
IDCJAC0001,85280,2006,08,36.0,Y
IDCJAC0001,85280,2006,09,39.2,Y
IDCJAC0001,85280,2006,10,13.0,Y
IDCJAC0001,85280,2006,11,41.8,N
IDCJAC0001,85280,2006,12,23.2,Y
IDCJAC0001,85280,2007,01,37.4,Y
IDCJAC0001,85280,2007,02,55.8,Y
IDCJAC0001,85280,2007,03,57.4,Y
IDCJAC0001,85280,2007,04,33.6,Y
IDCJAC0001,85280,2007,05,42.4,Y
IDCJAC0001,85280,2007,06,78.0,Y
IDCJAC0001,85280,2007,07,81.8,Y
IDCJAC0001,85280,2007,08,43.8,Y
IDCJAC0001,85280,2007,09,64.2,Y
IDCJAC0001,85280,2007,10,38.0,Y
IDCJAC0001,85280,2007,11,85.0,Y
IDCJAC0001,85280,2007,12,78.8,Y
IDCJAC0001,85280,2008,01,20.8,Y
IDCJAC0001,85280,2008,02,52.6,Y
IDCJAC0001,85280,2008,03,10.8,Y
IDCJAC0001,85280,2008,04,24.8,Y
IDCJAC0001,85280,2008,05,31.4,Y
IDCJAC0001,85280,2008,06,35.4,Y
IDCJAC0001,85280,2008,07,69.8,Y
IDCJAC0001,85280,2008,08,62.6,Y
IDCJAC0001,85280,2008,09,47.2,Y
IDCJAC0001,85280,2008,10,20.0,Y
IDCJAC0001,85280,2008,11,70.0,Y
IDCJAC0001,85280,2008,12,80.4,Y
IDCJAC0001,85280,2009,01,2.8,Y
IDCJAC0001,85280,2009,02,10.2,Y
IDCJAC0001,85280,2009,03,30.8,Y
IDCJAC0001,85280,2009,04,60.0,Y
IDCJAC0001,85280,2009,05,20.0,Y
IDCJAC0001,85280,2009,07,53.8,Y
IDCJAC0001,85280,2009,08,77.8,Y
IDCJAC0001,85280,2009,09,87.8,N
IDCJAC0001,85280,2009,10,75.0,N
IDCJAC0001,85280,2009,11,67.4,N
IDCJAC0001,85280,2009,12,56.2,N
IDCJAC0001,85280,2010,01,26.0,N
IDCJAC0001,85280,2010,02,69.6,N
IDCJAC0001,85280,2010,03,86.6,N
IDCJAC0001,85280,2010,04,63.6,N
IDCJAC0001,85280,2010,05,60.4,N
IDCJAC0001,85280,2010,06,59.8,N
IDCJAC0001,85280,2010,07,30.6,N
IDCJAC0001,85280,2010,08,66.8,N
IDCJAC0001,85280,2010,09,52.8,N
IDCJAC0001,85280,2010,10,92.6,N
IDCJAC0001,85280,2010,11,86.8,N
IDCJAC0001,85280,2010,12,75.6,N
IDCJAC0001,85280,2011,01,44.0,N
IDCJAC0001,85280,2011,02,145.0,N
IDCJAC0001,85280,2011,03,109.2,N
IDCJAC0001,85280,2011,04,101.0,N
IDCJAC0001,85280,2011,05,57.0,N
IDCJAC0001,85280,2011,06,48.0,N
IDCJAC0001,85280,2011,07,76.8,N
IDCJAC0001,85280,2011,08,49.0,N
IDCJAC0001,85280,2011,09,70.0,N
IDCJAC0001,85280,2011,10,65.6,N
IDCJAC0001,85280,2011,11,126.4,N
IDCJAC0001,85280,2011,12,55.4,N
IDCJAC0001,85280,2012,01,46.2,N
IDCJAC0001,85280,2012,02,97.2,N
IDCJAC0001,85280,2012,03,120.2,N
IDCJAC0001,85280,2012,04,57.8,N
IDCJAC0001,85280,2012,05,96.8,N
IDCJAC0001,85280,2012,06,109.2,N
IDCJAC0001,85280,2012,07,26.6,N
IDCJAC0001,85280,2012,08,97.2,N
IDCJAC0001,85280,2012,09,86.4,N
IDCJAC0001,85280,2012,10,54.4,N
IDCJAC0001,85280,2012,11,33.8,N
IDCJAC0001,85280,2012,12,74.2,N
IDCJAC0001,85280,2013,01,4.2,N
IDCJAC0001,85280,2013,02,47.4,N
IDCJAC0001,85280,2013,03,31.4,N
IDCJAC0001,85280,2013,04,37.0,N
IDCJAC0001,85280,2013,05,47.4,N
IDCJAC0001,85280,2013,06,137.6,N
IDCJAC0001,85280,2013,07,49.2,N
IDCJAC0001,85280,2013,09,65.2,N
IDCJAC0001,85280,2013,10,94.4,N
IDCJAC0001,85280,2013,11,71.2,N
IDCJAC0001,85280,2013,12,37.4,N
IDCJAC0001,85280,2014,01,28.2,N
IDCJAC0001,85280,2014,02,17.0,N
IDCJAC0001,85280,2014,03,37.2,N
IDCJAC0001,85280,2014,04,77.8,N
IDCJAC0001,85280,2014,05,46.2,N
IDCJAC0001,85280,2014,06,85.4,N
IDCJAC0001,85280,2014,07,63.4,N
IDCJAC0001,85280,2014,08,49.2,N
IDCJAC0001,85280,2014,09,46.0,N
IDCJAC0001,85280,2014,10,51.2,N
IDCJAC0001,85280,2014,11,61.8,N
IDCJAC0001,85280,2014,12,74.4,N
IDCJAC0001,85280,2015,01,40.2,N
IDCJAC0001,85280,2015,02,63.6,N
IDCJAC0001,85280,2015,03,31.4,N
IDCJAC0001,85280,2015,04,49.6,N
IDCJAC0001,85280,2015,05,70.6,N
IDCJAC0001,85280,2015,06,46.6,N
IDCJAC0001,85280,2015,07,62.8,N
IDCJAC0001,85280,2015,08,90.2,N
IDCJAC0001,85280,2015,09,25.6,N
IDCJAC0001,85280,2015,10,27.0,N
IDCJAC0001,85280,2015,11,66.8,N
IDCJAC0001,85280,2015,12,9.8,N
IDCJAC0001,85280,2016,01,120.4,N
IDCJAC0001,85280,2016,02,7.0,N
IDCJAC0001,85280,2016,03,48.8,N
IDCJAC0001,85280,2016,04,31.4,N
IDCJAC0001,85280,2016,05,65.4,N
IDCJAC0001,85280,2016,06,89.4,N
IDCJAC0001,85280,2016,07,119.2,N
IDCJAC0001,85280,2016,08,48.2,N
IDCJAC0001,85280,2016,09,47.0,N
IDCJAC0001,85280,2016,10,85.2,N
IDCJAC0001,85280,2016,11,57.6,N
IDCJAC0001,85280,2016,12,93.8,N
IDCJAC0001,85280,2017,01,22.0,N
IDCJAC0001,85280,2017,02,39.2,N
IDCJAC0001,85280,2017,03,36.6,N
IDCJAC0001,85280,2017,04,47.8,N
IDCJAC0001,85280,2017,05,47.0,N
IDCJAC0001,85280,2017,06,23.6,N
IDCJAC0001,85280,2017,07,49.0,N
IDCJAC0001,85280,2017,08,82.6,N
IDCJAC0001,85280,2017,09,100.4,N
IDCJAC0001,85280,2017,10,55.6,N
IDCJAC0001,85280,2017,11,50.8,N
IDCJAC0001,85280,2017,12,146.2,N
IDCJAC0001,85280,2018,01,33.8,N
IDCJAC0001,85280,2018,02,10.6,N
IDCJAC0001,85280,2018,03,29.8,N
IDCJAC0001,85280,2018,04,19.2,N
IDCJAC0001,85280,2018,05,52.8,N
IDCJAC0001,85280,2018,06,33.8,N
IDCJAC0001,85280,2018,07,74.0,N
IDCJAC0001,85280,2018,08,44.2,N
IDCJAC0001,85280,2018,09,54.8,N
IDCJAC0001,85280,2018,10,30.0,N
IDCJAC0001,85280,2018,11,70.0,N
IDCJAC0001,85280,2018,12,46.4,N
IDCJAC0001,85280,2019,01,17.8,N
IDCJAC0001,85280,2019,02,21.4,N
IDCJAC0001,85280,2019,03,22.0,N
IDCJAC0001,85280,2019,04,12.8,N
