Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,40842,1999,09,25.3,17,Y
IDCJAC0005,40842,1999,10,27.2,28,Y
IDCJAC0005,40842,1999,11,27.7,07,Y
IDCJAC0005,40842,1999,12,32.3,31,Y
IDCJAC0005,40842,2000,01,37.4,20,Y
IDCJAC0005,40842,2000,02,29.1,06,Y
IDCJAC0005,40842,2000,03,30.7,29,Y
IDCJAC0005,40842,2000,04,28.9,04,Y
IDCJAC0005,40842,2000,05,26.7,14,Y
IDCJAC0005,40842,2000,06,25.7,21,Y
IDCJAC0005,40842,2000,07,26.4,26,Y
IDCJAC0005,40842,2000,08,26.4,28,Y
IDCJAC0005,40842,2000,09,29.6,08,Y
IDCJAC0005,40842,2000,10,33.9,01,Y
IDCJAC0005,40842,2000,11,29.5,29,Y
IDCJAC0005,40842,2000,12,32.0,26,Y
IDCJAC0005,40842,2001,01,32.7,28,Y
IDCJAC0005,40842,2001,02,30.6,27,Y
IDCJAC0005,40842,2001,03,31.9,08,Y
IDCJAC0005,40842,2001,04,28.0,26,Y
IDCJAC0005,40842,2001,05,26.1,27,Y
IDCJAC0005,40842,2001,06,25.7,10,Y
IDCJAC0005,40842,2001,07,24.1,15,Y
IDCJAC0005,40842,2001,08,25.8,17,Y
IDCJAC0005,40842,2001,09,29.9,26,Y
IDCJAC0005,40842,2001,10,36.7,30,Y
IDCJAC0005,40842,2001,11,31.4,02,Y
IDCJAC0005,40842,2001,12,36.5,25,Y
IDCJAC0005,40842,2002,01,36.0,08,Y
IDCJAC0005,40842,2002,02,34.2,09,Y
IDCJAC0005,40842,2002,03,32.1,01,Y
IDCJAC0005,40842,2002,04,31.5,21,Y
IDCJAC0005,40842,2002,05,28.0,17,Y
IDCJAC0005,40842,2002,06,27.9,16,Y
IDCJAC0005,40842,2002,07,25.3,24,Y
IDCJAC0005,40842,2002,08,25.3,12,Y
IDCJAC0005,40842,2002,09,30.5,01,Y
IDCJAC0005,40842,2002,10,31.3,15,Y
IDCJAC0005,40842,2002,11,29.9,30,Y
IDCJAC0005,40842,2002,12,36.0,06,Y
IDCJAC0005,40842,2003,01,30.4,31,Y
IDCJAC0005,40842,2003,02,31.2,12,Y
IDCJAC0005,40842,2003,03,31.3,01,Y
IDCJAC0005,40842,2003,04,28.6,15,Y
IDCJAC0005,40842,2003,05,30.6,20,Y
IDCJAC0005,40842,2003,06,27.2,29,Y
IDCJAC0005,40842,2003,07,22.5,09,Y
IDCJAC0005,40842,2003,08,27.4,14,Y
IDCJAC0005,40842,2003,09,33.4,27,Y
IDCJAC0005,40842,2003,10,35.1,29,Y
IDCJAC0005,40842,2003,11,31.6,22,Y
IDCJAC0005,40842,2003,12,32.2,26,Y
IDCJAC0005,40842,2004,01,36.1,29,Y
IDCJAC0005,40842,2004,02,40.2,22,Y
IDCJAC0005,40842,2004,03,30.7,10,Y
IDCJAC0005,40842,2004,04,28.5,01,Y
IDCJAC0005,40842,2004,05,26.7,16,Y
IDCJAC0005,40842,2004,06,26.0,03,Y
IDCJAC0005,40842,2004,07,24.8,01,Y
IDCJAC0005,40842,2004,08,27.0,14,Y
IDCJAC0005,40842,2004,09,26.7,24,Y
IDCJAC0005,40842,2004,10,36.6,08,Y
IDCJAC0005,40842,2004,11,34.5,12,Y
IDCJAC0005,40842,2004,12,32.3,14,Y
IDCJAC0005,40842,2005,01,32.3,16,Y
IDCJAC0005,40842,2005,02,31.6,06,Y
IDCJAC0005,40842,2005,03,32.5,23,Y
IDCJAC0005,40842,2005,04,28.5,04,Y
IDCJAC0005,40842,2005,05,26.1,14,Y
IDCJAC0005,40842,2005,06,25.0,14,Y
IDCJAC0005,40842,2005,07,25.1,02,Y
IDCJAC0005,40842,2005,08,24.4,20,Y
IDCJAC0005,40842,2005,09,27.5,16,Y
IDCJAC0005,40842,2005,10,30.4,09,Y
IDCJAC0005,40842,2005,11,32.7,11,Y
IDCJAC0005,40842,2005,12,35.4,29,Y
IDCJAC0005,40842,2006,01,31.5,02,Y
IDCJAC0005,40842,2006,02,31.9,19,Y
IDCJAC0005,40842,2006,03,29.5,08,Y
IDCJAC0005,40842,2006,04,32.2,04,Y
IDCJAC0005,40842,2006,05,29.1,08,Y
IDCJAC0005,40842,2006,06,22.8,01,Y
IDCJAC0005,40842,2006,07,25.6,12,Y
IDCJAC0005,40842,2006,08,25.1,25,Y
IDCJAC0005,40842,2006,09,26.9,28,Y
IDCJAC0005,40842,2006,10,29.5,28,Y
IDCJAC0005,40842,2006,11,30.4,29,Y
IDCJAC0005,40842,2006,12,29.8,25,Y
IDCJAC0005,40842,2007,01,32.0,29,Y
IDCJAC0005,40842,2007,02,29.8,01,Y
IDCJAC0005,40842,2007,03,34.2,30,Y
IDCJAC0005,40842,2007,04,28.2,22,Y
IDCJAC0005,40842,2007,05,27.7,05,Y
IDCJAC0005,40842,2007,06,25.4,04,Y
IDCJAC0005,40842,2007,07,26.4,04,Y
IDCJAC0005,40842,2007,08,27.7,10,Y
IDCJAC0005,40842,2007,09,32.0,17,Y
IDCJAC0005,40842,2007,10,29.6,27,Y
IDCJAC0005,40842,2007,11,29.1,04,Y
IDCJAC0005,40842,2007,12,30.3,07,Y
IDCJAC0005,40842,2008,01,30.2,21,Y
IDCJAC0005,40842,2008,02,39.8,23,Y
IDCJAC0005,40842,2008,03,28.6,26,Y
IDCJAC0005,40842,2008,04,27.6,11,Y
IDCJAC0005,40842,2008,05,27.8,07,Y
IDCJAC0005,40842,2008,06,26.1,05,Y
IDCJAC0005,40842,2008,07,25.1,18,Y
IDCJAC0005,40842,2008,08,23.6,01,Y
IDCJAC0005,40842,2008,09,31.0,29,Y
IDCJAC0005,40842,2008,10,30.4,06,Y
IDCJAC0005,40842,2008,11,32.7,22,Y
IDCJAC0005,40842,2008,12,34.0,31,Y
IDCJAC0005,40842,2009,01,31.4,01,Y
IDCJAC0005,40842,2009,02,31.6,09,Y
IDCJAC0005,40842,2009,03,31.2,05,Y
IDCJAC0005,40842,2009,04,30.1,15,Y
IDCJAC0005,40842,2009,05,25.8,16,Y
IDCJAC0005,40842,2009,06,24.0,05,Y
IDCJAC0005,40842,2009,07,25.3,13,Y
IDCJAC0005,40842,2009,08,33.7,25,Y
IDCJAC0005,40842,2009,09,29.4,24,Y
IDCJAC0005,40842,2009,10,34.8,03,Y
IDCJAC0005,40842,2009,11,31.6,30,Y
IDCJAC0005,40842,2009,12,31.1,13,Y
IDCJAC0005,40842,2010,01,32.1,18,Y
IDCJAC0005,40842,2010,02,31.2,15,Y
IDCJAC0005,40842,2010,03,30.1,10,Y
IDCJAC0005,40842,2010,04,28.9,11,Y
IDCJAC0005,40842,2010,05,27.1,12,Y
IDCJAC0005,40842,2010,06,24.9,05,Y
IDCJAC0005,40842,2010,07,27.1,31,Y
IDCJAC0005,40842,2010,08,26.0,15,Y
IDCJAC0005,40842,2010,09,26.3,28,Y
IDCJAC0005,40842,2010,10,27.4,07,Y
IDCJAC0005,40842,2010,11,28.4,17,Y
IDCJAC0005,40842,2010,12,30.8,18,Y
IDCJAC0005,40842,2011,01,33.5,18,Y
IDCJAC0005,40842,2011,02,32.2,21,Y
IDCJAC0005,40842,2011,03,32.3,23,Y
IDCJAC0005,40842,2011,04,28.8,14,Y
IDCJAC0005,40842,2011,05,26.1,01,Y
IDCJAC0005,40842,2011,06,25.3,06,Y
IDCJAC0005,40842,2011,07,23.1,18,Y
IDCJAC0005,40842,2011,08,24.1,29,Y
IDCJAC0005,40842,2011,09,29.1,18,Y
IDCJAC0005,40842,2011,10,28.6,09,Y
IDCJAC0005,40842,2011,11,30.4,27,Y
IDCJAC0005,40842,2011,12,32.5,12,Y
IDCJAC0005,40842,2012,01,35.9,11,Y
IDCJAC0005,40842,2012,02,30.3,06,Y
IDCJAC0005,40842,2012,03,30.1,09,Y
IDCJAC0005,40842,2012,04,28.4,03,Y
IDCJAC0005,40842,2012,05,25.9,13,Y
IDCJAC0005,40842,2012,06,23.0,22,Y
IDCJAC0005,40842,2012,07,22.6,14,Y
IDCJAC0005,40842,2012,08,25.4,09,Y
IDCJAC0005,40842,2012,09,28.1,24,Y
IDCJAC0005,40842,2012,10,28.8,22,Y
IDCJAC0005,40842,2012,11,30.2,19,Y
IDCJAC0005,40842,2012,12,34.8,04,Y
IDCJAC0005,40842,2013,01,32.4,02,Y
IDCJAC0005,40842,2013,02,30.8,02,Y
IDCJAC0005,40842,2013,03,30.0,17,Y
IDCJAC0005,40842,2013,04,28.8,18,Y
IDCJAC0005,40842,2013,05,27.6,04,Y
IDCJAC0005,40842,2013,06,24.8,02,Y
IDCJAC0005,40842,2013,07,23.3,06,Y
IDCJAC0005,40842,2013,08,26.2,13,Y
IDCJAC0005,40842,2013,09,29.3,25,Y
IDCJAC0005,40842,2013,10,32.2,03,Y
IDCJAC0005,40842,2013,11,30.0,19,Y
IDCJAC0005,40842,2013,12,31.0,29,Y
IDCJAC0005,40842,2014,01,34.3,04,Y
IDCJAC0005,40842,2014,02,32.6,17,Y
IDCJAC0005,40842,2014,03,31.5,29,Y
IDCJAC0005,40842,2014,04,30.9,12,Y
IDCJAC0005,40842,2014,05,27.1,29,Y
IDCJAC0005,40842,2014,06,25.6,03,Y
IDCJAC0005,40842,2014,07,24.8,29,Y
IDCJAC0005,40842,2014,08,29.1,01,Y
IDCJAC0005,40842,2014,09,29.2,17,Y
IDCJAC0005,40842,2014,10,29.7,27,Y
IDCJAC0005,40842,2014,11,32.2,16,Y
IDCJAC0005,40842,2014,12,32.8,17,Y
IDCJAC0005,40842,2015,01,36.3,15,Y
IDCJAC0005,40842,2015,02,31.1,01,Y
IDCJAC0005,40842,2015,03,31.2,05,Y
IDCJAC0005,40842,2015,04,29.9,07,Y
IDCJAC0005,40842,2015,05,29.2,06,Y
IDCJAC0005,40842,2015,06,24.4,09,Y
IDCJAC0005,40842,2015,07,24.0,26,Y
IDCJAC0005,40842,2015,08,26.7,25,Y
IDCJAC0005,40842,2015,09,27.0,08,Y
IDCJAC0005,40842,2015,10,29.6,05,Y
IDCJAC0005,40842,2015,11,30.2,21,Y
IDCJAC0005,40842,2015,12,30.4,11,Y
IDCJAC0005,40842,2016,01,32.4,29,Y
IDCJAC0005,40842,2016,02,36.3,02,Y
IDCJAC0005,40842,2016,03,30.7,19,Y
IDCJAC0005,40842,2016,04,28.9,09,Y
IDCJAC0005,40842,2016,05,28.8,03,Y
IDCJAC0005,40842,2016,06,25.1,09,Y
IDCJAC0005,40842,2016,07,29.5,23,Y
IDCJAC0005,40842,2016,08,25.4,23,Y
IDCJAC0005,40842,2016,09,28.6,25,Y
IDCJAC0005,40842,2016,10,28.1,05,Y
IDCJAC0005,40842,2016,11,33.6,24,Y
IDCJAC0005,40842,2016,12,30.6,31,Y
IDCJAC0005,40842,2017,01,33.3,21,Y
IDCJAC0005,40842,2017,02,33.2,11,Y
IDCJAC0005,40842,2017,03,34.9,17,Y
IDCJAC0005,40842,2017,04,28.9,10,Y
IDCJAC0005,40842,2017,05,26.5,29,Y
IDCJAC0005,40842,2017,06,23.9,17,Y
IDCJAC0005,40842,2017,07,25.1,05,Y
IDCJAC0005,40842,2017,08,29.3,17,Y
IDCJAC0005,40842,2017,09,34.9,29,Y
IDCJAC0005,40842,2017,10,31.3,10,Y
IDCJAC0005,40842,2017,11,28.0,27,Y
IDCJAC0005,40842,2017,12,32.5,31,Y
IDCJAC0005,40842,2018,01,38.1,14,Y
IDCJAC0005,40842,2018,02,32.1,15,Y
IDCJAC0005,40842,2018,03,32.0,04,Y
IDCJAC0005,40842,2018,04,29.7,16,Y
IDCJAC0005,40842,2018,05,26.6,09,Y
IDCJAC0005,40842,2018,06,24.4,13,Y
IDCJAC0005,40842,2018,07,24.7,20,Y
IDCJAC0005,40842,2018,08,27.4,16,Y
IDCJAC0005,40842,2018,09,27.2,20,Y
IDCJAC0005,40842,2018,10,29.4,28,Y
IDCJAC0005,40842,2018,11,36.5,28,Y
IDCJAC0005,40842,2018,12,33.2,22,Y
IDCJAC0005,40842,2019,01,31.7,23,Y
IDCJAC0005,40842,2019,02,31.7,12,Y
IDCJAC0005,40842,2019,03,34.0,12,Y
IDCJAC0005,40842,2019,04,27.3,09,Y
