Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,55136,1995,6.5,13,4.0,27,-1.6,31,-4.0,03,-4.0,28,-5.0,21,-7.5,21,-8.2,09,-6.5,07,-2.0,16,1.5,07,1.5,13,-8.2
IDCJAC0008,55136,1996,,,,,,,,,,,-5.0,29,,,,,-4.5,11,-2.0,02,1.0,12,3.6,01,
IDCJAC0008,55136,1997,2.2,08,5.3,04,2.0,25,-2.4,08,-2.0,25,-8.4,29,-9.6,17,-9.5,26,-2.5,04,-0.5,27,-0.3,07,1.5,12,-9.6
IDCJAC0008,55136,1998,6.2,26,4.0,23,2.5,10,1.5,28,-6.5,10,-5.0,17,-4.0,11,-6.5,01,0.5,03,-2.5,21,-0.5,03,1.8,28,-6.5
IDCJAC0008,55136,1999,6.0,16,4.8,22,5.5,10,,,,,-7.5,21,-6.5,03,-7.3,05,-5.0,19,1.4,20,0.1,10,5.2,21,
IDCJAC0008,55136,2000,3.4,23,6.5,20,7.0,25,-0.5,22,-5.2,21,-9.0,04,-8.0,23,-7.5,17,-4.5,11,-4.5,03,1.5,09,5.5,21,-9.0
IDCJAC0008,55136,2001,6.2,09,5.4,19,2.5,28,-0.6,25,-6.0,25,-7.5,21,-6.5,20,-8.0,10,-3.0,04,-3.9,20,0.7,14,1.4,28,-8.0
IDCJAC0008,55136,2002,2.4,04,3.5,11,3.0,09,0.0,21,-8.0,18,-9.0,30,-12.0,03,-10.5,14,-4.0,30,-3.9,25,0.1,05,-1.3,07,-12.0
IDCJAC0008,55136,2003,4.6,14,8.6,27,3.2,03,0.8,24,-6.0,23,-8.4,16,-8.5,29,-7.5,03,-6.5,28,-3.8,11,-3.5,03,3.2,08,-8.5
IDCJAC0008,55136,2004,5.5,09,4.6,27,3.2,27,-5.5,26,-8.9,30,-9.0,30,-8.5,02,-7.0,12,-6.2,13,-1.5,09,1.5,14,2.0,29,-9.0
IDCJAC0008,55136,2005,6.0,07,1.0,04,0.4,25,-0.5,26,-9.0,29,-6.5,18,-6.0,18,-8.5,13,-2.0,19,-2.0,10,2.0,29,3.5,20,-9.0
IDCJAC0008,55136,2006,7.5,30,9.5,01,2.0,26,-5.0,09,-10.5,30,-9.4,16,-9.4,09,-8.2,20,-2.5,06,-0.5,02,-2.0,17,2.5,28,-10.5
IDCJAC0008,55136,2007,4.5,29,10.0,04,-1.0,31,0.0,13,-5.5,25,-6.5,14,-8.0,19,-6.5,07,-4.0,30,-2.0,14,4.0,05,7.4,23,-8.0
IDCJAC0008,55136,2008,9.0,24,3.8,24,-4.0,30,-5.5,30,-6.0,04,-7.0,27,-7.0,31,-8.0,14,-6.0,10,-1.5,23,4.5,23,3.5,16,-8.0
IDCJAC0008,55136,2009,7.0,01,6.5,28,1.5,06,-1.0,30,-6.2,14,-7.5,12,-6.0,30,-7.2,03,-4.0,30,-4.5,17,3.5,10,3.5,02,-7.5
IDCJAC0008,55136,2010,2.0,19,10.8,27,3.5,17,-0.6,29,-7.5,13,-8.5,30,-6.5,16,-6.5,07,-3.5,18,-2.0,17,1.0,03,2.0,21,-8.5
IDCJAC0008,55136,2011,10.0,23,4.4,24,3.8,26,-2.5,13,-9.0,15,-9.0,09,-9.5,09,-5.0,13,-4.5,14,-2.0,04,3.0,03,5.0,17,-9.5
IDCJAC0008,55136,2012,3.5,12,9.4,24,1.5,24,-2.5,27,-6.5,23,-8.0,24,-8.0,04,-7.4,02,-6.2,02,-5.0,10,0.5,19,1.5,06,-8.0
IDCJAC0008,55136,2013,9.0,08,4.2,03,5.2,31,-6.0,26,-7.4,20,-5.4,19,-8.5,07,-8.0,16,-4.2,27,-4.2,04,2.2,14,0.0,07,-8.5
IDCJAC0008,55136,2014,7.4,31,7.0,08,8.0,12,-1.0,21,-3.0,06,-6.0,27,-8.8,12,-7.2,07,-6.4,19,-1.5,16,3.5,03,7.0,31,-8.8
IDCJAC0008,55136,2015,5.8,31,5.0,04,-2.8,28,-1.5,28,-6.0,14,-6.4,02,-7.4,28,-6.5,05,-4.0,24,2.5,02,5.5,10,5.2,30,-7.4
IDCJAC0008,55136,2016,7.0,17,7.0,13,3.0,23,4.0,28,-7.5,25,-5.6,26,-6.0,15,-4.2,14,-2.2,05,-1.0,24,1.7,02,5.0,10,-7.5
IDCJAC0008,55136,2017,11.5,08,5.5,20,3.0,11,0.3,30,-4.9,31,-5.8,02,-8.0,22,-6.6,09,-6.0,02,0.0,22,-1.0,01,4.0,06,-8.0
IDCJAC0008,55136,2018,3.0,17,7.0,08,6.4,11,2.3,30,-5.3,21,-6.7,14,-9.5,16,-8.0,21,-0.4,20,1.3,07,3.2,26,5.5,01,-9.5
IDCJAC0008,55136,2019,13.0,30,8.0,12,5.6,31,1.4,27,,,,,,,,,,,,,,,,,
