Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,56243,2007,12,9.3,28,Y
IDCJAC0008,56243,2008,01,9.4,21,Y
IDCJAC0008,56243,2008,02,4.1,10,Y
IDCJAC0008,56243,2008,03,-3.4,30,Y
IDCJAC0008,56243,2008,04,-6.0,30,Y
IDCJAC0008,56243,2008,05,-4.9,20,Y
IDCJAC0008,56243,2008,06,-7.2,28,Y
IDCJAC0008,56243,2008,07,-7.5,17,Y
IDCJAC0008,56243,2008,08,-12.8,09,Y
IDCJAC0008,56243,2008,09,-5.1,10,Y
IDCJAC0008,56243,2008,10,-0.8,08,Y
IDCJAC0008,56243,2008,11,1.6,23,Y
IDCJAC0008,56243,2008,12,2.5,16,Y
IDCJAC0008,56243,2009,01,6.8,01,Y
IDCJAC0008,56243,2009,02,6.6,28,Y
IDCJAC0008,56243,2009,03,3.8,06,Y
IDCJAC0008,56243,2009,04,-0.7,28,Y
IDCJAC0008,56243,2009,05,-5.9,15,Y
IDCJAC0008,56243,2009,06,-5.9,11,Y
IDCJAC0008,56243,2009,07,-6.3,29,Y
IDCJAC0008,56243,2009,08,-7.5,16,Y
IDCJAC0008,56243,2009,09,-4.4,01,Y
IDCJAC0008,56243,2009,10,-4.5,17,Y
IDCJAC0008,56243,2009,11,3.4,02,Y
IDCJAC0008,56243,2009,12,6.3,06,Y
IDCJAC0008,56243,2010,01,2.3,20,Y
IDCJAC0008,56243,2010,02,10.0,11,Y
IDCJAC0008,56243,2010,03,6.5,10,Y
IDCJAC0008,56243,2010,04,-1.6,29,Y
IDCJAC0008,56243,2010,05,-7.1,13,Y
IDCJAC0008,56243,2010,06,-9.9,29,Y
IDCJAC0008,56243,2010,07,-5.9,01,Y
IDCJAC0008,56243,2010,08,-6.0,22,Y
IDCJAC0008,56243,2010,09,-4.0,18,Y
IDCJAC0008,56243,2010,10,-1.3,17,Y
IDCJAC0008,56243,2010,11,-0.3,03,Y
IDCJAC0008,56243,2010,12,0.0,21,Y
IDCJAC0008,56243,2011,01,9.1,23,Y
IDCJAC0008,56243,2011,02,5.7,24,Y
IDCJAC0008,56243,2011,03,4.2,26,Y
IDCJAC0008,56243,2011,04,-1.9,13,Y
IDCJAC0008,56243,2011,05,-5.3,17,Y
IDCJAC0008,56243,2011,06,-9.3,09,Y
IDCJAC0008,56243,2011,07,-11.1,12,Y
IDCJAC0008,56243,2011,08,-4.9,12,Y
IDCJAC0008,56243,2011,09,-4.6,13,Y
IDCJAC0008,56243,2011,10,-1.8,01,Y
IDCJAC0008,56243,2011,11,3.7,03,Y
IDCJAC0008,56243,2011,12,6.3,13,Y
IDCJAC0008,56243,2012,01,2.5,12,Y
IDCJAC0008,56243,2012,02,8.1,12,Y
IDCJAC0008,56243,2012,03,0.6,24,Y
IDCJAC0008,56243,2012,04,-2.1,10,Y
IDCJAC0008,56243,2012,05,-6.9,15,Y
IDCJAC0008,56243,2012,06,-10.2,25,Y
IDCJAC0008,56243,2012,07,-10.0,04,Y
IDCJAC0008,56243,2012,08,-9.7,07,Y
IDCJAC0008,56243,2012,09,-8.0,02,Y
IDCJAC0008,56243,2012,10,-3.5,13,Y
IDCJAC0008,56243,2012,11,2.6,13,Y
IDCJAC0008,56243,2012,12,2.6,06,Y
IDCJAC0008,56243,2013,01,9.5,02,Y
IDCJAC0008,56243,2013,02,5.0,03,Y
IDCJAC0008,56243,2013,03,5.1,25,Y
IDCJAC0008,56243,2013,04,-4.9,20,Y
IDCJAC0008,56243,2013,05,-4.8,27,Y
IDCJAC0008,56243,2013,06,-7.3,19,Y
IDCJAC0008,56243,2013,07,-5.6,27,Y
IDCJAC0008,56243,2013,08,-8.7,16,Y
IDCJAC0008,56243,2013,09,-3.7,21,Y
IDCJAC0008,56243,2013,10,-2.5,15,Y
IDCJAC0008,56243,2013,11,3.0,04,Y
IDCJAC0008,56243,2013,12,1.3,07,Y
IDCJAC0008,56243,2014,01,7.8,12,Y
IDCJAC0008,56243,2014,02,9.4,10,Y
IDCJAC0008,56243,2014,03,7.2,17,Y
IDCJAC0008,56243,2014,04,-0.3,18,Y
IDCJAC0008,56243,2014,05,-5.0,06,Y
IDCJAC0008,56243,2014,06,-8.3,27,Y
IDCJAC0008,56243,2014,07,-11.3,12,Y
IDCJAC0008,56243,2014,08,-6.5,07,Y
IDCJAC0008,56243,2014,09,-5.7,19,Y
IDCJAC0008,56243,2014,10,-2.7,16,Y
IDCJAC0008,56243,2014,11,5.8,17,Y
IDCJAC0008,56243,2014,12,7.1,16,Y
IDCJAC0008,56243,2015,01,6.7,17,Y
IDCJAC0008,56243,2015,02,6.1,04,Y
IDCJAC0008,56243,2015,03,0.1,28,Y
IDCJAC0008,56243,2015,04,-1.2,27,Y
IDCJAC0008,56243,2015,05,-4.9,10,Y
IDCJAC0008,56243,2015,06,-7.7,02,Y
IDCJAC0008,56243,2015,07,-7.0,03,Y
IDCJAC0008,56243,2015,08,-7.7,07,Y
IDCJAC0008,56243,2015,09,-4.0,02,Y
IDCJAC0008,56243,2015,10,1.2,01,Y
IDCJAC0008,56243,2015,11,7.0,24,Y
IDCJAC0008,56243,2015,12,7.4,30,Y
IDCJAC0008,56243,2016,01,7.5,08,Y
IDCJAC0008,56243,2016,02,7.9,25,Y
IDCJAC0008,56243,2016,03,4.3,31,Y
IDCJAC0008,56243,2016,04,3.9,19,Y
IDCJAC0008,56243,2016,05,-7.7,25,Y
IDCJAC0008,56243,2016,06,-6.9,26,Y
IDCJAC0008,56243,2016,07,-7.6,02,Y
IDCJAC0008,56243,2016,08,-6.1,21,Y
IDCJAC0008,56243,2016,09,-2.7,05,Y
IDCJAC0008,56243,2016,10,-1.6,18,Y
IDCJAC0008,56243,2016,11,1.8,07,Y
IDCJAC0008,56243,2016,12,6.5,10,Y
IDCJAC0008,56243,2017,01,9.2,09,Y
IDCJAC0008,56243,2017,02,8.4,20,Y
IDCJAC0008,56243,2017,03,3.4,10,Y
IDCJAC0008,56243,2017,04,0.5,29,Y
IDCJAC0008,56243,2017,05,-5.7,31,Y
IDCJAC0008,56243,2017,06,-5.4,06,Y
IDCJAC0008,56243,2017,07,-7.6,29,Y
IDCJAC0008,56243,2017,08,-7.2,13,Y
IDCJAC0008,56243,2017,09,-7.1,02,Y
IDCJAC0008,56243,2017,10,0.6,22,Y
IDCJAC0008,56243,2017,11,-0.9,01,Y
IDCJAC0008,56243,2017,12,2.7,06,Y
IDCJAC0008,56243,2018,01,4.8,19,Y
IDCJAC0008,56243,2018,02,8.8,09,Y
IDCJAC0008,56243,2018,03,5.3,12,Y
IDCJAC0008,56243,2018,04,3.0,30,Y
IDCJAC0008,56243,2018,05,-6.7,31,Y
IDCJAC0008,56243,2018,06,-6.7,01,Y
IDCJAC0008,56243,2018,07,-9.7,16,Y
IDCJAC0008,56243,2018,08,-9.0,13,Y
IDCJAC0008,56243,2018,09,-1.3,02,Y
IDCJAC0008,56243,2018,10,2.2,03,Y
IDCJAC0008,56243,2018,11,3.0,30,Y
IDCJAC0008,56243,2018,12,3.8,01,Y
IDCJAC0008,56243,2019,01,10.6,05,Y
IDCJAC0008,56243,2019,02,6.8,12,Y
IDCJAC0008,56243,2019,03,3.6,31,Y
IDCJAC0008,56243,2019,04,1.9,29,Y
