Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,23083,2002,9.0,09,9.0,12,7.0,12,5.0,30,3.0,29,-1.0,29,0.0,01,0.0,25,1.0,11,4.0,10,5.0,05,8.0,11,-1.0
IDCJAC0008,23083,2003,12.0,01,11.0,10,7.0,24,6.0,05,3.0,29,3.0,23,1.0,31,1.0,18,1.0,28,2.0,09,4.0,03,8.0,07,1.0
IDCJAC0008,23083,2004,10.0,18,11.0,25,8.0,30,7.0,29,3.0,11,2.0,05,1.0,18,1.0,15,3.0,12,5.0,16,4.0,03,10.0,25,1.0
IDCJAC0008,23083,2005,12.0,18,11.0,26,9.0,24,7.0,20,2.0,30,1.0,03,1.0,19,3.0,24,2.0,12,3.0,14,7.0,28,11.0,10,1.0
IDCJAC0008,23083,2006,12.0,03,10.0,11,10.0,19,5.0,23,1.0,24,-2.0,15,0.0,20,1.0,11,3.0,30,3.0,06,6.7,14,8.2,25,-2.0
IDCJAC0008,23083,2007,12.1,09,12.4,09,8.9,26,7.2,22,5.9,26,-1.3,16,0.8,13,0.8,13,0.4,05,4.4,08,8.8,24,8.7,10,-1.3
IDCJAC0008,23083,2008,11.3,12,10.0,25,6.8,27,5.6,27,5.8,31,2.4,20,-1.2,24,0.9,23,2.1,09,3.9,05,5.8,23,7.6,08,-1.2
IDCJAC0008,23083,2009,11.1,10,11.7,22,8.5,28,7.2,09,2.8,30,3.4,18,-0.1,07,1.2,08,1.9,15,1.6,07,8.3,05,8.1,04,-0.1
IDCJAC0008,23083,2010,9.6,19,11.4,24,9.1,23,6.5,12,3.9,15,0.3,15,0.9,02,1.5,05,2.3,29,3.1,07,4.7,01,9.7,22,0.3
IDCJAC0008,23083,2011,11.5,18,9.5,06,6.3,31,6.1,12,3.2,16,0.5,28,-1.0,22,2.1,30,1.2,25,4.4,02,5.3,01,7.5,01,-1.0
IDCJAC0008,23083,2012,13.2,19,9.2,12,9.2,22,5.6,12,2.7,16,0.2,09,0.7,06,0.1,01,1.9,18,3.1,07,4.9,10,7.7,06,0.1
IDCJAC0008,23083,2013,10.6,15,11.3,03,11.7,29,6.9,20,5.0,24,1.2,19,2.5,09,2.6,20,5.6,19,3.7,15,5.3,14,8.2,15,1.2
IDCJAC0008,23083,2014,11.2,07,11.7,24,7.9,22,6.1,05,4.4,08,3.2,10,1.3,18,-0.7,04,2.3,18,2.3,15,6.5,10,9.1,27,-0.7
IDCJAC0008,23083,2015,11.0,27,11.1,10,8.1,28,4.1,20,3.0,17,0.3,29,-0.6,20,1.6,29,1.8,19,5.3,14,5.8,27,6.5,02,-0.6
IDCJAC0008,23083,2016,13.0,29,11.2,28,8.3,30,5.7,18,7.8,29,2.0,13,1.8,16,2.3,25,3.9,23,3.3,23,5.0,24,7.5,16,1.8
IDCJAC0008,23083,2017,11.2,26,10.3,26,6.5,31,6.5,04,2.7,31,0.8,04,3.1,20,0.8,28,3.0,10,4.4,01,7.5,01,8.6,05,0.8
IDCJAC0008,23083,2018,12.2,04,8.9,26,9.6,31,6.8,30,2.7,16,-0.2,26,1.6,01,2.5,25,0.5,04,5.8,29,6.7,24,8.8,23,-0.2
IDCJAC0008,23083,2019,12.0,06,11.4,15,9.2,14,6.2,23,,,,,,,,,,,,,,,,,
