Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,61055,1968,16.6,28,15.7,21,15.0,31,10.8,24,6.7,15,5.3,29,4.2,28,4.4,06,7.2,01,8.9,03,10.8,15,13.1,26,4.2
IDCJAC0008,61055,1969,16.7,05,16.4,27,15.1,01,8.9,24,6.7,26,7.2,15,5.3,24,5.0,10,5.3,13,10.6,04,14.4,29,12.8,18,5.0
IDCJAC0008,61055,1970,15.6,24,17.8,28,12.2,30,8.1,30,5.8,19,6.7,10,3.3,15,5.0,21,7.3,02,9.4,28,12.2,04,14.4,30,3.3
IDCJAC0008,61055,1971,15.3,08,16.9,11,13.3,26,12.0,30,5.6,31,4.4,25,3.9,12,5.0,25,6.7,12,9.4,20,7.2,08,13.3,16,3.9
IDCJAC0008,61055,1972,13.9,03,14.4,22,12.8,25,10.0,29,8.6,18,6.7,20,4.7,02,7.2,22,7.0,14,9.5,13,14.0,19,13.0,06,4.7
IDCJAC0008,61055,1973,15.0,17,16.5,11,13.0,31,11.5,14,6.8,19,7.0,07,6.8,12,5.3,03,7.5,05,11.6,15,13.0,14,14.8,16,5.3
IDCJAC0008,61055,1974,17.5,14,15.4,22,16.0,22,12.5,30,7.0,26,4.5,24,5.5,11,3.5,07,7.0,07,9.0,29,10.0,03,14.3,04,3.5
IDCJAC0008,61055,1975,15.0,28,16.7,26,12.2,22,10.2,02,6.4,30,3.0,13,5.0,10,7.0,09,6.8,07,9.0,03,14.0,08,14.2,28,3.0
IDCJAC0008,61055,1976,14.4,13,15.8,11,15.2,28,10.5,29,8.5,27,6.4,05,5.5,18,6.8,12,7.5,13,9.5,10,12.0,19,11.7,24,5.5
IDCJAC0008,61055,1977,12.0,30,15.0,23,14.6,18,8.0,30,6.8,30,5.0,02,5.0,04,5.0,09,8.0,05,12.3,21,13.0,23,11.0,14,5.0
IDCJAC0008,61055,1978,17.0,30,17.1,25,15.0,08,7.5,28,7.0,14,7.6,23,4.0,16,5.2,01,6.6,16,9.0,22,10.8,12,12.8,03,4.0
IDCJAC0008,61055,1979,13.7,02,18.5,06,14.5,27,10.8,18,8.7,18,5.8,30,5.0,09,4.8,15,7.5,15,9.5,14,10.0,11,16.5,19,4.8
IDCJAC0008,61055,1980,13.3,25,17.0,08,14.3,14,10.6,29,7.1,22,8.0,23,5.0,20,6.0,01,6.5,13,12.2,11,12.0,01,14.7,18,5.0
IDCJAC0008,61055,1981,17.0,14,16.8,25,13.0,15,12.6,27,8.2,12,5.0,18,4.0,11,5.0,01,8.0,06,9.5,05,10.3,03,14.3,12,4.0
IDCJAC0008,61055,1982,17.3,09,18.0,28,15.0,30,8.0,29,6.0,23,5.0,30,4.5,22,5.8,02,6.5,30,6.5,01,10.5,04,15.5,09,4.5
IDCJAC0008,61055,1983,16.0,12,17.0,01,15.5,17,10.2,18,8.0,30,3.5,28,5.5,22,7.0,06,9.0,13,10.0,08,10.2,18,14.6,05,3.5
IDCJAC0008,61055,1984,15.5,30,15.6,03,13.0,28,10.0,27,7.0,26,6.3,23,3.2,05,6.0,16,6.5,13,7.5,18,10.7,07,12.5,09,3.2
IDCJAC0008,61055,1985,15.0,01,16.0,09,15.8,29,11.0,20,8.4,18,4.5,24,5.5,14,4.8,13,8.3,08,10.7,25,13.0,23,14.0,24,4.5
IDCJAC0008,61055,1986,14.5,18,17.2,19,14.5,13,10.8,28,8.5,27,4.3,25,1.8,27,6.0,31,8.0,01,10.5,21,9.5,20,13.1,01,1.8
IDCJAC0008,61055,1987,17.6,09,17.9,19,12.8,31,12.3,26,5.0,28,5.8,30,4.6,21,6.9,08,6.0,02,8.8,13,13.0,14,13.2,04,4.6
IDCJAC0008,61055,1988,17.0,22,13.9,08,12.0,14,12.0,30,10.0,29,5.2,30,6.5,31,7.0,07,9.1,20,11.3,16,8.6,17,15.8,29,5.2
IDCJAC0008,61055,1989,15.3,24,16.2,21,14.0,29,15.0,15,8.5,25,5.9,10,3.5,07,6.0,03,6.7,15,9.0,04,12.0,02,13.4,15,3.5
IDCJAC0008,61055,1990,15.0,17,15.5,11,14.5,09,7.4,29,9.5,20,6.0,30,6.3,01,3.7,11,8.0,18,8.7,23,12.0,12,14.0,12,3.7
IDCJAC0008,61055,1991,17.0,07,17.9,19,14.0,23,10.5,30,10.0,06,8.0,23,5.0,27,6.4,19,7.6,02,12.0,29,12.5,10,14.8,03,5.0
IDCJAC0008,61055,1992,15.5,05,16.4,26,15.6,20,12.4,25,8.5,25,6.3,25,6.0,23,6.0,21,7.5,14,9.6,01,12.0,12,12.8,01,6.0
IDCJAC0008,61055,1993,16.9,06,12.9,23,14.0,30,12.2,21,9.0,21,5.4,26,7.1,22,7.1,13,7.9,22,9.5,06,12.5,07,14.5,28,5.4
IDCJAC0008,61055,1994,17.0,22,16.0,21,11.5,13,8.0,14,9.2,20,6.1,22,6.2,25,5.3,15,7.4,22,9.1,09,11.9,03,14.9,09,5.3
IDCJAC0008,61055,1995,15.8,22,16.5,22,14.4,14,11.1,09,9.0,28,7.1,21,4.5,08,5.9,07,6.2,07,9.9,10,13.0,01,12.4,13,4.5
IDCJAC0008,61055,1996,18.0,04,14.8,14,15.2,21,9.8,19,9.4,29,7.2,09,6.5,17,5.7,09,9.2,04,10.4,21,11.0,11,14.4,09,5.7
IDCJAC0008,61055,1997,13.2,08,17.4,05,16.4,24,11.7,08,9.4,14,6.8,28,6.0,20,5.8,06,8.9,25,10.2,05,14.3,19,18.5,17,5.8
IDCJAC0008,61055,1998,18.0,26,15.4,18,16.0,11,12.0,28,8.0,10,6.2,25,4.1,10,5.0,01,9.2,17,8.6,28,10.5,02,14.7,01,4.1
IDCJAC0008,61055,1999,19.0,03,15.9,20,14.0,29,10.0,23,8.1,16,6.3,17,8.5,23,6.0,03,8.0,19,12.2,20,9.2,16,14.0,20,6.0
IDCJAC0008,61055,2000,15.1,02,16.2,14,16.0,25,11.7,24,5.6,30,3.3,06,5.4,24,7.5,16,7.5,13,8.7,17,14.2,08,16.4,10,3.3
IDCJAC0008,61055,2001,17.0,11,18.2,01,11.2,29,9.0,13,5.3,31,4.4,15,,,,,,,11.0,20,12.0,13,14.0,09,
IDCJAC0008,61055,2002,17.0,17,16.0,11,15.0,12,13.0,07,9.0,30,6.0,27,5.0,26,6.0,14,8.0,18,10.0,01,13.0,05,13.0,07,5.0
IDCJAC0008,61055,2003,17.0,11,18.0,04,13.0,03,12.0,24,9.0,31,7.0,16,4.7,31,6.0,03,7.9,05,9.2,12,9.5,03,16.0,07,4.7
IDCJAC0008,61055,2004,16.6,25,15.4,28,14.8,25,11.8,27,7.3,30,6.9,28,5.8,21,6.8,07,6.9,13,11.8,09,13.7,14,13.4,29,5.8
IDCJAC0008,61055,2005,15.4,01,14.5,03,13.5,25,12.9,01,8.4,30,7.5,23,5.6,19,5.0,13,9.2,19,11.7,01,12.5,18,14.3,20,5.0
IDCJAC0008,61055,2006,18.3,07,19.5,27,16.1,27,8.1,23,7.9,29,6.5,13,6.5,09,7.0,08,8.9,07,10.9,01,8.8,16,13.5,26,6.5
IDCJAC0008,61055,2007,16.8,28,18.9,12,13.6,31,13.3,11,7.1,31,5.4,23,4.9,19,6.8,04,9.1,24,9.5,14,13.6,06,15.4,23,4.9
IDCJAC0008,61055,2008,18.3,24,14.3,29,13.4,31,7.5,30,7.9,25,6.9,28,5.7,12,5.2,18,7.0,11,9.0,23,11.0,24,14.2,16,5.2
IDCJAC0008,61055,2009,15.3,18,16.3,28,15.1,17,11.1,27,9.1,12,5.9,11,6.0,06,7.1,09,9.7,06,10.4,12,14.9,14,14.0,03,5.9
IDCJAC0008,61055,2010,16.8,19,18.3,26,16.0,17,11.7,27,8.7,13,5.9,30,6.7,01,6.4,08,9.0,17,8.8,17,12.4,02,12.5,20,5.9
IDCJAC0008,61055,2011,18.8,06,17.1,25,17.1,28,12.5,13,7.5,16,6.8,09,6.8,08,7.5,11,8.2,13,10.2,01,13.5,02,13.0,03,6.8
IDCJAC0008,61055,2012,15.0,13,16.1,03,13.5,24,11.5,25,8.2,15,6.1,24,6.3,09,6.5,07,7.7,01,8.7,12,13.4,12,15.0,06,6.1
IDCJAC0008,61055,2013,18.5,16,15.6,03,15.2,30,12.0,25,8.8,27,8.0,17,6.0,08,6.3,21,10.0,22,10.1,05,13.2,06,12.7,06,6.0
IDCJAC0008,61055,2014,18.1,27,17.1,07,15.2,17,12.1,22,9.4,06,6.8,28,6.2,09,7.2,02,8.2,20,8.9,16,14.7,03,15.7,14,6.2
IDCJAC0008,61055,2015,15.3,30,17.5,04,14.4,27,12.2,26,7.9,14,6.8,22,5.8,05,5.6,05,8.6,01,13.5,24,14.6,16,15.5,30,5.6
IDCJAC0008,61055,2016,15.3,15,18.7,02,15.6,19,13.7,27,7.6,31,5.1,26,5.3,14,6.9,26,9.2,05,9.8,12,12.8,02,16.9,20,5.1
IDCJAC0008,61055,2017,19.3,25,18.1,20,16.1,31,10.9,29,7.5,30,7.4,27,5.7,02,7.5,14,7.4,02,11.3,22,12.9,09,16.6,05,5.7
IDCJAC0008,61055,2018,15.9,18,16.3,28,16.1,27,13.3,30,8.7,31,6.9,23,4.6,22,5.3,30,8.1,27,11.4,01,11.7,08,15.2,24,4.6
IDCJAC0008,61055,2019,18.6,07,17.9,26,12.4,31,11.8,28,,,,,,,,,,,,,,,,,
