Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,63039,2007,12,26.9,30,Y
IDCJAC0005,63039,2008,01,30.9,13,Y
IDCJAC0005,63039,2008,02,27.7,22,Y
IDCJAC0005,63039,2008,03,27.9,15,Y
IDCJAC0005,63039,2008,04,21.8,02,Y
IDCJAC0005,63039,2008,05,18.8,10,Y
IDCJAC0005,63039,2008,06,16.1,18,Y
IDCJAC0005,63039,2008,07,16.2,14,Y
IDCJAC0005,63039,2008,08,15.6,26,Y
IDCJAC0005,63039,2008,09,24.4,28,Y
IDCJAC0005,63039,2008,10,26.9,27,Y
IDCJAC0005,63039,2008,11,30.1,14,Y
IDCJAC0005,63039,2008,12,29.2,26,Y
IDCJAC0005,63039,2009,01,33.4,14,Y
IDCJAC0005,63039,2009,02,37.6,08,Y
IDCJAC0005,63039,2009,03,28.8,25,Y
IDCJAC0005,63039,2009,04,22.2,03,Y
IDCJAC0005,63039,2009,05,18.1,04,Y
IDCJAC0005,63039,2009,06,14.9,30,Y
IDCJAC0005,63039,2009,07,17.3,22,Y
IDCJAC0005,63039,2009,08,21.1,16,Y
IDCJAC0005,63039,2009,09,24.1,17,Y
IDCJAC0005,63039,2009,10,27.1,21,Y
IDCJAC0005,63039,2009,11,34.1,20,Y
IDCJAC0005,63039,2009,12,33.0,17,Y
IDCJAC0005,63039,2010,01,34.3,12,Y
IDCJAC0005,63039,2010,02,28.6,10,Y
IDCJAC0005,63039,2010,03,28.2,20,Y
IDCJAC0005,63039,2010,04,23.2,23,Y
IDCJAC0005,63039,2010,05,20.0,02,Y
IDCJAC0005,63039,2010,06,13.9,16,Y
IDCJAC0005,63039,2010,07,14.9,30,Y
IDCJAC0005,63039,2010,08,15.7,18,Y
IDCJAC0005,63039,2010,09,20.8,24,Y
IDCJAC0005,63039,2010,10,23.9,30,Y
IDCJAC0005,63039,2010,11,27.6,12,Y
IDCJAC0005,63039,2010,12,30.8,31,Y
IDCJAC0005,63039,2011,01,34.4,31,Y
IDCJAC0005,63039,2011,02,33.6,04,Y
IDCJAC0005,63039,2011,03,26.2,13,Y
IDCJAC0005,63039,2011,04,21.7,09,Y
IDCJAC0005,63039,2011,05,18.3,22,Y
IDCJAC0005,63039,2011,06,13.6,25,Y
IDCJAC0005,63039,2011,07,15.4,29,Y
IDCJAC0005,63039,2011,08,20.0,04,Y
IDCJAC0005,63039,2011,09,24.7,18,Y
IDCJAC0005,63039,2011,10,25.8,24,Y
IDCJAC0005,63039,2011,11,28.4,14,Y
IDCJAC0005,63039,2011,12,25.0,24,Y
IDCJAC0005,63039,2012,01,29.7,03,Y
IDCJAC0005,63039,2012,02,25.6,23,Y
IDCJAC0005,63039,2012,03,25.3,16,Y
IDCJAC0005,63039,2012,04,25.1,03,Y
IDCJAC0005,63039,2012,05,21.4,09,Y
IDCJAC0005,63039,2012,06,15.1,15,Y
IDCJAC0005,63039,2012,07,16.1,13,Y
IDCJAC0005,63039,2012,08,19.4,23,Y
IDCJAC0005,63039,2012,09,25.0,28,Y
IDCJAC0005,63039,2012,10,26.7,31,Y
IDCJAC0005,63039,2012,11,32.6,30,Y
IDCJAC0005,63039,2012,12,30.9,24,Y
IDCJAC0005,63039,2013,01,36.4,12,Y
IDCJAC0005,63039,2013,02,31.6,08,Y
IDCJAC0005,63039,2013,03,26.2,27,Y
IDCJAC0005,63039,2013,04,24.4,29,Y
IDCJAC0005,63039,2013,05,21.8,01,Y
IDCJAC0005,63039,2013,06,14.8,05,Y
IDCJAC0005,63039,2013,07,16.4,29,Y
IDCJAC0005,63039,2013,08,19.6,30,Y
IDCJAC0005,63039,2013,09,25.1,07,Y
IDCJAC0005,63039,2013,10,29.7,21,Y
IDCJAC0005,63039,2013,11,29.1,08,Y
IDCJAC0005,63039,2013,12,33.9,20,Y
IDCJAC0005,63039,2014,01,34.4,18,Y
IDCJAC0005,63039,2014,02,31.4,09,Y
IDCJAC0005,63039,2014,03,24.8,22,Y
IDCJAC0005,63039,2014,04,25.0,03,Y
IDCJAC0005,63039,2014,05,20.6,26,Y
IDCJAC0005,63039,2014,06,15.6,04,Y
IDCJAC0005,63039,2014,07,16.7,03,Y
IDCJAC0005,63039,2014,08,16.4,31,Y
IDCJAC0005,63039,2014,09,25.1,30,Y
IDCJAC0005,63039,2014,10,29.0,31,Y
IDCJAC0005,63039,2014,11,36.0,23,Y
IDCJAC0005,63039,2014,12,30.0,03,Y
IDCJAC0005,63039,2015,01,30.2,04,Y
IDCJAC0005,63039,2015,02,30.1,08,Y
IDCJAC0005,63039,2015,03,31.4,20,Y
IDCJAC0005,63039,2015,04,24.0,15,Y
IDCJAC0005,63039,2015,05,18.2,05,Y
IDCJAC0005,63039,2015,06,15.2,09,Y
IDCJAC0005,63039,2015,07,14.5,05,Y
IDCJAC0005,63039,2015,08,19.7,22,Y
IDCJAC0005,63039,2015,09,21.4,14,Y
IDCJAC0005,63039,2015,10,29.6,06,Y
IDCJAC0005,63039,2015,11,32.6,20,Y
IDCJAC0005,63039,2015,12,32.6,20,Y
IDCJAC0005,63039,2016,01,31.7,14,Y
IDCJAC0005,63039,2016,02,33.4,25,Y
IDCJAC0005,63039,2016,03,30.4,09,Y
IDCJAC0005,63039,2016,04,27.2,06,Y
IDCJAC0005,63039,2016,05,22.9,14,Y
IDCJAC0005,63039,2016,06,15.1,14,Y
IDCJAC0005,63039,2016,07,16.4,22,Y
IDCJAC0005,63039,2016,08,18.2,30,Y
IDCJAC0005,63039,2016,09,20.7,06,Y
IDCJAC0005,63039,2016,10,22.7,10,Y
IDCJAC0005,63039,2016,11,30.0,22,Y
IDCJAC0005,63039,2016,12,32.6,29,Y
IDCJAC0005,63039,2017,01,36.2,18,Y
IDCJAC0005,63039,2017,02,37.7,11,Y
IDCJAC0005,63039,2017,03,28.4,29,Y
IDCJAC0005,63039,2017,04,21.1,18,Y
IDCJAC0005,63039,2017,05,18.3,20,Y
IDCJAC0005,63039,2017,06,15.3,12,Y
IDCJAC0005,63039,2017,07,18.6,30,Y
IDCJAC0005,63039,2017,08,18.2,15,Y
IDCJAC0005,63039,2017,09,28.6,23,Y
IDCJAC0005,63039,2017,10,27.3,19,Y
IDCJAC0005,63039,2017,11,25.4,30,Y
IDCJAC0005,63039,2017,12,33.8,19,Y
IDCJAC0005,63039,2018,01,36.7,07,Y
IDCJAC0005,63039,2018,02,33.8,10,Y
IDCJAC0005,63039,2018,03,30.2,18,Y
IDCJAC0005,63039,2018,04,29.6,11,Y
IDCJAC0005,63039,2018,05,21.0,03,Y
IDCJAC0005,63039,2018,06,15.3,23,Y
IDCJAC0005,63039,2018,07,16.4,05,Y
IDCJAC0005,63039,2018,08,19.2,14,Y
IDCJAC0005,63039,2018,09,23.2,15,Y
IDCJAC0005,63039,2018,10,26.2,30,Y
IDCJAC0005,63039,2018,11,29.3,02,Y
IDCJAC0005,63039,2018,12,30.2,10,Y
