Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,63039,1995,29.0,01,29.6,05,25.6,22,20.2,04,19.9,13,17.5,09,14.1,26,22.0,21,21.0,15,26.6,19,29.5,28,27.6,04,29.6
IDCJAC0005,63039,1996,33.6,31,28.5,05,26.0,14,25.0,07,19.1,11,16.1,01,14.0,25,17.1,13,24.4,18,24.8,25,26.5,13,32.1,24,33.6
IDCJAC0005,63039,1997,32.3,22,31.2,22,27.9,19,25.0,29,20.5,02,16.5,12,13.7,25,18.0,30,18.5,14,29.1,27,36.0,26,33.0,21,36.0
IDCJAC0005,63039,1998,33.6,18,32.5,26,34.0,13,27.1,05,19.4,28,15.1,06,13.9,05,17.7,31,25.2,30,27.0,01,24.5,05,30.6,12,34.0
IDCJAC0005,63039,1999,31.9,11,30.1,17,29.5,26,21.2,14,18.9,30,16.7,02,13.8,24,17.4,31,22.9,16,24.4,18,24.0,15,27.9,08,31.9
IDCJAC0005,63039,2000,32.5,19,31.8,05,29.4,03,22.5,03,18.7,19,14.0,21,14.5,25,13.7,07,24.9,29,26.7,08,29.0,28,31.4,12,32.5
IDCJAC0005,63039,2001,36.1,15,30.2,24,24.0,20,25.6,18,19.1,14,16.9,25,15.2,31,16.2,16,24.6,30,25.0,23,26.4,30,31.3,03,36.1
IDCJAC0005,63039,2002,29.9,05,27.2,16,31.8,19,24.0,13,19.5,12,19.4,05,16.1,28,17.9,09,24.0,24,27.9,30,33.3,25,33.4,22,33.4
IDCJAC0005,63039,2003,35.7,30,29.4,15,24.2,19,19.6,07,18.4,03,16.4,19,15.3,23,16.5,12,25.9,22,21.6,19,29.4,20,31.2,26,35.7
IDCJAC0005,63039,2004,33.5,05,36.6,21,31.0,09,26.5,16,18.1,06,15.7,09,14.6,04,19.8,28,25.5,29,28.6,14,33.5,30,30.5,01,36.6
IDCJAC0005,63039,2005,36.2,14,31.8,08,27.7,15,26.3,10,19.2,05,17.8,10,15.4,31,16.4,02,22.6,24,25.5,05,26.4,09,32.8,30,36.2
IDCJAC0005,63039,2006,35.1,01,35.3,02,28.4,13,25.6,12,19.1,05,15.1,14,14.7,27,19.2,17,24.4,24,28.9,14,31.4,21,33.1,11,35.3
IDCJAC0005,63039,2007,35.7,12,28.6,24,29.7,03,22.4,15,20.7,08,15.2,03,15.1,26,20.8,30,21.2,25,27.4,22,27.2,21,26.9,30,35.7
IDCJAC0005,63039,2008,30.9,13,27.7,22,27.9,15,21.8,02,18.8,10,16.1,18,16.2,14,15.6,26,24.4,28,26.9,27,30.1,14,29.2,26,30.9
IDCJAC0005,63039,2009,33.4,14,37.6,08,28.8,25,22.2,03,18.1,04,14.9,30,17.3,22,21.1,16,24.1,17,27.1,21,34.1,20,33.0,17,37.6
IDCJAC0005,63039,2010,34.3,12,28.6,10,28.2,20,23.2,23,20.0,02,13.9,16,14.9,30,15.7,18,20.8,24,23.9,30,27.6,12,30.8,31,34.3
IDCJAC0005,63039,2011,34.4,31,33.6,04,26.2,13,21.7,09,18.3,22,13.6,25,15.4,29,20.0,04,24.7,18,25.8,24,28.4,14,25.0,24,34.4
IDCJAC0005,63039,2012,29.7,03,25.6,23,25.3,16,25.1,03,21.4,09,15.1,15,16.1,13,19.4,23,25.0,28,26.7,31,32.6,30,30.9,24,32.6
IDCJAC0005,63039,2013,36.4,12,31.6,08,26.2,27,24.4,29,21.8,01,14.8,05,16.4,29,19.6,30,25.1,07,29.7,21,29.1,08,33.9,20,36.4
IDCJAC0005,63039,2014,34.4,18,31.4,09,24.8,22,25.0,03,20.6,26,15.6,04,16.7,03,16.4,31,25.1,30,29.0,31,36.0,23,30.0,03,36.0
IDCJAC0005,63039,2015,30.2,04,30.1,08,31.4,20,24.0,15,18.2,05,15.2,09,14.5,05,19.7,22,21.4,14,29.6,06,32.6,20,32.6,20,32.6
IDCJAC0005,63039,2016,31.7,14,33.4,25,30.4,09,27.2,06,22.9,14,15.1,14,16.4,22,18.2,30,20.7,06,22.7,10,30.0,22,32.6,29,33.4
IDCJAC0005,63039,2017,36.2,18,37.7,11,28.4,29,21.1,18,18.3,20,15.3,12,18.6,30,18.2,15,28.6,23,27.3,19,25.4,30,33.8,19,37.7
IDCJAC0005,63039,2018,36.7,07,33.8,10,30.2,18,29.6,11,21.0,03,15.3,23,16.4,05,19.2,14,23.2,15,26.2,30,29.3,02,30.2,10,36.7
