Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,82138,1991,01,140.0,Y
IDCJAC0001,82138,1991,02,0.8,Y
IDCJAC0001,82138,1991,03,19.7,Y
IDCJAC0001,82138,1991,04,11.8,Y
IDCJAC0001,82138,1991,05,6.0,Y
IDCJAC0001,82138,1991,06,145.2,Y
IDCJAC0001,82138,1991,07,66.6,Y
IDCJAC0001,82138,1991,08,86.4,Y
IDCJAC0001,82138,1991,09,58.0,Y
IDCJAC0001,82138,1991,10,0.8,Y
IDCJAC0001,82138,1991,11,12.8,Y
IDCJAC0001,82138,1991,12,64.8,Y
IDCJAC0001,82138,1992,01,27.0,Y
IDCJAC0001,82138,1992,02,22.8,Y
IDCJAC0001,82138,1992,03,25.8,Y
IDCJAC0001,82138,1992,04,56.4,Y
IDCJAC0001,82138,1992,05,119.5,Y
IDCJAC0001,82138,1992,06,43.8,Y
IDCJAC0001,82138,1992,07,69.3,Y
IDCJAC0001,82138,1992,08,112.0,Y
IDCJAC0001,82138,1992,09,145.6,Y
IDCJAC0001,82138,1992,10,132.0,Y
IDCJAC0001,82138,1992,11,100.8,Y
IDCJAC0001,82138,1992,12,105.8,Y
IDCJAC0001,82138,1993,01,91.2,Y
IDCJAC0001,82138,1993,02,60.2,Y
IDCJAC0001,82138,1993,03,49.8,Y
IDCJAC0001,82138,1993,04,3.6,Y
IDCJAC0001,82138,1993,05,50.0,Y
IDCJAC0001,82138,1993,06,29.8,Y
IDCJAC0001,82138,1993,07,127.4,Y
IDCJAC0001,82138,1993,08,30.6,Y
IDCJAC0001,82138,1993,09,115.4,Y
IDCJAC0001,82138,1993,10,166.2,Y
IDCJAC0001,82138,1993,11,37.6,Y
IDCJAC0001,82138,1993,12,95.0,Y
IDCJAC0001,82138,1994,01,29.8,Y
IDCJAC0001,82138,1994,02,136.4,Y
IDCJAC0001,82138,1994,03,41.4,Y
IDCJAC0001,82138,1994,04,14.0,Y
IDCJAC0001,82138,1994,05,26.5,Y
IDCJAC0001,82138,1994,06,90.0,Y
IDCJAC0001,82138,1994,07,26.0,Y
IDCJAC0001,82138,1994,08,14.0,Y
IDCJAC0001,82138,1994,09,24.8,Y
IDCJAC0001,82138,1994,10,32.0,Y
IDCJAC0001,82138,1994,11,38.0,Y
IDCJAC0001,82138,1994,12,12.6,Y
IDCJAC0001,82138,1995,01,148.2,Y
IDCJAC0001,82138,1995,02,31.2,Y
IDCJAC0001,82138,1995,03,0.6,Y
IDCJAC0001,82138,1995,04,48.8,Y
IDCJAC0001,82138,1995,05,106.0,Y
IDCJAC0001,82138,1995,06,125.2,Y
IDCJAC0001,82138,1995,07,133.5,Y
IDCJAC0001,82138,1995,08,30.0,Y
IDCJAC0001,82138,1995,09,34.0,Y
IDCJAC0001,82138,1995,10,72.4,Y
IDCJAC0001,82138,1995,11,85.4,Y
IDCJAC0001,82138,1995,12,9.6,Y
IDCJAC0001,82138,1996,01,89.0,Y
IDCJAC0001,82138,1996,02,58.8,Y
IDCJAC0001,82138,1996,03,44.0,Y
IDCJAC0001,82138,1996,04,42.4,Y
IDCJAC0001,82138,1996,05,76.6,Y
IDCJAC0001,82138,1996,06,125.0,Y
IDCJAC0001,82138,1996,07,82.9,Y
IDCJAC0001,82138,1996,08,65.0,Y
IDCJAC0001,82138,1996,09,89.2,Y
IDCJAC0001,82138,1996,10,42.4,Y
IDCJAC0001,82138,1996,11,33.2,Y
IDCJAC0001,82138,1996,12,32.6,Y
IDCJAC0001,82138,1997,01,17.4,Y
IDCJAC0001,82138,1997,02,11.4,Y
IDCJAC0001,82138,1997,03,28.0,Y
IDCJAC0001,82138,1997,04,6.0,Y
IDCJAC0001,82138,1997,05,71.6,Y
IDCJAC0001,82138,1997,06,29.6,Y
IDCJAC0001,82138,1997,07,12.4,Y
IDCJAC0001,82138,1997,08,67.6,Y
IDCJAC0001,82138,1997,09,67.6,Y
IDCJAC0001,82138,1997,10,18.0,Y
IDCJAC0001,82138,1997,11,50.8,Y
IDCJAC0001,82138,1997,12,4.6,Y
IDCJAC0001,82138,1998,01,8.4,Y
IDCJAC0001,82138,1998,02,17.2,Y
IDCJAC0001,82138,1998,03,0.6,Y
IDCJAC0001,82138,1998,04,83.4,Y
IDCJAC0001,82138,1998,05,5.6,Y
IDCJAC0001,82138,1998,06,51.0,Y
IDCJAC0001,82138,1998,07,81.6,Y
IDCJAC0001,82138,1998,08,33.8,Y
IDCJAC0001,82138,1998,09,89.2,Y
IDCJAC0001,82138,1998,10,46.0,Y
IDCJAC0001,82138,1998,11,110.4,Y
IDCJAC0001,82138,1998,12,8.6,Y
IDCJAC0001,82138,1999,01,77.8,Y
IDCJAC0001,82138,1999,02,1.4,Y
IDCJAC0001,82138,1999,03,68.2,Y
IDCJAC0001,82138,1999,04,24.2,Y
IDCJAC0001,82138,1999,05,104.4,Y
IDCJAC0001,82138,1999,06,44.6,Y
IDCJAC0001,82138,1999,07,28.8,Y
IDCJAC0001,82138,1999,08,91.8,N
IDCJAC0001,82138,1999,09,36.8,N
IDCJAC0001,82138,1999,10,52.0,N
IDCJAC0001,82138,1999,11,59.4,N
IDCJAC0001,82138,1999,12,62.0,Y
IDCJAC0001,82138,2000,01,6.4,N
IDCJAC0001,82138,2000,02,33.4,N
IDCJAC0001,82138,2000,03,21.4,N
IDCJAC0001,82138,2000,04,34.0,N
IDCJAC0001,82138,2000,05,80.4,N
IDCJAC0001,82138,2000,06,88.8,N
IDCJAC0001,82138,2000,07,59.8,N
IDCJAC0001,82138,2000,08,80.0,N
IDCJAC0001,82138,2000,09,61.4,N
IDCJAC0001,82138,2000,10,29.2,N
IDCJAC0001,82138,2000,11,63.5,Y
IDCJAC0001,82138,2000,12,7.0,N
IDCJAC0001,82138,2001,01,35.6,N
IDCJAC0001,82138,2001,02,86.4,N
IDCJAC0001,82138,2001,03,40.4,N
IDCJAC0001,82138,2001,04,41.2,N
IDCJAC0001,82138,2001,05,17.0,N
IDCJAC0001,82138,2001,06,77.4,N
IDCJAC0001,82138,2001,07,40.8,N
IDCJAC0001,82138,2001,08,53.2,N
IDCJAC0001,82138,2001,09,55.4,N
IDCJAC0001,82138,2001,10,105.8,N
IDCJAC0001,82138,2001,11,14.2,N
IDCJAC0001,82138,2001,12,10.2,N
IDCJAC0001,82138,2002,01,8.8,N
IDCJAC0001,82138,2002,02,37.4,N
IDCJAC0001,82138,2002,03,48.0,N
IDCJAC0001,82138,2002,04,25.2,N
IDCJAC0001,82138,2002,05,34.0,N
IDCJAC0001,82138,2002,06,57.0,N
IDCJAC0001,82138,2002,07,35.4,N
IDCJAC0001,82138,2002,08,35.2,N
IDCJAC0001,82138,2002,09,51.0,N
IDCJAC0001,82138,2002,10,14.4,N
IDCJAC0001,82138,2002,11,64.0,N
IDCJAC0001,82138,2002,12,4.8,N
IDCJAC0001,82138,2003,01,24.0,N
IDCJAC0001,82138,2003,02,19.0,N
IDCJAC0001,82138,2003,03,0.8,N
IDCJAC0001,82138,2003,04,67.0,N
IDCJAC0001,82138,2003,05,43.8,N
IDCJAC0001,82138,2003,06,73.6,N
IDCJAC0001,82138,2003,07,89.4,N
IDCJAC0001,82138,2003,08,94.0,N
IDCJAC0001,82138,2003,09,44.2,N
IDCJAC0001,82138,2003,10,63.0,N
IDCJAC0001,82138,2003,11,61.2,N
IDCJAC0001,82138,2003,12,78.0,N
IDCJAC0001,82138,2004,01,4.4,N
IDCJAC0001,82138,2004,02,6.8,N
IDCJAC0001,82138,2004,03,2.4,N
IDCJAC0001,82138,2004,04,20.8,N
IDCJAC0001,82138,2004,05,69.8,N
IDCJAC0001,82138,2004,06,82.2,N
IDCJAC0001,82138,2004,07,56.6,N
IDCJAC0001,82138,2004,08,42.4,N
IDCJAC0001,82138,2004,09,55.0,N
IDCJAC0001,82138,2004,10,10.6,N
IDCJAC0001,82138,2004,11,54.4,N
IDCJAC0001,82138,2004,12,87.0,N
IDCJAC0001,82138,2005,01,32.2,N
IDCJAC0001,82138,2005,02,149.6,N
IDCJAC0001,82138,2005,03,4.6,N
IDCJAC0001,82138,2005,04,5.6,N
IDCJAC0001,82138,2005,05,5.0,N
IDCJAC0001,82138,2005,06,115.6,N
IDCJAC0001,82138,2005,07,46.4,N
IDCJAC0001,82138,2005,08,78.0,N
IDCJAC0001,82138,2005,09,78.8,N
IDCJAC0001,82138,2005,10,107.6,N
IDCJAC0001,82138,2005,11,72.4,N
IDCJAC0001,82138,2005,12,32.4,N
IDCJAC0001,82138,2006,01,26.2,N
IDCJAC0001,82138,2006,02,11.4,N
IDCJAC0001,82138,2006,03,21.2,N
IDCJAC0001,82138,2006,04,28.8,N
IDCJAC0001,82138,2006,05,22.6,N
IDCJAC0001,82138,2006,06,23.4,N
IDCJAC0001,82138,2006,07,55.4,N
IDCJAC0001,82138,2006,08,26.2,N
IDCJAC0001,82138,2006,09,42.4,N
IDCJAC0001,82138,2006,10,0.2,N
IDCJAC0001,82138,2006,11,18.2,N
IDCJAC0001,82138,2006,12,7.0,N
IDCJAC0001,82138,2007,01,10.0,N
IDCJAC0001,82138,2007,02,13.6,N
IDCJAC0001,82138,2007,03,39.0,N
IDCJAC0001,82138,2007,04,38.0,N
IDCJAC0001,82138,2007,05,74.2,N
IDCJAC0001,82138,2007,06,37.2,N
IDCJAC0001,82138,2007,07,67.2,N
IDCJAC0001,82138,2007,08,11.8,N
IDCJAC0001,82138,2007,09,12.8,N
IDCJAC0001,82138,2007,10,10.8,N
IDCJAC0001,82138,2007,11,52.8,N
IDCJAC0001,82138,2007,12,74.4,N
IDCJAC0001,82138,2008,01,63.0,N
IDCJAC0001,82138,2008,02,28.6,N
IDCJAC0001,82138,2008,03,39.6,N
IDCJAC0001,82138,2008,04,16.0,N
IDCJAC0001,82138,2008,05,36.0,N
IDCJAC0001,82138,2008,06,22.0,N
IDCJAC0001,82138,2008,07,89.2,N
IDCJAC0001,82138,2008,08,44.8,N
IDCJAC0001,82138,2008,09,17.0,N
IDCJAC0001,82138,2008,10,8.6,N
IDCJAC0001,82138,2008,11,75.0,N
IDCJAC0001,82138,2008,12,48.8,N
IDCJAC0001,82138,2009,01,10.6,N
IDCJAC0001,82138,2009,02,17.6,N
IDCJAC0001,82138,2009,03,22.2,N
IDCJAC0001,82138,2009,04,40.2,N
IDCJAC0001,82138,2009,05,16.2,N
IDCJAC0001,82138,2009,06,66.6,N
IDCJAC0001,82138,2009,07,53.4,N
IDCJAC0001,82138,2009,08,38.8,N
IDCJAC0001,82138,2009,09,53.6,N
IDCJAC0001,82138,2009,10,32.0,N
IDCJAC0001,82138,2009,11,56.8,N
IDCJAC0001,82138,2009,12,12.6,N
IDCJAC0001,82138,2010,01,22.6,N
IDCJAC0001,82138,2010,02,96.2,N
IDCJAC0001,82138,2010,03,122.2,N
IDCJAC0001,82138,2010,04,30.8,N
IDCJAC0001,82138,2010,05,53.6,N
IDCJAC0001,82138,2010,06,45.0,N
IDCJAC0001,82138,2010,07,53.0,N
IDCJAC0001,82138,2010,08,102.8,N
IDCJAC0001,82138,2010,09,59.0,N
IDCJAC0001,82138,2010,10,134.6,N
IDCJAC0001,82138,2010,12,128.4,N
IDCJAC0001,82138,2011,01,70.0,N
IDCJAC0001,82138,2011,02,181.4,N
IDCJAC0001,82138,2011,03,29.4,N
IDCJAC0001,82138,2011,04,34.6,N
IDCJAC0001,82138,2011,05,35.4,N
IDCJAC0001,82138,2011,06,32.0,N
IDCJAC0001,82138,2011,07,74.0,N
IDCJAC0001,82138,2011,08,66.2,N
IDCJAC0001,82138,2011,09,46.8,N
IDCJAC0001,82138,2011,10,22.2,N
IDCJAC0001,82138,2011,11,68.6,N
IDCJAC0001,82138,2011,12,38.6,N
IDCJAC0001,82138,2012,01,56.4,N
IDCJAC0001,82138,2012,02,107.2,N
IDCJAC0001,82138,2012,03,170.8,N
IDCJAC0001,82138,2012,04,12.6,N
IDCJAC0001,82138,2012,05,29.4,N
IDCJAC0001,82138,2012,06,22.6,N
IDCJAC0001,82138,2012,07,64.2,N
IDCJAC0001,82138,2012,08,43.6,N
IDCJAC0001,82138,2012,09,23.2,N
IDCJAC0001,82138,2012,10,33.6,N
IDCJAC0001,82138,2012,11,17.0,N
IDCJAC0001,82138,2012,12,24.2,N
IDCJAC0001,82138,2013,01,2.8,N
IDCJAC0001,82138,2013,02,23.6,N
IDCJAC0001,82138,2013,03,64.0,N
IDCJAC0001,82138,2013,04,12.2,N
IDCJAC0001,82138,2013,05,52.8,N
IDCJAC0001,82138,2013,06,55.2,N
IDCJAC0001,82138,2013,07,59.0,N
IDCJAC0001,82138,2013,08,79.6,N
IDCJAC0001,82138,2013,09,48.2,N
IDCJAC0001,82138,2013,10,33.0,N
IDCJAC0001,82138,2013,11,12.6,N
IDCJAC0001,82138,2013,12,49.4,N
IDCJAC0001,82138,2014,01,54.4,N
IDCJAC0001,82138,2014,02,28.4,N
IDCJAC0001,82138,2014,03,66.8,N
IDCJAC0001,82138,2014,04,83.0,N
IDCJAC0001,82138,2014,05,60.8,N
IDCJAC0001,82138,2014,06,74.2,N
IDCJAC0001,82138,2014,07,35.6,N
IDCJAC0001,82138,2014,08,5.2,N
IDCJAC0001,82138,2014,09,55.2,N
IDCJAC0001,82138,2014,10,16.4,N
IDCJAC0001,82138,2014,11,24.8,N
IDCJAC0001,82138,2014,12,93.2,N
IDCJAC0001,82138,2015,01,69.6,N
IDCJAC0001,82138,2015,02,23.0,N
IDCJAC0001,82138,2015,03,7.6,N
IDCJAC0001,82138,2015,05,19.8,N
IDCJAC0001,82138,2015,06,56.2,N
IDCJAC0001,82138,2015,07,56.8,N
IDCJAC0001,82138,2015,08,56.2,N
IDCJAC0001,82138,2015,09,13.4,N
IDCJAC0001,82138,2015,10,33.0,N
IDCJAC0001,82138,2015,11,68.2,N
IDCJAC0001,82138,2015,12,48.2,N
IDCJAC0001,82138,2016,01,75.0,N
IDCJAC0001,82138,2016,02,12.6,N
IDCJAC0001,82138,2016,03,19.6,N
IDCJAC0001,82138,2016,04,14.8,N
IDCJAC0001,82138,2016,05,110.2,N
IDCJAC0001,82138,2016,06,78.8,N
IDCJAC0001,82138,2016,07,100.0,N
IDCJAC0001,82138,2016,08,94.2,N
IDCJAC0001,82138,2016,09,153.6,N
IDCJAC0001,82138,2016,10,55.4,N
IDCJAC0001,82138,2016,11,35.8,N
IDCJAC0001,82138,2016,12,30.8,N
IDCJAC0001,82138,2017,01,29.8,N
IDCJAC0001,82138,2017,02,19.4,N
IDCJAC0001,82138,2017,03,34.0,N
IDCJAC0001,82138,2017,04,61.0,N
IDCJAC0001,82138,2017,05,38.4,N
IDCJAC0001,82138,2017,06,3.8,N
IDCJAC0001,82138,2017,08,87.2,N
IDCJAC0001,82138,2017,09,17.6,N
IDCJAC0001,82138,2017,10,47.4,N
IDCJAC0001,82138,2017,11,21.6,N
IDCJAC0001,82138,2017,12,95.0,N
IDCJAC0001,82138,2018,01,97.6,N
IDCJAC0001,82138,2018,02,1.2,N
IDCJAC0001,82138,2018,03,17.0,N
IDCJAC0001,82138,2018,04,4.6,N
IDCJAC0001,82138,2018,06,48.4,N
IDCJAC0001,82138,2018,07,23.6,N
IDCJAC0001,82138,2018,08,46.8,N
IDCJAC0001,82138,2018,09,13.4,N
IDCJAC0001,82138,2018,10,15.8,N
IDCJAC0001,82138,2018,11,43.0,N
IDCJAC0001,82138,2018,12,100.4,N
IDCJAC0001,82138,2019,01,11.0,N
IDCJAC0001,82138,2019,02,23.4,N
IDCJAC0001,82138,2019,03,29.4,N
IDCJAC0001,82138,2019,04,11.0,N
