Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,23013,1976,11.5,29,13.7,10,7.4,30,5.3,24,2.2,12,0.6,22,-0.3,20,1.3,19,2.0,18,4.3,01,6.4,17,7.7,19,-0.3
IDCJAC0008,23013,1977,10.7,02,10.8,13,9.2,17,6.0,30,4.3,01,1.0,09,0.8,30,2.4,16,1.9,14,4.9,06,6.4,16,7.9,19,0.8
IDCJAC0008,23013,1978,10.6,29,10.5,22,6.0,31,7.2,27,4.2,11,1.9,21,0.6,09,-1.0,24,2.3,19,3.9,14,5.2,14,9.5,07,-1.0
IDCJAC0008,23013,1979,12.3,22,10.7,15,9.6,19,5.0,30,0.7,17,1.3,27,0.6,19,1.6,21,1.3,01,4.7,01,7.3,26,8.9,11,0.6
IDCJAC0008,23013,1980,10.1,16,8.5,05,7.8,23,6.7,28,3.5,22,1.7,21,1.8,23,0.0,16,2.5,05,5.9,24,5.4,03,7.4,05,0.0
IDCJAC0008,23013,1981,11.4,23,10.4,22,7.3,22,6.2,28,5.3,12,2.9,16,2.5,17,1.0,29,2.6,04,4.1,15,5.7,06,7.7,14,1.0
IDCJAC0008,23013,1982,11.1,13,11.0,24,9.4,25,7.8,18,4.1,29,-2.2,08,-1.3,16,0.0,06,2.4,05,3.6,11,4.7,01,6.0,05,-2.2
IDCJAC0008,23013,1983,9.0,12,12.5,03,10.3,29,3.5,17,1.6,19,-0.3,27,-0.3,20,0.0,18,3.4,24,3.4,04,6.0,17,8.6,04,-0.3
IDCJAC0008,23013,1984,10.3,04,9.7,28,6.7,28,5.4,28,2.3,05,0.4,20,1.2,26,3.3,29,2.7,12,4.5,19,7.0,05,8.7,05,0.4
IDCJAC0008,23013,1985,9.7,07,11.5,17,9.3,07,6.5,23,-0.5,22,0.8,07,0.4,13,2.8,19,1.4,04,4.0,20,8.1,16,8.9,24,-0.5
IDCJAC0008,23013,1986,9.7,19,9.4,03,9.9,25,6.6,28,5.3,31,1.7,03,2.4,28,3.4,17,3.0,10,3.2,27,5.7,08,7.8,19,1.7
IDCJAC0008,23013,1987,8.7,05,10.0,25,7.4,14,4.2,18,1.7,28,0.7,13,0.2,28,1.2,20,0.0,01,3.7,12,5.0,05,6.5,03,0.0
IDCJAC0008,23013,1988,10.6,25,11.5,21,9.3,12,6.6,11,5.4,12,1.9,29,2.1,02,1.7,23,2.1,20,5.4,25,6.5,18,8.4,06,1.7
IDCJAC0008,23013,1989,8.1,06,10.2,22,7.2,28,7.1,14,6.9,31,-0.2,03,-0.6,25,1.9,18,2.3,14,3.4,02,6.7,02,10.2,29,-0.6
IDCJAC0008,23013,1990,11.1,22,10.4,07,10.1,31,5.4,27,4.4,21,2.1,20,2.8,30,3.4,10,3.2,22,6.6,20,7.7,25,9.1,11,2.1
IDCJAC0008,23013,1991,13.2,06,10.8,16,9.7,22,7.7,22,2.6,14,5.8,13,1.4,25,4.2,11,3.8,01,5.7,09,7.6,09,9.2,23,1.4
IDCJAC0008,23013,1992,10.3,12,10.4,24,9.8,19,5.7,22,3.1,19,2.7,27,2.6,20,-0.2,24,1.5,09,3.4,01,3.4,05,10.5,26,-0.2
IDCJAC0008,23013,1993,8.7,05,7.3,22,7.2,29,4.9,15,0.1,18,0.6,02,2.2,17,0.9,04,2.1,13,1.8,11,4.6,06,5.9,05,0.1
IDCJAC0008,23013,1994,10.0,22,10.4,18,6.5,14,5.6,21,3.6,05,1.9,27,0.3,17,-0.3,10,0.3,15,4.4,22,4.0,30,8.7,10,-0.3
IDCJAC0008,23013,1995,10.8,31,9.7,06,6.5,26,6.3,22,1.6,21,3.1,23,-1.1,08,-0.6,09,1.0,26,2.1,25,5.5,23,5.6,06,-1.1
IDCJAC0008,23013,1996,8.9,25,8.7,03,6.7,20,3.3,22,3.0,30,1.2,12,1.4,28,0.0,08,1.4,27,2.9,17,4.4,19,8.5,18,0.0
IDCJAC0008,23013,1997,8.9,08,5.0,28,5.9,28,4.7,16,1.2,31,0.5,26,-1.4,06,-0.1,21,4.5,10,2.4,19,6.2,17,6.0,18,-1.4
IDCJAC0008,23013,1998,9.7,29,8.2,17,7.7,25,5.3,25,2.3,26,-0.5,18,0.4,25,1.4,24,2.4,20,3.6,28,5.2,02,8.4,28,-0.5
IDCJAC0008,23013,1999,11.5,22,9.4,07,9.2,14,0.6,24,2.2,02,-0.7,11,0.5,04,-1.7,02,3.2,07,5.7,20,3.4,08,7.7,18,-1.7
IDCJAC0008,23013,2000,10.0,23,10.0,12,7.6,25,3.2,26,3.3,22,-0.3,14,0.6,10,0.5,11,2.6,15,1.6,11,7.2,04,8.5,08,-0.3
IDCJAC0008,23013,2001,11.3,28,11.4,23,6.7,31,3.0,30,2.0,24,0.4,30,0.0,26,0.1,03,2.0,05,2.6,05,2.5,11,7.0,01,0.0
IDCJAC0008,23013,2002,9.6,03,10.7,06,7.7,12,3.8,29,3.1,29,-0.8,29,0.2,10,0.4,02,0.6,11,3.7,09,5.1,05,8.4,09,-0.8
IDCJAC0008,23013,2003,11.5,04,13.1,07,7.2,24,5.1,05,2.4,28,1.4,23,0.4,30,1.7,18,1.4,28,2.5,09,4.6,03,8.7,07,0.4
IDCJAC0008,23013,2004,9.8,18,11.2,03,8.8,30,6.5,27,3.5,11,2.9,05,0.5,18,0.4,15,2.8,12,4.6,25,3.9,03,8.5,02,0.4
IDCJAC0008,23013,2005,9.4,07,9.9,11,7.9,19,6.9,20,0.8,30,1.0,03,0.3,18,2.0,12,2.9,12,2.4,14,7.2,28,10.0,05,0.3
IDCJAC0008,23013,2006,10.6,03,9.7,12,8.8,14,4.0,15,0.5,25,-2.3,15,0.0,20,-0.6,10,3.7,30,2.2,06,5.8,14,7.6,25,-2.3
IDCJAC0008,23013,2007,11.0,09,11.4,08,8.8,26,5.6,22,5.9,26,-1.3,16,0.3,13,0.1,13,0.2,05,5.5,02,7.8,04,8.8,23,-1.3
IDCJAC0008,23013,2008,10.5,12,9.0,29,6.4,27,4.4,27,4.3,29,2.2,20,-1.9,28,-0.1,24,1.3,05,3.8,21,5.7,23,8.5,08,-1.9
IDCJAC0008,23013,2009,11.0,17,9.8,12,7.7,28,6.5,10,2.9,30,2.2,18,0.1,07,0.8,08,1.8,10,2.5,06,7.7,24,8.0,04,0.1
IDCJAC0008,23013,2010,9.1,19,11.7,07,8.9,30,5.6,12,0.9,15,0.1,27,-0.3,06,1.6,05,1.7,29,1.6,07,3.0,01,10.3,20,-0.3
IDCJAC0008,23013,2011,12.4,05,8.9,06,6.9,31,5.5,18,2.8,16,-0.2,15,-0.9,16,1.9,30,2.6,12,4.8,12,5.3,02,6.7,01,-0.9
IDCJAC0008,23013,2012,12.6,12,10.6,12,9.5,22,5.4,28,2.6,16,-0.9,09,0.8,06,-0.3,01,1.8,18,2.6,07,5.3,02,7.1,06,-0.9
IDCJAC0008,23013,2013,11.1,15,10.3,01,10.2,29,6.5,20,4.3,24,0.9,19,2.3,09,1.5,01,5.2,07,3.4,15,3.6,14,8.0,05,0.9
IDCJAC0008,23013,2014,10.4,07,10.7,20,8.2,24,4.8,23,4.9,03,2.2,10,0.7,18,-1.3,04,2.3,05,1.8,15,5.3,10,8.8,26,-1.3
IDCJAC0008,23013,2015,11.8,27,9.4,10,7.3,28,3.3,20,2.2,14,-0.3,11,-0.3,20,0.9,29,2.0,29,4.9,14,6.2,27,5.7,02,-0.3
IDCJAC0008,23013,2016,12.2,03,11.1,29,7.7,30,5.2,23,7.0,29,0.8,13,-0.2,16,1.0,06,4.1,11,3.3,23,3.9,24,7.3,18,-0.2
IDCJAC0008,23013,2017,12.5,25,10.4,26,6.8,31,6.6,15,2.2,31,-0.5,04,1.8,20,1.1,28,3.4,10,3.4,02,7.1,02,9.5,09,-0.5
IDCJAC0008,23013,2018,12.2,04,11.4,15,10.1,05,8.2,30,2.1,16,-0.7,28,0.7,01,1.3,26,1.4,04,5.6,30,6.3,08,9.2,22,-0.7
IDCJAC0008,23013,2019,10.6,06,11.5,14,8.6,30,4.8,29,,,,,,,,,,,,,,,,,
