Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,40717,2009,16.7,15,17.2,28,16.7,17,11.7,29,5.7,16,2.2,11,3.1,04,7.3,27,5.8,28,6.3,08,12.6,02,15.8,04,2.2
IDCJAC0008,40717,2010,17.1,20,19.0,22,17.2,25,13.4,30,7.9,31,5.2,12,3.8,15,4.5,22,9.7,16,8.1,17,15.1,01,12.6,21,3.8
IDCJAC0008,40717,2011,17.4,24,17.9,25,13.9,25,14.8,10,5.8,12,3.0,10,0.7,09,2.5,10,4.6,11,6.6,02,13.3,06,14.7,04,0.7
IDCJAC0008,40717,2012,16.1,03,18.0,11,16.0,10,9.7,26,7.1,15,5.5,06,3.8,03,2.5,04,4.0,02,6.9,13,12.5,13,14.8,15,2.5
IDCJAC0008,40717,2013,17.3,17,17.2,03,17.0,31,13.0,21,4.6,19,4.0,25,6.6,24,2.7,23,9.2,21,10.6,04,13.1,07,12.2,07,2.7
IDCJAC0008,40717,2014,17.4,12,17.4,12,16.2,15,13.0,20,5.4,05,2.4,27,1.0,12,5.7,18,6.4,05,5.8,15,14.3,30,16.0,16,1.0
IDCJAC0008,40717,2015,18.2,30,18.6,08,16.0,15,8.1,22,7.8,10,4.0,05,2.1,15,3.7,05,4.9,02,8.3,06,13.8,01,16.5,14,2.1
IDCJAC0008,40717,2016,16.8,20,17.9,26,17.4,25,15.6,20,4.9,12,3.3,28,4.8,02,6.4,26,7.2,04,7.1,01,11.2,02,15.4,12,3.3
IDCJAC0008,40717,2017,17.9,09,18.8,28,18.3,12,10.0,27,8.0,31,6.2,07,3.6,24,5.5,09,3.7,15,12.9,24,12.9,14,14.5,07,3.6
IDCJAC0008,40717,2018,13.5,19,16.5,09,17.9,16,13.6,17,4.6,12,0.6,18,3.7,15,0.5,22,7.4,02,10.9,03,10.5,24,15.0,25,0.5
IDCJAC0008,40717,2019,17.6,12,17.2,27,13.5,31,14.7,01,,,,,,,,,,,,,,,,,
