Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,47019,2005,13.0,07,10.6,02,8.4,28,6.4,30,1.8,31,-0.3,03,0.6,21,0.0,13,4.0,17,5.4,10,10.4,12,9.5,03,-0.3
IDCJAC0008,47019,2006,18.2,07,13.5,10,12.4,18,2.5,23,-1.6,24,-2.4,15,0.4,13,-0.1,11,3.4,25,6.2,08,7.0,16,10.2,13,-2.4
IDCJAC0008,47019,2007,14.2,29,15.8,09,10.6,25,9.4,02,2.6,26,-2.5,23,-2.4,22,0.2,15,4.0,03,5.2,16,9.8,04,11.6,23,-2.5
IDCJAC0008,47019,2008,14.5,22,12.0,29,8.5,28,2.5,29,1.8,30,0.6,28,-1.6,29,-0.4,11,2.2,10,6.8,07,8.5,23,12.2,15,-1.6
IDCJAC0008,47019,2009,12.0,03,13.6,12,10.5,28,3.6,30,4.5,30,-0.5,11,-1.4,24,-0.5,09,2.5,10,6.5,09,11.4,04,12.2,09,-1.4
IDCJAC0008,47019,2010,13.4,20,15.8,24,11.4,11,7.4,16,2.0,14,1.4,15,1.0,09,0.2,07,3.6,30,7.2,10,7.8,01,11.8,20,0.2
IDCJAC0008,47019,2011,15.6,05,13.8,22,10.8,26,8.4,25,1.6,16,2.2,09,0.2,12,2.4,31,3.4,07,7.2,11,11.2,23,12.2,01,0.2
IDCJAC0008,47019,2012,11.8,14,13.8,06,11.6,24,7.3,28,3.2,17,0.5,28,0.3,06,0.8,02,2.4,10,5.8,12,10.0,02,11.6,05,0.3
IDCJAC0008,47019,2013,12.2,14,13.8,04,11.9,19,4.8,22,3.4,03,2.3,09,0.8,26,1.0,01,5.7,21,6.8,14,9.5,01,10.6,06,0.8
IDCJAC0008,47019,2014,14.7,06,12.7,20,11.2,24,8.4,20,5.2,08,2.7,30,0.4,03,-2.0,03,3.7,20,6.2,03,8.6,03,13.7,28,-2.0
IDCJAC0008,47019,2015,13.7,31,15.8,02,9.1,27,6.7,07,2.5,24,-1.0,21,-0.8,01,1.8,19,3.4,01,7.2,01,10.6,27,11.0,02,-1.0
IDCJAC0008,47019,2016,12.9,31,13.0,12,9.6,31,8.4,25,3.1,30,-0.5,15,0.2,17,1.4,27,3.3,19,5.8,05,9.5,01,12.0,19,-0.5
IDCJAC0008,47019,2017,15.7,21,12.0,22,9.9,31,7.2,27,2.7,31,-1.2,03,-1.6,03,-0.2,29,2.2,01,8.5,31,9.6,05,12.3,04,-1.6
IDCJAC0008,47019,2018,14.5,14,14.9,26,7.3,27,8.3,18,3.1,31,-0.1,19,-3.0,16,-0.8,22,1.4,17,5.0,01,7.8,08,11.0,15,-3.0
IDCJAC0008,47019,2019,16.0,06,12.8,13,8.1,31,5.5,12,,,,,,,,,,,,,,,,,
