Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,83084,2000,08,138.6,N
IDCJAC0001,83084,2000,09,205.6,N
IDCJAC0001,83084,2000,10,180.0,N
IDCJAC0001,83084,2000,11,167.8,N
IDCJAC0001,83084,2001,02,145.2,N
IDCJAC0001,83084,2001,03,97.4,N
IDCJAC0001,83084,2001,04,64.0,N
IDCJAC0001,83084,2001,05,42.6,N
IDCJAC0001,83084,2001,06,187.8,N
IDCJAC0001,83084,2001,07,70.4,N
IDCJAC0001,83084,2001,08,3.0,N
IDCJAC0001,83084,2001,09,118.6,N
IDCJAC0001,83084,2001,10,271.2,N
IDCJAC0001,83084,2001,11,106.4,N
IDCJAC0001,83084,2001,12,34.4,N
IDCJAC0001,83084,2002,01,121.4,N
IDCJAC0001,83084,2002,02,159.2,N
IDCJAC0001,83084,2002,03,44.6,N
IDCJAC0001,83084,2002,04,87.0,N
IDCJAC0001,83084,2002,05,40.8,N
IDCJAC0001,83084,2002,06,155.8,N
IDCJAC0001,83084,2002,07,41.0,N
IDCJAC0001,83084,2002,08,30.8,N
IDCJAC0001,83084,2002,09,107.8,N
IDCJAC0001,83084,2002,10,30.2,N
IDCJAC0001,83084,2002,11,57.4,N
IDCJAC0001,83084,2002,12,46.8,N
IDCJAC0001,83084,2003,01,18.2,N
IDCJAC0001,83084,2003,02,60.2,N
IDCJAC0001,83084,2003,03,42.0,N
IDCJAC0001,83084,2003,04,87.0,N
IDCJAC0001,83084,2003,05,73.2,N
IDCJAC0001,83084,2003,06,112.8,N
IDCJAC0001,83084,2003,07,96.2,N
IDCJAC0001,83084,2003,08,126.6,N
IDCJAC0001,83084,2003,09,102.2,N
IDCJAC0001,83084,2003,10,104.2,N
IDCJAC0001,83084,2003,11,37.8,N
IDCJAC0001,83084,2003,12,199.6,N
IDCJAC0001,83084,2004,01,74.0,N
IDCJAC0001,83084,2004,02,25.2,N
IDCJAC0001,83084,2004,03,12.0,N
IDCJAC0001,83084,2004,04,66.2,N
IDCJAC0001,83084,2004,05,65.2,N
IDCJAC0001,83084,2004,06,127.8,N
IDCJAC0001,83084,2004,07,77.8,N
IDCJAC0001,83084,2004,08,126.8,N
IDCJAC0001,83084,2004,09,163.0,N
IDCJAC0001,83084,2004,10,85.8,N
IDCJAC0001,83084,2004,11,189.4,N
IDCJAC0001,83084,2004,12,113.4,N
IDCJAC0001,83084,2005,01,115.0,N
IDCJAC0001,83084,2005,02,86.4,N
IDCJAC0001,83084,2005,03,58.2,N
IDCJAC0001,83084,2005,04,36.0,N
IDCJAC0001,83084,2005,05,9.6,N
IDCJAC0001,83084,2005,06,117.6,N
IDCJAC0001,83084,2005,07,116.4,N
IDCJAC0001,83084,2005,08,133.4,N
IDCJAC0001,83084,2005,09,88.4,N
IDCJAC0001,83084,2005,10,119.4,N
IDCJAC0001,83084,2005,11,143.0,N
IDCJAC0001,83084,2005,12,126.2,N
IDCJAC0001,83084,2006,01,57.8,N
IDCJAC0001,83084,2006,02,15.6,N
IDCJAC0001,83084,2006,03,75.0,N
IDCJAC0001,83084,2006,04,69.4,N
IDCJAC0001,83084,2006,05,60.2,N
IDCJAC0001,83084,2006,06,20.6,N
IDCJAC0001,83084,2006,07,40.8,N
IDCJAC0001,83084,2006,08,20.6,N
IDCJAC0001,83084,2006,09,41.2,N
IDCJAC0001,83084,2006,10,24.2,N
IDCJAC0001,83084,2006,11,60.4,N
IDCJAC0001,83084,2006,12,8.2,N
IDCJAC0001,83084,2007,01,121.6,N
IDCJAC0001,83084,2007,02,94.2,N
IDCJAC0001,83084,2007,03,242.2,N
IDCJAC0001,83084,2007,04,45.0,N
IDCJAC0001,83084,2007,05,130.4,N
IDCJAC0001,83084,2007,06,171.8,N
IDCJAC0001,83084,2007,07,91.8,N
IDCJAC0001,83084,2007,08,57.2,N
IDCJAC0001,83084,2007,09,79.8,N
IDCJAC0001,83084,2007,10,69.6,N
IDCJAC0001,83084,2007,11,169.0,N
IDCJAC0001,83084,2007,12,195.2,N
IDCJAC0001,83084,2008,01,138.6,N
IDCJAC0001,83084,2008,02,94.0,N
IDCJAC0001,83084,2008,03,58.6,N
IDCJAC0001,83084,2008,04,69.0,N
IDCJAC0001,83084,2008,05,26.0,N
IDCJAC0001,83084,2008,06,59.8,N
IDCJAC0001,83084,2008,07,77.8,N
IDCJAC0001,83084,2008,08,103.6,N
IDCJAC0001,83084,2008,09,79.6,N
IDCJAC0001,83084,2008,10,27.6,N
IDCJAC0001,83084,2008,11,222.4,N
IDCJAC0001,83084,2008,12,148.2,N
IDCJAC0001,83084,2009,01,63.0,N
IDCJAC0001,83084,2009,02,21.2,N
IDCJAC0001,83084,2009,03,71.4,N
IDCJAC0001,83084,2009,04,148.2,N
IDCJAC0001,83084,2009,05,60.4,N
IDCJAC0001,83084,2009,06,42.8,N
IDCJAC0001,83084,2009,07,99.8,N
IDCJAC0001,83084,2009,08,98.4,N
IDCJAC0001,83084,2009,09,140.2,N
IDCJAC0001,83084,2009,10,98.0,N
IDCJAC0001,83084,2009,11,146.6,N
IDCJAC0001,83084,2009,12,57.8,N
IDCJAC0001,83084,2010,01,194.8,N
IDCJAC0001,83084,2010,02,198.8,N
IDCJAC0001,83084,2010,03,200.8,N
IDCJAC0001,83084,2010,04,215.0,N
IDCJAC0001,83084,2010,05,47.8,N
IDCJAC0001,83084,2010,06,87.0,N
IDCJAC0001,83084,2010,07,92.4,N
IDCJAC0001,83084,2010,08,143.2,N
IDCJAC0001,83084,2010,09,164.4,N
IDCJAC0001,83084,2010,10,236.4,N
IDCJAC0001,83084,2010,11,240.6,N
IDCJAC0001,83084,2010,12,112.4,N
IDCJAC0001,83084,2011,01,124.8,N
IDCJAC0001,83084,2011,02,492.8,N
IDCJAC0001,83084,2011,03,111.2,N
IDCJAC0001,83084,2011,04,74.6,N
IDCJAC0001,83084,2011,05,55.0,N
IDCJAC0001,83084,2011,06,64.0,N
IDCJAC0001,83084,2011,07,103.6,N
IDCJAC0001,83084,2011,08,73.2,N
IDCJAC0001,83084,2011,09,111.6,N
IDCJAC0001,83084,2011,10,97.2,N
IDCJAC0001,83084,2011,11,291.0,N
IDCJAC0001,83084,2011,12,142.4,N
IDCJAC0001,83084,2012,01,137.8,N
IDCJAC0001,83084,2012,02,157.4,N
IDCJAC0001,83084,2012,03,313.2,N
IDCJAC0001,83084,2012,04,75.6,N
IDCJAC0001,83084,2012,05,62.6,N
IDCJAC0001,83084,2012,07,65.6,N
IDCJAC0001,83084,2012,09,158.4,N
IDCJAC0001,83084,2012,10,63.8,N
IDCJAC0001,83084,2012,11,93.8,N
IDCJAC0001,83084,2012,12,120.0,N
IDCJAC0001,83084,2013,01,35.6,N
IDCJAC0001,83084,2013,02,115.6,N
IDCJAC0001,83084,2013,03,162.4,N
IDCJAC0001,83084,2013,04,55.4,N
IDCJAC0001,83084,2013,05,115.8,N
IDCJAC0001,83084,2013,06,111.8,N
IDCJAC0001,83084,2013,07,205.2,N
IDCJAC0001,83084,2013,08,160.0,N
IDCJAC0001,83084,2013,09,60.0,N
IDCJAC0001,83084,2013,10,98.2,N
IDCJAC0001,83084,2013,11,65.8,N
IDCJAC0001,83084,2013,12,121.8,N
IDCJAC0001,83084,2014,01,61.6,N
IDCJAC0001,83084,2014,02,33.0,N
IDCJAC0001,83084,2014,03,102.6,N
IDCJAC0001,83084,2014,04,129.8,N
IDCJAC0001,83084,2014,05,135.4,N
IDCJAC0001,83084,2014,06,119.6,N
IDCJAC0001,83084,2014,07,128.0,N
IDCJAC0001,83084,2014,08,43.4,N
IDCJAC0001,83084,2014,09,92.2,N
IDCJAC0001,83084,2014,10,79.8,N
IDCJAC0001,83084,2014,11,88.0,N
IDCJAC0001,83084,2014,12,152.0,N
IDCJAC0001,83084,2015,01,160.4,N
IDCJAC0001,83084,2015,02,102.6,N
IDCJAC0001,83084,2015,03,28.6,N
IDCJAC0001,83084,2015,04,189.2,N
IDCJAC0001,83084,2015,05,128.0,N
IDCJAC0001,83084,2015,06,55.4,N
IDCJAC0001,83084,2015,07,114.4,N
IDCJAC0001,83084,2015,08,73.0,N
IDCJAC0001,83084,2015,09,26.0,N
IDCJAC0001,83084,2015,10,94.2,N
IDCJAC0001,83084,2015,11,123.8,N
IDCJAC0001,83084,2015,12,129.8,N
IDCJAC0001,83084,2016,01,168.8,N
IDCJAC0001,83084,2016,02,17.8,N
IDCJAC0001,83084,2016,03,92.2,N
IDCJAC0001,83084,2016,04,54.6,N
IDCJAC0001,83084,2016,05,262.8,N
IDCJAC0001,83084,2016,06,179.2,N
IDCJAC0001,83084,2016,07,181.0,N
IDCJAC0001,83084,2016,08,134.2,N
IDCJAC0001,83084,2016,09,122.0,N
IDCJAC0001,83084,2016,10,244.2,N
IDCJAC0001,83084,2016,11,2.2,N
IDCJAC0001,83084,2016,12,153.6,N
IDCJAC0001,83084,2017,01,179.0,N
IDCJAC0001,83084,2017,02,53.6,N
IDCJAC0001,83084,2017,03,101.6,N
IDCJAC0001,83084,2017,04,136.0,N
IDCJAC0001,83084,2017,05,44.6,N
IDCJAC0001,83084,2017,06,10.4,N
IDCJAC0001,83084,2017,07,85.2,N
IDCJAC0001,83084,2017,08,222.8,N
IDCJAC0001,83084,2017,09,129.8,N
IDCJAC0001,83084,2017,10,183.4,N
IDCJAC0001,83084,2017,11,80.6,N
IDCJAC0001,83084,2018,01,127.6,N
IDCJAC0001,83084,2018,02,51.2,N
IDCJAC0001,83084,2018,03,70.4,N
IDCJAC0001,83084,2018,04,75.2,N
IDCJAC0001,83084,2018,05,89.6,N
IDCJAC0001,83084,2018,06,202.8,N
IDCJAC0001,83084,2018,07,78.0,N
IDCJAC0001,83084,2018,08,113.2,N
IDCJAC0001,83084,2018,12,74.0,N
IDCJAC0001,83084,2019,01,48.2,N
IDCJAC0001,83084,2019,02,80.2,N
IDCJAC0001,83084,2019,03,100.4,N
IDCJAC0001,83084,2019,04,9.8,N
