Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,83085,1996,10,13.3,25,Y
IDCJAC0005,83085,1996,11,13.3,13,Y
IDCJAC0005,83085,1996,12,18.9,24,Y
IDCJAC0005,83085,1997,01,20.5,20,Y
IDCJAC0005,83085,1997,02,22.7,07,Y
IDCJAC0005,83085,1997,03,17.8,14,Y
IDCJAC0005,83085,1997,04,13.0,14,Y
IDCJAC0005,83085,1997,05,10.7,01,Y
IDCJAC0005,83085,1997,06,5.6,09,Y
IDCJAC0005,83085,1997,07,3.9,23,Y
IDCJAC0005,83085,1997,08,3.9,02,Y
IDCJAC0005,83085,1997,09,7.5,30,Y
IDCJAC0005,83085,1997,10,16.5,27,Y
IDCJAC0005,83085,1997,11,23.6,26,Y
IDCJAC0005,83085,1997,12,20.5,31,Y
IDCJAC0005,83085,1998,01,22.9,18,Y
IDCJAC0005,83085,1998,02,23.7,26,Y
IDCJAC0005,83085,1998,03,21.7,12,Y
IDCJAC0005,83085,1998,04,16.1,08,Y
IDCJAC0005,83085,1998,05,11.0,19,Y
IDCJAC0005,83085,1998,06,7.5,11,Y
IDCJAC0005,83085,1998,07,4.6,06,Y
IDCJAC0005,83085,1998,08,9.4,28,Y
IDCJAC0005,83085,1998,09,11.9,30,Y
IDCJAC0005,83085,1998,10,14.9,01,Y
IDCJAC0005,83085,1998,11,15.5,10,Y
IDCJAC0005,83085,1998,12,22.7,11,Y
IDCJAC0005,83085,1999,01,24.0,05,Y
IDCJAC0005,83085,1999,02,20.5,15,Y
IDCJAC0005,83085,1999,03,17.4,03,Y
IDCJAC0005,83085,1999,04,11.5,03,Y
IDCJAC0005,83085,1999,05,10.6,04,Y
IDCJAC0005,83085,1999,06,8.9,01,Y
IDCJAC0005,83085,1999,07,3.9,11,Y
IDCJAC0005,83085,1999,08,8.7,30,Y
IDCJAC0005,83085,1999,09,12.1,25,Y
IDCJAC0005,83085,1999,10,15.6,09,Y
IDCJAC0005,83085,1999,11,15.2,28,Y
IDCJAC0005,83085,1999,12,19.6,07,Y
IDCJAC0005,83085,2000,01,20.2,19,Y
IDCJAC0005,83085,2000,02,22.6,04,Y
IDCJAC0005,83085,2000,03,23.5,03,Y
IDCJAC0005,83085,2000,04,17.3,11,Y
IDCJAC0005,83085,2000,05,11.8,01,Y
IDCJAC0005,83085,2000,06,5.1,18,Y
IDCJAC0005,83085,2000,07,1.7,03,Y
IDCJAC0005,83085,2000,08,3.4,06,Y
IDCJAC0005,83085,2000,09,7.0,21,Y
IDCJAC0005,83085,2000,10,12.5,22,Y
IDCJAC0005,83085,2000,11,20.7,28,Y
IDCJAC0005,83085,2000,12,22.1,20,Y
IDCJAC0005,83085,2001,01,26.7,23,Y
IDCJAC0005,83085,2001,02,21.0,27,Y
IDCJAC0005,83085,2001,03,18.2,03,Y
IDCJAC0005,83085,2001,04,15.4,06,Y
IDCJAC0005,83085,2001,05,9.7,14,Y
IDCJAC0005,83085,2001,06,6.5,07,Y
IDCJAC0005,83085,2001,07,7.2,30,Y
IDCJAC0005,83085,2001,08,5.9,13,Y
IDCJAC0005,83085,2001,09,13.7,30,Y
IDCJAC0005,83085,2001,10,11.3,22,Y
IDCJAC0005,83085,2001,11,15.4,05,Y
IDCJAC0005,83085,2001,12,17.2,29,Y
IDCJAC0005,83085,2002,01,21.2,20,Y
IDCJAC0005,83085,2002,02,19.6,01,Y
IDCJAC0005,83085,2002,03,18.8,18,Y
IDCJAC0005,83085,2002,04,16.5,02,Y
IDCJAC0005,83085,2002,05,10.8,11,Y
IDCJAC0005,83085,2002,06,9.7,05,Y
IDCJAC0005,83085,2002,07,5.4,19,Y
IDCJAC0005,83085,2002,08,5.0,08,Y
IDCJAC0005,83085,2002,09,9.3,24,Y
IDCJAC0005,83085,2002,10,15.3,30,Y
IDCJAC0005,83085,2002,11,20.1,18,Y
IDCJAC0005,83085,2002,12,23.9,17,Y
IDCJAC0005,83085,2003,01,24.1,25,Y
IDCJAC0005,83085,2003,02,22.2,07,Y
IDCJAC0005,83085,2003,03,18.2,12,Y
IDCJAC0005,83085,2003,04,12.6,21,Y
IDCJAC0005,83085,2003,05,13.1,06,Y
IDCJAC0005,83085,2003,06,7.5,18,Y
IDCJAC0005,83085,2003,07,6.6,19,Y
IDCJAC0005,83085,2003,08,5.4,13,Y
IDCJAC0005,83085,2003,09,10.0,22,Y
IDCJAC0005,83085,2003,10,11.2,18,Y
IDCJAC0005,83085,2003,11,19.4,19,Y
IDCJAC0005,83085,2003,12,21.3,30,Y
IDCJAC0005,83085,2004,01,23.7,03,Y
IDCJAC0005,83085,2004,02,26.2,15,Y
IDCJAC0005,83085,2004,03,20.9,05,Y
IDCJAC0005,83085,2004,04,16.5,14,Y
IDCJAC0005,83085,2004,05,8.1,06,Y
IDCJAC0005,83085,2004,06,4.3,09,Y
IDCJAC0005,83085,2004,07,0.8,21,Y
IDCJAC0005,83085,2004,08,8.0,28,Y
IDCJAC0005,83085,2004,09,10.3,21,Y
IDCJAC0005,83085,2004,10,15.6,12,Y
IDCJAC0005,83085,2004,11,20.2,27,Y
IDCJAC0005,83085,2004,12,19.3,23,Y
IDCJAC0005,83085,2005,01,21.2,14,Y
IDCJAC0005,83085,2005,02,20.3,01,Y
IDCJAC0005,83085,2005,03,19.3,01,Y
IDCJAC0005,83085,2005,04,15.3,09,Y
IDCJAC0005,83085,2005,05,12.7,04,Y
IDCJAC0005,83085,2005,06,9.7,02,Y
IDCJAC0005,83085,2005,07,3.5,20,Y
IDCJAC0005,83085,2005,08,8.9,27,Y
IDCJAC0005,83085,2005,09,9.6,21,Y
IDCJAC0005,83085,2005,10,13.0,18,Y
IDCJAC0005,83085,2005,11,15.4,09,Y
IDCJAC0005,83085,2005,12,24.4,31,Y
IDCJAC0005,83085,2006,01,24.5,22,Y
IDCJAC0005,83085,2006,02,21.6,01,Y
IDCJAC0005,83085,2006,03,21.4,12,Y
IDCJAC0005,83085,2006,04,11.4,28,Y
IDCJAC0005,83085,2006,05,9.5,16,Y
IDCJAC0005,83085,2006,06,5.7,21,Y
IDCJAC0005,83085,2006,07,6.3,21,Y
IDCJAC0005,83085,2006,08,10.7,29,Y
IDCJAC0005,83085,2006,09,11.6,19,Y
IDCJAC0005,83085,2006,10,18.4,13,Y
IDCJAC0005,83085,2006,11,22.0,21,Y
IDCJAC0005,83085,2006,12,24.2,10,Y
IDCJAC0005,83085,2007,01,24.9,11,Y
IDCJAC0005,83085,2007,02,24.2,04,Y
IDCJAC0005,83085,2007,03,21.5,03,Y
IDCJAC0005,83085,2007,04,13.6,13,Y
IDCJAC0005,83085,2007,05,12.5,12,Y
IDCJAC0005,83085,2007,06,5.3,23,Y
IDCJAC0005,83085,2007,07,2.2,25,Y
IDCJAC0005,83085,2007,08,7.2,30,Y
IDCJAC0005,83085,2007,09,11.8,26,Y
IDCJAC0005,83085,2007,10,17.1,21,Y
IDCJAC0005,83085,2007,11,21.5,20,Y
IDCJAC0005,83085,2007,12,22.7,30,Y
IDCJAC0005,83085,2008,01,23.2,02,Y
IDCJAC0005,83085,2008,02,18.8,18,Y
IDCJAC0005,83085,2008,03,21.9,15,Y
IDCJAC0005,83085,2008,04,10.6,11,Y
IDCJAC0005,83085,2008,05,10.3,09,Y
IDCJAC0005,83085,2008,06,9.6,16,Y
IDCJAC0005,83085,2008,07,0.6,06,Y
IDCJAC0005,83085,2008,08,2.8,30,Y
IDCJAC0005,83085,2008,09,11.8,27,Y
IDCJAC0005,83085,2008,10,17.8,26,Y
IDCJAC0005,83085,2008,11,17.7,12,Y
IDCJAC0005,83085,2008,12,16.6,23,Y
IDCJAC0005,83085,2009,01,27.7,31,Y
IDCJAC0005,83085,2009,02,28.1,07,Y
IDCJAC0005,83085,2009,03,18.0,01,Y
IDCJAC0005,83085,2009,04,17.0,02,Y
IDCJAC0005,83085,2009,05,11.6,23,Y
IDCJAC0005,83085,2009,06,5.7,23,Y
IDCJAC0005,83085,2009,07,1.9,21,Y
IDCJAC0005,83085,2009,08,4.5,18,Y
IDCJAC0005,83085,2009,09,10.7,16,Y
IDCJAC0005,83085,2009,10,16.6,31,Y
IDCJAC0005,83085,2009,11,22.9,20,Y
IDCJAC0005,83085,2009,12,21.9,30,Y
IDCJAC0005,83085,2010,01,24.3,12,Y
IDCJAC0005,83085,2010,02,22.6,02,Y
IDCJAC0005,83085,2010,03,18.8,03,Y
IDCJAC0005,83085,2010,04,12.8,09,Y
IDCJAC0005,83085,2010,05,8.4,16,Y
IDCJAC0005,83085,2010,06,6.5,03,Y
IDCJAC0005,83085,2010,07,5.8,27,Y
IDCJAC0005,83085,2010,08,3.5,13,Y
IDCJAC0005,83085,2010,09,9.2,21,Y
IDCJAC0005,83085,2010,10,12.3,29,Y
IDCJAC0005,83085,2010,11,16.9,12,Y
IDCJAC0005,83085,2010,12,20.8,31,Y
IDCJAC0005,83085,2011,01,22.5,31,Y
IDCJAC0005,83085,2011,02,22.8,01,Y
IDCJAC0005,83085,2011,03,15.1,06,Y
IDCJAC0005,83085,2011,04,12.4,07,Y
IDCJAC0005,83085,2011,05,8.7,31,Y
IDCJAC0005,83085,2011,06,7.7,01,Y
IDCJAC0005,83085,2011,07,6.5,01,Y
IDCJAC0005,83085,2011,08,10.1,22,Y
IDCJAC0005,83085,2011,09,12.2,19,Y
IDCJAC0005,83085,2011,10,14.8,23,Y
IDCJAC0005,83085,2011,11,17.9,29,Y
IDCJAC0005,83085,2011,12,17.1,24,Y
IDCJAC0005,83085,2012,01,21.5,03,Y
IDCJAC0005,83085,2012,02,19.6,25,Y
IDCJAC0005,83085,2012,03,14.7,14,Y
IDCJAC0005,83085,2012,04,15.8,05,Y
IDCJAC0005,83085,2012,05,7.7,29,Y
IDCJAC0005,83085,2012,06,6.6,12,Y
IDCJAC0005,83085,2012,07,4.4,22,Y
IDCJAC0005,83085,2012,08,4.5,22,Y
IDCJAC0005,83085,2012,09,9.6,27,Y
IDCJAC0005,83085,2012,10,16.7,31,Y
IDCJAC0005,83085,2012,11,21.0,29,Y
IDCJAC0005,83085,2012,12,18.8,24,Y
IDCJAC0005,83085,2013,01,26.0,05,Y
IDCJAC0005,83085,2013,02,21.7,08,Y
IDCJAC0005,83085,2013,03,20.7,08,Y
IDCJAC0005,83085,2013,04,12.1,08,Y
IDCJAC0005,83085,2013,05,12.8,10,Y
IDCJAC0005,83085,2013,06,8.4,04,Y
IDCJAC0005,83085,2013,07,5.4,18,Y
IDCJAC0005,83085,2013,08,5.8,29,Y
IDCJAC0005,83085,2013,09,13.6,03,Y
IDCJAC0005,83085,2013,10,14.2,20,Y
IDCJAC0005,83085,2013,11,16.7,27,Y
IDCJAC0005,83085,2013,12,23.5,20,Y
IDCJAC0005,83085,2014,01,28.1,16,Y
IDCJAC0005,83085,2014,02,26.7,02,Y
IDCJAC0005,83085,2014,03,19.2,10,Y
IDCJAC0005,83085,2014,04,15.0,01,Y
IDCJAC0005,83085,2014,05,8.7,12,Y
IDCJAC0005,83085,2014,06,6.4,18,Y
IDCJAC0005,83085,2014,07,2.7,31,Y
IDCJAC0005,83085,2014,08,9.6,30,Y
IDCJAC0005,83085,2014,09,12.4,23,Y
IDCJAC0005,83085,2014,10,18.8,23,Y
IDCJAC0005,83085,2014,11,19.7,14,Y
IDCJAC0005,83085,2014,12,19.8,22,Y
IDCJAC0005,83085,2015,01,22.9,02,Y
IDCJAC0005,83085,2015,02,21.6,08,Y
IDCJAC0005,83085,2015,03,16.4,03,Y
IDCJAC0005,83085,2015,04,13.6,03,Y
IDCJAC0005,83085,2015,05,10.8,04,Y
IDCJAC0005,83085,2015,06,8.9,11,Y
IDCJAC0005,83085,2015,07,0.9,21,Y
IDCJAC0005,83085,2015,08,6.0,22,Y
IDCJAC0005,83085,2015,09,4.8,02,Y
IDCJAC0005,83085,2015,10,19.0,20,Y
IDCJAC0005,83085,2015,11,20.9,19,Y
IDCJAC0005,83085,2015,12,23.5,20,Y
IDCJAC0005,83085,2016,01,25.0,13,Y
IDCJAC0005,83085,2016,02,23.2,24,Y
IDCJAC0005,83085,2016,03,24.4,06,Y
IDCJAC0005,83085,2016,04,13.8,05,Y
IDCJAC0005,83085,2016,05,12.2,21,Y
IDCJAC0005,83085,2016,06,9.1,15,Y
IDCJAC0005,83085,2016,07,6.8,22,Y
IDCJAC0005,83085,2016,08,4.8,30,Y
IDCJAC0005,83085,2016,09,9.6,05,Y
IDCJAC0005,83085,2016,10,11.9,29,Y
IDCJAC0005,83085,2016,11,19.8,20,Y
IDCJAC0005,83085,2016,12,20.4,25,Y
IDCJAC0005,83085,2017,01,22.2,17,Y
IDCJAC0005,83085,2017,02,24.2,10,Y
IDCJAC0005,83085,2017,03,20.5,19,Y
IDCJAC0005,83085,2017,04,12.9,18,Y
IDCJAC0005,83085,2017,05,12.5,18,Y
IDCJAC0005,83085,2017,06,11.6,13,Y
IDCJAC0005,83085,2017,07,5.1,02,Y
IDCJAC0005,83085,2017,08,3.3,15,Y
IDCJAC0005,83085,2017,09,12.6,23,Y
IDCJAC0005,83085,2017,10,16.7,18,Y
IDCJAC0005,83085,2017,11,19.9,29,Y
IDCJAC0005,83085,2017,12,21.7,19,Y
IDCJAC0005,83085,2018,01,25.1,20,Y
IDCJAC0005,83085,2018,02,21.3,08,Y
IDCJAC0005,83085,2018,03,20.0,11,Y
IDCJAC0005,83085,2018,04,17.2,11,Y
IDCJAC0005,83085,2018,05,11.5,14,Y
IDCJAC0005,83085,2018,06,6.4,06,Y
IDCJAC0005,83085,2018,07,6.2,14,Y
IDCJAC0005,83085,2018,08,3.5,03,Y
IDCJAC0005,83085,2018,09,11.5,10,Y
IDCJAC0005,83085,2018,10,16.2,31,Y
IDCJAC0005,83085,2018,11,18.8,01,Y
IDCJAC0005,83085,2018,12,23.8,27,Y
IDCJAC0005,83085,2019,01,28.1,16,Y
IDCJAC0005,83085,2019,02,20.9,27,Y
IDCJAC0005,83085,2019,03,22.9,04,Y
IDCJAC0005,83085,2019,04,14.2,20,Y
