Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,60013,2015,02,15.0,06,Y
IDCJAC0008,60013,2015,03,13.0,28,Y
IDCJAC0008,60013,2015,04,9.4,14,Y
IDCJAC0008,60013,2015,05,9.0,10,Y
IDCJAC0008,60013,2015,06,4.5,22,Y
IDCJAC0008,60013,2015,07,4.5,17,Y
IDCJAC0008,60013,2015,08,4.2,06,Y
IDCJAC0008,60013,2015,09,8.0,02,Y
IDCJAC0008,60013,2015,10,11.5,05,Y
IDCJAC0008,60013,2015,11,13.5,16,Y
IDCJAC0008,60013,2015,12,12.0,29,Y
IDCJAC0008,60013,2016,01,12.5,02,Y
IDCJAC0008,60013,2016,02,16.2,07,Y
IDCJAC0008,60013,2016,03,15.2,31,Y
IDCJAC0008,60013,2016,04,12.2,02,Y
IDCJAC0008,60013,2016,05,7.0,30,Y
IDCJAC0008,60013,2016,06,6.0,26,Y
IDCJAC0008,60013,2016,07,5.5,26,Y
IDCJAC0008,60013,2016,08,4.0,26,Y
IDCJAC0008,60013,2016,09,6.5,04,Y
IDCJAC0008,60013,2016,10,8.5,02,Y
IDCJAC0008,60013,2016,11,11.8,06,Y
IDCJAC0008,60013,2016,12,15.5,19,Y
IDCJAC0008,60013,2017,01,17.0,22,Y
IDCJAC0008,60013,2017,02,15.0,21,Y
IDCJAC0008,60013,2017,03,14.8,12,Y
IDCJAC0008,60013,2017,04,8.5,03,Y
IDCJAC0008,60013,2017,05,6.5,30,Y
IDCJAC0008,60013,2017,06,7.5,03,Y
IDCJAC0008,60013,2017,07,5.1,29,Y
IDCJAC0008,60013,2017,08,6.5,10,Y
IDCJAC0008,60013,2017,09,7.0,02,Y
IDCJAC0008,60013,2017,10,11.0,02,Y
IDCJAC0008,60013,2017,11,12.0,11,Y
IDCJAC0008,60013,2017,12,16.0,08,Y
IDCJAC0008,60013,2018,01,14.3,19,Y
IDCJAC0008,60013,2018,02,15.5,28,Y
IDCJAC0008,60013,2018,03,16.0,19,Y
IDCJAC0008,60013,2018,04,10.2,30,Y
IDCJAC0008,60013,2018,05,8.5,21,Y
IDCJAC0008,60013,2018,06,4.8,15,Y
IDCJAC0008,60013,2018,07,4.5,16,Y
IDCJAC0008,60013,2018,08,3.5,08,Y
IDCJAC0008,60013,2018,09,8.0,18,Y
IDCJAC0008,60013,2018,10,9.5,02,Y
IDCJAC0008,60013,2018,11,12.5,09,Y
IDCJAC0008,60013,2018,12,15.5,01,Y
IDCJAC0008,60013,2019,01,15.4,31,Y
IDCJAC0008,60013,2019,02,14.7,01,Y
IDCJAC0008,60013,2019,03,12.5,31,Y
IDCJAC0008,60013,2019,04,12.5,28,Y
