Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,91237,1985,05,-0.9,20,Y
IDCJAC0008,91237,1985,06,-2.8,21,Y
IDCJAC0008,91237,1985,07,-3.0,23,Y
IDCJAC0008,91237,1985,08,-3.2,20,Y
IDCJAC0008,91237,1985,09,1.0,29,Y
IDCJAC0008,91237,1985,10,0.8,20,Y
IDCJAC0008,91237,1985,11,4.4,02,Y
IDCJAC0008,91237,1985,12,4.0,01,Y
IDCJAC0008,91237,1986,01,6.0,05,Y
IDCJAC0008,91237,1986,02,3.7,23,Y
IDCJAC0008,91237,1986,03,3.2,28,Y
IDCJAC0008,91237,1986,04,0.5,29,Y
IDCJAC0008,91237,1986,05,-0.5,31,Y
IDCJAC0008,91237,1986,07,-3.7,26,Y
IDCJAC0008,91237,1986,08,-1.5,01,Y
IDCJAC0008,91237,1986,09,-1.1,11,Y
IDCJAC0008,91237,1987,01,3.7,23,Y
IDCJAC0008,91237,1987,02,3.7,23,Y
IDCJAC0008,91237,1987,03,0.5,31,Y
IDCJAC0008,91237,1987,04,-0.5,21,Y
IDCJAC0008,91237,1987,05,-1.5,28,Y
IDCJAC0008,91237,1987,06,-2.3,30,Y
IDCJAC0008,91237,1987,07,-2.6,01,Y
IDCJAC0008,91237,1987,08,-2.2,10,Y
IDCJAC0008,91237,1987,09,-1.5,02,Y
IDCJAC0008,91237,1987,10,0.3,12,Y
IDCJAC0008,91237,1987,11,4.5,25,Y
IDCJAC0008,91237,1987,12,3.1,04,Y
IDCJAC0008,91237,1989,05,-0.9,26,Y
IDCJAC0008,91237,1990,10,1.2,06,Y
IDCJAC0008,91237,1990,11,4.5,26,Y
IDCJAC0008,91237,1990,12,4.3,16,Y
IDCJAC0008,91237,1991,01,7.2,21,Y
IDCJAC0008,91237,1991,02,5.1,17,Y
IDCJAC0008,91237,1991,03,3.2,02,Y
IDCJAC0008,91237,1991,04,0.7,22,Y
IDCJAC0008,91237,1991,05,-1.6,09,Y
IDCJAC0008,91237,1991,06,-1.6,19,Y
IDCJAC0008,91237,1991,07,-5.2,23,Y
IDCJAC0008,91237,1991,08,-2.0,17,Y
IDCJAC0008,91237,1991,09,0.5,01,Y
IDCJAC0008,91237,1991,10,1.8,17,Y
IDCJAC0008,91237,1991,11,1.8,30,Y
IDCJAC0008,91237,1991,12,4.4,01,Y
IDCJAC0008,91237,1992,01,4.8,29,Y
IDCJAC0008,91237,1992,02,6.4,26,Y
IDCJAC0008,91237,1992,03,3.7,29,Y
IDCJAC0008,91237,1992,04,1.0,22,Y
IDCJAC0008,91237,1992,05,0.4,28,Y
IDCJAC0008,91237,1992,06,-3.6,17,Y
IDCJAC0008,91237,1992,07,-3.0,21,Y
IDCJAC0008,91237,1992,08,-2.0,03,Y
IDCJAC0008,91237,1992,09,-0.7,19,Y
IDCJAC0008,91237,1992,10,1.4,21,Y
IDCJAC0008,91237,1992,11,4.2,04,Y
IDCJAC0008,91237,1992,12,7.3,01,Y
IDCJAC0008,91237,1993,01,8.4,13,Y
IDCJAC0008,91237,1993,02,6.7,21,Y
IDCJAC0008,91237,1993,03,5.2,03,Y
IDCJAC0008,91237,1993,04,2.9,09,Y
IDCJAC0008,91237,1993,05,0.0,17,Y
IDCJAC0008,91237,1993,06,-2.2,15,Y
IDCJAC0008,91237,1993,07,-0.5,19,Y
IDCJAC0008,91237,1993,08,-1.3,04,Y
IDCJAC0008,91237,1993,09,-0.6,04,Y
IDCJAC0008,91237,1993,10,0.1,11,Y
IDCJAC0008,91237,1993,11,1.3,05,Y
IDCJAC0008,91237,1993,12,5.0,05,Y
IDCJAC0008,91237,1994,01,5.2,15,Y
IDCJAC0008,91237,1994,02,6.8,28,Y
IDCJAC0008,91237,1994,03,2.6,17,Y
IDCJAC0008,91237,1994,04,0.9,12,Y
IDCJAC0008,91237,1994,05,-2.4,12,Y
IDCJAC0008,91237,1994,06,-3.3,28,Y
IDCJAC0008,91237,1994,07,-3.5,23,Y
IDCJAC0008,91237,1994,08,-2.6,10,Y
IDCJAC0008,91237,1994,09,-2.4,07,Y
IDCJAC0008,91237,1994,10,0.7,12,Y
IDCJAC0008,91237,1994,11,2.5,09,Y
IDCJAC0008,91237,1994,12,3.0,01,Y
IDCJAC0008,91237,1995,01,5.8,22,Y
IDCJAC0008,91237,1995,02,6.4,08,Y
IDCJAC0008,91237,1995,03,0.9,31,Y
IDCJAC0008,91237,1995,04,0.1,27,Y
IDCJAC0008,91237,1995,05,0.8,28,Y
IDCJAC0008,91237,1995,06,-3.7,22,Y
IDCJAC0008,91237,1995,07,-2.6,07,Y
IDCJAC0008,91237,1995,08,-1.7,09,Y
IDCJAC0008,91237,1995,09,-1.8,07,Y
IDCJAC0008,91237,1995,10,1.0,09,Y
IDCJAC0008,91237,1995,11,4.5,12,Y
IDCJAC0008,91237,1995,12,2.0,12,Y
IDCJAC0008,91237,1996,01,7.4,04,Y
IDCJAC0008,91237,1996,02,4.9,13,Y
IDCJAC0008,91237,1996,03,4.6,22,Y
IDCJAC0008,91237,1996,04,0.6,28,Y
IDCJAC0008,91237,1996,05,-0.9,26,Y
IDCJAC0008,91237,1996,06,-2.5,28,Y
IDCJAC0008,91237,1996,07,-3.5,09,Y
IDCJAC0008,91237,1996,08,-1.5,08,Y
IDCJAC0008,91237,1996,09,-1.0,07,Y
IDCJAC0008,91237,1996,10,1.2,20,Y
IDCJAC0008,91237,1996,11,1.5,21,Y
IDCJAC0008,91237,1996,12,2.5,02,Y
IDCJAC0008,91237,1997,01,7.5,01,Y
IDCJAC0008,91237,1997,02,4.7,25,Y
IDCJAC0008,91237,1997,03,2.9,29,Y
IDCJAC0008,91237,1997,04,0.0,19,Y
IDCJAC0008,91237,1997,05,-1.7,31,Y
IDCJAC0008,91237,1997,06,-1.6,15,Y
IDCJAC0008,91237,1997,07,-3.6,10,Y
IDCJAC0008,91237,1997,08,-3.5,01,Y
IDCJAC0008,91237,1997,09,1.5,11,Y
IDCJAC0008,91237,1997,10,-0.6,06,Y
IDCJAC0008,91237,1997,11,2.1,03,Y
IDCJAC0008,91237,1997,12,5.0,03,Y
IDCJAC0008,91237,1998,01,7.4,29,Y
IDCJAC0008,91237,1998,02,4.4,28,Y
IDCJAC0008,91237,1998,03,4.4,15,Y
IDCJAC0008,91237,1998,04,2.0,09,Y
IDCJAC0008,91237,1998,05,-0.8,10,Y
IDCJAC0008,91237,1998,06,-1.5,26,Y
IDCJAC0008,91237,1998,07,-3.0,16,Y
IDCJAC0008,91237,1998,08,-1.5,14,Y
IDCJAC0008,91237,1998,09,0.4,16,Y
IDCJAC0008,91237,1998,10,1.3,28,Y
IDCJAC0008,91237,1998,11,1.8,01,Y
IDCJAC0008,91237,1998,12,6.9,15,Y
IDCJAC0008,91237,1999,01,8.8,09,Y
IDCJAC0008,91237,1999,02,5.7,19,Y
IDCJAC0008,91237,1999,03,2.2,31,Y
IDCJAC0008,91237,1999,04,-1.1,22,Y
IDCJAC0008,91237,1999,05,-1.1,17,Y
IDCJAC0008,91237,1999,06,-1.9,26,Y
IDCJAC0008,91237,1999,07,-2.9,26,Y
IDCJAC0008,91237,1999,08,-1.3,03,Y
IDCJAC0008,91237,1999,09,-0.8,20,Y
IDCJAC0008,91237,1999,10,3.3,25,Y
IDCJAC0008,91237,1999,11,1.6,16,Y
IDCJAC0008,91237,1999,12,3.5,19,Y
IDCJAC0008,91237,2000,01,4.6,24,Y
IDCJAC0008,91237,2000,02,6.4,13,Y
IDCJAC0008,91237,2000,03,4.5,24,Y
IDCJAC0008,91237,2000,04,0.8,22,Y
IDCJAC0008,91237,2000,05,-0.6,30,Y
IDCJAC0008,91237,2000,06,-1.9,03,Y
IDCJAC0008,91237,2000,07,-3.1,14,Y
IDCJAC0008,91237,2000,08,-1.6,17,Y
IDCJAC0008,91237,2000,09,0.6,04,Y
IDCJAC0008,91237,2000,10,-0.1,11,Y
IDCJAC0008,91237,2000,11,4.7,07,Y
IDCJAC0008,91237,2000,12,3.7,30,Y
IDCJAC0008,91237,2001,01,5.9,16,Y
IDCJAC0008,91237,2001,02,6.5,16,Y
IDCJAC0008,91237,2001,03,2.6,28,Y
IDCJAC0008,91237,2001,04,1.0,12,Y
IDCJAC0008,91237,2001,05,-2.3,23,Y
IDCJAC0008,91237,2001,06,-0.9,15,Y
IDCJAC0008,91237,2001,07,-1.0,05,Y
IDCJAC0008,91237,2001,08,-1.8,23,Y
IDCJAC0008,91237,2001,09,0.6,05,Y
IDCJAC0008,91237,2001,10,0.4,20,Y
IDCJAC0008,91237,2001,11,2.5,11,Y
IDCJAC0008,91237,2001,12,3.4,27,Y
IDCJAC0008,91237,2002,01,6.5,03,Y
IDCJAC0008,91237,2002,02,4.5,28,Y
IDCJAC0008,91237,2002,03,2.0,31,Y
IDCJAC0008,91237,2002,04,1.3,28,Y
IDCJAC0008,91237,2002,05,-3.0,27,Y
IDCJAC0008,91237,2002,06,-1.8,29,Y
IDCJAC0008,91237,2002,07,-2.2,25,Y
IDCJAC0008,91237,2002,08,-2.1,24,Y
IDCJAC0008,91237,2002,09,-0.6,20,Y
IDCJAC0008,91237,2002,10,2.0,26,Y
IDCJAC0008,91237,2002,11,2.2,15,Y
IDCJAC0008,91237,2002,12,3.5,10,Y
IDCJAC0008,91237,2003,01,5.7,09,Y
IDCJAC0008,91237,2003,02,5.8,18,Y
IDCJAC0008,91237,2003,03,3.1,03,Y
IDCJAC0008,91237,2003,04,2.4,16,Y
IDCJAC0008,91237,2003,05,-1.2,11,Y
IDCJAC0008,91237,2003,06,-1.6,20,Y
IDCJAC0008,91237,2003,07,-2.5,04,Y
IDCJAC0008,91237,2003,08,-1.7,21,Y
IDCJAC0008,91237,2003,09,-1.4,01,Y
IDCJAC0008,91237,2003,10,0.3,10,Y
IDCJAC0008,91237,2003,11,0.2,02,Y
IDCJAC0008,91237,2003,12,7.0,28,Y
IDCJAC0008,91237,2004,01,5.0,23,Y
IDCJAC0008,91237,2004,02,6.6,24,Y
IDCJAC0008,91237,2004,03,3.5,01,Y
IDCJAC0008,91237,2004,04,1.9,28,Y
IDCJAC0008,91237,2004,05,-0.3,07,Y
IDCJAC0008,91237,2004,06,-1.6,17,Y
IDCJAC0008,91237,2004,07,-2.7,19,Y
IDCJAC0008,91237,2004,08,-2.0,16,Y
IDCJAC0008,91237,2004,09,-1.0,12,Y
IDCJAC0008,91237,2004,10,0.5,16,Y
IDCJAC0008,91237,2004,11,3.8,22,Y
IDCJAC0008,91237,2004,12,6.3,20,Y
IDCJAC0008,91237,2005,01,5.4,03,Y
IDCJAC0008,91237,2005,02,5.8,13,Y
IDCJAC0008,91237,2005,03,1.3,26,Y
IDCJAC0008,91237,2005,04,2.4,16,Y
IDCJAC0008,91237,2005,05,-1.4,26,Y
IDCJAC0008,91237,2005,06,-3.1,03,Y
IDCJAC0008,91237,2005,07,-1.2,18,Y
IDCJAC0008,91237,2005,08,-3.1,12,Y
IDCJAC0008,91237,2005,09,0.4,14,Y
IDCJAC0008,91237,2005,10,2.7,14,Y
IDCJAC0008,91237,2005,11,4.3,13,Y
IDCJAC0008,91237,2005,12,6.2,19,Y
IDCJAC0008,91237,2006,01,5.3,02,Y
IDCJAC0008,91237,2006,02,5.9,13,Y
IDCJAC0008,91237,2006,03,6.2,15,Y
IDCJAC0008,91237,2006,04,0.1,22,Y
IDCJAC0008,91237,2006,05,-2.6,30,Y
IDCJAC0008,91237,2006,06,-3.0,16,Y
IDCJAC0008,91237,2006,07,-2.4,21,Y
IDCJAC0008,91237,2006,08,-2.6,07,Y
IDCJAC0008,91237,2006,09,-0.4,12,Y
IDCJAC0008,91237,2006,10,-1.4,21,Y
IDCJAC0008,91237,2006,11,0.8,15,Y
IDCJAC0008,91237,2006,12,4.7,12,Y
IDCJAC0008,91237,2007,01,5.1,31,Y
IDCJAC0008,91237,2007,02,8.4,01,Y
IDCJAC0008,91237,2007,03,3.4,25,Y
IDCJAC0008,91237,2007,04,3.1,07,Y
IDCJAC0008,91237,2007,05,3.9,07,Y
IDCJAC0008,91237,2007,06,-4.1,22,Y
IDCJAC0008,91237,2007,07,-2.2,19,Y
IDCJAC0008,91237,2007,08,-0.9,22,Y
IDCJAC0008,91237,2007,09,-0.5,23,Y
IDCJAC0008,91237,2007,10,1.3,08,Y
IDCJAC0008,91237,2007,11,3.6,01,Y
IDCJAC0008,91237,2007,12,6.5,05,Y
IDCJAC0008,91237,2008,01,8.0,14,Y
IDCJAC0008,91237,2008,02,5.8,25,Y
IDCJAC0008,91237,2008,03,3.5,21,Y
IDCJAC0008,91237,2008,04,0.4,29,Y
IDCJAC0008,91237,2008,05,-1.8,22,Y
IDCJAC0008,91237,2008,06,-0.5,22,Y
IDCJAC0008,91237,2008,07,-2.4,04,Y
IDCJAC0008,91237,2008,08,-1.8,23,Y
IDCJAC0008,91237,2008,09,-1.6,03,Y
IDCJAC0008,91237,2008,10,0.2,23,Y
IDCJAC0008,91237,2008,11,2.5,04,Y
IDCJAC0008,91237,2008,12,2.2,04,Y
IDCJAC0008,91237,2009,01,5.2,09,Y
IDCJAC0008,91237,2009,02,6.4,09,Y
IDCJAC0008,91237,2009,03,5.0,08,Y
IDCJAC0008,91237,2009,04,-0.6,30,Y
IDCJAC0008,91237,2009,05,-0.2,31,Y
IDCJAC0008,91237,2009,06,-0.2,16,Y
IDCJAC0008,91237,2009,07,-2.3,17,Y
IDCJAC0008,91237,2009,08,0.9,05,Y
IDCJAC0008,91237,2009,09,1.6,02,Y
IDCJAC0008,91237,2009,10,0.9,10,Y
IDCJAC0008,91237,2009,11,4.4,05,Y
IDCJAC0008,91237,2009,12,6.2,25,Y
IDCJAC0008,91237,2010,01,7.0,07,Y
IDCJAC0008,91237,2010,02,8.7,23,Y
IDCJAC0008,91237,2010,03,5.0,01,Y
IDCJAC0008,91237,2010,04,3.0,26,Y
IDCJAC0008,91237,2010,05,-1.6,23,Y
IDCJAC0008,91237,2010,06,-2.4,13,Y
IDCJAC0008,91237,2010,07,-1.3,08,Y
IDCJAC0008,91237,2010,08,-0.9,17,Y
IDCJAC0008,91237,2010,09,-0.6,30,Y
IDCJAC0008,91237,2010,10,1.7,01,Y
IDCJAC0008,91237,2010,11,3.5,19,Y
IDCJAC0008,91237,2010,12,3.7,28,Y
IDCJAC0008,91237,2011,01,7.0,02,Y
IDCJAC0008,91237,2011,02,5.2,22,Y
IDCJAC0008,91237,2011,03,2.1,31,Y
IDCJAC0008,91237,2011,04,2.6,16,Y
IDCJAC0008,91237,2011,05,-2.0,28,Y
IDCJAC0008,91237,2011,06,-1.3,15,Y
IDCJAC0008,91237,2011,07,-2.6,15,Y
IDCJAC0008,91237,2011,08,1.8,26,Y
IDCJAC0008,91237,2011,09,0.1,08,Y
IDCJAC0008,91237,2011,10,0.3,10,Y
IDCJAC0008,91237,2011,11,3.5,03,Y
IDCJAC0008,91237,2011,12,4.8,05,Y
IDCJAC0008,91237,2012,01,6.5,11,Y
IDCJAC0008,91237,2012,02,8.6,01,Y
IDCJAC0008,91237,2012,03,1.8,24,Y
IDCJAC0008,91237,2012,04,0.3,30,Y
IDCJAC0008,91237,2012,05,-0.4,20,Y
IDCJAC0008,91237,2012,06,-3.5,27,Y
IDCJAC0008,91237,2012,07,-2.3,04,Y
IDCJAC0008,91237,2012,08,-1.6,02,Y
IDCJAC0008,91237,2012,09,0.5,15,Y
IDCJAC0008,91237,2012,10,0.2,07,Y
IDCJAC0008,91237,2012,11,3.2,17,Y
IDCJAC0008,91237,2012,12,4.5,06,Y
IDCJAC0008,91237,2013,01,6.8,14,Y
IDCJAC0008,91237,2013,02,6.3,02,Y
IDCJAC0008,91237,2013,03,4.2,29,Y
IDCJAC0008,91237,2013,04,0.5,30,Y
IDCJAC0008,91237,2013,05,-1.5,19,Y
IDCJAC0008,91237,2013,06,-2.9,23,Y
IDCJAC0008,91237,2013,07,-3.1,09,Y
IDCJAC0008,91237,2013,08,-2.5,21,Y
IDCJAC0008,91237,2013,09,-0.3,13,Y
IDCJAC0008,91237,2013,10,2.6,14,Y
IDCJAC0008,91237,2013,11,3.2,10,Y
IDCJAC0008,91237,2013,12,5.0,30,Y
IDCJAC0008,91237,2014,01,6.3,22,Y
IDCJAC0008,91237,2014,02,6.4,22,Y
IDCJAC0008,91237,2014,03,6.8,24,Y
IDCJAC0008,91237,2014,04,-0.5,25,Y
IDCJAC0008,91237,2014,05,-0.5,08,Y
IDCJAC0008,91237,2014,06,-1.1,09,Y
IDCJAC0008,91237,2014,07,-2.0,20,Y
IDCJAC0008,91237,2014,08,-2.4,12,Y
IDCJAC0008,91237,2014,09,0.5,03,Y
IDCJAC0008,91237,2014,10,0.8,14,Y
IDCJAC0008,91237,2014,11,1.1,03,Y
IDCJAC0008,91237,2014,12,5.3,19,Y
IDCJAC0008,91237,2015,01,5.5,26,Y
IDCJAC0008,91237,2015,02,8.0,13,Y
IDCJAC0008,91237,2015,03,4.2,21,Y
IDCJAC0008,91237,2015,04,-0.7,20,Y
IDCJAC0008,91237,2015,05,-2.0,23,Y
IDCJAC0008,91237,2015,06,-3.4,21,Y
IDCJAC0008,91237,2015,07,-3.3,19,Y
IDCJAC0008,91237,2015,08,-2.9,18,Y
IDCJAC0008,91237,2015,09,-1.2,23,Y
IDCJAC0008,91237,2015,10,2.5,27,Y
IDCJAC0008,91237,2015,11,5.6,27,Y
IDCJAC0008,91237,2015,12,5.3,12,Y
IDCJAC0008,91237,2016,01,6.9,15,Y
IDCJAC0008,91237,2016,02,6.0,20,Y
IDCJAC0008,91237,2016,03,3.7,28,Y
IDCJAC0008,91237,2016,04,1.8,07,Y
IDCJAC0008,91237,2016,05,-0.7,25,Y
IDCJAC0008,91237,2016,06,-2.0,25,Y
IDCJAC0008,91237,2016,07,-1.1,24,Y
IDCJAC0008,91237,2016,08,-1.3,23,Y
IDCJAC0008,91237,2016,09,2.5,12,Y
IDCJAC0008,91237,2016,10,0.3,13,Y
IDCJAC0008,91237,2016,11,4.1,09,Y
IDCJAC0008,91237,2016,12,4.4,18,Y
IDCJAC0008,91237,2017,01,6.3,19,Y
IDCJAC0008,91237,2017,02,4.8,14,Y
IDCJAC0008,91237,2017,03,7.7,31,Y
IDCJAC0008,91237,2017,04,1.0,27,Y
IDCJAC0008,91237,2017,05,-1.5,31,Y
IDCJAC0008,91237,2017,06,-2.1,27,Y
IDCJAC0008,91237,2017,07,-3.3,03,Y
IDCJAC0008,91237,2017,08,-2.0,20,Y
IDCJAC0008,91237,2017,09,-1.2,09,Y
IDCJAC0008,91237,2017,10,2.0,14,Y
IDCJAC0008,91237,2017,11,0.8,04,Y
IDCJAC0008,91237,2017,12,6.7,25,Y
IDCJAC0008,91237,2018,01,6.5,14,Y
IDCJAC0008,91237,2018,02,6.8,01,Y
IDCJAC0008,91237,2018,03,5.0,31,Y
IDCJAC0008,91237,2018,04,1.8,18,Y
IDCJAC0008,91237,2018,05,-1.1,16,Y
IDCJAC0008,91237,2018,06,-1.3,06,Y
IDCJAC0008,91237,2018,07,-2.6,10,Y
IDCJAC0008,91237,2018,08,-2.2,30,Y
IDCJAC0008,91237,2018,09,-1.2,02,Y
IDCJAC0008,91237,2018,10,0.0,28,Y
IDCJAC0008,91237,2018,11,0.4,08,Y
IDCJAC0008,91237,2018,12,4.7,04,Y
IDCJAC0008,91237,2019,01,9.7,06,Y
IDCJAC0008,91237,2019,02,5.2,01,Y
IDCJAC0008,91237,2019,03,2.5,13,Y
IDCJAC0008,91237,2019,04,1.5,10,Y
