Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,73014,1970,06,-1.1,18,Y
IDCJAC0008,73014,1970,07,-2.2,16,Y
IDCJAC0008,73014,1970,08,-3.3,07,Y
IDCJAC0008,73014,1970,09,-0.1,12,Y
IDCJAC0008,73014,1970,10,0.2,07,Y
IDCJAC0008,73014,1970,11,3.9,02,Y
IDCJAC0008,73014,1970,12,7.8,31,Y
IDCJAC0008,73014,1971,01,9.4,04,Y
IDCJAC0008,73014,1971,02,12.7,25,Y
IDCJAC0008,73014,1971,03,11.8,25,Y
IDCJAC0008,73014,1971,04,5.2,21,Y
IDCJAC0008,73014,1971,05,1.6,10,Y
IDCJAC0008,73014,1971,06,-2.8,25,Y
IDCJAC0008,73014,1971,07,-3.6,11,Y
IDCJAC0008,73014,1971,08,-1.3,16,Y
IDCJAC0008,73014,1971,09,-0.6,08,Y
IDCJAC0008,73014,1971,10,2.8,05,Y
IDCJAC0008,73014,1971,11,3.9,22,Y
IDCJAC0008,73014,1971,12,9.4,12,Y
IDCJAC0008,73014,1972,01,8.4,01,Y
IDCJAC0008,73014,1972,02,8.9,22,Y
IDCJAC0008,73014,1972,03,7.2,26,Y
IDCJAC0008,73014,1972,04,3.2,26,Y
IDCJAC0008,73014,1972,05,0.6,20,Y
IDCJAC0008,73014,1972,06,-1.5,12,Y
IDCJAC0008,73014,1972,07,-2.4,27,Y
IDCJAC0008,73014,1972,08,0.6,15,Y
IDCJAC0008,73014,1972,09,1.0,09,Y
IDCJAC0008,73014,1972,10,4.0,07,Y
IDCJAC0008,73014,1972,12,11.0,05,Y
IDCJAC0008,73014,1973,01,11.2,14,Y
IDCJAC0008,73014,1973,02,13.0,08,Y
IDCJAC0008,73014,1973,03,5.8,15,Y
IDCJAC0008,73014,1973,04,3.2,23,Y
IDCJAC0008,73014,1973,05,-1.0,21,Y
IDCJAC0008,73014,1973,06,-1.5,07,Y
IDCJAC0008,73014,1973,07,0.1,03,Y
IDCJAC0008,73014,1973,08,0.1,31,Y
IDCJAC0008,73014,1973,09,1.4,21,Y
IDCJAC0008,73014,1973,10,6.0,22,Y
IDCJAC0008,73014,1973,12,8.0,04,Y
IDCJAC0008,73014,1974,01,11.0,01,Y
IDCJAC0008,73014,1974,02,11.5,21,Y
IDCJAC0008,73014,1974,03,7.9,16,Y
IDCJAC0008,73014,1974,04,3.0,24,Y
IDCJAC0008,73014,1974,05,3.0,20,Y
IDCJAC0008,73014,1974,06,-1.0,25,Y
IDCJAC0008,73014,1974,07,-1.5,29,Y
IDCJAC0008,73014,1974,08,-3.3,06,Y
IDCJAC0008,73014,1974,09,-1.5,27,Y
IDCJAC0008,73014,1974,10,4.0,20,Y
IDCJAC0008,73014,1974,11,2.6,02,Y
IDCJAC0008,73014,1974,12,8.0,04,Y
IDCJAC0008,73014,1975,01,6.3,13,Y
IDCJAC0008,73014,1975,02,10.4,18,Y
IDCJAC0008,73014,1975,03,5.5,22,Y
IDCJAC0008,73014,1975,04,3.0,07,Y
IDCJAC0008,73014,1975,05,0.8,28,Y
IDCJAC0008,73014,1975,06,-2.0,15,Y
IDCJAC0008,73014,1975,07,0.0,17,Y
IDCJAC0008,73014,1975,08,0.0,17,Y
IDCJAC0008,73014,1975,09,0.5,06,Y
IDCJAC0008,73014,1975,10,3.8,03,Y
IDCJAC0008,73014,1975,11,5.5,08,Y
IDCJAC0008,73014,1975,12,8.7,18,Y
IDCJAC0008,73014,1976,01,9.8,27,Y
IDCJAC0008,73014,1976,02,12.7,12,Y
IDCJAC0008,73014,1976,03,7.5,22,Y
IDCJAC0008,73014,1976,04,0.0,30,Y
IDCJAC0008,73014,1976,05,0.5,30,Y
IDCJAC0008,73014,1976,06,0.0,17,Y
IDCJAC0008,73014,1976,07,-1.4,17,Y
IDCJAC0008,73014,1976,08,-2.5,14,Y
IDCJAC0008,73014,1976,09,0.0,14,Y
IDCJAC0008,73014,1976,10,3.0,10,Y
IDCJAC0008,73014,1976,11,3.6,19,Y
IDCJAC0008,73014,1976,12,7.5,05,Y
IDCJAC0008,73014,1977,01,11.0,03,Y
IDCJAC0008,73014,1977,02,14.0,27,Y
IDCJAC0008,73014,1977,03,7.6,16,Y
IDCJAC0008,73014,1977,04,1.0,30,Y
IDCJAC0008,73014,1977,05,2.5,29,Y
IDCJAC0008,73014,1977,06,-1.5,14,Y
IDCJAC0008,73014,1977,07,-3.2,05,Y
IDCJAC0008,73014,1977,08,-1.3,09,Y
IDCJAC0008,73014,1977,09,-0.3,05,Y
IDCJAC0008,73014,1977,10,2.8,07,Y
IDCJAC0008,73014,1977,11,4.0,06,Y
IDCJAC0008,73014,1977,12,7.6,28,Y
IDCJAC0008,73014,1978,01,11.0,30,Y
IDCJAC0008,73014,1978,02,10.3,07,Y
IDCJAC0008,73014,1978,03,9.0,31,Y
IDCJAC0008,73014,1978,04,0.0,28,Y
IDCJAC0008,73014,1978,05,0.5,13,Y
IDCJAC0008,73014,1978,06,0.3,26,Y
IDCJAC0008,73014,1978,07,-1.5,08,Y
IDCJAC0008,73014,1978,08,-2.2,14,Y
IDCJAC0008,73014,1978,09,1.5,16,Y
IDCJAC0008,73014,1978,10,0.5,19,Y
IDCJAC0008,73014,1978,11,5.0,13,Y
IDCJAC0008,73014,1978,12,7.0,21,Y
IDCJAC0008,73014,1979,01,11.5,29,Y
IDCJAC0008,73014,1979,02,8.0,17,Y
IDCJAC0008,73014,1979,03,7.5,25,Y
IDCJAC0008,73014,1979,04,2.5,12,Y
IDCJAC0008,73014,1979,05,0.0,17,Y
IDCJAC0008,73014,1979,06,-0.5,30,Y
IDCJAC0008,73014,1979,07,-1.5,30,Y
IDCJAC0008,73014,1979,08,-1.5,14,Y
IDCJAC0008,73014,1979,09,0.5,21,Y
IDCJAC0008,73014,1979,10,2.0,14,Y
IDCJAC0008,73014,1979,11,7.5,22,Y
IDCJAC0008,73014,1979,12,8.0,12,Y
IDCJAC0008,73014,1980,01,9.0,27,Y
IDCJAC0008,73014,1980,02,9.5,25,Y
IDCJAC0008,73014,1980,03,7.2,31,Y
IDCJAC0008,73014,1980,04,3.4,30,Y
IDCJAC0008,73014,1980,05,-0.5,21,Y
IDCJAC0008,73014,1980,06,-0.5,22,Y
IDCJAC0008,73014,1980,07,-2.0,11,Y
IDCJAC0008,73014,1980,08,-0.5,16,Y
IDCJAC0008,73014,1980,09,2.7,20,Y
IDCJAC0008,73014,1980,10,2.5,08,Y
IDCJAC0008,73014,1980,11,5.5,02,Y
IDCJAC0008,73014,1980,12,7.5,18,Y
IDCJAC0008,73014,1981,01,15.5,23,Y
IDCJAC0008,73014,1981,02,14.5,24,Y
IDCJAC0008,73014,1981,03,7.5,14,Y
IDCJAC0008,73014,1981,04,3.0,26,Y
IDCJAC0008,73014,1981,05,1.6,10,Y
IDCJAC0008,73014,1981,06,-0.5,18,Y
IDCJAC0008,73014,1981,07,-1.5,11,Y
IDCJAC0008,73014,1981,08,-0.8,24,Y
IDCJAC0008,73014,1981,09,2.0,05,Y
IDCJAC0008,73014,1981,10,3.1,04,Y
IDCJAC0008,73014,1981,11,4.0,17,Y
IDCJAC0008,73014,1981,12,9.3,10,Y
IDCJAC0008,73014,1982,01,9.6,27,Y
IDCJAC0008,73014,1982,02,10.2,19,Y
IDCJAC0008,73014,1982,03,9.5,29,Y
IDCJAC0008,73014,1982,04,2.0,30,Y
IDCJAC0008,73014,1982,05,0.3,22,Y
IDCJAC0008,73014,1982,06,-2.0,29,Y
IDCJAC0008,73014,1982,07,-3.5,20,Y
IDCJAC0008,73014,1982,08,0.0,07,Y
IDCJAC0008,73014,1982,09,-0.7,07,Y
IDCJAC0008,73014,1982,10,2.5,02,Y
IDCJAC0008,73014,1982,11,5.0,01,Y
IDCJAC0008,73014,1982,12,9.5,09,Y
IDCJAC0008,73014,1983,01,7.8,13,Y
IDCJAC0008,73014,1983,02,13.5,19,Y
IDCJAC0008,73014,1983,03,5.2,23,Y
IDCJAC0008,73014,1983,04,2.5,07,Y
IDCJAC0008,73014,1983,05,2.0,17,Y
IDCJAC0008,73014,1983,06,-2.5,27,Y
IDCJAC0008,73014,1983,07,-3.5,09,Y
IDCJAC0008,73014,1983,08,-1.0,05,Y
IDCJAC0008,73014,1983,09,0.0,12,Y
IDCJAC0008,73014,1983,10,2.0,07,Y
IDCJAC0008,73014,1983,11,3.5,18,Y
IDCJAC0008,73014,1983,12,7.0,08,Y
IDCJAC0008,73014,1984,01,8.0,18,Y
IDCJAC0008,73014,1984,02,8.0,29,Y
IDCJAC0008,73014,1984,03,3.5,28,Y
IDCJAC0008,73014,1984,04,4.5,27,Y
IDCJAC0008,73014,1984,05,1.0,26,Y
IDCJAC0008,73014,1984,06,-1.0,22,Y
IDCJAC0008,73014,1984,07,-1.8,06,Y
IDCJAC0008,73014,1984,08,1.0,30,Y
IDCJAC0008,73014,1984,09,0.0,30,Y
IDCJAC0008,73014,1984,10,0.5,18,Y
IDCJAC0008,73014,1984,11,5.8,23,Y
IDCJAC0008,73014,1984,12,6.5,04,Y
IDCJAC0008,73014,1985,01,9.0,18,Y
IDCJAC0008,73014,1985,02,7.0,27,Y
IDCJAC0008,73014,1985,03,7.0,06,Y
IDCJAC0008,73014,1985,04,3.0,20,Y
IDCJAC0008,73014,1985,05,1.5,18,Y
IDCJAC0008,73014,1985,06,-1.5,23,Y
IDCJAC0008,73014,1985,07,-2.0,12,Y
IDCJAC0008,73014,1985,08,-2.0,02,Y
IDCJAC0008,73014,1985,11,6.5,01,Y
IDCJAC0008,73014,1986,01,9.5,25,Y
IDCJAC0008,73014,1986,02,10.0,24,Y
IDCJAC0008,73014,1986,03,8.0,13,Y
IDCJAC0008,73014,1986,04,2.0,27,Y
IDCJAC0008,73014,1986,05,1.4,31,Y
IDCJAC0008,73014,1986,06,-2.0,30,Y
IDCJAC0008,73014,1986,07,-5.0,27,Y
IDCJAC0008,73014,1986,08,-1.0,11,Y
IDCJAC0008,73014,1986,09,-1.0,01,Y
IDCJAC0008,73014,1986,10,2.0,08,Y
IDCJAC0008,73014,1986,11,4.0,21,Y
IDCJAC0008,73014,1986,12,7.0,09,Y
IDCJAC0008,73014,1987,01,8.5,23,Y
IDCJAC0008,73014,1987,02,8.0,23,Y
IDCJAC0008,73014,1987,03,4.8,09,Y
IDCJAC0008,73014,1987,04,1.5,21,Y
IDCJAC0008,73014,1987,05,-1.0,28,Y
IDCJAC0008,73014,1987,06,-1.0,14,Y
IDCJAC0008,73014,1987,07,-2.0,13,Y
IDCJAC0008,73014,1987,08,1.4,21,Y
IDCJAC0008,73014,1987,09,0.0,04,Y
IDCJAC0008,73014,1987,10,3.0,12,Y
IDCJAC0008,73014,1987,11,5.0,05,Y
IDCJAC0008,73014,1987,12,4.9,04,Y
IDCJAC0008,73014,1988,01,9.5,25,Y
IDCJAC0008,73014,1988,02,15.5,02,Y
IDCJAC0008,73014,1988,03,6.2,12,Y
IDCJAC0008,73014,1988,04,8.0,19,Y
IDCJAC0008,73014,1988,05,2.5,30,Y
IDCJAC0008,73014,1988,06,0.5,23,Y
IDCJAC0008,73014,1988,07,1.0,31,Y
IDCJAC0008,73014,1988,08,-0.5,10,Y
IDCJAC0008,73014,1988,09,1.0,14,Y
IDCJAC0008,73014,1988,10,4.5,08,Y
IDCJAC0008,73014,1988,11,6.0,08,Y
IDCJAC0008,73014,1988,12,4.0,06,Y
IDCJAC0008,73014,1989,01,10.0,12,Y
IDCJAC0008,73014,1989,02,11.0,22,Y
IDCJAC0008,73014,1989,03,8.0,29,Y
IDCJAC0008,73014,1989,04,7.0,19,Y
IDCJAC0008,73014,1989,05,2.5,25,Y
IDCJAC0008,73014,1989,06,-2.0,26,Y
IDCJAC0008,73014,1989,07,-1.0,19,Y
IDCJAC0008,73014,1989,08,-2.0,14,Y
IDCJAC0008,73014,1989,09,-1.5,14,Y
IDCJAC0008,73014,1989,10,4.0,09,Y
IDCJAC0008,73014,1989,11,4.5,02,Y
IDCJAC0008,73014,1989,12,8.0,15,Y
IDCJAC0008,73014,1990,01,6.0,17,Y
IDCJAC0008,73014,1990,02,11.0,02,Y
IDCJAC0008,73014,1990,03,9.5,12,Y
IDCJAC0008,73014,1990,04,4.5,30,Y
IDCJAC0008,73014,1990,05,2.0,21,Y
IDCJAC0008,73014,1990,06,-1.5,21,Y
IDCJAC0008,73014,1990,07,0.0,31,Y
IDCJAC0008,73014,1990,08,-0.5,27,Y
IDCJAC0008,73014,1990,09,1.0,04,Y
IDCJAC0008,73014,1990,10,3.0,22,Y
IDCJAC0008,73014,1990,11,5.5,12,Y
IDCJAC0008,73014,1990,12,8.0,12,Y
IDCJAC0008,73014,1991,01,11.0,07,Y
IDCJAC0008,73014,1991,02,14.0,18,Y
IDCJAC0008,73014,1991,03,8.0,12,Y
IDCJAC0008,73014,1991,04,2.5,23,Y
IDCJAC0008,73014,1991,05,2.0,13,Y
IDCJAC0008,73014,1991,06,4.5,27,Y
IDCJAC0008,73014,1991,07,0.0,29,Y
IDCJAC0008,73014,1991,08,-1.0,19,Y
IDCJAC0008,73014,1991,09,-0.5,13,Y
IDCJAC0008,73014,1991,10,3.0,17,Y
IDCJAC0008,73014,1991,11,5.5,11,Y
IDCJAC0008,73014,1991,12,6.5,19,Y
IDCJAC0008,73014,1992,01,10.0,20,Y
IDCJAC0008,73014,1992,02,10.0,26,Y
IDCJAC0008,73014,1992,03,9.0,30,Y
IDCJAC0008,73014,1992,04,4.0,22,Y
IDCJAC0008,73014,1992,05,1.0,25,Y
IDCJAC0008,73014,1992,06,1.0,09,Y
IDCJAC0008,73014,1992,07,-1.0,23,Y
IDCJAC0008,73014,1992,08,-1.5,25,Y
IDCJAC0008,73014,1992,09,-0.5,14,Y
IDCJAC0008,73014,1992,10,1.5,21,Y
IDCJAC0008,73014,1992,11,4.5,12,Y
IDCJAC0008,73014,1992,12,8.0,01,Y
IDCJAC0008,73014,1993,01,12.0,08,Y
IDCJAC0008,73014,1993,02,7.0,22,Y
IDCJAC0008,73014,1993,03,7.5,31,Y
IDCJAC0008,73014,1993,04,6.0,07,Y
IDCJAC0008,73014,1993,05,1.5,17,Y
IDCJAC0008,73014,1993,06,-2.0,28,Y
IDCJAC0008,73014,1993,07,0.5,22,Y
IDCJAC0008,73014,1993,08,0.0,06,Y
IDCJAC0008,73014,1993,09,2.5,22,Y
IDCJAC0008,73014,1993,10,1.8,11,Y
IDCJAC0008,73014,1993,11,4.3,02,Y
IDCJAC0008,73014,1993,12,7.8,29,Y
IDCJAC0008,73014,1994,01,9.2,10,Y
IDCJAC0008,73014,1994,02,11.3,17,Y
IDCJAC0008,73014,1994,03,5.6,14,Y
IDCJAC0008,73014,1994,04,4.9,08,Y
IDCJAC0008,73014,1994,05,0.5,15,Y
IDCJAC0008,73014,1994,06,-0.7,29,Y
IDCJAC0008,73014,1994,07,-2.6,25,Y
IDCJAC0008,73014,1994,08,-3.3,09,Y
IDCJAC0008,73014,1994,09,-0.2,09,Y
IDCJAC0008,73014,1994,10,3.5,04,Y
IDCJAC0008,73014,1994,11,5.6,08,Y
IDCJAC0008,73014,1994,12,8.7,12,Y
IDCJAC0008,73014,1995,01,12.4,23,Y
IDCJAC0008,73014,1995,02,9.1,07,Y
IDCJAC0008,73014,1995,03,6.8,29,Y
IDCJAC0008,73014,1995,04,2.3,21,Y
IDCJAC0008,73014,1995,05,3.5,17,Y
IDCJAC0008,73014,1995,06,-0.2,23,Y
IDCJAC0008,73014,1995,07,-1.6,05,Y
IDCJAC0008,73014,1995,08,-2.0,09,Y
IDCJAC0008,73014,1995,09,-1.0,07,Y
IDCJAC0008,73014,1995,10,3.1,04,Y
IDCJAC0008,73014,1995,11,7.0,01,Y
IDCJAC0008,73014,1995,12,5.6,13,Y
IDCJAC0008,73014,1996,01,9.5,29,Y
IDCJAC0008,73014,1996,02,9.2,12,Y
IDCJAC0008,73014,1996,03,6.7,22,Y
IDCJAC0008,73014,1996,04,2.7,29,Y
IDCJAC0008,73014,1996,05,1.2,30,Y
IDCJAC0008,73014,1996,06,-1.2,11,Y
IDCJAC0008,73014,1997,06,-0.7,02,Y
IDCJAC0008,73014,1997,07,-1.8,19,Y
IDCJAC0008,73014,1997,08,-0.3,09,Y
IDCJAC0008,73014,1997,09,3.7,11,Y
IDCJAC0008,73014,1997,10,1.5,04,Y
IDCJAC0008,73014,1997,11,5.9,02,Y
IDCJAC0008,73014,1997,12,8.7,04,Y
IDCJAC0008,73014,1998,01,11.5,01,Y
IDCJAC0008,73014,1998,02,6.3,17,Y
IDCJAC0008,73014,1998,03,9.8,30,Y
IDCJAC0008,73014,1998,04,3.3,14,Y
IDCJAC0008,73014,1998,05,2.4,10,Y
IDCJAC0008,73014,1998,06,0.3,27,Y
IDCJAC0008,73014,1998,07,-0.6,11,Y
IDCJAC0008,73014,1998,08,1.0,01,Y
IDCJAC0008,73014,1998,09,2.3,17,Y
IDCJAC0008,73014,1998,10,2.8,28,Y
IDCJAC0008,73014,1998,11,3.6,02,Y
IDCJAC0008,73014,1998,12,8.0,27,Y
IDCJAC0008,73014,1999,01,15.0,24,Y
IDCJAC0008,73014,1999,02,9.6,19,Y
IDCJAC0008,73014,1999,03,6.3,30,Y
IDCJAC0008,73014,1999,04,3.8,22,Y
IDCJAC0008,73014,1999,05,-1.5,16,Y
IDCJAC0008,73014,1999,06,1.8,24,Y
IDCJAC0008,73014,1999,07,0.3,25,Y
IDCJAC0008,73014,1999,08,-1.8,03,Y
IDCJAC0008,73014,1999,09,2.8,19,Y
IDCJAC0008,73014,1999,10,4.5,20,Y
IDCJAC0008,73014,1999,11,4.0,10,Y
IDCJAC0008,73014,1999,12,7.3,13,Y
IDCJAC0008,73014,2000,01,8.0,23,Y
IDCJAC0008,73014,2000,02,11.6,15,Y
IDCJAC0008,73014,2000,03,10.8,25,Y
IDCJAC0008,73014,2000,04,3.8,22,Y
IDCJAC0008,73014,2000,05,0.7,23,Y
IDCJAC0008,73014,2000,06,1.0,03,Y
IDCJAC0008,73014,2000,07,-1.2,29,Y
IDCJAC0008,73014,2000,08,0.0,17,Y
IDCJAC0008,73014,2000,09,2.2,12,Y
IDCJAC0008,73014,2000,10,2.9,28,Y
IDCJAC0008,73014,2000,11,7.5,08,Y
IDCJAC0008,73014,2000,12,8.8,29,Y
IDCJAC0008,73014,2001,01,11.4,10,Y
IDCJAC0008,73014,2001,02,11.3,17,Y
IDCJAC0008,73014,2001,03,6.4,29,Y
IDCJAC0008,73014,2001,04,3.7,12,Y
IDCJAC0008,73014,2001,05,1.9,22,Y
IDCJAC0008,73014,2001,06,0.9,30,Y
IDCJAC0008,73014,2001,07,0.0,30,Y
IDCJAC0008,73014,2001,08,-1.0,02,Y
IDCJAC0008,73014,2001,09,3.7,06,Y
IDCJAC0008,73014,2001,10,1.8,20,Y
IDCJAC0008,73014,2001,11,4.8,12,Y
IDCJAC0008,73014,2001,12,8.2,27,Y
IDCJAC0008,73014,2002,01,9.6,03,Y
IDCJAC0008,73014,2002,02,9.6,09,Y
IDCJAC0008,73014,2002,03,8.7,27,Y
IDCJAC0008,73014,2002,04,4.4,27,Y
IDCJAC0008,73014,2002,05,2.8,31,Y
IDCJAC0008,73014,2002,06,0.6,30,Y
IDCJAC0008,73014,2002,07,0.3,02,Y
IDCJAC0008,73014,2002,08,1.3,24,Y
IDCJAC0008,73014,2002,09,0.9,11,Y
IDCJAC0008,73014,2002,10,5.8,01,Y
IDCJAC0008,73014,2002,11,6.8,05,Y
IDCJAC0008,73014,2002,12,4.3,06,Y
IDCJAC0008,73014,2003,01,11.4,02,Y
IDCJAC0008,73014,2003,02,12.7,01,Y
IDCJAC0008,73014,2003,03,4.2,22,Y
IDCJAC0008,73014,2003,04,5.0,06,Y
IDCJAC0008,73014,2003,05,4.1,05,Y
IDCJAC0008,73014,2003,06,0.0,24,Y
IDCJAC0008,73014,2003,07,0.8,31,Y
IDCJAC0008,73014,2003,08,0.5,16,Y
IDCJAC0008,73014,2003,09,-0.2,28,Y
IDCJAC0008,73014,2003,10,1.7,11,Y
IDCJAC0008,73014,2003,11,4.4,03,Y
IDCJAC0008,73014,2003,12,8.1,07,Y
IDCJAC0008,73014,2004,01,10.6,09,Y
IDCJAC0008,73014,2004,02,12.1,27,Y
IDCJAC0008,73014,2004,03,9.2,01,Y
IDCJAC0008,73014,2004,04,4.4,26,Y
IDCJAC0008,73014,2004,05,1.7,02,Y
IDCJAC0008,73014,2004,06,1.6,05,Y
IDCJAC0008,73014,2004,07,-1.2,19,Y
IDCJAC0008,73014,2004,08,1.7,16,Y
IDCJAC0008,73014,2004,09,1.4,05,Y
IDCJAC0008,73014,2004,10,4.0,16,Y
IDCJAC0008,73014,2004,11,5.1,04,Y
IDCJAC0008,73014,2004,12,6.4,28,Y
IDCJAC0008,73014,2005,01,9.8,07,Y
IDCJAC0008,73014,2005,02,7.6,03,Y
IDCJAC0008,73014,2005,03,6.5,06,Y
IDCJAC0008,73014,2005,04,4.7,30,Y
IDCJAC0008,73014,2005,05,1.6,26,Y
IDCJAC0008,73014,2005,06,1.5,01,Y
IDCJAC0008,73014,2005,07,0.6,18,Y
IDCJAC0008,73014,2005,08,-0.4,13,Y
IDCJAC0008,73014,2005,09,0.0,01,Y
IDCJAC0008,73014,2005,10,3.9,08,Y
IDCJAC0008,73014,2005,11,5.3,16,Y
IDCJAC0008,73014,2005,12,9.9,04,Y
IDCJAC0008,73014,2006,01,11.5,04,Y
IDCJAC0008,73014,2006,02,10.4,10,Y
IDCJAC0008,73014,2006,03,9.0,17,Y
IDCJAC0008,73014,2006,04,1.3,22,Y
IDCJAC0008,73014,2006,05,0.6,30,Y
IDCJAC0008,73014,2006,06,-6.5,15,Y
IDCJAC0008,73014,2006,07,-0.1,13,Y
IDCJAC0008,73014,2006,08,1.3,12,Y
IDCJAC0008,73014,2006,09,1.6,26,Y
IDCJAC0008,73014,2006,10,2.6,29,Y
IDCJAC0008,73014,2006,11,2.2,16,Y
IDCJAC0008,73014,2006,12,6.5,26,Y
IDCJAC0008,73014,2007,01,10.6,28,Y
IDCJAC0008,73014,2007,02,15.4,13,Y
IDCJAC0008,73014,2007,03,7.0,31,Y
IDCJAC0008,73014,2007,04,8.5,21,Y
IDCJAC0008,73014,2007,05,2.8,31,Y
IDCJAC0008,73014,2007,06,-1.8,14,Y
IDCJAC0008,73014,2007,07,-1.7,20,Y
IDCJAC0008,73014,2007,08,0.7,04,Y
IDCJAC0008,73014,2007,09,1.8,23,Y
IDCJAC0008,73014,2007,10,4.2,17,Y
IDCJAC0008,73014,2007,11,8.3,06,Y
IDCJAC0008,73014,2007,12,10.5,24,Y
IDCJAC0008,73014,2008,01,13.2,23,Y
IDCJAC0008,73014,2008,02,10.1,09,Y
IDCJAC0008,73014,2008,03,6.5,29,Y
IDCJAC0008,73014,2008,04,1.7,29,Y
IDCJAC0008,73014,2008,05,3.5,24,Y
IDCJAC0008,73014,2008,06,1.2,15,Y
IDCJAC0008,73014,2008,07,0.0,29,Y
IDCJAC0008,73014,2008,08,-0.8,23,Y
IDCJAC0008,73014,2008,09,1.3,17,Y
IDCJAC0008,73014,2008,10,3.4,23,Y
IDCJAC0008,73014,2008,11,5.6,23,Y
IDCJAC0008,73014,2008,12,9.4,15,Y
IDCJAC0008,73014,2009,01,11.1,02,Y
IDCJAC0008,73014,2009,02,11.4,17,Y
IDCJAC0008,73014,2009,03,8.5,06,Y
IDCJAC0008,73014,2009,04,3.4,30,Y
IDCJAC0008,73014,2009,05,2.6,28,Y
IDCJAC0008,73014,2009,06,0.7,11,Y
IDCJAC0008,73014,2009,07,0.0,06,Y
IDCJAC0008,73014,2009,08,-0.8,09,Y
IDCJAC0008,73014,2009,09,1.9,06,Y
IDCJAC0008,73014,2009,10,1.2,08,Y
IDCJAC0008,73014,2009,11,8.3,05,Y
IDCJAC0008,73014,2009,12,9.8,12,Y
IDCJAC0008,73014,2010,01,9.6,19,Y
IDCJAC0008,73014,2010,02,12.0,26,Y
IDCJAC0008,73014,2010,03,10.6,03,Y
IDCJAC0008,73014,2010,10,3.3,19,Y
IDCJAC0008,73014,2010,11,6.0,03,Y
IDCJAC0008,73014,2010,12,7.0,20,Y
IDCJAC0008,73014,2011,01,10.6,18,Y
IDCJAC0008,73014,2011,02,9.8,23,Y
IDCJAC0008,73014,2011,03,6.0,03,Y
IDCJAC0008,73014,2011,04,3.1,24,Y
IDCJAC0008,73014,2011,05,-2.0,15,Y
IDCJAC0008,73014,2011,06,-1.6,11,Y
IDCJAC0008,73014,2011,07,-3.4,15,Y
