Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,41522,2005,01,12.4,Y
IDCJAC0001,41522,2005,02,11.2,Y
IDCJAC0001,41522,2005,03,5.4,Y
IDCJAC0001,41522,2005,04,0.8,Y
IDCJAC0001,41522,2005,05,13.8,Y
IDCJAC0001,41522,2005,06,146.6,Y
IDCJAC0001,41522,2005,07,0.8,Y
IDCJAC0001,41522,2005,08,6.2,Y
IDCJAC0001,41522,2005,09,15.4,Y
IDCJAC0001,41522,2005,10,126.4,Y
IDCJAC0001,41522,2005,11,75.4,Y
IDCJAC0001,41522,2005,12,60.2,Y
IDCJAC0001,41522,2006,01,140.4,Y
IDCJAC0001,41522,2006,02,30.8,Y
IDCJAC0001,41522,2006,03,22.8,Y
IDCJAC0001,41522,2006,04,35.4,Y
IDCJAC0001,41522,2006,05,12.2,Y
IDCJAC0001,41522,2006,06,4.6,Y
IDCJAC0001,41522,2006,07,27.2,Y
IDCJAC0001,41522,2006,08,11.6,Y
IDCJAC0001,41522,2006,09,11.4,Y
IDCJAC0001,41522,2006,10,0.4,Y
IDCJAC0001,41522,2006,11,68.6,Y
IDCJAC0001,41522,2006,12,55.6,Y
IDCJAC0001,41522,2007,01,34.6,Y
IDCJAC0001,41522,2007,02,14.4,Y
IDCJAC0001,41522,2007,03,16.6,Y
IDCJAC0001,41522,2007,04,14.0,Y
IDCJAC0001,41522,2007,05,10.0,Y
IDCJAC0001,41522,2007,06,104.0,Y
IDCJAC0001,41522,2007,07,0.0,Y
IDCJAC0001,41522,2007,08,61.8,Y
IDCJAC0001,41522,2007,09,26.0,Y
IDCJAC0001,41522,2007,10,59.4,Y
IDCJAC0001,41522,2007,11,141.4,Y
IDCJAC0001,41522,2007,12,108.8,Y
IDCJAC0001,41522,2008,01,14.4,Y
IDCJAC0001,41522,2008,02,224.8,Y
IDCJAC0001,41522,2008,03,17.8,Y
IDCJAC0001,41522,2008,04,13.6,Y
IDCJAC0001,41522,2008,05,7.6,Y
IDCJAC0001,41522,2008,06,17.6,Y
IDCJAC0001,41522,2008,07,68.4,Y
IDCJAC0001,41522,2008,08,26.0,Y
IDCJAC0001,41522,2008,09,50.0,Y
IDCJAC0001,41522,2008,10,31.6,Y
IDCJAC0001,41522,2008,11,135.4,Y
IDCJAC0001,41522,2008,12,65.6,Y
IDCJAC0001,41522,2009,01,32.8,Y
IDCJAC0001,41522,2009,02,83.6,Y
IDCJAC0001,41522,2009,03,7.8,Y
IDCJAC0001,41522,2009,04,51.8,Y
IDCJAC0001,41522,2009,05,56.6,Y
IDCJAC0001,41522,2009,06,34.4,Y
IDCJAC0001,41522,2009,07,3.0,Y
IDCJAC0001,41522,2009,08,1.2,Y
IDCJAC0001,41522,2009,09,24.0,Y
IDCJAC0001,41522,2009,10,6.2,Y
IDCJAC0001,41522,2009,11,82.8,N
IDCJAC0001,41522,2009,12,87.8,N
IDCJAC0001,41522,2010,01,8.6,N
IDCJAC0001,41522,2010,02,67.0,N
IDCJAC0001,41522,2010,03,174.2,N
IDCJAC0001,41522,2010,04,11.8,N
IDCJAC0001,41522,2010,05,17.6,N
IDCJAC0001,41522,2010,06,2.2,N
IDCJAC0001,41522,2010,07,33.8,N
IDCJAC0001,41522,2010,08,103.2,N
IDCJAC0001,41522,2010,09,78.0,N
IDCJAC0001,41522,2010,10,75.0,N
IDCJAC0001,41522,2010,11,66.4,N
IDCJAC0001,41522,2010,12,247.4,Y
IDCJAC0001,41522,2011,01,139.8,Y
IDCJAC0001,41522,2011,02,8.8,N
IDCJAC0001,41522,2011,03,161.4,N
IDCJAC0001,41522,2011,04,23.2,N
IDCJAC0001,41522,2011,05,50.8,N
IDCJAC0001,41522,2011,06,7.4,N
IDCJAC0001,41522,2011,07,11.2,N
IDCJAC0001,41522,2011,08,44.6,N
IDCJAC0001,41522,2011,09,18.0,N
IDCJAC0001,41522,2011,10,119.2,N
IDCJAC0001,41522,2011,11,41.6,N
IDCJAC0001,41522,2011,12,64.4,N
IDCJAC0001,41522,2012,01,44.8,N
IDCJAC0001,41522,2012,02,77.6,N
IDCJAC0001,41522,2012,03,56.2,N
IDCJAC0001,41522,2012,04,29.4,N
IDCJAC0001,41522,2012,05,27.2,N
IDCJAC0001,41522,2012,06,91.6,N
IDCJAC0001,41522,2012,07,14.8,N
IDCJAC0001,41522,2012,08,6.6,N
IDCJAC0001,41522,2012,09,5.4,N
IDCJAC0001,41522,2012,10,46.8,N
IDCJAC0001,41522,2012,11,65.8,N
IDCJAC0001,41522,2012,12,108.8,N
IDCJAC0001,41522,2013,01,167.4,N
IDCJAC0001,41522,2013,02,79.4,N
IDCJAC0001,41522,2013,03,82.2,N
IDCJAC0001,41522,2013,04,38.8,N
IDCJAC0001,41522,2013,05,28.4,N
IDCJAC0001,41522,2013,06,14.8,N
IDCJAC0001,41522,2013,07,38.2,N
IDCJAC0001,41522,2013,08,2.8,N
IDCJAC0001,41522,2013,09,26.0,N
IDCJAC0001,41522,2013,10,27.4,N
IDCJAC0001,41522,2013,11,57.6,N
IDCJAC0001,41522,2013,12,8.2,N
IDCJAC0001,41522,2014,01,23.8,N
IDCJAC0001,41522,2014,02,4.8,N
IDCJAC0001,41522,2014,03,171.8,N
IDCJAC0001,41522,2014,04,16.4,N
IDCJAC0001,41522,2014,05,28.8,N
IDCJAC0001,41522,2014,06,24.4,N
IDCJAC0001,41522,2014,07,5.2,N
IDCJAC0001,41522,2014,08,27.8,N
IDCJAC0001,41522,2014,09,24.4,N
IDCJAC0001,41522,2014,10,22.4,N
IDCJAC0001,41522,2014,11,40.6,N
IDCJAC0001,41522,2014,12,54.6,N
IDCJAC0001,41522,2015,01,107.4,N
IDCJAC0001,41522,2015,02,49.4,N
IDCJAC0001,41522,2015,03,12.8,N
IDCJAC0001,41522,2015,04,10.8,N
IDCJAC0001,41522,2015,05,86.0,N
IDCJAC0001,41522,2015,06,9.8,N
IDCJAC0001,41522,2015,07,18.0,N
IDCJAC0001,41522,2015,08,24.4,N
IDCJAC0001,41522,2015,09,15.4,N
IDCJAC0001,41522,2015,10,47.2,N
IDCJAC0001,41522,2015,11,9.4,N
IDCJAC0001,41522,2015,12,63.8,N
IDCJAC0001,41522,2016,01,105.6,N
IDCJAC0001,41522,2016,02,66.4,N
IDCJAC0001,41522,2016,03,14.0,N
IDCJAC0001,41522,2016,04,1.8,N
IDCJAC0001,41522,2016,05,8.6,N
IDCJAC0001,41522,2016,06,21.6,N
IDCJAC0001,41522,2016,07,33.6,N
IDCJAC0001,41522,2016,08,39.4,N
IDCJAC0001,41522,2016,09,82.0,N
IDCJAC0001,41522,2016,10,14.4,N
IDCJAC0001,41522,2016,11,58.4,N
IDCJAC0001,41522,2016,12,40.2,N
IDCJAC0001,41522,2017,01,94.2,N
IDCJAC0001,41522,2017,02,39.6,N
IDCJAC0001,41522,2017,03,200.8,N
IDCJAC0001,41522,2017,04,2.0,N
IDCJAC0001,41522,2017,05,12.4,N
IDCJAC0001,41522,2017,06,16.6,N
IDCJAC0001,41522,2017,07,31.2,N
IDCJAC0001,41522,2017,08,1.4,N
IDCJAC0001,41522,2017,09,0.4,N
IDCJAC0001,41522,2017,10,120.4,N
IDCJAC0001,41522,2017,11,10.6,N
IDCJAC0001,41522,2017,12,92.6,N
IDCJAC0001,41522,2018,01,34.4,N
IDCJAC0001,41522,2018,02,166.0,N
IDCJAC0001,41522,2018,03,12.8,N
IDCJAC0001,41522,2018,04,8.4,N
IDCJAC0001,41522,2018,05,21.0,N
IDCJAC0001,41522,2018,06,15.6,N
IDCJAC0001,41522,2018,07,4.2,N
IDCJAC0001,41522,2018,08,6.8,N
IDCJAC0001,41522,2018,09,3.2,N
IDCJAC0001,41522,2018,10,183.6,N
IDCJAC0001,41522,2018,11,14.0,N
IDCJAC0001,41522,2018,12,136.0,N
IDCJAC0001,41522,2019,01,0.2,N
IDCJAC0001,41522,2019,02,5.4,N
IDCJAC0001,41522,2019,03,93.6,N
IDCJAC0001,41522,2019,04,0.0,N
