Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,86282,1976,02,29.0,Y
IDCJAC0001,86282,1976,03,37.6,Y
IDCJAC0001,86282,1976,04,16.3,Y
IDCJAC0001,86282,1976,05,11.6,Y
IDCJAC0001,86282,1976,06,34.8,Y
IDCJAC0001,86282,1976,07,12.8,Y
IDCJAC0001,86282,1976,08,65.4,Y
IDCJAC0001,86282,1976,09,79.4,Y
IDCJAC0001,86282,1976,10,76.6,Y
IDCJAC0001,86282,1976,11,67.6,Y
IDCJAC0001,86282,1976,12,32.8,Y
IDCJAC0001,86282,1977,01,56.8,Y
IDCJAC0001,86282,1977,02,50.2,Y
IDCJAC0001,86282,1977,03,16.4,Y
IDCJAC0001,86282,1977,04,141.6,Y
IDCJAC0001,86282,1977,05,32.6,Y
IDCJAC0001,86282,1977,06,97.4,Y
IDCJAC0001,86282,1977,07,38.2,Y
IDCJAC0001,86282,1977,08,17.0,Y
IDCJAC0001,86282,1977,09,78.6,Y
IDCJAC0001,86282,1977,10,17.8,Y
IDCJAC0001,86282,1977,11,47.8,Y
IDCJAC0001,86282,1977,12,9.0,Y
IDCJAC0001,86282,1978,01,53.2,Y
IDCJAC0001,86282,1978,02,20.0,Y
IDCJAC0001,86282,1978,03,56.2,Y
IDCJAC0001,86282,1978,04,118.2,Y
IDCJAC0001,86282,1978,05,84.8,Y
IDCJAC0001,86282,1978,06,31.0,Y
IDCJAC0001,86282,1978,07,48.6,Y
IDCJAC0001,86282,1978,08,91.4,Y
IDCJAC0001,86282,1978,09,50.8,Y
IDCJAC0001,86282,1978,10,46.4,Y
IDCJAC0001,86282,1978,11,134.8,Y
IDCJAC0001,86282,1978,12,85.4,Y
IDCJAC0001,86282,1979,01,37.0,Y
IDCJAC0001,86282,1979,02,35.8,Y
IDCJAC0001,86282,1979,03,23.0,Y
IDCJAC0001,86282,1979,04,39.0,Y
IDCJAC0001,86282,1979,05,61.6,Y
IDCJAC0001,86282,1979,06,11.8,Y
IDCJAC0001,86282,1979,07,11.0,Y
IDCJAC0001,86282,1979,08,41.6,Y
IDCJAC0001,86282,1979,09,50.8,Y
IDCJAC0001,86282,1979,10,68.8,Y
IDCJAC0001,86282,1979,11,25.6,Y
IDCJAC0001,86282,1979,12,15.6,Y
IDCJAC0001,86282,1980,01,42.8,Y
IDCJAC0001,86282,1980,02,12.4,Y
IDCJAC0001,86282,1980,03,22.0,Y
IDCJAC0001,86282,1980,04,41.2,Y
IDCJAC0001,86282,1980,05,42.2,Y
IDCJAC0001,86282,1980,06,41.6,Y
IDCJAC0001,86282,1980,07,23.2,Y
IDCJAC0001,86282,1980,08,32.6,Y
IDCJAC0001,86282,1980,09,21.4,Y
IDCJAC0001,86282,1980,10,91.4,Y
IDCJAC0001,86282,1980,11,26.8,Y
IDCJAC0001,86282,1980,12,41.0,Y
IDCJAC0001,86282,1981,01,44.4,Y
IDCJAC0001,86282,1981,02,24.2,Y
IDCJAC0001,86282,1981,03,32.8,Y
IDCJAC0001,86282,1981,04,4.8,Y
IDCJAC0001,86282,1981,05,92.2,Y
IDCJAC0001,86282,1981,06,46.6,Y
IDCJAC0001,86282,1981,07,61.0,Y
IDCJAC0001,86282,1981,08,77.6,Y
IDCJAC0001,86282,1981,09,10.6,Y
IDCJAC0001,86282,1981,10,53.6,Y
IDCJAC0001,86282,1981,11,48.4,Y
IDCJAC0001,86282,1981,12,24.4,Y
IDCJAC0001,86282,1982,01,49.4,Y
IDCJAC0001,86282,1982,02,6.4,Y
IDCJAC0001,86282,1982,03,40.0,Y
IDCJAC0001,86282,1982,04,14.8,Y
IDCJAC0001,86282,1982,05,23.6,Y
IDCJAC0001,86282,1982,06,25.4,Y
IDCJAC0001,86282,1982,07,9.6,Y
IDCJAC0001,86282,1982,08,24.6,Y
IDCJAC0001,86282,1982,09,32.2,Y
IDCJAC0001,86282,1982,10,30.2,Y
IDCJAC0001,86282,1982,11,58.6,Y
IDCJAC0001,86282,1982,12,60.0,Y
IDCJAC0001,86282,1983,01,41.4,Y
IDCJAC0001,86282,1983,02,8.2,Y
IDCJAC0001,86282,1983,03,38.4,Y
IDCJAC0001,86282,1983,04,41.6,Y
IDCJAC0001,86282,1983,05,52.0,Y
IDCJAC0001,86282,1983,06,35.2,Y
IDCJAC0001,86282,1983,07,60.6,Y
IDCJAC0001,86282,1983,08,64.8,Y
IDCJAC0001,86282,1983,09,66.0,Y
IDCJAC0001,86282,1983,10,123.8,Y
IDCJAC0001,86282,1983,11,67.2,Y
IDCJAC0001,86282,1983,12,22.8,Y
IDCJAC0001,86282,1984,01,51.2,Y
IDCJAC0001,86282,1984,02,17.6,Y
IDCJAC0001,86282,1984,03,41.4,Y
IDCJAC0001,86282,1984,04,49.8,Y
IDCJAC0001,86282,1984,05,11.8,Y
IDCJAC0001,86282,1984,06,19.0,Y
IDCJAC0001,86282,1984,07,44.6,Y
IDCJAC0001,86282,1984,08,42.9,Y
IDCJAC0001,86282,1984,09,76.8,Y
IDCJAC0001,86282,1984,10,25.0,Y
IDCJAC0001,86282,1984,11,43.4,Y
IDCJAC0001,86282,1984,12,21.0,Y
IDCJAC0001,86282,1985,01,17.8,Y
IDCJAC0001,86282,1985,02,5.2,Y
IDCJAC0001,86282,1985,03,57.6,Y
IDCJAC0001,86282,1985,04,32.8,Y
IDCJAC0001,86282,1985,05,51.8,Y
IDCJAC0001,86282,1985,06,53.4,Y
IDCJAC0001,86282,1985,07,35.4,Y
IDCJAC0001,86282,1985,08,60.0,Y
IDCJAC0001,86282,1985,09,48.8,Y
IDCJAC0001,86282,1985,10,44.6,Y
IDCJAC0001,86282,1985,11,101.6,Y
IDCJAC0001,86282,1985,12,130.2,Y
IDCJAC0001,86282,1986,01,14.6,Y
IDCJAC0001,86282,1986,02,10.2,Y
IDCJAC0001,86282,1986,03,9.4,Y
IDCJAC0001,86282,1986,04,32.8,Y
IDCJAC0001,86282,1986,05,47.4,Y
IDCJAC0001,86282,1986,06,18.2,Y
IDCJAC0001,86282,1986,07,53.2,Y
IDCJAC0001,86282,1986,08,41.2,Y
IDCJAC0001,86282,1986,09,41.0,Y
IDCJAC0001,86282,1986,10,51.6,Y
IDCJAC0001,86282,1986,11,37.2,Y
IDCJAC0001,86282,1986,12,56.2,Y
IDCJAC0001,86282,1987,01,89.8,Y
IDCJAC0001,86282,1987,02,48.2,Y
IDCJAC0001,86282,1987,03,36.8,Y
IDCJAC0001,86282,1987,04,19.8,Y
IDCJAC0001,86282,1987,05,51.6,Y
IDCJAC0001,86282,1987,06,58.8,Y
IDCJAC0001,86282,1987,07,94.4,Y
IDCJAC0001,86282,1987,08,16.4,Y
IDCJAC0001,86282,1987,09,28.6,Y
IDCJAC0001,86282,1987,10,34.4,Y
IDCJAC0001,86282,1987,11,54.2,Y
IDCJAC0001,86282,1987,12,93.8,Y
IDCJAC0001,86282,1988,01,55.8,Y
IDCJAC0001,86282,1988,02,7.6,Y
IDCJAC0001,86282,1988,03,27.0,Y
IDCJAC0001,86282,1988,04,13.6,Y
IDCJAC0001,86282,1988,05,56.6,Y
IDCJAC0001,86282,1988,06,43.0,Y
IDCJAC0001,86282,1988,07,41.8,Y
IDCJAC0001,86282,1988,08,40.2,Y
IDCJAC0001,86282,1988,09,33.0,Y
IDCJAC0001,86282,1988,10,22.4,Y
IDCJAC0001,86282,1988,11,158.0,Y
IDCJAC0001,86282,1988,12,65.0,Y
IDCJAC0001,86282,1989,01,53.4,Y
IDCJAC0001,86282,1989,02,16.0,Y
IDCJAC0001,86282,1989,03,85.8,Y
IDCJAC0001,86282,1989,04,74.4,Y
IDCJAC0001,86282,1989,05,45.8,Y
IDCJAC0001,86282,1989,06,83.0,Y
IDCJAC0001,86282,1989,07,44.0,Y
IDCJAC0001,86282,1989,08,56.0,Y
IDCJAC0001,86282,1989,09,28.2,Y
IDCJAC0001,86282,1989,10,72.0,Y
IDCJAC0001,86282,1989,11,22.8,Y
IDCJAC0001,86282,1989,12,16.8,Y
IDCJAC0001,86282,1990,01,4.4,Y
IDCJAC0001,86282,1990,02,119.4,Y
IDCJAC0001,86282,1990,03,29.6,Y
IDCJAC0001,86282,1990,04,80.6,Y
IDCJAC0001,86282,1990,05,9.4,Y
IDCJAC0001,86282,1990,06,38.8,Y
IDCJAC0001,86282,1990,07,68.5,Y
IDCJAC0001,86282,1990,08,41.0,Y
IDCJAC0001,86282,1990,09,41.2,Y
IDCJAC0001,86282,1990,10,65.2,Y
IDCJAC0001,86282,1990,11,26.0,Y
IDCJAC0001,86282,1990,12,36.2,Y
IDCJAC0001,86282,1991,01,101.6,Y
IDCJAC0001,86282,1991,02,1.0,Y
IDCJAC0001,86282,1991,03,19.4,Y
IDCJAC0001,86282,1991,04,45.0,Y
IDCJAC0001,86282,1991,05,20.4,Y
IDCJAC0001,86282,1991,06,105.4,Y
IDCJAC0001,86282,1991,07,48.2,Y
IDCJAC0001,86282,1991,08,42.6,Y
IDCJAC0001,86282,1991,09,58.6,Y
IDCJAC0001,86282,1991,10,26.0,Y
IDCJAC0001,86282,1991,11,20.4,Y
IDCJAC0001,86282,1991,12,75.8,Y
IDCJAC0001,86282,1992,01,34.8,Y
IDCJAC0001,86282,1992,02,20.8,Y
IDCJAC0001,86282,1992,03,23.6,Y
IDCJAC0001,86282,1992,04,48.6,Y
IDCJAC0001,86282,1992,05,46.2,Y
IDCJAC0001,86282,1992,06,32.8,Y
IDCJAC0001,86282,1992,07,32.2,Y
IDCJAC0001,86282,1992,08,60.4,Y
IDCJAC0001,86282,1992,09,119.8,Y
IDCJAC0001,86282,1992,10,90.0,Y
IDCJAC0001,86282,1992,11,93.2,Y
IDCJAC0001,86282,1992,12,62.4,Y
IDCJAC0001,86282,1993,01,66.6,Y
IDCJAC0001,86282,1993,02,40.0,Y
IDCJAC0001,86282,1993,03,63.0,Y
IDCJAC0001,86282,1993,04,16.4,Y
IDCJAC0001,86282,1993,05,25.8,Y
IDCJAC0001,86282,1993,06,29.6,Y
IDCJAC0001,86282,1993,07,45.0,Y
IDCJAC0001,86282,1993,08,35.2,Y
IDCJAC0001,86282,1993,09,127.0,Y
IDCJAC0001,86282,1993,10,52.8,Y
IDCJAC0001,86282,1993,11,69.2,Y
IDCJAC0001,86282,1993,12,79.8,Y
IDCJAC0001,86282,1994,01,27.0,Y
IDCJAC0001,86282,1994,02,94.4,Y
IDCJAC0001,86282,1994,03,26.2,Y
IDCJAC0001,86282,1994,04,37.8,Y
IDCJAC0001,86282,1994,05,23.0,Y
IDCJAC0001,86282,1994,06,46.0,Y
IDCJAC0001,86282,1994,07,7.0,Y
IDCJAC0001,86282,1994,08,22.8,Y
IDCJAC0001,86282,1994,09,31.8,Y
IDCJAC0001,86282,1994,10,29.0,Y
IDCJAC0001,86282,1994,11,22.4,Y
IDCJAC0001,86282,1994,12,15.4,Y
IDCJAC0001,86282,1995,01,90.0,Y
IDCJAC0001,86282,1995,02,25.8,Y
IDCJAC0001,86282,1995,03,50.4,Y
IDCJAC0001,86282,1995,04,74.2,Y
IDCJAC0001,86282,1995,05,61.0,Y
IDCJAC0001,86282,1995,06,41.8,Y
IDCJAC0001,86282,1995,07,39.4,Y
IDCJAC0001,86282,1995,08,39.4,Y
IDCJAC0001,86282,1995,09,37.8,Y
IDCJAC0001,86282,1995,10,97.6,Y
IDCJAC0001,86282,1995,11,90.8,Y
IDCJAC0001,86282,1995,12,32.8,Y
IDCJAC0001,86282,1996,01,71.0,Y
IDCJAC0001,86282,1996,02,97.2,Y
IDCJAC0001,86282,1996,03,35.6,Y
IDCJAC0001,86282,1996,04,54.0,Y
IDCJAC0001,86282,1996,05,40.2,Y
IDCJAC0001,86282,1996,06,55.8,Y
IDCJAC0001,86282,1996,07,57.4,Y
IDCJAC0001,86282,1996,08,36.2,Y
IDCJAC0001,86282,1996,09,55.2,Y
IDCJAC0001,86282,1996,10,25.6,Y
IDCJAC0001,86282,1996,11,55.6,Y
IDCJAC0001,86282,1996,12,12.0,Y
IDCJAC0001,86282,1997,01,23.0,Y
IDCJAC0001,86282,1997,02,4.4,Y
IDCJAC0001,86282,1997,03,5.6,Y
IDCJAC0001,86282,1997,04,10.6,Y
IDCJAC0001,86282,1997,05,38.8,Y
IDCJAC0001,86282,1997,06,32.2,Y
IDCJAC0001,86282,1997,07,19.2,Y
IDCJAC0001,86282,1997,08,19.4,Y
IDCJAC0001,86282,1997,09,55.2,Y
IDCJAC0001,86282,1997,10,30.0,Y
IDCJAC0001,86282,1997,11,65.8,Y
IDCJAC0001,86282,1997,12,6.0,Y
IDCJAC0001,86282,1998,01,42.8,Y
IDCJAC0001,86282,1998,02,53.8,Y
IDCJAC0001,86282,1998,03,4.4,Y
IDCJAC0001,86282,1998,04,33.6,Y
IDCJAC0001,86282,1998,05,33.0,Y
IDCJAC0001,86282,1998,06,49.2,Y
IDCJAC0001,86282,1998,07,35.6,Y
IDCJAC0001,86282,1998,08,25.0,Y
IDCJAC0001,86282,1998,09,23.4,Y
IDCJAC0001,86282,1998,10,47.8,Y
IDCJAC0001,86282,1998,11,51.2,Y
IDCJAC0001,86282,1998,12,62.0,Y
IDCJAC0001,86282,1999,01,34.2,Y
IDCJAC0001,86282,1999,02,45.4,Y
IDCJAC0001,86282,1999,03,69.6,Y
IDCJAC0001,86282,1999,04,14.0,Y
IDCJAC0001,86282,1999,05,27.8,Y
IDCJAC0001,86282,1999,06,28.2,Y
IDCJAC0001,86282,1999,07,12.2,Y
IDCJAC0001,86282,1999,08,71.8,Y
IDCJAC0001,86282,1999,09,28.6,Y
IDCJAC0001,86282,1999,10,54.4,Y
IDCJAC0001,86282,1999,11,29.4,Y
IDCJAC0001,86282,1999,12,139.0,Y
IDCJAC0001,86282,2000,01,41.2,Y
IDCJAC0001,86282,2000,02,34.6,Y
IDCJAC0001,86282,2000,03,24.6,Y
IDCJAC0001,86282,2000,04,39.6,Y
IDCJAC0001,86282,2000,05,78.4,Y
IDCJAC0001,86282,2000,06,27.6,Y
IDCJAC0001,86282,2000,07,35.0,Y
IDCJAC0001,86282,2000,08,31.0,Y
IDCJAC0001,86282,2000,09,65.2,Y
IDCJAC0001,86282,2000,10,124.4,Y
IDCJAC0001,86282,2000,11,38.2,Y
IDCJAC0001,86282,2000,12,18.4,Y
IDCJAC0001,86282,2001,01,7.2,Y
IDCJAC0001,86282,2001,02,11.4,Y
IDCJAC0001,86282,2001,03,142.2,Y
IDCJAC0001,86282,2001,04,96.8,Y
IDCJAC0001,86282,2001,05,13.4,Y
IDCJAC0001,86282,2001,06,35.6,Y
IDCJAC0001,86282,2001,07,10.0,Y
IDCJAC0001,86282,2001,08,43.4,Y
IDCJAC0001,86282,2001,09,20.8,Y
IDCJAC0001,86282,2001,10,51.0,Y
IDCJAC0001,86282,2001,11,56.6,Y
IDCJAC0001,86282,2001,12,50.0,Y
IDCJAC0001,86282,2002,01,33.6,Y
IDCJAC0001,86282,2002,02,52.0,Y
IDCJAC0001,86282,2002,03,41.0,Y
IDCJAC0001,86282,2002,04,41.0,Y
IDCJAC0001,86282,2002,05,18.8,Y
IDCJAC0001,86282,2002,06,30.6,Y
IDCJAC0001,86282,2002,07,31.6,Y
IDCJAC0001,86282,2002,08,22.6,Y
IDCJAC0001,86282,2002,09,28.0,Y
IDCJAC0001,86282,2002,10,25.4,Y
IDCJAC0001,86282,2002,11,18.2,Y
IDCJAC0001,86282,2002,12,10.2,Y
IDCJAC0001,86282,2003,01,7.6,Y
IDCJAC0001,86282,2003,02,17.8,Y
IDCJAC0001,86282,2003,03,23.0,Y
IDCJAC0001,86282,2003,04,57.0,Y
IDCJAC0001,86282,2003,05,13.0,Y
IDCJAC0001,86282,2003,06,36.6,Y
IDCJAC0001,86282,2003,07,61.2,Y
IDCJAC0001,86282,2003,08,50.6,Y
IDCJAC0001,86282,2003,09,25.4,Y
IDCJAC0001,86282,2003,10,69.8,Y
IDCJAC0001,86282,2003,11,26.8,Y
IDCJAC0001,86282,2003,12,30.6,Y
IDCJAC0001,86282,2004,01,24.4,Y
IDCJAC0001,86282,2004,02,9.8,Y
IDCJAC0001,86282,2004,03,20.2,Y
IDCJAC0001,86282,2004,04,49.0,Y
IDCJAC0001,86282,2004,05,18.2,Y
IDCJAC0001,86282,2004,06,24.2,Y
IDCJAC0001,86282,2004,07,27.8,Y
IDCJAC0001,86282,2004,08,69.4,Y
IDCJAC0001,86282,2004,09,47.8,Y
IDCJAC0001,86282,2004,10,45.2,Y
IDCJAC0001,86282,2004,11,113.0,Y
IDCJAC0001,86282,2004,12,59.2,Y
IDCJAC0001,86282,2005,01,24.0,Y
IDCJAC0001,86282,2005,02,200.6,Y
IDCJAC0001,86282,2005,03,7.8,Y
IDCJAC0001,86282,2005,04,26.0,Y
IDCJAC0001,86282,2005,05,8.0,Y
IDCJAC0001,86282,2005,06,31.0,Y
IDCJAC0001,86282,2005,07,21.8,Y
IDCJAC0001,86282,2005,08,57.6,Y
IDCJAC0001,86282,2005,09,39.4,Y
IDCJAC0001,86282,2005,10,69.0,Y
IDCJAC0001,86282,2005,11,64.6,Y
IDCJAC0001,86282,2005,12,48.0,Y
IDCJAC0001,86282,2006,01,50.6,Y
IDCJAC0001,86282,2006,02,58.8,Y
IDCJAC0001,86282,2006,03,13.2,Y
IDCJAC0001,86282,2006,04,43.2,Y
IDCJAC0001,86282,2006,05,40.4,Y
IDCJAC0001,86282,2006,06,10.4,Y
IDCJAC0001,86282,2006,07,39.4,Y
IDCJAC0001,86282,2006,08,27.2,Y
IDCJAC0001,86282,2006,09,38.4,Y
IDCJAC0001,86282,2006,10,8.4,Y
IDCJAC0001,86282,2006,11,39.0,Y
IDCJAC0001,86282,2006,12,15.8,Y
IDCJAC0001,86282,2007,01,24.2,Y
IDCJAC0001,86282,2007,02,13.0,Y
IDCJAC0001,86282,2007,03,39.4,Y
IDCJAC0001,86282,2007,04,29.2,Y
IDCJAC0001,86282,2007,05,41.0,Y
IDCJAC0001,86282,2007,06,45.4,Y
IDCJAC0001,86282,2007,07,41.2,Y
IDCJAC0001,86282,2007,08,17.6,Y
IDCJAC0001,86282,2007,09,8.2,Y
IDCJAC0001,86282,2007,10,5.6,Y
IDCJAC0001,86282,2007,11,74.6,Y
IDCJAC0001,86282,2007,12,83.2,Y
IDCJAC0001,86282,2008,01,38.8,Y
IDCJAC0001,86282,2008,02,31.2,Y
IDCJAC0001,86282,2008,03,23.2,Y
IDCJAC0001,86282,2008,04,9.8,Y
IDCJAC0001,86282,2008,05,36.2,Y
IDCJAC0001,86282,2008,06,12.6,Y
IDCJAC0001,86282,2008,07,38.2,Y
IDCJAC0001,86282,2008,08,46.0,Y
IDCJAC0001,86282,2008,09,16.8,Y
IDCJAC0001,86282,2008,10,11.4,Y
IDCJAC0001,86282,2008,11,46.8,Y
IDCJAC0001,86282,2008,12,94.6,Y
IDCJAC0001,86282,2009,01,1.6,Y
IDCJAC0001,86282,2009,02,6.0,Y
IDCJAC0001,86282,2009,03,35.8,Y
IDCJAC0001,86282,2009,04,33.4,Y
IDCJAC0001,86282,2009,05,11.2,Y
IDCJAC0001,86282,2009,06,19.4,Y
IDCJAC0001,86282,2009,07,25.2,Y
IDCJAC0001,86282,2009,08,35.6,Y
IDCJAC0001,86282,2009,09,55.0,Y
IDCJAC0001,86282,2009,10,20.2,Y
IDCJAC0001,86282,2009,11,117.0,Y
IDCJAC0001,86282,2009,12,37.4,Y
IDCJAC0001,86282,2010,01,26.8,Y
IDCJAC0001,86282,2010,02,36.6,Y
IDCJAC0001,86282,2010,03,88.0,Y
IDCJAC0001,86282,2010,04,18.0,Y
IDCJAC0001,86282,2010,05,31.4,Y
IDCJAC0001,86282,2010,06,47.0,Y
IDCJAC0001,86282,2010,07,27.4,Y
IDCJAC0001,86282,2010,08,64.8,Y
IDCJAC0001,86282,2010,09,42.0,Y
IDCJAC0001,86282,2010,10,131.2,Y
IDCJAC0001,86282,2010,11,130.0,Y
IDCJAC0001,86282,2010,12,84.2,Y
IDCJAC0001,86282,2011,01,97.2,Y
IDCJAC0001,86282,2011,02,87.4,Y
IDCJAC0001,86282,2011,03,27.4,Y
IDCJAC0001,86282,2011,04,44.4,Y
IDCJAC0001,86282,2011,05,42.8,Y
IDCJAC0001,86282,2011,06,20.2,Y
IDCJAC0001,86282,2011,07,22.2,Y
IDCJAC0001,86282,2011,08,15.4,Y
IDCJAC0001,86282,2011,09,76.0,Y
IDCJAC0001,86282,2011,10,72.8,Y
IDCJAC0001,86282,2011,11,112.0,Y
IDCJAC0001,86282,2011,12,60.6,Y
IDCJAC0001,86282,2012,01,10.6,Y
IDCJAC0001,86282,2012,02,81.6,Y
IDCJAC0001,86282,2012,03,64.0,Y
IDCJAC0001,86282,2012,04,35.4,Y
IDCJAC0001,86282,2012,05,54.0,Y
IDCJAC0001,86282,2012,06,55.4,Y
IDCJAC0001,86282,2012,07,34.2,Y
IDCJAC0001,86282,2012,08,50.4,Y
IDCJAC0001,86282,2012,09,29.8,Y
IDCJAC0001,86282,2012,10,25.0,Y
IDCJAC0001,86282,2012,11,23.6,Y
IDCJAC0001,86282,2012,12,18.8,Y
IDCJAC0001,86282,2013,01,9.8,Y
IDCJAC0001,86282,2013,02,55.2,Y
IDCJAC0001,86282,2013,03,44.2,Y
IDCJAC0001,86282,2013,04,24.2,Y
IDCJAC0001,86282,2013,05,26.0,Y
IDCJAC0001,86282,2013,06,126.0,Y
IDCJAC0001,86282,2013,07,35.0,Y
IDCJAC0001,86282,2013,08,38.2,Y
IDCJAC0001,86282,2013,09,66.0,Y
IDCJAC0001,86282,2013,10,42.6,Y
IDCJAC0001,86282,2013,11,56.8,Y
IDCJAC0001,86282,2013,12,35.8,Y
IDCJAC0001,86282,2014,01,8.4,Y
IDCJAC0001,86282,2014,02,14.0,Y
IDCJAC0001,86282,2014,03,25.4,Y
IDCJAC0001,86282,2014,04,65.6,Y
IDCJAC0001,86282,2014,05,17.8,Y
IDCJAC0001,86282,2014,06,44.4,Y
IDCJAC0001,86282,2014,07,20.6,Y
IDCJAC0001,86282,2014,08,31.2,Y
IDCJAC0001,86282,2014,09,47.2,Y
IDCJAC0001,86282,2014,10,36.4,Y
IDCJAC0001,86282,2014,11,50.2,Y
IDCJAC0001,86282,2014,12,41.4,Y
IDCJAC0001,86282,2015,01,30.0,Y
IDCJAC0001,86282,2015,02,38.8,Y
IDCJAC0001,86282,2015,03,22.2,Y
IDCJAC0001,86282,2015,04,35.2,Y
IDCJAC0001,86282,2015,05,25.4,Y
IDCJAC0001,86282,2015,06,23.4,Y
IDCJAC0001,86282,2015,07,63.6,Y
IDCJAC0001,86282,2015,08,19.4,Y
IDCJAC0001,86282,2015,09,27.8,Y
IDCJAC0001,86282,2015,10,16.6,Y
IDCJAC0001,86282,2015,11,54.2,Y
IDCJAC0001,86282,2015,12,44.8,Y
IDCJAC0001,86282,2016,01,44.8,Y
IDCJAC0001,86282,2016,02,4.4,Y
IDCJAC0001,86282,2016,03,27.2,N
IDCJAC0001,86282,2016,04,36.4,Y
IDCJAC0001,86282,2016,05,47.0,Y
IDCJAC0001,86282,2016,06,66.4,Y
IDCJAC0001,86282,2016,07,63.4,Y
IDCJAC0001,86282,2016,08,30.6,Y
IDCJAC0001,86282,2016,09,99.8,Y
IDCJAC0001,86282,2016,10,77.4,Y
IDCJAC0001,86282,2016,11,39.8,Y
IDCJAC0001,86282,2016,12,77.4,Y
IDCJAC0001,86282,2017,01,25.6,Y
IDCJAC0001,86282,2017,02,32.4,Y
IDCJAC0001,86282,2017,03,33.4,Y
IDCJAC0001,86282,2017,04,103.2,Y
IDCJAC0001,86282,2017,05,19.4,Y
IDCJAC0001,86282,2017,06,16.4,Y
IDCJAC0001,86282,2017,07,17.8,Y
IDCJAC0001,86282,2017,08,40.0,Y
IDCJAC0001,86282,2017,09,28.0,Y
IDCJAC0001,86282,2017,10,33.2,Y
IDCJAC0001,86282,2017,11,51.6,Y
IDCJAC0001,86282,2017,12,124.4,Y
IDCJAC0001,86282,2018,01,70.2,Y
IDCJAC0001,86282,2018,02,2.2,Y
IDCJAC0001,86282,2018,03,30.0,Y
IDCJAC0001,86282,2018,04,7.0,Y
IDCJAC0001,86282,2018,05,60.0,N
IDCJAC0001,86282,2018,06,71.4,N
IDCJAC0001,86282,2018,07,16.2,Y
IDCJAC0001,86282,2018,08,21.6,Y
IDCJAC0001,86282,2018,09,16.4,Y
IDCJAC0001,86282,2018,10,38.4,N
