Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,82138,1994,10,31.0,16,Y
IDCJAC0005,82138,1994,11,38.4,26,Y
IDCJAC0005,82138,1994,12,40.4,13,Y
IDCJAC0005,82138,1995,01,38.0,13,Y
IDCJAC0005,82138,1995,02,37.0,26,Y
IDCJAC0005,82138,1995,03,34.6,06,Y
IDCJAC0005,82138,1995,04,25.2,29,Y
IDCJAC0005,82138,1995,05,22.1,12,Y
IDCJAC0005,82138,1995,06,17.6,09,Y
IDCJAC0005,82138,1995,07,13.8,23,Y
IDCJAC0005,82138,1995,08,23.1,25,Y
IDCJAC0005,82138,1995,09,23.7,19,Y
IDCJAC0005,82138,1995,10,31.7,19,Y
IDCJAC0005,82138,1995,11,29.2,27,Y
IDCJAC0005,82138,1995,12,35.7,31,Y
IDCJAC0005,82138,1996,01,38.8,15,Y
IDCJAC0005,82138,1996,02,34.8,07,Y
IDCJAC0005,82138,1996,03,32.6,13,Y
IDCJAC0005,82138,1996,04,25.5,06,Y
IDCJAC0005,82138,1996,05,24.9,03,Y
IDCJAC0005,82138,1996,06,16.6,20,Y
IDCJAC0005,82138,1996,07,14.1,04,Y
IDCJAC0005,82138,1996,08,17.9,13,Y
IDCJAC0005,82138,1996,09,24.1,16,Y
IDCJAC0005,82138,1996,10,30.3,11,Y
IDCJAC0005,82138,1996,11,30.7,25,Y
IDCJAC0005,82138,1996,12,36.5,24,Y
IDCJAC0005,82138,1997,01,38.4,20,Y
IDCJAC0005,82138,1997,02,39.2,22,Y
IDCJAC0005,82138,1997,03,33.6,01,Y
IDCJAC0005,82138,1997,04,28.4,13,Y
IDCJAC0005,82138,1997,05,26.8,01,Y
IDCJAC0005,82138,1997,06,18.8,05,Y
IDCJAC0005,82138,1997,07,17.1,25,Y
IDCJAC0005,82138,1997,08,16.9,30,Y
IDCJAC0005,82138,1997,09,19.9,20,Y
IDCJAC0005,82138,1997,10,33.3,26,Y
IDCJAC0005,82138,1997,11,41.0,26,Y
IDCJAC0005,82138,1997,12,39.1,21,Y
IDCJAC0005,82138,1998,01,41.0,02,Y
IDCJAC0005,82138,1998,02,40.6,26,Y
IDCJAC0005,82138,1998,03,38.7,12,Y
IDCJAC0005,82138,1998,04,33.9,08,Y
IDCJAC0005,82138,1998,05,21.8,17,Y
IDCJAC0005,82138,1998,06,19.5,04,Y
IDCJAC0005,82138,1998,07,16.1,25,Y
IDCJAC0005,82138,1998,08,18.7,26,Y
IDCJAC0005,82138,1998,09,23.6,28,Y
IDCJAC0005,82138,1998,10,29.8,01,Y
IDCJAC0005,82138,1998,11,30.4,07,Y
IDCJAC0005,82138,1998,12,39.1,11,Y
IDCJAC0005,82138,1999,01,42.1,05,Y
IDCJAC0005,82138,1999,02,36.5,15,Y
IDCJAC0005,82138,1999,03,35.4,06,Y
IDCJAC0005,82138,1999,04,24.8,13,Y
IDCJAC0005,82138,1999,05,22.7,06,Y
IDCJAC0005,82138,1999,06,17.8,05,Y
IDCJAC0005,82138,1999,07,17.3,12,Y
IDCJAC0005,82138,1999,08,21.3,31,Y
IDCJAC0005,82138,1999,10,28.4,09,Y
IDCJAC0005,82138,1999,11,32.4,30,Y
IDCJAC0005,82138,1999,12,36.0,07,Y
IDCJAC0005,82138,2000,01,34.5,18,Y
IDCJAC0005,82138,2000,02,39.6,04,Y
IDCJAC0005,82138,2000,03,37.7,03,Y
IDCJAC0005,82138,2000,04,30.3,03,Y
IDCJAC0005,82138,2000,05,22.2,02,Y
IDCJAC0005,82138,2000,06,15.8,30,Y
IDCJAC0005,82138,2000,07,16.3,17,Y
IDCJAC0005,82138,2000,08,18.7,04,Y
IDCJAC0005,82138,2000,09,23.0,28,Y
IDCJAC0005,82138,2000,10,26.9,06,Y
IDCJAC0005,82138,2000,11,35.3,28,Y
IDCJAC0005,82138,2000,12,40.3,21,Y
IDCJAC0005,82138,2001,01,44.0,23,Y
IDCJAC0005,82138,2001,02,37.4,27,Y
IDCJAC0005,82138,2001,03,34.2,11,Y
IDCJAC0005,82138,2001,04,28.9,06,Y
IDCJAC0005,82138,2001,05,23.2,14,Y
IDCJAC0005,82138,2001,06,20.8,06,Y
IDCJAC0005,82138,2001,07,18.2,10,Y
IDCJAC0005,82138,2001,08,21.6,16,Y
IDCJAC0005,82138,2001,09,26.7,30,Y
IDCJAC0005,82138,2001,10,26.0,22,Y
IDCJAC0005,82138,2001,11,32.9,17,Y
IDCJAC0005,82138,2001,12,36.6,29,Y
IDCJAC0005,82138,2002,01,39.3,11,Y
IDCJAC0005,82138,2002,02,36.2,15,Y
IDCJAC0005,82138,2002,03,37.1,18,Y
IDCJAC0005,82138,2002,04,30.4,09,Y
IDCJAC0005,82138,2002,05,24.9,07,Y
IDCJAC0005,82138,2002,06,19.1,07,Y
IDCJAC0005,82138,2002,07,17.1,27,Y
IDCJAC0005,82138,2002,08,19.7,11,Y
IDCJAC0005,82138,2002,09,26.9,24,Y
IDCJAC0005,82138,2002,10,32.7,30,Y
IDCJAC0005,82138,2002,11,38.5,18,Y
IDCJAC0005,82138,2002,12,40.9,17,Y
IDCJAC0005,82138,2003,01,41.7,26,Y
IDCJAC0005,82138,2003,02,38.8,06,Y
IDCJAC0005,82138,2003,03,32.7,18,Y
IDCJAC0005,82138,2003,04,27.9,01,Y
IDCJAC0005,82138,2003,05,23.3,06,Y
IDCJAC0005,82138,2003,06,18.2,02,Y
IDCJAC0005,82138,2003,07,16.2,22,Y
IDCJAC0005,82138,2003,08,17.7,23,Y
IDCJAC0005,82138,2003,09,22.3,21,Y
IDCJAC0005,82138,2003,10,25.2,18,Y
IDCJAC0005,82138,2003,11,36.3,15,Y
IDCJAC0005,82138,2003,12,38.2,30,Y
IDCJAC0005,82138,2004,01,37.8,03,Y
IDCJAC0005,82138,2004,02,43.5,15,Y
IDCJAC0005,82138,2004,03,35.6,05,Y
IDCJAC0005,82138,2004,04,31.9,14,Y
IDCJAC0005,82138,2004,05,19.8,09,Y
IDCJAC0005,82138,2004,06,17.8,09,Y
IDCJAC0005,82138,2004,07,16.2,10,Y
IDCJAC0005,82138,2004,08,21.7,26,Y
IDCJAC0005,82138,2004,09,21.9,22,Y
IDCJAC0005,82138,2004,10,30.3,12,Y
IDCJAC0005,82138,2004,11,37.8,27,Y
IDCJAC0005,82138,2004,12,35.3,23,Y
IDCJAC0005,82138,2005,01,37.8,14,Y
IDCJAC0005,82138,2005,02,38.0,01,Y
IDCJAC0005,82138,2005,03,37.1,01,Y
IDCJAC0005,82138,2005,04,33.9,10,Y
IDCJAC0005,82138,2005,05,24.7,06,Y
IDCJAC0005,82138,2005,06,21.7,07,Y
IDCJAC0005,82138,2005,07,17.2,31,Y
IDCJAC0005,82138,2005,08,19.6,29,Y
IDCJAC0005,82138,2005,09,23.6,23,Y
IDCJAC0005,82138,2005,10,26.8,31,Y
IDCJAC0005,82138,2005,11,31.7,09,Y
IDCJAC0005,82138,2005,12,41.6,31,Y
IDCJAC0005,82138,2006,01,42.0,23,Y
IDCJAC0005,82138,2006,02,39.4,17,Y
IDCJAC0005,82138,2006,03,39.2,12,Y
IDCJAC0005,82138,2006,04,26.5,11,Y
IDCJAC0005,82138,2006,05,20.8,17,Y
IDCJAC0005,82138,2006,06,17.8,22,Y
IDCJAC0005,82138,2006,07,18.4,17,Y
IDCJAC0005,82138,2006,08,21.5,31,Y
IDCJAC0005,82138,2006,09,28.8,19,Y
IDCJAC0005,82138,2006,10,35.0,13,Y
IDCJAC0005,82138,2006,11,38.0,21,Y
IDCJAC0005,82138,2006,12,41.2,10,Y
IDCJAC0005,82138,2007,01,42.6,11,Y
IDCJAC0005,82138,2007,02,40.1,03,Y
IDCJAC0005,82138,2007,03,37.6,03,Y
IDCJAC0005,82138,2007,04,28.5,13,Y
IDCJAC0005,82138,2007,05,23.4,03,Y
IDCJAC0005,82138,2007,06,16.9,09,Y
IDCJAC0005,82138,2007,07,17.0,25,Y
IDCJAC0005,82138,2007,08,22.8,30,Y
IDCJAC0005,82138,2007,09,21.2,13,Y
IDCJAC0005,82138,2007,10,35.8,21,Y
IDCJAC0005,82138,2007,11,39.4,20,Y
IDCJAC0005,82138,2007,12,39.9,30,Y
IDCJAC0005,82138,2008,01,39.7,01,Y
IDCJAC0005,82138,2008,02,32.8,02,Y
IDCJAC0005,82138,2008,03,38.9,14,Y
IDCJAC0005,82138,2008,04,26.9,11,Y
IDCJAC0005,82138,2008,05,20.8,10,Y
IDCJAC0005,82138,2008,06,19.6,02,Y
IDCJAC0005,82138,2008,07,16.8,14,Y
IDCJAC0005,82138,2008,08,17.9,29,Y
IDCJAC0005,82138,2008,09,29.3,27,Y
IDCJAC0005,82138,2008,10,33.2,19,Y
IDCJAC0005,82138,2008,11,33.5,13,Y
IDCJAC0005,82138,2008,12,34.1,27,Y
IDCJAC0005,82138,2009,01,43.7,14,Y
IDCJAC0005,82138,2009,02,45.8,07,Y
IDCJAC0005,82138,2009,03,33.1,21,Y
IDCJAC0005,82138,2009,04,31.4,02,Y
IDCJAC0005,82138,2009,05,23.2,23,Y
IDCJAC0005,82138,2009,06,17.1,22,Y
IDCJAC0005,82138,2009,07,17.8,21,Y
IDCJAC0005,82138,2009,08,18.8,29,Y
IDCJAC0005,82138,2009,09,25.1,12,Y
IDCJAC0005,82138,2009,10,32.0,31,Y
IDCJAC0005,82138,2009,11,41.4,19,Y
IDCJAC0005,82138,2009,12,40.0,17,Y
IDCJAC0005,82138,2010,01,43.4,12,Y
IDCJAC0005,82138,2010,02,37.8,01,Y
IDCJAC0005,82138,2010,03,31.2,20,Y
IDCJAC0005,82138,2010,04,27.8,23,Y
IDCJAC0005,82138,2010,05,25.0,04,Y
IDCJAC0005,82138,2010,06,18.4,03,Y
IDCJAC0005,82138,2010,07,15.8,09,Y
IDCJAC0005,82138,2010,08,15.3,30,Y
IDCJAC0005,82138,2010,09,20.9,21,Y
IDCJAC0005,82138,2010,10,26.4,29,Y
IDCJAC0005,82138,2010,11,32.3,12,Y
IDCJAC0005,82138,2010,12,38.7,31,Y
IDCJAC0005,82138,2011,01,40.5,31,Y
IDCJAC0005,82138,2011,02,39.9,01,Y
IDCJAC0005,82138,2011,03,30.4,13,Y
IDCJAC0005,82138,2011,04,27.4,09,Y
IDCJAC0005,82138,2011,05,21.8,22,Y
IDCJAC0005,82138,2011,06,20.0,01,Y
IDCJAC0005,82138,2011,07,17.4,20,Y
IDCJAC0005,82138,2011,08,22.5,04,Y
IDCJAC0005,82138,2011,09,26.8,19,Y
IDCJAC0005,82138,2011,10,30.8,23,Y
IDCJAC0005,82138,2011,11,36.0,29,Y
IDCJAC0005,82138,2011,12,34.4,24,Y
IDCJAC0005,82138,2012,01,39.6,03,Y
IDCJAC0005,82138,2012,02,35.7,25,Y
IDCJAC0005,82138,2012,03,31.2,15,Y
IDCJAC0005,82138,2012,04,29.5,03,Y
IDCJAC0005,82138,2012,05,21.4,01,Y
IDCJAC0005,82138,2012,06,17.3,12,Y
IDCJAC0005,82138,2012,07,16.9,09,Y
IDCJAC0005,82138,2012,08,19.0,22,Y
IDCJAC0005,82138,2012,09,25.7,28,Y
IDCJAC0005,82138,2012,10,31.9,31,Y
IDCJAC0005,82138,2012,11,38.5,29,Y
IDCJAC0005,82138,2012,12,39.0,23,Y
IDCJAC0005,82138,2013,01,44.6,05,Y
IDCJAC0005,82138,2013,02,40.1,07,Y
IDCJAC0005,82138,2013,03,35.7,08,Y
IDCJAC0005,82138,2013,04,27.6,12,Y
IDCJAC0005,82138,2013,05,24.0,10,Y
IDCJAC0005,82138,2013,06,18.6,28,Y
IDCJAC0005,82138,2013,07,20.0,18,Y
IDCJAC0005,82138,2013,08,20.8,29,Y
IDCJAC0005,82138,2013,09,26.3,30,Y
IDCJAC0005,82138,2013,10,31.0,20,Y
IDCJAC0005,82138,2013,11,33.6,20,Y
IDCJAC0005,82138,2013,12,41.7,19,Y
IDCJAC0005,82138,2014,01,43.4,16,Y
IDCJAC0005,82138,2014,02,42.2,09,Y
IDCJAC0005,82138,2014,03,34.1,11,Y
IDCJAC0005,82138,2014,04,29.0,01,Y
IDCJAC0005,82138,2014,05,20.9,16,Y
IDCJAC0005,82138,2014,06,18.8,09,Y
IDCJAC0005,82138,2014,07,19.0,31,Y
IDCJAC0005,82138,2014,08,21.4,27,Y
IDCJAC0005,82138,2014,09,24.1,28,Y
IDCJAC0005,82138,2014,10,33.0,31,Y
IDCJAC0005,82138,2014,11,34.9,30,Y
IDCJAC0005,82138,2014,12,35.6,22,Y
IDCJAC0005,82138,2015,01,39.0,02,Y
IDCJAC0005,82138,2015,02,38.7,08,Y
IDCJAC0005,82138,2015,03,33.7,19,Y
IDCJAC0005,82138,2015,04,29.1,01,Y
IDCJAC0005,82138,2015,05,23.2,03,Y
IDCJAC0005,82138,2015,06,17.0,12,Y
IDCJAC0005,82138,2015,07,15.6,23,Y
IDCJAC0005,82138,2015,08,20.1,22,Y
IDCJAC0005,82138,2015,09,23.6,14,Y
IDCJAC0005,82138,2015,10,34.5,06,Y
IDCJAC0005,82138,2015,11,37.4,19,Y
IDCJAC0005,82138,2015,12,42.2,20,Y
IDCJAC0005,82138,2016,01,42.7,13,Y
IDCJAC0005,82138,2016,02,41.2,24,Y
IDCJAC0005,82138,2016,03,38.7,07,Y
IDCJAC0005,82138,2016,04,30.4,05,Y
IDCJAC0005,82138,2016,05,24.2,07,Y
IDCJAC0005,82138,2016,06,18.1,02,Y
IDCJAC0005,82138,2016,07,17.5,20,Y
IDCJAC0005,82138,2016,08,18.7,18,Y
IDCJAC0005,82138,2016,09,20.3,07,Y
IDCJAC0005,82138,2016,10,27.0,30,Y
IDCJAC0005,82138,2016,11,36.1,21,Y
IDCJAC0005,82138,2016,12,38.1,13,Y
IDCJAC0005,82138,2017,01,41.7,17,Y
IDCJAC0005,82138,2017,02,42.6,10,Y
IDCJAC0005,82138,2017,03,34.8,12,Y
IDCJAC0005,82138,2017,04,26.1,18,Y
IDCJAC0005,82138,2017,05,22.5,18,Y
IDCJAC0005,82138,2017,06,17.3,10,Y
IDCJAC0005,82138,2017,07,16.2,30,Y
IDCJAC0005,82138,2017,08,18.2,14,Y
IDCJAC0005,82138,2017,09,28.3,23,Y
IDCJAC0005,82138,2017,10,28.4,18,Y
IDCJAC0005,82138,2017,11,34.8,29,Y
IDCJAC0005,82138,2017,12,37.5,19,Y
IDCJAC0005,82138,2018,01,42.4,20,Y
IDCJAC0005,82138,2018,02,38.6,08,Y
IDCJAC0005,82138,2018,03,35.9,11,Y
IDCJAC0005,82138,2018,04,33.7,11,Y
IDCJAC0005,82138,2018,05,28.2,03,Y
IDCJAC0005,82138,2018,06,18.9,06,Y
IDCJAC0005,82138,2018,07,18.6,05,Y
IDCJAC0005,82138,2018,08,18.4,26,Y
IDCJAC0005,82138,2018,09,23.6,27,Y
IDCJAC0005,82138,2018,10,32.6,31,Y
IDCJAC0005,82138,2018,11,37.3,01,Y
IDCJAC0005,82138,2018,12,41.2,27,Y
IDCJAC0005,82138,2019,01,45.4,25,Y
IDCJAC0005,82138,2019,02,38.2,03,Y
IDCJAC0005,82138,2019,03,39.4,04,Y
IDCJAC0005,82138,2019,04,29.1,20,Y
