Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,67019,1977,13.5,06,13.0,20,11.0,17,8.5,28,4.5,30,1.5,14,1.0,31,1.5,15,5.0,05,9.0,09,10.5,15,12.5,19,1.0
IDCJAC0008,67019,1978,14.0,13,14.5,07,11.5,28,5.0,28,5.3,25,2.0,14,0.0,16,2.5,25,4.0,15,6.3,20,8.7,14,11.8,14,0.0
IDCJAC0008,67019,1979,13.8,04,14.0,18,13.0,25,7.5,25,5.2,17,1.0,30,2.0,07,1.3,15,4.0,02,5.0,14,11.0,09,14.8,29,1.0
IDCJAC0008,67019,1980,14.5,14,14.0,11,12.4,15,7.5,29,3.5,22,4.6,24,1.6,11,3.2,01,5.7,07,9.0,08,8.8,04,12.3,19,1.6
IDCJAC0008,67019,1981,14.0,15,14.5,28,11.0,15,8.8,29,4.5,10,2.5,17,0.5,11,0.1,01,3.3,06,8.0,05,8.2,18,11.3,16,0.1
IDCJAC0008,67019,1982,13.4,28,13.5,04,13.0,29,5.6,30,1.3,23,1.8,30,1.3,22,3.3,02,5.2,16,5.0,01,8.9,03,13.4,09,1.3
IDCJAC0008,67019,1983,12.2,14,16.2,20,13.5,29,7.0,18,5.8,31,0.4,27,1.2,22,2.8,05,4.3,13,6.8,08,7.7,18,11.2,08,0.4
IDCJAC0008,67019,1984,11.6,18,13.3,03,9.1,30,7.1,26,4.5,26,1.7,23,2.4,11,2.3,16,4.2,13,6.5,07,11.6,17,11.2,05,1.7
IDCJAC0008,67019,1985,13.5,27,12.8,28,12.0,06,8.0,18,4.5,18,1.2,24,2.2,14,1.6,10,5.0,28,,,,,,,
IDCJAC0008,67019,1986,,,,,11.3,13,5.1,27,3.8,30,,,0.5,26,1.6,02,,,,,,,,,
IDCJAC0008,67019,1987,14.5,23,13.0,27,11.5,31,8.5,21,1.2,29,2.5,04,0.6,14,5.3,01,4.4,05,6.0,13,10.1,24,9.4,04,0.6
IDCJAC0008,67019,1988,12.6,25,12.1,18,10.5,13,9.9,25,6.9,14,2.8,30,2.1,28,3.5,01,7.0,21,8.0,16,9.5,17,12.6,01,2.1
IDCJAC0008,67019,1989,13.5,12,12.8,03,11.5,29,12.5,21,5.0,24,4.5,07,0.4,22,1.0,15,4.0,17,5.5,04,10.3,01,11.1,18,0.4
IDCJAC0008,67019,1990,11.6,17,13.8,13,8.8,09,10.0,28,7.1,20,3.6,30,3.8,07,3.6,19,7.9,02,10.2,01,11.5,11,13.2,11,3.6
IDCJAC0008,67019,1991,15.4,30,15.5,03,11.5,23,5.5,23,6.8,05,4.5,23,1.0,27,2.8,17,3.5,02,6.9,18,8.7,10,10.8,03,1.0
IDCJAC0008,67019,1992,11.0,05,12.2,28,12.7,20,8.2,25,4.3,25,1.2,09,0.9,23,1.6,21,3.0,14,6.0,01,7.2,05,12.0,12,0.9
IDCJAC0008,67019,1993,14.5,06,11.5,23,12.0,05,9.5,21,4.5,26,2.5,26,2.5,22,2.5,06,5.0,22,7.0,06,8.4,06,12.6,27,2.5
IDCJAC0008,67019,1994,11.0,05,13.6,22,11.5,04,6.0,12,4.0,16,1.1,06,2.0,19,1.5,03,2.6,22,5.6,09,8.1,03,11.4,11,1.1
IDCJAC0008,67019,1995,13.4,24,13.2,25,10.9,14,7.2,08,5.5,28,3.5,24,0.5,21,1.5,07,3.0,08,7.0,10,8.3,13,9.2,13,0.5
IDCJAC0008,67019,1996,10.0,16,11.2,24,10.6,21,4.5,20,5.0,23,3.8,09,1.7,12,0.0,09,5.4,11,6.5,22,6.9,11,10.7,15,0.0
IDCJAC0008,67019,1997,11.0,08,14.5,04,12.3,24,7.6,09,6.1,14,2.2,10,1.8,20,1.4,10,5.4,30,6.2,14,10.2,19,8.3,13,1.4
IDCJAC0008,67019,1998,16.0,27,10.8,18,13.2,11,9.0,27,3.3,09,2.9,27,2.1,17,1.3,01,4.5,17,4.5,08,7.5,04,9.8,02,1.3
IDCJAC0008,67019,1999,15.0,16,12.7,20,9.5,30,7.5,27,3.2,17,2.0,17,2.6,23,2.3,03,3.8,19,7.8,21,9.2,20,10.8,21,2.0
IDCJAC0008,67019,2000,11.9,05,13.5,16,12.9,26,8.0,24,3.3,29,0.1,04,2.3,30,2.9,11,3.8,13,6.4,03,9.5,08,12.1,02,0.1
IDCJAC0008,67019,2001,12.2,13,14.0,19,11.4,18,9.6,27,3.7,31,3.4,26,2.6,09,2.3,24,5.7,04,7.2,22,8.6,13,11.7,28,2.3
IDCJAC0008,67019,2002,13.4,13,12.4,11,12.0,24,10.8,07,4.5,18,1.8,27,0.5,12,3.4,14,4.5,11,5.5,01,9.3,17,10.5,07,0.5
IDCJAC0008,67019,2003,15.2,23,16.5,02,11.1,03,10.5,08,6.1,30,3.0,16,1.0,31,2.0,02,3.5,09,5.3,10,6.8,03,14.0,09,1.0
IDCJAC0008,67019,2004,11.7,09,13.4,28,11.8,31,8.2,25,3.1,31,2.7,06,2.8,21,2.2,08,4.7,15,8.7,09,10.7,26,10.1,29,2.2
IDCJAC0008,67019,2005,12.2,11,11.5,04,8.9,25,9.6,01,3.7,31,2.4,18,1.7,23,-0.5,13,4.5,03,7.0,11,10.4,11,11.2,20,-0.5
IDCJAC0008,67019,2006,10.5,16,13.0,08,12.5,27,3.6,23,3.0,09,1.7,15,1.7,08,2.5,09,6.8,06,6.1,23,7.9,10,10.6,27,1.7
IDCJAC0008,67019,2007,13.9,28,16.0,14,10.5,31,9.7,11,2.5,31,1.5,23,-0.6,17,3.3,07,5.3,23,6.0,13,11.0,06,12.0,15,-0.6
IDCJAC0008,67019,2008,12.6,24,13.1,24,8.3,31,4.5,29,4.5,18,3.3,28,1.5,12,1.0,09,3.1,10,5.0,07,11.5,23,10.7,21,1.0
IDCJAC0008,67019,2009,12.0,18,14.0,28,10.2,06,7.3,27,5.8,12,1.2,11,1.9,06,2.0,09,5.2,11,6.3,16,11.4,14,11.1,03,1.2
IDCJAC0008,67019,2010,13.4,20,14.5,26,11.6,17,8.1,27,4.1,13,-0.8,30,2.5,17,2.0,18,4.4,17,5.0,17,9.2,03,12.0,20,-0.8
IDCJAC0008,67019,2011,13.8,30,13.3,24,12.5,06,9.0,15,2.7,15,2.5,07,0.8,09,2.6,10,4.0,13,5.7,12,11.6,02,10.5,03,0.8
IDCJAC0008,67019,2012,12.0,13,15.4,23,11.7,24,7.0,25,5.5,15,2.2,24,3.0,02,1.7,08,1.7,01,5.1,01,8.8,12,10.5,06,1.7
IDCJAC0008,67019,2013,13.0,15,13.0,02,11.2,19,8.4,24,3.8,19,4.0,18,0.0,04,3.2,21,6.7,21,5.7,15,10.6,07,9.7,06,0.0
IDCJAC0008,67019,2014,12.0,27,11.9,07,12.4,18,8.7,22,4.9,05,4.8,30,2.6,12,2.5,06,4.9,19,6.2,02,8.6,03,13.4,14,2.5
IDCJAC0008,67019,2015,12.1,30,13.6,04,9.9,27,8.9,28,5.4,26,2.3,02,1.3,04,1.6,07,4.4,02,9.8,24,10.9,17,11.2,04,1.3
IDCJAC0008,67019,2016,12.7,15,14.8,18,11.7,19,10.7,26,2.7,30,0.4,26,1.3,14,3.5,26,5.3,20,5.6,12,9.3,03,13.1,20,0.4
IDCJAC0008,67019,2017,16.2,08,14.6,20,14.7,12,6.8,29,2.6,30,3.6,25,1.0,22,3.6,09,3.8,17,7.0,01,11.8,09,13.6,10,1.0
IDCJAC0008,67019,2018,11.2,18,14.2,28,10.0,27,11.5,29,4.4,20,,,,,,,,,,,,,,,
