Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,66137,1986,01,173.0,Y
IDCJAC0001,66137,1986,02,75.0,Y
IDCJAC0001,66137,1986,03,12.7,Y
IDCJAC0001,66137,1986,04,50.2,Y
IDCJAC0001,66137,1986,05,30.3,Y
IDCJAC0001,66137,1986,06,7.4,Y
IDCJAC0001,66137,1986,07,19.5,Y
IDCJAC0001,66137,1986,08,388.0,Y
IDCJAC0001,66137,1986,09,30.0,Y
IDCJAC0001,66137,1986,10,66.8,Y
IDCJAC0001,66137,1986,11,111.7,Y
IDCJAC0001,66137,1986,12,9.0,Y
IDCJAC0001,66137,1987,01,35.8,Y
IDCJAC0001,66137,1987,02,23.5,Y
IDCJAC0001,66137,1987,03,189.0,Y
IDCJAC0001,66137,1987,04,15.1,Y
IDCJAC0001,66137,1987,05,65.8,Y
IDCJAC0001,66137,1987,06,35.1,Y
IDCJAC0001,66137,1987,07,80.0,Y
IDCJAC0001,66137,1987,08,193.6,Y
IDCJAC0001,66137,1987,09,7.6,Y
IDCJAC0001,66137,1987,10,175.6,Y
IDCJAC0001,66137,1987,11,103.2,Y
IDCJAC0001,66137,1987,12,80.4,Y
IDCJAC0001,66137,1988,01,113.6,Y
IDCJAC0001,66137,1988,02,67.2,Y
IDCJAC0001,66137,1988,03,46.9,Y
IDCJAC0001,66137,1988,04,416.2,Y
IDCJAC0001,66137,1988,05,172.4,Y
IDCJAC0001,66137,1988,06,42.0,Y
IDCJAC0001,66137,1988,07,146.8,Y
IDCJAC0001,66137,1988,08,34.0,Y
IDCJAC0001,66137,1988,09,100.4,Y
IDCJAC0001,66137,1988,10,1.2,Y
IDCJAC0001,66137,1988,11,133.7,Y
IDCJAC0001,66137,1988,12,123.4,Y
IDCJAC0001,66137,1989,01,108.2,Y
IDCJAC0001,66137,1989,02,65.0,Y
IDCJAC0001,66137,1989,03,125.8,Y
IDCJAC0001,66137,1989,04,291.9,Y
IDCJAC0001,66137,1989,05,102.8,Y
IDCJAC0001,66137,1989,06,175.6,Y
IDCJAC0001,66137,1989,07,13.2,Y
IDCJAC0001,66137,1989,08,28.4,Y
IDCJAC0001,66137,1989,09,0.6,Y
IDCJAC0001,66137,1989,10,12.0,Y
IDCJAC0001,66137,1989,11,49.8,Y
IDCJAC0001,66137,1989,12,105.4,Y
IDCJAC0001,66137,1990,01,69.2,Y
IDCJAC0001,66137,1990,02,439.8,Y
IDCJAC0001,66137,1990,03,109.6,Y
IDCJAC0001,66137,1990,04,258.2,Y
IDCJAC0001,66137,1990,05,107.2,Y
IDCJAC0001,66137,1990,06,14.8,Y
IDCJAC0001,66137,1990,07,44.6,Y
IDCJAC0001,66137,1990,08,164.0,Y
IDCJAC0001,66137,1990,09,30.3,Y
IDCJAC0001,66137,1990,10,41.8,Y
IDCJAC0001,66137,1990,11,27.2,Y
IDCJAC0001,66137,1990,12,36.4,Y
IDCJAC0001,66137,1991,01,87.6,Y
IDCJAC0001,66137,1991,02,21.0,Y
IDCJAC0001,66137,1991,03,35.2,Y
IDCJAC0001,66137,1991,04,27.2,Y
IDCJAC0001,66137,1991,05,31.4,Y
IDCJAC0001,66137,1991,06,324.8,Y
IDCJAC0001,66137,1991,07,65.2,Y
IDCJAC0001,66137,1991,08,6.2,Y
IDCJAC0001,66137,1991,09,11.2,Y
IDCJAC0001,66137,1991,10,10.8,Y
IDCJAC0001,66137,1991,11,28.0,Y
IDCJAC0001,66137,1991,12,140.6,Y
IDCJAC0001,66137,1992,01,72.2,Y
IDCJAC0001,66137,1992,02,296.6,Y
IDCJAC0001,66137,1992,03,46.0,Y
IDCJAC0001,66137,1992,04,47.0,Y
IDCJAC0001,66137,1992,05,26.2,Y
IDCJAC0001,66137,1992,06,57.2,Y
IDCJAC0001,66137,1992,07,4.8,Y
IDCJAC0001,66137,1992,08,8.8,Y
IDCJAC0001,66137,1992,09,15.6,Y
IDCJAC0001,66137,1992,10,48.8,Y
IDCJAC0001,66137,1992,11,120.0,Y
IDCJAC0001,66137,1992,12,191.2,Y
IDCJAC0001,66137,1993,01,60.6,Y
IDCJAC0001,66137,1993,02,31.0,Y
IDCJAC0001,66137,1993,03,87.4,Y
IDCJAC0001,66137,1993,04,19.4,Y
IDCJAC0001,66137,1993,05,14.6,Y
IDCJAC0001,66137,1993,06,31.0,Y
IDCJAC0001,66137,1993,07,74.8,Y
IDCJAC0001,66137,1993,08,42.6,Y
IDCJAC0001,66137,1993,09,56.6,Y
IDCJAC0001,66137,1993,10,34.0,Y
IDCJAC0001,66137,1993,11,77.8,Y
IDCJAC0001,66137,1993,12,34.0,Y
IDCJAC0001,66137,1994,01,11.2,Y
IDCJAC0001,66137,1994,02,70.4,Y
IDCJAC0001,66137,1994,03,115.8,Y
IDCJAC0001,66137,1994,04,79.0,Y
IDCJAC0001,66137,1994,05,16.4,Y
IDCJAC0001,66137,1994,06,40.0,Y
IDCJAC0001,66137,1994,07,8.2,Y
IDCJAC0001,66137,1994,08,7.2,Y
IDCJAC0001,66137,1994,09,14.0,Y
IDCJAC0001,66137,1994,10,20.4,Y
IDCJAC0001,66137,1994,11,62.8,Y
IDCJAC0001,66137,1994,12,48.0,Y
IDCJAC0001,66137,1995,01,155.2,N
IDCJAC0001,66137,1995,02,34.2,N
IDCJAC0001,66137,1995,03,128.0,N
IDCJAC0001,66137,1995,04,14.0,N
IDCJAC0001,66137,1995,05,97.4,N
IDCJAC0001,66137,1995,06,29.8,N
IDCJAC0001,66137,1995,07,1.8,N
IDCJAC0001,66137,1995,08,0.2,N
IDCJAC0001,66137,1995,09,176.4,N
IDCJAC0001,66137,1995,10,38.4,N
IDCJAC0001,66137,1995,11,84.2,N
IDCJAC0001,66137,1995,12,69.4,N
IDCJAC0001,66137,1996,01,183.6,N
IDCJAC0001,66137,1996,02,36.6,N
IDCJAC0001,66137,1996,03,33.4,N
IDCJAC0001,66137,1996,04,32.8,N
IDCJAC0001,66137,1996,05,146.0,N
IDCJAC0001,66137,1996,06,41.2,N
IDCJAC0001,66137,1996,07,75.2,N
IDCJAC0001,66137,1996,08,95.2,N
IDCJAC0001,66137,1996,09,75.0,N
IDCJAC0001,66137,1996,10,15.8,N
IDCJAC0001,66137,1996,11,82.6,N
IDCJAC0001,66137,1996,12,69.6,N
IDCJAC0001,66137,1997,01,143.8,N
IDCJAC0001,66137,1997,02,99.8,N
IDCJAC0001,66137,1997,03,15.8,N
IDCJAC0001,66137,1997,04,2.6,N
IDCJAC0001,66137,1997,05,67.4,N
IDCJAC0001,66137,1997,06,35.0,N
IDCJAC0001,66137,1997,07,45.4,N
IDCJAC0001,66137,1997,08,3.6,N
IDCJAC0001,66137,1997,09,88.2,N
IDCJAC0001,66137,1997,10,33.0,N
IDCJAC0001,66137,1997,11,19.4,N
IDCJAC0001,66137,1997,12,14.4,N
IDCJAC0001,66137,1998,01,106.6,N
IDCJAC0001,66137,1998,02,33.2,N
IDCJAC0001,66137,1998,03,15.0,N
IDCJAC0001,66137,1998,04,151.0,N
IDCJAC0001,66137,1998,05,165.8,N
IDCJAC0001,66137,1998,06,81.6,N
IDCJAC0001,66137,1998,07,80.6,N
IDCJAC0001,66137,1998,08,263.2,N
IDCJAC0001,66137,1998,09,45.8,N
IDCJAC0001,66137,1998,10,28.4,N
IDCJAC0001,66137,1998,11,59.8,N
IDCJAC0001,66137,1998,12,21.6,N
IDCJAC0001,66137,1999,01,117.8,N
IDCJAC0001,66137,1999,02,179.8,N
IDCJAC0001,66137,1999,03,48.6,N
IDCJAC0001,66137,1999,04,126.0,N
IDCJAC0001,66137,1999,05,25.4,N
IDCJAC0001,66137,1999,06,39.6,N
IDCJAC0001,66137,1999,07,132.2,N
IDCJAC0001,66137,1999,08,28.4,N
IDCJAC0001,66137,1999,09,16.8,N
IDCJAC0001,66137,1999,10,150.8,N
IDCJAC0001,66137,1999,11,46.0,N
IDCJAC0001,66137,1999,12,81.6,N
IDCJAC0001,66137,2000,01,30.8,N
IDCJAC0001,66137,2000,02,9.8,N
IDCJAC0001,66137,2000,03,181.0,N
IDCJAC0001,66137,2000,04,46.0,N
IDCJAC0001,66137,2000,05,24.6,N
IDCJAC0001,66137,2000,06,26.6,N
IDCJAC0001,66137,2000,07,23.8,N
IDCJAC0001,66137,2000,08,11.8,N
IDCJAC0001,66137,2000,09,33.0,N
IDCJAC0001,66137,2000,10,63.4,N
IDCJAC0001,66137,2000,11,149.8,N
IDCJAC0001,66137,2000,12,67.2,N
IDCJAC0001,66137,2001,01,209.4,N
IDCJAC0001,66137,2001,02,116.6,N
IDCJAC0001,66137,2001,03,92.6,N
IDCJAC0001,66137,2001,04,67.8,N
IDCJAC0001,66137,2001,05,92.2,N
IDCJAC0001,66137,2001,06,7.4,N
IDCJAC0001,66137,2001,07,71.4,N
IDCJAC0001,66137,2001,08,31.6,N
IDCJAC0001,66137,2001,09,19.0,N
IDCJAC0001,66137,2001,10,36.4,N
IDCJAC0001,66137,2001,11,59.2,N
IDCJAC0001,66137,2001,12,19.2,N
IDCJAC0001,66137,2002,01,82.2,N
IDCJAC0001,66137,2002,02,262.4,N
IDCJAC0001,66137,2002,03,63.2,N
IDCJAC0001,66137,2002,04,10.0,N
IDCJAC0001,66137,2002,05,60.4,N
IDCJAC0001,66137,2002,06,9.4,N
IDCJAC0001,66137,2002,07,15.0,N
IDCJAC0001,66137,2002,08,4.8,N
IDCJAC0001,66137,2002,09,6.2,N
IDCJAC0001,66137,2002,10,18.2,N
IDCJAC0001,66137,2002,11,8.6,N
IDCJAC0001,66137,2002,12,67.0,N
IDCJAC0001,66137,2003,01,17.0,N
IDCJAC0001,66137,2003,02,93.2,N
IDCJAC0001,66137,2003,03,56.4,N
IDCJAC0001,66137,2003,04,118.6,N
IDCJAC0001,66137,2003,05,237.4,N
IDCJAC0001,66137,2003,06,44.0,N
IDCJAC0001,66137,2003,07,24.8,N
IDCJAC0001,66137,2003,08,23.4,N
IDCJAC0001,66137,2003,09,7.0,N
IDCJAC0001,66137,2003,10,55.6,N
IDCJAC0001,66137,2003,11,55.4,N
IDCJAC0001,66137,2003,12,61.0,N
IDCJAC0001,66137,2004,01,40.4,N
IDCJAC0001,66137,2004,02,103.6,N
IDCJAC0001,66137,2004,03,33.0,N
IDCJAC0001,66137,2004,04,99.2,N
IDCJAC0001,66137,2004,05,10.0,N
IDCJAC0001,66137,2004,06,3.0,N
IDCJAC0001,66137,2004,07,20.2,N
IDCJAC0001,66137,2004,08,49.2,N
IDCJAC0001,66137,2004,09,40.2,N
IDCJAC0001,66137,2004,10,195.8,N
IDCJAC0001,66137,2004,11,50.6,N
IDCJAC0001,66137,2004,12,57.6,N
IDCJAC0001,66137,2005,01,74.6,N
IDCJAC0001,66137,2005,02,97.4,N
IDCJAC0001,66137,2005,03,52.4,N
IDCJAC0001,66137,2005,04,25.8,N
IDCJAC0001,66137,2005,05,57.6,N
IDCJAC0001,66137,2005,06,53.6,N
IDCJAC0001,66137,2005,07,35.6,N
IDCJAC0001,66137,2005,08,2.0,N
IDCJAC0001,66137,2005,09,41.8,N
IDCJAC0001,66137,2005,10,47.2,N
IDCJAC0001,66137,2005,11,118.2,N
IDCJAC0001,66137,2005,12,14.8,N
IDCJAC0001,66137,2006,01,88.4,N
IDCJAC0001,66137,2006,02,53.2,N
IDCJAC0001,66137,2006,03,25.6,N
IDCJAC0001,66137,2006,04,3.0,N
IDCJAC0001,66137,2006,05,16.0,N
IDCJAC0001,66137,2006,06,100.6,N
IDCJAC0001,66137,2006,07,51.4,N
IDCJAC0001,66137,2006,08,37.6,N
IDCJAC0001,66137,2006,09,105.0,N
IDCJAC0001,66137,2006,10,3.2,N
IDCJAC0001,66137,2006,11,31.4,N
IDCJAC0001,66137,2006,12,51.2,N
IDCJAC0001,66137,2007,01,58.8,N
IDCJAC0001,66137,2007,02,111.2,N
IDCJAC0001,66137,2007,03,63.4,N
IDCJAC0001,66137,2007,04,92.8,N
IDCJAC0001,66137,2007,05,14.2,N
IDCJAC0001,66137,2007,06,299.2,N
IDCJAC0001,66137,2007,07,31.2,N
IDCJAC0001,66137,2007,08,85.6,N
IDCJAC0001,66137,2007,09,34.8,N
IDCJAC0001,66137,2007,10,40.0,N
IDCJAC0001,66137,2007,11,109.8,N
IDCJAC0001,66137,2007,12,99.0,N
IDCJAC0001,66137,2008,01,52.0,N
IDCJAC0001,66137,2008,02,276.8,N
IDCJAC0001,66137,2008,03,46.8,N
IDCJAC0001,66137,2008,04,84.2,N
IDCJAC0001,66137,2008,05,4.0,N
IDCJAC0001,66137,2008,06,85.0,N
IDCJAC0001,66137,2008,07,61.2,N
IDCJAC0001,66137,2008,08,36.0,N
IDCJAC0001,66137,2008,09,44.4,N
IDCJAC0001,66137,2008,10,46.0,N
IDCJAC0001,66137,2008,11,75.6,N
IDCJAC0001,66137,2008,12,109.0,N
IDCJAC0001,66137,2009,01,24.0,N
IDCJAC0001,66137,2009,02,162.4,N
IDCJAC0001,66137,2009,03,78.6,N
IDCJAC0001,66137,2009,04,155.8,N
IDCJAC0001,66137,2009,05,120.0,N
IDCJAC0001,66137,2009,06,57.4,N
IDCJAC0001,66137,2009,07,38.8,N
IDCJAC0001,66137,2009,08,5.8,N
IDCJAC0001,66137,2009,09,16.4,N
IDCJAC0001,66137,2009,10,113.2,N
IDCJAC0001,66137,2009,11,21.4,N
IDCJAC0001,66137,2009,12,30.0,N
IDCJAC0001,66137,2010,01,42.2,N
IDCJAC0001,66137,2010,02,97.0,N
IDCJAC0001,66137,2010,03,99.6,N
IDCJAC0001,66137,2010,04,5.0,N
IDCJAC0001,66137,2010,05,95.6,N
IDCJAC0001,66137,2010,06,77.6,N
IDCJAC0001,66137,2010,07,44.6,N
IDCJAC0001,66137,2010,08,24.8,N
IDCJAC0001,66137,2010,09,45.4,N
IDCJAC0001,66137,2010,10,69.4,N
IDCJAC0001,66137,2010,11,123.8,N
IDCJAC0001,66137,2010,12,77.0,N
IDCJAC0001,66137,2011,01,34.2,N
IDCJAC0001,66137,2011,02,18.6,N
IDCJAC0001,66137,2011,03,100.6,N
IDCJAC0001,66137,2011,04,100.0,N
IDCJAC0001,66137,2011,05,82.8,N
IDCJAC0001,66137,2011,06,50.0,N
IDCJAC0001,66137,2011,07,111.8,N
IDCJAC0001,66137,2011,08,36.2,N
IDCJAC0001,66137,2011,09,65.8,N
IDCJAC0001,66137,2011,10,27.6,N
IDCJAC0001,66137,2011,11,145.2,N
IDCJAC0001,66137,2011,12,111.8,N
IDCJAC0001,66137,2012,01,94.6,N
IDCJAC0001,66137,2012,02,153.0,N
IDCJAC0001,66137,2012,03,208.2,N
IDCJAC0001,66137,2012,04,163.0,N
IDCJAC0001,66137,2012,05,14.2,N
IDCJAC0001,66137,2012,06,128.8,N
IDCJAC0001,66137,2012,07,28.0,N
IDCJAC0001,66137,2012,08,6.8,N
IDCJAC0001,66137,2012,09,20.4,N
IDCJAC0001,66137,2012,10,33.6,N
IDCJAC0001,66137,2012,11,32.2,N
IDCJAC0001,66137,2012,12,34.2,N
IDCJAC0001,66137,2013,01,129.4,N
IDCJAC0001,66137,2013,02,134.8,N
IDCJAC0001,66137,2013,03,61.6,N
IDCJAC0001,66137,2013,04,77.2,N
IDCJAC0001,66137,2013,05,44.6,N
IDCJAC0001,66137,2013,06,166.8,N
IDCJAC0001,66137,2013,07,9.6,N
IDCJAC0001,66137,2013,08,9.8,N
IDCJAC0001,66137,2013,09,33.2,N
IDCJAC0001,66137,2013,10,9.0,N
IDCJAC0001,66137,2013,11,169.2,N
IDCJAC0001,66137,2013,12,31.4,N
IDCJAC0001,66137,2014,01,14.4,N
IDCJAC0001,66137,2014,02,58.4,N
IDCJAC0001,66137,2014,03,144.6,N
IDCJAC0001,66137,2014,04,38.8,N
IDCJAC0001,66137,2014,05,7.2,N
IDCJAC0001,66137,2014,06,26.6,N
IDCJAC0001,66137,2014,07,9.0,N
IDCJAC0001,66137,2014,08,179.2,N
IDCJAC0001,66137,2014,09,18.6,N
IDCJAC0001,66137,2014,10,89.6,N
IDCJAC0001,66137,2014,11,26.4,N
IDCJAC0001,66137,2014,12,169.6,N
IDCJAC0001,66137,2015,01,126.2,N
IDCJAC0001,66137,2015,02,42.8,N
IDCJAC0001,66137,2015,03,22.8,N
IDCJAC0001,66137,2015,04,299.6,N
IDCJAC0001,66137,2015,05,73.2,N
IDCJAC0001,66137,2015,06,61.0,N
IDCJAC0001,66137,2015,07,44.8,N
IDCJAC0001,66137,2015,08,47.4,N
IDCJAC0001,66137,2015,09,33.4,N
IDCJAC0001,66137,2015,10,41.6,N
IDCJAC0001,66137,2015,11,97.8,N
IDCJAC0001,66137,2015,12,40.6,N
IDCJAC0001,66137,2016,01,262.0,N
IDCJAC0001,66137,2016,02,9.6,N
IDCJAC0001,66137,2016,03,28.0,N
IDCJAC0001,66137,2016,04,16.6,N
IDCJAC0001,66137,2016,05,14.0,N
IDCJAC0001,66137,2016,06,332.8,N
IDCJAC0001,66137,2016,07,75.4,N
IDCJAC0001,66137,2016,08,99.4,N
IDCJAC0001,66137,2016,09,50.8,N
IDCJAC0001,66137,2016,10,17.4,N
IDCJAC0001,66137,2016,11,14.0,N
IDCJAC0001,66137,2016,12,53.8,N
IDCJAC0001,66137,2017,01,48.0,N
IDCJAC0001,66137,2017,02,80.6,N
IDCJAC0001,66137,2017,03,230.8,N
IDCJAC0001,66137,2017,04,41.2,N
IDCJAC0001,66137,2017,05,9.8,N
IDCJAC0001,66137,2017,06,103.8,N
IDCJAC0001,66137,2017,07,0.4,N
IDCJAC0001,66137,2017,08,25.4,N
IDCJAC0001,66137,2017,09,0.6,N
