Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,33106,2014,04,165.2,N
IDCJAC0001,33106,2014,05,107.2,N
IDCJAC0001,33106,2014,06,148.6,N
IDCJAC0001,33106,2014,07,16.0,N
IDCJAC0001,33106,2014,08,58.6,N
IDCJAC0001,33106,2014,09,10.2,N
IDCJAC0001,33106,2014,10,0.2,N
IDCJAC0001,33106,2014,11,15.2,N
IDCJAC0001,33106,2014,12,116.2,N
IDCJAC0001,33106,2015,01,209.0,N
IDCJAC0001,33106,2015,02,147.0,N
IDCJAC0001,33106,2015,03,15.8,N
IDCJAC0001,33106,2015,04,58.6,N
IDCJAC0001,33106,2015,05,60.2,N
IDCJAC0001,33106,2015,06,117.4,N
IDCJAC0001,33106,2015,07,19.0,N
IDCJAC0001,33106,2015,08,6.2,N
IDCJAC0001,33106,2015,09,5.6,N
IDCJAC0001,33106,2015,10,26.6,N
IDCJAC0001,33106,2015,11,7.2,N
IDCJAC0001,33106,2015,12,38.4,N
IDCJAC0001,33106,2016,01,139.0,N
IDCJAC0001,33106,2016,02,159.4,N
IDCJAC0001,33106,2016,03,293.2,N
IDCJAC0001,33106,2016,04,159.6,N
IDCJAC0001,33106,2016,05,13.0,N
IDCJAC0001,33106,2016,06,175.2,N
IDCJAC0001,33106,2016,07,95.6,N
IDCJAC0001,33106,2016,08,92.8,N
IDCJAC0001,33106,2016,09,114.6,N
IDCJAC0001,33106,2016,10,38.6,N
IDCJAC0001,33106,2016,11,35.6,N
IDCJAC0001,33106,2016,12,63.8,N
IDCJAC0001,33106,2017,01,421.8,N
IDCJAC0001,33106,2017,02,43.6,N
IDCJAC0001,33106,2017,03,474.6,N
IDCJAC0001,33106,2017,04,128.0,N
IDCJAC0001,33106,2017,05,230.2,N
IDCJAC0001,33106,2017,06,11.0,N
IDCJAC0001,33106,2017,07,6.0,N
IDCJAC0001,33106,2017,08,5.4,N
IDCJAC0001,33106,2017,09,1.4,N
IDCJAC0001,33106,2017,10,105.0,N
IDCJAC0001,33106,2017,11,32.6,N
IDCJAC0001,33106,2017,12,16.0,N
IDCJAC0001,33106,2018,01,32.0,N
IDCJAC0001,33106,2018,02,260.8,N
IDCJAC0001,33106,2018,03,280.4,N
IDCJAC0001,33106,2018,04,171.0,N
IDCJAC0001,33106,2018,05,102.0,N
IDCJAC0001,33106,2018,06,24.4,N
IDCJAC0001,33106,2018,07,9.0,N
IDCJAC0001,33106,2018,08,0.4,N
IDCJAC0001,33106,2018,09,32.0,N
IDCJAC0001,33106,2018,10,5.2,N
IDCJAC0001,33106,2018,11,25.8,N
IDCJAC0001,33106,2018,12,395.2,N
IDCJAC0001,33106,2019,01,593.8,N
IDCJAC0001,33106,2019,02,267.6,N
IDCJAC0001,33106,2019,03,134.8,N
IDCJAC0001,33106,2019,04,258.0,N
