Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,87113,1976,09,88.3,Y
IDCJAC0001,87113,1976,10,67.1,Y
IDCJAC0001,87113,1976,11,50.0,Y
IDCJAC0001,87113,1976,12,42.0,Y
IDCJAC0001,87113,1977,01,34.0,Y
IDCJAC0001,87113,1977,02,41.2,Y
IDCJAC0001,87113,1977,03,21.6,Y
IDCJAC0001,87113,1977,04,25.0,Y
IDCJAC0001,87113,1977,05,63.2,Y
IDCJAC0001,87113,1977,06,82.6,Y
IDCJAC0001,87113,1977,07,44.1,Y
IDCJAC0001,87113,1977,08,29.2,Y
IDCJAC0001,87113,1977,09,57.4,Y
IDCJAC0001,87113,1977,10,19.0,Y
IDCJAC0001,87113,1977,11,39.0,Y
IDCJAC0001,87113,1978,01,52.2,Y
IDCJAC0001,87113,1978,02,22.0,Y
IDCJAC0001,87113,1978,03,36.0,Y
IDCJAC0001,87113,1978,04,74.0,Y
IDCJAC0001,87113,1978,05,69.4,Y
IDCJAC0001,87113,1978,06,48.0,Y
IDCJAC0001,87113,1978,07,75.0,Y
IDCJAC0001,87113,1978,08,69.0,Y
IDCJAC0001,87113,1978,09,63.4,Y
IDCJAC0001,87113,1978,10,48.6,Y
IDCJAC0001,87113,1978,11,106.4,Y
IDCJAC0001,87113,1978,12,112.0,Y
IDCJAC0001,87113,1979,01,32.0,Y
IDCJAC0001,87113,1979,02,22.2,Y
IDCJAC0001,87113,1979,03,28.4,Y
IDCJAC0001,87113,1979,04,26.0,Y
IDCJAC0001,87113,1979,05,63.4,Y
IDCJAC0001,87113,1979,06,15.4,Y
IDCJAC0001,87113,1979,07,12.4,Y
IDCJAC0001,87113,1979,08,64.5,Y
IDCJAC0001,87113,1979,09,71.4,Y
IDCJAC0001,87113,1979,10,51.3,Y
IDCJAC0001,87113,1979,11,28.6,Y
IDCJAC0001,87113,1979,12,24.9,Y
IDCJAC0001,87113,1980,01,86.2,Y
IDCJAC0001,87113,1980,02,2.0,Y
IDCJAC0001,87113,1980,03,0.0,Y
IDCJAC0001,87113,1980,04,57.6,Y
IDCJAC0001,87113,1980,05,31.9,Y
IDCJAC0001,87113,1980,06,35.0,Y
IDCJAC0001,87113,1980,07,30.0,Y
IDCJAC0001,87113,1980,08,39.4,Y
IDCJAC0001,87113,1980,09,30.8,Y
IDCJAC0001,87113,1980,10,96.4,Y
IDCJAC0001,87113,1980,11,34.0,Y
IDCJAC0001,87113,1980,12,57.0,Y
IDCJAC0001,87113,1981,01,48.2,Y
IDCJAC0001,87113,1981,02,20.0,Y
IDCJAC0001,87113,1981,03,21.4,Y
IDCJAC0001,87113,1981,04,9.5,Y
IDCJAC0001,87113,1981,05,61.3,Y
IDCJAC0001,87113,1981,06,50.0,Y
IDCJAC0001,87113,1981,07,72.0,Y
IDCJAC0001,87113,1981,08,74.2,Y
IDCJAC0001,87113,1981,09,13.0,Y
IDCJAC0001,87113,1981,10,69.6,Y
IDCJAC0001,87113,1981,11,34.4,Y
IDCJAC0001,87113,1981,12,15.0,Y
IDCJAC0001,87113,1982,01,33.6,Y
IDCJAC0001,87113,1982,02,0.0,Y
IDCJAC0001,87113,1982,03,17.1,Y
IDCJAC0001,87113,1982,04,28.8,Y
IDCJAC0001,87113,1982,05,30.6,Y
IDCJAC0001,87113,1982,06,38.0,Y
IDCJAC0001,87113,1982,07,11.2,Y
IDCJAC0001,87113,1982,08,7.8,Y
IDCJAC0001,87113,1982,09,35.2,Y
IDCJAC0001,87113,1982,10,24.3,Y
IDCJAC0001,87113,1982,11,5.0,Y
IDCJAC0001,87113,1982,12,50.2,Y
IDCJAC0001,87113,1983,01,6.8,Y
IDCJAC0001,87113,1983,02,10.0,Y
IDCJAC0001,87113,1983,03,48.7,Y
IDCJAC0001,87113,1983,04,59.4,Y
IDCJAC0001,87113,1983,05,51.8,Y
IDCJAC0001,87113,1983,06,22.2,Y
IDCJAC0001,87113,1983,07,41.2,Y
IDCJAC0001,87113,1983,08,28.4,Y
IDCJAC0001,87113,1983,09,72.4,Y
IDCJAC0001,87113,1983,10,97.1,Y
IDCJAC0001,87113,1983,11,68.8,Y
IDCJAC0001,87113,1983,12,5.0,Y
IDCJAC0001,87113,1984,01,73.5,Y
IDCJAC0001,87113,1984,02,14.4,Y
IDCJAC0001,87113,1984,03,47.8,Y
IDCJAC0001,87113,1984,04,35.4,Y
IDCJAC0001,87113,1984,05,5.2,Y
IDCJAC0001,87113,1984,06,10.4,Y
IDCJAC0001,87113,1984,07,37.2,Y
IDCJAC0001,87113,1984,08,49.2,Y
IDCJAC0001,87113,1984,09,64.8,Y
IDCJAC0001,87113,1984,10,39.5,Y
IDCJAC0001,87113,1984,11,20.0,Y
IDCJAC0001,87113,1984,12,25.2,Y
IDCJAC0001,87113,1985,01,7.4,Y
IDCJAC0001,87113,1985,02,5.0,Y
IDCJAC0001,87113,1985,03,32.9,Y
IDCJAC0001,87113,1985,04,34.0,Y
IDCJAC0001,87113,1985,05,45.7,Y
IDCJAC0001,87113,1985,06,29.1,Y
IDCJAC0001,87113,1995,04,74.2,N
IDCJAC0001,87113,1995,05,29.4,N
IDCJAC0001,87113,1995,06,63.4,N
IDCJAC0001,87113,1995,07,41.6,N
IDCJAC0001,87113,1995,08,38.4,N
IDCJAC0001,87113,1995,09,24.4,N
IDCJAC0001,87113,1995,10,86.2,N
IDCJAC0001,87113,1995,11,42.2,N
IDCJAC0001,87113,1995,12,9.0,N
IDCJAC0001,87113,1996,01,8.6,N
IDCJAC0001,87113,1996,02,35.2,N
IDCJAC0001,87113,1996,03,42.6,N
IDCJAC0001,87113,1996,04,26.6,N
IDCJAC0001,87113,1996,05,18.6,N
IDCJAC0001,87113,1996,06,43.6,N
IDCJAC0001,87113,1996,07,74.6,N
IDCJAC0001,87113,1996,08,39.6,N
IDCJAC0001,87113,1996,09,85.0,N
IDCJAC0001,87113,1996,10,30.2,N
IDCJAC0001,87113,1996,11,22.6,N
IDCJAC0001,87113,1996,12,13.8,N
IDCJAC0001,87113,1997,01,11.4,N
IDCJAC0001,87113,1997,02,2.2,N
IDCJAC0001,87113,1997,03,11.0,N
IDCJAC0001,87113,1997,04,2.0,N
IDCJAC0001,87113,1997,05,40.0,N
IDCJAC0001,87113,1997,06,19.0,N
IDCJAC0001,87113,1997,07,7.2,N
IDCJAC0001,87113,1997,08,29.8,N
IDCJAC0001,87113,1997,09,61.2,N
IDCJAC0001,87113,1997,10,44.0,N
IDCJAC0001,87113,1997,11,61.8,N
IDCJAC0001,87113,1997,12,1.8,N
IDCJAC0001,87113,1998,01,58.4,N
IDCJAC0001,87113,1998,02,23.6,N
IDCJAC0001,87113,1998,03,4.2,N
IDCJAC0001,87113,1998,04,47.2,N
IDCJAC0001,87113,1998,05,20.2,N
IDCJAC0001,87113,1998,06,56.0,N
IDCJAC0001,87113,1998,07,26.0,N
IDCJAC0001,87113,1998,08,14.4,N
IDCJAC0001,87113,1998,09,22.0,N
IDCJAC0001,87113,1998,10,43.6,N
IDCJAC0001,87113,1998,11,57.4,N
IDCJAC0001,87113,1998,12,24.6,N
IDCJAC0001,87113,1999,01,25.2,N
IDCJAC0001,87113,1999,02,61.2,N
IDCJAC0001,87113,1999,03,50.6,N
IDCJAC0001,87113,1999,04,18.6,N
IDCJAC0001,87113,1999,05,46.0,N
IDCJAC0001,87113,1999,06,31.4,N
IDCJAC0001,87113,1999,07,13.6,N
IDCJAC0001,87113,1999,08,58.2,N
IDCJAC0001,87113,1999,09,25.0,N
IDCJAC0001,87113,1999,10,43.4,N
IDCJAC0001,87113,1999,11,23.8,N
IDCJAC0001,87113,1999,12,58.8,N
IDCJAC0001,87113,2000,01,20.4,N
IDCJAC0001,87113,2000,02,38.6,N
IDCJAC0001,87113,2000,03,5.8,N
IDCJAC0001,87113,2000,04,46.2,N
IDCJAC0001,87113,2000,05,45.8,N
IDCJAC0001,87113,2000,06,31.0,N
IDCJAC0001,87113,2000,07,38.6,N
IDCJAC0001,87113,2000,08,23.4,N
IDCJAC0001,87113,2000,09,50.0,N
IDCJAC0001,87113,2000,10,35.6,N
IDCJAC0001,87113,2000,11,17.2,N
IDCJAC0001,87113,2000,12,9.8,N
IDCJAC0001,87113,2001,01,13.0,N
IDCJAC0001,87113,2001,02,25.0,N
IDCJAC0001,87113,2001,03,78.8,N
IDCJAC0001,87113,2001,04,97.4,N
IDCJAC0001,87113,2001,05,15.8,N
IDCJAC0001,87113,2001,06,36.2,N
IDCJAC0001,87113,2001,07,12.6,N
IDCJAC0001,87113,2001,08,51.2,N
IDCJAC0001,87113,2001,09,30.8,N
IDCJAC0001,87113,2001,10,52.2,N
IDCJAC0001,87113,2001,11,42.6,N
IDCJAC0001,87113,2001,12,44.0,N
IDCJAC0001,87113,2002,01,13.2,N
IDCJAC0001,87113,2002,02,35.6,N
IDCJAC0001,87113,2002,03,26.4,N
IDCJAC0001,87113,2002,04,34.6,N
IDCJAC0001,87113,2002,05,24.8,N
IDCJAC0001,87113,2002,06,23.2,N
IDCJAC0001,87113,2002,07,38.4,N
IDCJAC0001,87113,2002,08,25.6,N
IDCJAC0001,87113,2002,09,27.0,N
IDCJAC0001,87113,2002,10,21.0,N
IDCJAC0001,87113,2002,11,17.0,N
IDCJAC0001,87113,2002,12,7.2,N
IDCJAC0001,87113,2003,01,22.8,N
IDCJAC0001,87113,2003,02,20.0,N
IDCJAC0001,87113,2003,03,19.6,N
IDCJAC0001,87113,2003,04,60.2,N
IDCJAC0001,87113,2003,05,8.6,N
IDCJAC0001,87113,2003,06,12.6,N
IDCJAC0001,87113,2003,07,71.2,N
IDCJAC0001,87113,2003,08,53.8,N
IDCJAC0001,87113,2003,09,20.8,N
IDCJAC0001,87113,2003,10,80.6,N
IDCJAC0001,87113,2003,11,23.6,N
IDCJAC0001,87113,2003,12,26.8,N
IDCJAC0001,87113,2004,01,24.8,N
IDCJAC0001,87113,2004,02,26.8,N
IDCJAC0001,87113,2004,03,18.2,N
IDCJAC0001,87113,2004,04,54.2,N
IDCJAC0001,87113,2004,05,18.8,N
IDCJAC0001,87113,2004,06,40.2,N
IDCJAC0001,87113,2004,07,29.2,N
IDCJAC0001,87113,2004,08,63.6,N
IDCJAC0001,87113,2004,09,55.0,N
IDCJAC0001,87113,2004,10,40.0,N
IDCJAC0001,87113,2004,11,81.0,N
IDCJAC0001,87113,2004,12,52.8,N
IDCJAC0001,87113,2005,01,48.4,N
IDCJAC0001,87113,2005,02,133.0,N
IDCJAC0001,87113,2005,03,7.0,N
IDCJAC0001,87113,2005,04,19.4,N
IDCJAC0001,87113,2005,05,9.8,N
IDCJAC0001,87113,2005,06,50.8,N
IDCJAC0001,87113,2005,07,32.6,N
IDCJAC0001,87113,2005,08,45.6,N
IDCJAC0001,87113,2005,09,43.2,N
IDCJAC0001,87113,2005,10,37.4,N
IDCJAC0001,87113,2005,11,47.8,N
IDCJAC0001,87113,2005,12,28.2,N
IDCJAC0001,87113,2006,01,46.0,N
IDCJAC0001,87113,2006,02,27.4,N
IDCJAC0001,87113,2006,03,8.6,N
IDCJAC0001,87113,2006,04,34.4,N
IDCJAC0001,87113,2006,05,23.4,N
IDCJAC0001,87113,2006,06,23.6,N
IDCJAC0001,87113,2006,07,23.8,N
IDCJAC0001,87113,2006,08,33.4,N
IDCJAC0001,87113,2006,09,26.6,N
IDCJAC0001,87113,2006,10,7.2,N
IDCJAC0001,87113,2006,11,20.2,N
IDCJAC0001,87113,2006,12,8.0,N
IDCJAC0001,87113,2007,01,38.4,N
IDCJAC0001,87113,2007,02,16.4,N
IDCJAC0001,87113,2007,03,24.2,N
IDCJAC0001,87113,2007,04,27.4,N
IDCJAC0001,87113,2007,05,26.0,N
IDCJAC0001,87113,2007,06,42.8,N
IDCJAC0001,87113,2007,07,90.8,N
IDCJAC0001,87113,2007,08,18.6,N
IDCJAC0001,87113,2007,09,21.8,N
IDCJAC0001,87113,2007,10,18.8,N
IDCJAC0001,87113,2007,11,89.6,N
IDCJAC0001,87113,2007,12,48.2,N
IDCJAC0001,87113,2008,01,9.2,N
IDCJAC0001,87113,2008,02,21.6,N
IDCJAC0001,87113,2008,03,24.4,N
IDCJAC0001,87113,2008,04,5.8,N
IDCJAC0001,87113,2008,05,34.0,N
IDCJAC0001,87113,2008,06,28.2,N
IDCJAC0001,87113,2008,07,43.8,N
IDCJAC0001,87113,2008,08,37.6,N
IDCJAC0001,87113,2008,09,15.8,N
IDCJAC0001,87113,2008,10,10.2,N
IDCJAC0001,87113,2008,11,25.2,N
IDCJAC0001,87113,2008,12,61.8,N
IDCJAC0001,87113,2009,01,1.4,N
IDCJAC0001,87113,2009,02,2.6,N
IDCJAC0001,87113,2009,03,32.8,N
IDCJAC0001,87113,2009,04,26.0,N
IDCJAC0001,87113,2009,05,11.8,N
IDCJAC0001,87113,2009,06,24.8,N
IDCJAC0001,87113,2009,07,30.8,N
IDCJAC0001,87113,2009,08,48.2,N
IDCJAC0001,87113,2009,09,70.6,N
IDCJAC0001,87113,2009,10,22.8,N
IDCJAC0001,87113,2009,11,80.2,N
IDCJAC0001,87113,2009,12,30.0,N
IDCJAC0001,87113,2010,01,9.2,N
IDCJAC0001,87113,2010,02,24.8,N
IDCJAC0001,87113,2010,03,46.4,N
IDCJAC0001,87113,2010,04,29.8,N
IDCJAC0001,87113,2010,05,29.2,N
IDCJAC0001,87113,2010,06,34.6,N
IDCJAC0001,87113,2010,07,17.2,N
IDCJAC0001,87113,2010,08,65.0,N
IDCJAC0001,87113,2010,09,54.0,N
IDCJAC0001,87113,2010,10,101.0,N
IDCJAC0001,87113,2010,11,120.8,N
IDCJAC0001,87113,2010,12,26.0,N
IDCJAC0001,87113,2011,01,124.4,N
IDCJAC0001,87113,2011,02,109.6,N
IDCJAC0001,87113,2011,03,20.0,N
IDCJAC0001,87113,2011,04,41.4,N
IDCJAC0001,87113,2011,05,23.6,N
IDCJAC0001,87113,2011,06,37.8,N
IDCJAC0001,87113,2011,07,25.0,N
IDCJAC0001,87113,2011,08,19.0,N
IDCJAC0001,87113,2011,09,39.8,N
IDCJAC0001,87113,2011,10,85.2,N
IDCJAC0001,87113,2011,11,141.4,N
IDCJAC0001,87113,2011,12,28.8,N
IDCJAC0001,87113,2012,01,19.6,N
IDCJAC0001,87113,2012,02,55.2,N
IDCJAC0001,87113,2012,03,24.2,N
IDCJAC0001,87113,2012,04,30.2,N
IDCJAC0001,87113,2012,05,68.6,N
IDCJAC0001,87113,2012,06,90.8,N
IDCJAC0001,87113,2012,07,48.8,N
IDCJAC0001,87113,2012,08,56.0,N
IDCJAC0001,87113,2012,09,57.2,N
IDCJAC0001,87113,2012,10,24.6,N
IDCJAC0001,87113,2012,11,27.0,N
IDCJAC0001,87113,2012,12,32.4,N
IDCJAC0001,87113,2013,01,3.4,N
IDCJAC0001,87113,2013,02,54.0,N
IDCJAC0001,87113,2013,03,4.0,N
IDCJAC0001,87113,2013,04,10.2,N
IDCJAC0001,87113,2013,05,25.0,N
IDCJAC0001,87113,2013,06,75.0,N
IDCJAC0001,87113,2013,07,53.4,N
IDCJAC0001,87113,2013,08,36.8,N
IDCJAC0001,87113,2013,09,53.0,N
IDCJAC0001,87113,2013,10,44.4,N
IDCJAC0001,87113,2013,11,52.2,N
IDCJAC0001,87113,2013,12,23.4,N
IDCJAC0001,87113,2014,01,13.6,N
IDCJAC0001,87113,2014,02,11.0,N
IDCJAC0001,87113,2014,03,18.8,N
IDCJAC0001,87113,2014,04,63.4,N
IDCJAC0001,87113,2014,05,31.4,N
IDCJAC0001,87113,2014,06,58.6,N
IDCJAC0001,87113,2014,07,19.8,N
IDCJAC0001,87113,2014,08,32.2,N
IDCJAC0001,87113,2014,09,25.4,N
IDCJAC0001,87113,2014,10,23.6,N
IDCJAC0001,87113,2014,11,50.6,N
IDCJAC0001,87113,2014,12,49.0,N
IDCJAC0001,87113,2015,01,63.6,N
IDCJAC0001,87113,2015,02,44.2,N
IDCJAC0001,87113,2015,03,17.2,N
IDCJAC0001,87113,2015,04,49.4,N
IDCJAC0001,87113,2015,05,21.2,N
IDCJAC0001,87113,2015,06,37.8,N
IDCJAC0001,87113,2015,07,42.2,N
IDCJAC0001,87113,2015,08,12.0,N
IDCJAC0001,87113,2015,09,25.4,N
IDCJAC0001,87113,2015,10,9.0,N
IDCJAC0001,87113,2015,11,36.6,N
IDCJAC0001,87113,2015,12,28.4,N
IDCJAC0001,87113,2016,01,102.4,N
IDCJAC0001,87113,2016,02,6.6,N
IDCJAC0001,87113,2016,03,21.0,N
IDCJAC0001,87113,2016,04,22.6,N
IDCJAC0001,87113,2016,05,59.0,N
IDCJAC0001,87113,2016,06,42.4,N
IDCJAC0001,87113,2016,07,71.2,N
IDCJAC0001,87113,2016,08,43.0,N
IDCJAC0001,87113,2016,09,77.6,N
IDCJAC0001,87113,2016,10,62.0,N
IDCJAC0001,87113,2016,11,13.2,N
IDCJAC0001,87113,2016,12,5.0,N
IDCJAC0001,87113,2017,01,36.4,N
IDCJAC0001,87113,2017,02,29.0,N
IDCJAC0001,87113,2017,03,46.8,N
IDCJAC0001,87113,2017,04,113.6,N
IDCJAC0001,87113,2017,05,29.2,N
IDCJAC0001,87113,2017,06,8.4,N
IDCJAC0001,87113,2017,07,29.8,N
IDCJAC0001,87113,2017,08,36.6,N
IDCJAC0001,87113,2017,09,23.6,N
IDCJAC0001,87113,2017,10,32.0,N
IDCJAC0001,87113,2017,11,38.8,N
IDCJAC0001,87113,2017,12,47.2,N
IDCJAC0001,87113,2018,01,29.0,N
IDCJAC0001,87113,2018,02,2.4,N
IDCJAC0001,87113,2018,03,22.4,N
IDCJAC0001,87113,2018,04,9.2,N
IDCJAC0001,87113,2018,05,57.8,N
IDCJAC0001,87113,2018,06,46.2,N
IDCJAC0001,87113,2018,07,26.0,N
IDCJAC0001,87113,2018,08,28.4,N
IDCJAC0001,87113,2018,09,15.0,N
IDCJAC0001,87113,2018,10,21.8,N
IDCJAC0001,87113,2018,11,60.4,N
IDCJAC0001,87113,2018,12,31.6,N
IDCJAC0001,87113,2019,01,3.2,N
IDCJAC0001,87113,2019,02,8.8,N
IDCJAC0001,87113,2019,03,6.8,N
IDCJAC0001,87113,2019,04,8.6,N
