Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,63039,1979,9.2,20,8.3,17,5.9,25,3.0,11,1.1,12,-2.1,30,-1.2,01,-1.5,02,-2.1,01,0.6,14,6.3,09,6.3,17,-2.1
IDCJAC0008,63039,1980,6.4,13,7.8,10,7.2,11,1.0,28,-0.8,21,-0.7,30,-0.7,04,-0.2,16,0.2,02,2.9,29,3.5,04,4.9,18,-0.8
IDCJAC0008,63039,1981,9.5,14,9.3,28,5.0,14,2.6,29,-0.1,19,-1.6,27,-1.5,05,-1.5,12,0.1,27,1.4,04,0.9,17,5.8,15,-1.6
IDCJAC0008,63039,1982,9.2,09,7.6,27,7.4,10,1.0,28,-1.1,24,-1.1,22,-1.1,21,1.1,13,-2.3,10,1.1,18,4.1,03,5.9,13,-2.3
IDCJAC0008,63039,1983,6.9,13,9.2,19,5.8,21,0.7,16,1.6,04,-3.1,27,-1.4,09,-0.4,03,0.5,12,1.8,07,0.4,17,6.9,08,-3.1
IDCJAC0008,63039,1984,6.3,31,7.6,29,3.8,28,3.4,26,2.0,25,0.8,30,-2.6,04,-1.2,16,-0.4,12,-1.0,17,4.9,24,5.9,09,-2.6
IDCJAC0008,63039,1985,8.0,26,7.2,10,7.0,05,2.7,19,1.2,18,-2.5,23,-2.1,14,-2.0,10,0.1,27,1.8,24,3.6,22,6.1,24,-2.5
IDCJAC0008,63039,1986,6.9,24,6.9,19,5.0,12,2.5,27,3.1,21,-2.5,21,-5.4,26,-1.2,31,1.2,08,1.4,04,-0.1,20,4.4,13,-5.4
IDCJAC0008,63039,1987,7.4,23,9.1,27,3.0,09,2.8,21,-1.4,28,-1.6,30,-2.1,14,1.1,05,-1.6,01,0.3,13,5.2,13,4.4,04,-2.1
IDCJAC0008,63039,1988,7.0,25,7.7,08,2.8,12,5.4,10,3.6,29,-1.0,29,-0.6,27,-1.0,09,-0.1,13,4.5,16,2.4,17,7.0,12,-1.0
IDCJAC0008,63039,1989,7.0,12,8.8,21,8.4,29,7.0,18,2.3,24,-0.5,01,-2.7,14,-0.8,02,0.3,15,1.6,03,4.4,01,5.4,15,-2.7
IDCJAC0008,63039,1990,6.6,17,9.1,14,6.5,12,3.2,27,2.0,26,-1.6,29,-1.0,06,-1.5,26,0.5,04,1.9,14,1.8,11,5.1,11,-1.6
IDCJAC0008,63039,1991,8.1,07,10.0,17,5.0,02,1.1,23,2.1,11,2.9,27,-1.1,26,-1.6,17,-1.6,12,1.9,17,4.5,09,5.9,01,-1.6
IDCJAC0008,63039,1992,7.7,11,7.4,25,8.0,18,4.8,25,1.8,27,-0.9,09,-2.5,23,-0.6,21,-1.9,14,1.0,22,1.1,05,5.6,01,-2.5
IDCJAC0008,63039,1993,8.9,05,5.6,22,6.0,04,5.4,07,0.9,24,-1.2,24,-1.5,22,-0.1,12,-0.8,04,-0.6,11,3.0,06,3.4,28,-1.5
IDCJAC0008,63039,1994,7.4,22,8.4,20,3.6,13,0.8,12,0.3,20,-0.9,21,-1.6,27,-3.6,04,-0.8,22,0.6,08,2.2,08,4.9,10,-3.6
IDCJAC0008,63039,1995,6.9,22,9.4,07,5.8,30,1.1,08,2.2,27,-2.4,18,-1.6,25,-2.2,09,-2.8,06,2.9,05,4.5,01,3.0,13,-2.8
IDCJAC0008,63039,1996,7.4,01,4.1,13,4.9,18,2.5,20,1.8,22,-0.7,08,-2.1,17,-2.4,21,-0.9,13,2.1,01,0.9,11,4.9,13,-2.4
IDCJAC0008,63039,1997,6.9,12,8.9,04,5.9,24,1.6,08,0.2,31,-1.1,15,-1.6,10,-1.8,19,2.0,23,0.5,04,6.9,06,9.4,10,-1.8
IDCJAC0008,63039,1998,10.0,26,5.4,17,6.9,09,2.9,14,-0.4,09,-0.5,25,-2.2,30,-1.5,01,-0.6,07,-0.5,28,1.7,02,5.0,27,-2.2
IDCJAC0008,63039,1999,11.2,26,7.8,20,3.5,29,2.9,22,-1.8,16,-0.6,17,0.4,23,-1.1,02,0.2,19,3.5,20,2.5,11,5.0,20,-1.8
IDCJAC0008,63039,2000,6.1,24,7.9,14,6.6,24,1.9,23,-1.5,29,-0.4,25,-1.6,28,-0.2,17,1.9,13,2.1,02,4.9,08,8.8,04,-1.6
IDCJAC0008,63039,2001,8.1,01,8.6,16,5.5,28,2.0,12,1.9,31,-1.0,15,-0.1,07,-0.7,02,2.0,06,1.9,20,2.7,12,4.9,27,-1.0
IDCJAC0008,63039,2002,7.2,13,7.6,09,8.8,31,5.5,28,1.4,18,-0.4,29,-0.5,18,-2.0,24,-0.5,11,2.6,01,5.2,05,3.8,06,-2.0
IDCJAC0008,63039,2003,8.3,09,10.4,18,4.2,02,4.8,05,1.9,23,0.1,24,-3.4,27,-2.0,10,-0.9,28,0.1,11,2.4,03,6.7,08,-3.4
IDCJAC0008,63039,2004,7.9,09,8.4,27,7.6,24,4.1,24,0.5,28,0.2,20,-1.3,08,-0.2,16,-0.6,13,2.4,28,3.4,03,4.4,28,-1.3
IDCJAC0008,63039,2005,8.4,11,4.8,03,4.4,26,5.9,30,2.5,29,-1.1,23,-0.9,18,-2.7,13,0.1,03,1.6,09,5.0,28,7.9,18,-2.7
IDCJAC0008,63039,2006,10.8,10,8.7,10,8.7,26,0.4,22,0.6,23,-1.9,12,-1.1,20,0.4,10,1.2,07,1.0,29,0.7,16,4.2,26,-1.9
IDCJAC0008,63039,2007,7.2,28,10.2,14,5.6,31,6.6,06,1.7,31,-1.8,22,-2.4,17,-1.2,14,0.9,23,1.6,13,4.7,06,6.7,23,-2.4
IDCJAC0008,63039,2008,8.3,24,3.9,29,4.8,01,1.1,29,2.3,18,1.8,14,-1.2,22,-2.0,02,0.3,10,1.1,22,0.9,23,4.9,21,-2.0
IDCJAC0008,63039,2009,6.4,18,8.9,14,7.1,06,1.6,29,4.6,30,-0.7,11,-0.1,24,-0.4,08,-0.6,27,2.6,09,8.3,14,5.2,01,-0.7
IDCJAC0008,63039,2010,7.3,19,10.4,26,8.6,11,4.3,26,2.1,23,-1.8,30,-1.1,16,-1.4,07,0.8,08,-0.9,16,2.7,05,4.1,20,-1.8
IDCJAC0008,63039,2011,10.2,04,8.5,24,6.9,27,4.5,11,-0.4,15,-0.4,07,-2.1,15,1.5,09,-0.7,10,2.0,04,7.6,21,2.4,05,-2.1
IDCJAC0008,63039,2012,4.2,12,9.3,22,5.2,24,1.4,11,0.8,14,1.2,24,-0.2,30,-0.8,20,-1.2,01,-0.2,13,3.8,19,6.6,06,-1.2
IDCJAC0008,63039,2013,9.7,15,6.6,03,5.2,18,3.8,21,2.7,19,0.2,22,0.2,21,-0.4,20,1.0,13,1.4,04,3.6,04,3.8,06,-0.4
IDCJAC0008,63039,2014,9.8,26,8.2,21,8.4,17,5.2,21,0.1,04,-3.0,30,-2.2,12,-1.2,02,2.0,19,2.6,15,3.7,02,8.0,14,-3.0
IDCJAC0008,63039,2015,7.3,30,9.7,03,6.4,27,3.2,28,0.4,14,-0.7,02,-2.0,03,-1.7,04,0.4,23,5.7,28,7.6,09,7.8,04,-2.0
IDCJAC0008,63039,2016,7.0,15,9.7,02,7.1,19,8.1,26,0.9,30,-1.9,25,-2.2,14,-0.4,26,2.6,28,2.0,14,4.0,24,8.7,09,-2.2
IDCJAC0008,63039,2017,11.2,19,7.9,21,6.9,31,3.0,28,1.6,30,1.0,01,-2.0,01,-0.9,28,-0.6,01,3.6,31,3.9,01,8.8,04,-2.0
IDCJAC0008,63039,2018,7.7,15,8.2,01,6.3,27,7.8,28,0.8,11,0.3,17,-3.3,08,-1.4,20,0.3,16,1.4,01,4.7,08,8.4,03,-3.3
