Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,33045,1959,06,4.9,29,Y
IDCJAC0008,33045,1959,07,2.5,26,Y
IDCJAC0008,33045,1959,08,4.3,12,Y
IDCJAC0008,33045,1959,09,7.1,21,Y
IDCJAC0008,33045,1959,10,11.7,06,Y
IDCJAC0008,33045,1960,08,17.3,02,Y
IDCJAC0008,33045,1995,11,18.4,27,Y
IDCJAC0008,33045,1995,12,15.8,13,Y
IDCJAC0008,33045,1996,01,20.4,20,Y
IDCJAC0008,33045,1996,02,18.0,16,Y
IDCJAC0008,33045,1996,03,18.8,16,Y
IDCJAC0008,33045,1996,04,16.7,09,Y
IDCJAC0008,33045,1996,05,7.6,22,Y
IDCJAC0008,33045,1996,06,6.4,29,Y
IDCJAC0008,33045,1996,07,3.3,17,Y
IDCJAC0008,33045,1996,08,3.4,21,Y
IDCJAC0008,33045,1996,09,5.8,22,Y
IDCJAC0008,33045,1996,10,14.6,31,Y
IDCJAC0008,33045,1996,11,14.9,13,Y
IDCJAC0008,33045,1996,12,18.8,17,Y
IDCJAC0008,33045,1997,01,19.8,08,Y
IDCJAC0008,33045,1997,02,19.1,23,Y
IDCJAC0008,33045,1997,03,17.0,31,Y
IDCJAC0008,33045,1997,04,13.7,08,Y
IDCJAC0008,33045,1997,05,5.9,11,Y
IDCJAC0008,33045,1997,06,3.3,30,Y
IDCJAC0008,33045,1997,07,4.5,18,Y
IDCJAC0008,33045,1997,08,5.7,26,Y
IDCJAC0008,33045,1997,09,8.6,07,Y
IDCJAC0008,33045,1997,10,13.6,12,Y
IDCJAC0008,33045,1997,11,16.1,02,Y
IDCJAC0008,33045,1997,12,19.8,10,Y
IDCJAC0008,33045,1998,01,21.2,21,Y
IDCJAC0008,33045,1998,02,21.3,20,Y
IDCJAC0008,33045,1998,03,17.5,15,Y
IDCJAC0008,33045,1998,04,16.4,29,Y
IDCJAC0008,33045,1998,05,8.2,23,Y
IDCJAC0008,33045,1998,06,3.1,26,Y
IDCJAC0008,33045,1998,07,2.8,31,Y
IDCJAC0008,33045,1998,08,3.7,01,Y
IDCJAC0008,33045,1998,09,10.5,17,Y
IDCJAC0008,33045,1998,10,14.4,05,Y
IDCJAC0008,33045,1998,11,16.4,05,Y
IDCJAC0008,33045,1998,12,16.2,05,Y
IDCJAC0008,33045,1999,01,21.0,24,Y
IDCJAC0008,33045,1999,02,20.3,22,Y
IDCJAC0008,33045,1999,03,18.7,28,Y
IDCJAC0008,33045,1999,04,12.1,30,Y
IDCJAC0008,33045,1999,05,9.8,03,Y
IDCJAC0008,33045,1999,06,4.6,24,Y
IDCJAC0008,33045,1999,07,5.3,23,Y
IDCJAC0008,33045,1999,08,4.6,16,Y
IDCJAC0008,33045,1999,09,7.5,19,Y
IDCJAC0008,33045,1999,10,12.3,11,Y
IDCJAC0008,33045,1999,11,14.1,15,Y
IDCJAC0008,33045,1999,12,17.0,11,Y
IDCJAC0008,33045,2000,01,18.0,15,Y
IDCJAC0008,33045,2000,02,20.7,13,Y
IDCJAC0008,33045,2000,03,18.0,23,Y
IDCJAC0008,33045,2000,04,17.2,20,Y
IDCJAC0008,33045,2000,05,4.7,29,Y
IDCJAC0008,33045,2000,06,1.7,02,Y
IDCJAC0008,33045,2000,07,3.0,29,Y
IDCJAC0008,33045,2000,08,5.8,25,Y
IDCJAC0008,33045,2000,09,7.6,04,Y
IDCJAC0008,33045,2000,10,14.1,16,Y
IDCJAC0008,33045,2000,11,16.7,28,Y
IDCJAC0008,33045,2000,12,17.2,07,Y
IDCJAC0008,33045,2001,01,18.1,06,Y
IDCJAC0008,33045,2001,02,18.8,21,Y
IDCJAC0008,33045,2001,03,19.2,08,Y
IDCJAC0008,33045,2001,04,18.3,22,Y
IDCJAC0008,33045,2001,05,4.9,30,Y
IDCJAC0008,33045,2001,06,3.9,17,Y
IDCJAC0008,33045,2001,07,4.0,09,Y
IDCJAC0008,33045,2001,08,5.7,30,Y
IDCJAC0008,33045,2001,09,8.8,06,Y
IDCJAC0008,33045,2001,10,13.5,02,Y
IDCJAC0008,33045,2001,11,17.6,22,Y
IDCJAC0008,33045,2001,12,17.6,22,Y
IDCJAC0008,33045,2002,01,20.9,18,Y
IDCJAC0008,33045,2002,02,21.1,22,Y
IDCJAC0008,33045,2002,03,14.7,30,Y
IDCJAC0008,33045,2002,04,14.6,24,Y
IDCJAC0008,33045,2002,05,8.5,21,Y
IDCJAC0008,33045,2002,06,2.0,30,Y
IDCJAC0008,33045,2002,07,2.8,01,Y
IDCJAC0008,33045,2002,08,6.2,05,Y
IDCJAC0008,33045,2002,09,8.6,01,Y
IDCJAC0008,33045,2002,10,11.6,01,Y
IDCJAC0008,33045,2002,11,15.3,10,Y
IDCJAC0008,33045,2002,12,17.7,13,Y
IDCJAC0008,33045,2003,01,17.9,09,Y
IDCJAC0008,33045,2003,02,20.9,14,Y
IDCJAC0008,33045,2003,03,18.5,03,Y
IDCJAC0008,33045,2003,04,15.3,30,Y
IDCJAC0008,33045,2003,05,9.6,22,Y
IDCJAC0008,33045,2003,06,8.0,27,Y
IDCJAC0008,33045,2003,07,4.9,28,Y
IDCJAC0008,33045,2003,08,2.0,02,Y
IDCJAC0008,33045,2003,09,6.9,04,Y
IDCJAC0008,33045,2003,10,12.6,04,Y
IDCJAC0008,33045,2003,11,14.8,25,Y
IDCJAC0008,33045,2003,12,18.9,21,Y
IDCJAC0008,33045,2004,01,20.6,02,Y
IDCJAC0008,33045,2004,02,19.8,20,Y
IDCJAC0008,33045,2004,03,18.6,23,Y
IDCJAC0008,33045,2004,04,14.4,30,Y
IDCJAC0008,33045,2004,05,7.8,30,Y
IDCJAC0008,33045,2004,06,3.0,21,Y
IDCJAC0008,33045,2004,07,0.7,20,Y
IDCJAC0008,33045,2004,08,3.2,20,Y
IDCJAC0008,33045,2004,09,7.3,02,Y
IDCJAC0008,33045,2004,10,13.0,01,Y
IDCJAC0008,33045,2004,11,15.8,30,Y
IDCJAC0008,33045,2004,12,17.1,01,Y
IDCJAC0008,33045,2005,01,16.5,02,Y
IDCJAC0008,33045,2005,02,20.7,23,Y
IDCJAC0008,33045,2005,03,18.5,29,Y
IDCJAC0008,33045,2005,04,16.2,30,Y
IDCJAC0008,33045,2005,05,6.6,29,Y
IDCJAC0008,33045,2005,06,4.8,25,Y
IDCJAC0008,33045,2005,07,3.4,11,Y
IDCJAC0008,33045,2005,08,4.4,14,Y
IDCJAC0008,33045,2005,09,7.5,18,Y
IDCJAC0008,33045,2005,10,13.5,06,Y
IDCJAC0008,33045,2005,11,18.7,09,Y
IDCJAC0008,33045,2005,12,18.7,19,Y
IDCJAC0008,33045,2006,01,20.8,31,Y
IDCJAC0008,33045,2006,02,20.5,11,Y
IDCJAC0008,33045,2006,03,18.7,28,Y
IDCJAC0008,33045,2006,04,15.0,27,Y
IDCJAC0008,33045,2006,05,7.4,25,Y
IDCJAC0008,33045,2006,06,5.7,05,Y
IDCJAC0008,33045,2006,07,5.9,05,Y
IDCJAC0008,33045,2006,08,5.5,11,Y
IDCJAC0008,33045,2006,09,7.3,11,Y
IDCJAC0008,33045,2006,10,12.5,01,Y
IDCJAC0008,33045,2006,11,15.9,27,Y
IDCJAC0008,33045,2006,12,18.4,28,Y
IDCJAC0008,33045,2007,01,19.3,08,Y
IDCJAC0008,33045,2007,02,20.6,08,Y
IDCJAC0008,33045,2007,03,17.3,29,Y
IDCJAC0008,33045,2007,04,15.5,18,Y
IDCJAC0008,33045,2007,05,14.1,05,Y
IDCJAC0008,33045,2007,06,6.1,28,Y
IDCJAC0008,33045,2007,07,0.6,20,Y
IDCJAC0008,33045,2007,08,3.6,06,Y
IDCJAC0008,33045,2007,09,11.7,12,Y
IDCJAC0008,33045,2007,10,13.2,14,Y
IDCJAC0008,33045,2007,11,16.8,22,Y
IDCJAC0008,33045,2007,12,18.3,01,Y
IDCJAC0008,33045,2008,01,20.5,04,Y
IDCJAC0008,33045,2008,02,20.4,21,Y
IDCJAC0008,33045,2008,03,16.2,30,Y
IDCJAC0008,33045,2008,04,12.3,29,Y
IDCJAC0008,33045,2008,05,6.5,19,Y
IDCJAC0008,33045,2008,06,6.1,23,Y
IDCJAC0008,33045,2008,07,3.5,11,Y
IDCJAC0008,33045,2008,08,3.4,09,Y
IDCJAC0008,33045,2008,09,11.5,07,Y
IDCJAC0008,33045,2008,10,11.0,25,Y
IDCJAC0008,33045,2008,11,15.2,24,Y
IDCJAC0008,33045,2008,12,18.0,24,Y
IDCJAC0008,33045,2009,01,22.1,20,Y
IDCJAC0008,33045,2009,02,22.1,28,Y
IDCJAC0008,33045,2009,03,18.0,27,Y
IDCJAC0008,33045,2009,04,13.7,30,Y
IDCJAC0008,33045,2009,05,9.0,17,Y
IDCJAC0008,33045,2009,06,4.1,12,Y
IDCJAC0008,33045,2009,07,3.7,17,Y
IDCJAC0008,33045,2009,08,7.2,01,Y
IDCJAC0008,33045,2009,09,10.8,09,Y
IDCJAC0008,33045,2009,10,12.0,05,Y
IDCJAC0008,33045,2009,11,15.1,04,Y
IDCJAC0008,33045,2009,12,16.1,06,Y
IDCJAC0008,33045,2010,01,21.2,17,Y
IDCJAC0008,33045,2010,02,22.4,18,Y
IDCJAC0008,33045,2010,03,20.4,14,Y
IDCJAC0008,33045,2010,04,18.4,14,Y
IDCJAC0008,33045,2010,05,8.1,31,Y
IDCJAC0008,33045,2010,06,7.8,08,Y
IDCJAC0008,33045,2010,07,6.5,16,Y
IDCJAC0008,33045,2010,08,4.8,04,Y
IDCJAC0008,33045,2010,09,12.6,01,Y
IDCJAC0008,33045,2010,10,10.8,17,Y
IDCJAC0008,33045,2010,11,16.7,06,Y
IDCJAC0008,33045,2010,12,20.8,04,Y
IDCJAC0008,33045,2011,01,20.1,08,Y
IDCJAC0008,33045,2011,02,20.8,26,Y
IDCJAC0008,33045,2011,03,20.9,27,Y
IDCJAC0008,33045,2011,04,15.0,30,Y
IDCJAC0008,33045,2011,05,6.6,27,Y
IDCJAC0008,33045,2011,06,4.4,24,Y
IDCJAC0008,33045,2011,07,4.4,11,Y
IDCJAC0008,33045,2011,08,6.2,19,Y
IDCJAC0008,33045,2011,09,6.4,11,Y
IDCJAC0008,33045,2011,10,9.8,03,Y
IDCJAC0008,33045,2011,11,15.1,03,Y
IDCJAC0008,33045,2011,12,20.3,30,Y
IDCJAC0008,33045,2012,01,19.1,04,Y
IDCJAC0008,33045,2012,02,21.3,19,Y
IDCJAC0008,33045,2012,03,18.2,29,Y
IDCJAC0008,33045,2012,04,15.2,30,Y
IDCJAC0008,33045,2012,05,7.8,28,Y
IDCJAC0008,33045,2012,06,5.9,19,Y
IDCJAC0008,33045,2012,07,3.0,04,Y
IDCJAC0008,33045,2012,08,3.4,12,Y
IDCJAC0008,33045,2012,09,7.9,09,Y
IDCJAC0008,33045,2012,10,10.1,14,Y
IDCJAC0008,33045,2012,11,16.2,16,Y
IDCJAC0008,33045,2012,12,17.5,15,Y
IDCJAC0008,33045,2013,01,21.0,14,Y
IDCJAC0008,33045,2013,02,19.3,04,Y
IDCJAC0008,33045,2013,03,17.9,30,Y
IDCJAC0008,33045,2013,04,17.8,19,Y
IDCJAC0008,33045,2013,05,10.1,25,Y
IDCJAC0008,33045,2013,06,7.0,24,Y
IDCJAC0008,33045,2013,07,7.1,25,Y
IDCJAC0008,33045,2013,08,7.5,10,Y
IDCJAC0008,33045,2013,09,13.7,02,Y
IDCJAC0008,33045,2013,10,13.1,07,Y
IDCJAC0008,33045,2013,11,15.1,10,Y
IDCJAC0008,33045,2013,12,17.4,04,Y
IDCJAC0008,33045,2014,01,20.6,22,Y
IDCJAC0008,33045,2014,02,19.9,14,Y
IDCJAC0008,33045,2014,03,18.4,15,Y
IDCJAC0008,33045,2014,04,15.3,21,Y
IDCJAC0008,33045,2014,05,8.6,05,Y
IDCJAC0008,33045,2014,06,5.5,30,Y
IDCJAC0008,33045,2014,07,2.4,20,Y
IDCJAC0008,33045,2014,08,7.0,28,Y
IDCJAC0008,33045,2014,09,5.7,04,Y
IDCJAC0008,33045,2014,10,11.1,16,Y
IDCJAC0008,33045,2014,11,15.9,12,Y
IDCJAC0008,33045,2014,12,19.6,04,Y
IDCJAC0008,33045,2015,01,20.1,21,Y
IDCJAC0008,33045,2015,02,20.6,04,Y
IDCJAC0008,33045,2015,03,18.9,18,Y
IDCJAC0008,33045,2015,04,9.3,27,Y
IDCJAC0008,33045,2015,05,9.5,23,Y
IDCJAC0008,33045,2015,06,8.5,07,Y
IDCJAC0008,33045,2015,07,2.7,18,Y
IDCJAC0008,33045,2015,08,4.6,08,Y
IDCJAC0008,33045,2015,09,10.0,04,Y
IDCJAC0008,33045,2015,10,14.2,01,Y
IDCJAC0008,33045,2015,11,17.4,19,Y
IDCJAC0008,33045,2015,12,19.3,10,Y
IDCJAC0008,33045,2016,01,18.7,21,Y
IDCJAC0008,33045,2016,02,20.5,26,Y
IDCJAC0008,33045,2016,03,19.6,26,Y
IDCJAC0008,33045,2016,04,18.4,23,Y
IDCJAC0008,33045,2016,05,12.4,13,Y
IDCJAC0008,33045,2016,06,5.7,29,Y
IDCJAC0008,33045,2016,07,6.5,07,Y
IDCJAC0008,33045,2016,08,5.9,28,Y
IDCJAC0008,33045,2016,09,11.3,05,Y
IDCJAC0008,33045,2016,10,12.4,01,Y
IDCJAC0008,33045,2016,11,14.8,15,Y
IDCJAC0008,33045,2016,12,19.0,01,Y
IDCJAC0008,33045,2017,01,20.4,21,Y
IDCJAC0008,33045,2017,02,21.8,18,Y
IDCJAC0008,33045,2017,03,18.7,10,Y
IDCJAC0008,33045,2017,04,9.4,29,Y
IDCJAC0008,33045,2017,05,12.3,11,Y
IDCJAC0008,33045,2017,06,5.8,09,Y
IDCJAC0008,33045,2017,07,6.4,20,Y
IDCJAC0008,33045,2017,08,7.0,26,Y
IDCJAC0008,33045,2017,09,10.6,09,Y
IDCJAC0008,33045,2017,10,15.8,26,Y
IDCJAC0008,33045,2017,11,18.2,05,Y
IDCJAC0008,33045,2017,12,19.5,26,Y
IDCJAC0008,33045,2018,01,18.2,20,Y
IDCJAC0008,33045,2018,02,18.6,11,Y
IDCJAC0008,33045,2018,03,19.0,15,Y
IDCJAC0008,33045,2018,04,15.1,27,Y
IDCJAC0008,33045,2018,05,7.0,22,Y
IDCJAC0008,33045,2018,06,2.6,19,Y
IDCJAC0008,33045,2018,07,5.1,09,Y
IDCJAC0008,33045,2018,08,3.0,21,Y
IDCJAC0008,33045,2018,09,10.1,03,Y
IDCJAC0008,33045,2018,10,12.6,04,Y
IDCJAC0008,33045,2018,11,18.1,05,Y
IDCJAC0008,33045,2018,12,19.9,07,Y
IDCJAC0008,33045,2019,01,19.9,24,Y
IDCJAC0008,33045,2019,02,20.9,19,Y
IDCJAC0008,33045,2019,03,21.4,11,Y
IDCJAC0008,33045,2019,04,17.7,10,Y
