Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,200288,1950,15.6,21,15.1,06,15.0,02,15.1,25,15.3,22,11.7,04,11.4,29,9.9,13,11.2,17,10.6,11,13.8,16,16.7,12,9.9
IDCJAC0008,200288,1951,16.1,25,14.3,14,16.1,31,14.0,23,9.2,25,10.0,26,7.3,31,8.2,30,8.8,03,10.7,09,11.6,21,13.8,06,7.3
IDCJAC0008,200288,1952,14.7,17,14.6,12,16.1,20,15.6,29,10.9,12,10.1,27,9.2,04,7.6,18,7.7,03,11.7,26,11.4,26,11.4,06,7.6
IDCJAC0008,200288,1953,13.2,12,13.4,01,15.3,30,14.1,22,12.8,24,7.2,29,6.2,29,7.8,21,9.9,26,10.2,30,11.7,14,13.3,10,6.2
IDCJAC0008,200288,1954,18.6,29,16.7,07,15.6,31,15.2,06,14.5,04,11.9,26,11.1,23,10.1,17,10.6,13,11.1,15,13.2,20,15.2,13,10.1
IDCJAC0008,200288,1955,15.7,04,18.1,10,17.1,31,13.9,24,15.2,27,13.2,02,10.1,12,10.5,19,10.1,04,12.6,19,13.2,09,15.9,19,10.1
IDCJAC0008,200288,1956,14.4,10,17.2,06,17.1,11,15.7,24,13.2,30,12.9,23,9.9,04,9.6,15,11.2,17,11.6,30,11.2,10,14.7,14,9.6
IDCJAC0008,200288,1957,15.9,30,17.3,02,15.4,23,13.8,20,11.6,28,10.4,04,8.4,28,10.1,08,9.8,08,9.8,22,13.0,13,13.3,01,8.4
IDCJAC0008,200288,1958,16.2,07,16.8,26,16.2,28,12.6,28,13.0,22,13.5,28,9.4,13,10.8,31,10.2,02,10.9,12,12.2,05,14.4,03,9.4
IDCJAC0008,200288,1959,18.1,02,16.7,27,14.7,14,14.6,27,12.2,10,11.7,10,10.0,07,11.0,16,11.8,05,10.7,02,14.2,08,16.4,01,10.0
IDCJAC0008,200288,1960,15.1,04,15.7,23,15.1,17,12.9,29,12.9,12,10.1,23,10.7,29,8.3,10,11.1,02,11.4,18,12.3,01,13.2,04,8.3
IDCJAC0008,200288,1961,16.2,12,16.1,18,15.4,12,15.5,30,11.7,26,12.7,26,10.6,12,10.1,09,9.9,21,12.3,02,14.2,01,16.1,10,9.9
IDCJAC0008,200288,1962,18.9,24,17.3,16,16.9,11,14.8,18,13.3,24,12.2,26,10.9,21,11.2,09,10.8,05,12.8,14,13.1,07,14.0,02,10.8
IDCJAC0008,200288,1963,17.3,25,17.0,26,17.7,08,14.2,22,12.8,31,10.8,20,11.4,29,10.9,03,10.4,11,12.2,17,13.1,24,14.6,26,10.4
IDCJAC0008,200288,1964,15.7,06,17.1,25,17.5,19,15.0,29,12.7,23,12.7,22,11.4,11,11.2,29,9.4,06,12.2,18,13.2,13,15.0,15,9.4
IDCJAC0008,200288,1965,15.6,18,15.7,19,14.8,29,15.1,13,11.9,23,11.1,30,10.6,14,9.9,28,10.7,24,10.6,10,12.2,10,15.0,29,9.9
IDCJAC0008,200288,1966,16.8,16,18.3,12,15.6,05,15.5,06,12.8,27,11.6,26,9.9,24,10.6,04,10.6,30,11.1,11,12.4,25,13.3,05,9.9
IDCJAC0008,200288,1967,15.0,11,16.7,05,16.9,02,14.7,28,13.9,28,13.1,03,10.9,12,12.3,13,9.6,06,12.7,18,12.7,05,14.4,02,9.6
IDCJAC0008,200288,1968,16.1,29,16.5,12,18.7,15,14.4,29,14.4,31,10.0,04,9.8,25,10.7,04,9.4,29,11.0,12,12.8,13,14.0,03,9.4
IDCJAC0008,200288,1969,16.4,24,16.7,28,16.3,01,14.8,29,13.4,31,12.2,19,9.4,30,10.6,13,11.2,14,11.6,22,13.3,17,14.9,07,9.4
IDCJAC0008,200288,1970,17.2,12,17.6,10,15.7,19,16.3,13,13.4,27,11.8,26,11.3,30,11.1,24,11.1,28,12.9,19,14.6,02,15.8,20,11.1
IDCJAC0008,200288,1971,17.8,30,18.1,18,16.7,31,15.8,03,12.8,26,13.6,29,11.3,11,11.7,19,12.2,14,11.8,08,13.3,03,14.9,12,11.3
IDCJAC0008,200288,1972,15.5,22,15.5,03,18.6,05,15.7,28,12.8,27,12.2,22,10.5,04,10.8,07,12.3,17,12.1,15,14.5,13,14.3,03,10.5
IDCJAC0008,200288,1973,17.4,01,17.2,12,17.4,27,15.6,11,14.7,18,12.2,29,12.3,29,11.9,24,12.7,11,13.2,29,15.0,18,16.7,05,11.9
IDCJAC0008,200288,1974,17.8,13,17.0,20,16.1,21,16.1,29,14.6,09,12.0,29,11.7,16,11.0,07,11.9,13,12.6,01,13.8,05,15.4,04,11.0
IDCJAC0008,200288,1975,15.6,20,17.0,07,17.6,18,15.8,03,14.5,06,11.8,17,11.6,30,11.0,27,12.4,27,12.0,29,13.2,18,16.8,29,11.0
IDCJAC0008,200288,1976,17.0,23,15.3,09,17.3,02,15.3,23,13.6,16,12.0,26,11.9,03,10.6,29,11.4,28,12.0,25,12.5,09,14.2,12,10.6
IDCJAC0008,200288,1977,12.2,08,16.8,10,16.4,27,14.4,23,13.7,29,11.9,23,11.3,25,10.5,29,9.9,08,10.3,04,13.3,02,14.8,09,9.9
IDCJAC0008,200288,1978,16.4,01,17.2,08,17.2,19,15.2,28,12.7,17,12.5,24,11.0,20,11.5,25,10.2,13,11.1,10,12.8,01,14.5,01,10.2
IDCJAC0008,200288,1979,16.8,04,16.2,24,17.0,24,15.2,14,12.1,23,13.3,15,11.0,19,11.0,04,10.7,04,10.7,06,13.6,01,15.4,30,10.7
IDCJAC0008,200288,1980,15.0,01,17.3,28,15.4,07,14.3,02,14.2,07,12.1,18,11.5,11,10.1,10,10.6,20,12.6,13,12.9,28,12.9,10,10.1
IDCJAC0008,200288,1981,15.1,02,19.0,19,17.1,22,15.9,28,14.1,15,11.8,19,11.1,11,9.6,10,10.2,16,11.5,20,12.0,19,15.3,03,9.6
IDCJAC0008,200288,1982,16.2,10,17.8,08,16.6,27,14.3,19,13.6,25,10.1,30,10.2,24,10.5,18,10.3,04,11.4,09,14.1,01,13.5,03,10.1
IDCJAC0008,200288,1983,15.8,23,16.2,08,16.7,28,16.3,11,13.8,28,12.5,26,11.0,29,11.3,27,10.5,18,12.7,11,14.5,16,15.1,16,10.5
IDCJAC0008,200288,1984,15.6,17,16.2,14,17.0,13,13.2,30,14.4,28,13.2,07,12.0,18,11.2,31,11.2,30,9.7,01,14.0,19,15.6,08,9.7
IDCJAC0008,200288,1985,17.6,17,18.0,23,17.0,16,17.0,14,13.5,25,11.4,28,9.7,28,10.3,05,11.0,10,12.2,02,13.7,22,14.6,04,9.7
IDCJAC0008,200288,1986,19.0,28,17.0,11,17.5,16,15.4,14,14.0,25,11.5,28,10.1,22,10.6,11,10.6,11,11.8,19,12.6,01,14.1,09,10.1
IDCJAC0008,200288,1987,16.0,27,16.4,17,15.0,28,15.3,04,13.5,23,12.3,22,9.6,03,11.8,09,11.7,24,12.4,11,13.0,10,14.2,07,9.6
IDCJAC0008,200288,1988,16.5,09,16.3,20,16.2,19,16.2,19,13.1,16,12.6,22,11.5,02,10.7,17,11.3,11,12.4,23,14.9,04,16.3,02,10.7
IDCJAC0008,200288,1989,17.7,12,16.6,04,16.7,25,17.5,26,13.5,31,13.3,18,9.6,22,11.2,21,11.4,09,12.0,17,14.2,22,13.4,26,9.6
IDCJAC0008,200288,1990,16.7,13,18.6,11,17.4,25,15.1,30,13.2,21,11.0,14,11.0,14,10.4,19,10.8,10,10.8,03,14.0,23,14.0,02,10.4
IDCJAC0008,200288,1991,16.8,17,16.0,05,15.7,12,14.0,22,13.8,27,12.0,30,11.0,28,10.4,05,10.8,11,11.8,07,10.2,16,14.0,15,10.2
IDCJAC0008,200288,1992,15.6,26,17.5,01,16.4,21,14.8,30,13.7,25,12.2,21,10.4,12,10.5,30,10.8,30,10.9,16,13.5,24,14.1,07,10.4
IDCJAC0008,200288,1993,15.9,05,14.8,05,15.6,26,13.2,26,12.9,04,11.2,30,12.4,24,11.2,29,11.7,10,11.7,03,11.9,04,14.0,06,11.2
IDCJAC0008,200288,1994,18.2,15,17.3,07,15.9,16,13.7,23,14.2,23,10.8,08,10.6,12,10.4,06,9.9,10,11.3,11,12.6,02,15.6,05,9.9
IDCJAC0008,200288,1995,17.1,13,17.4,04,15.3,19,16.1,15,13.9,18,11.0,27,11.3,17,10.8,01,10.8,10,12.1,22,13.0,03,15.7,27,10.8
IDCJAC0008,200288,1996,17.3,28,19.0,29,16.8,17,14.7,08,13.9,29,11.4,15,12.2,19,9.6,23,12.6,17,12.8,15,12.5,07,15.3,18,9.6
IDCJAC0008,200288,1997,15.7,17,16.4,07,16.7,20,13.9,23,14.4,30,12.3,24,11.8,04,9.6,05,11.7,02,12.3,02,13.8,05,15.7,07,9.6
IDCJAC0008,200288,1998,17.5,12,18.3,27,17.8,21,16.5,11,14.8,31,13.0,20,12.9,28,12.1,22,11.6,02,13.4,16,13.5,01,15.1,06,11.6
IDCJAC0008,200288,1999,18.2,18,19.4,08,18.3,13,10.5,25,16.0,08,11.8,21,11.7,31,11.0,05,11.4,11,12.5,18,14.0,24,14.4,01,10.5
IDCJAC0008,200288,2000,15.5,06,17.2,20,16.7,27,15.2,23,13.9,24,11.8,15,12.5,31,11.0,02,11.3,11,13.0,04,13.7,12,14.7,01,11.0
IDCJAC0008,200288,2001,16.4,14,18.0,19,17.8,31,16.9,15,13.6,27,11.8,26,11.3,15,10.6,27,12.0,13,13.5,17,13.5,08,15.9,29,10.6
IDCJAC0008,200288,2002,16.3,01,17.2,21,16.6,17,14.9,08,13.9,30,12.5,30,11.6,15,10.5,31,11.4,07,12.0,03,12.5,04,15.1,10,10.5
IDCJAC0008,200288,2003,16.7,20,17.3,19,16.8,16,16.1,12,13.8,10,13.1,02,10.0,22,10.5,06,10.5,05,11.5,02,13.6,01,15.4,02,10.0
IDCJAC0008,200288,2004,14.8,21,18.0,21,17.5,30,14.3,09,13.2,26,11.8,24,10.3,18,9.8,26,11.2,05,12.6,01,14.4,25,15.1,10,9.8
IDCJAC0008,200288,2005,16.5,03,17.5,10,16.0,31,14.9,28,13.9,26,12.4,29,11.6,31,11.6,05,11.1,26,13.1,13,14.2,24,15.9,02,11.1
IDCJAC0008,200288,2006,16.6,01,17.7,09,15.1,25,14.1,28,13.7,18,11.3,26,10.7,15,9.4,09,11.4,20,13.0,04,12.9,11,14.6,24,9.4
IDCJAC0008,200288,2007,15.1,02,16.8,05,17.6,18,14.6,17,15.0,15,12.8,18,11.2,14,12.0,02,11.7,12,12.4,23,14.4,02,14.0,01,11.2
IDCJAC0008,200288,2008,18.6,27,17.3,26,16.9,06,15.5,17,13.4,23,12.1,06,11.2,25,10.6,21,11.1,17,12.0,03,13.2,09,14.8,02,10.6
IDCJAC0008,200288,2009,16.2,17,19.3,01,18.1,13,14.8,27,13.5,30,13.0,02,10.4,27,11.3,01,12.7,05,11.0,25,13.2,05,15.4,19,10.4
IDCJAC0008,200288,2010,17.1,25,18.3,10,17.4,15,15.8,24,14.0,30,11.9,25,11.2,19,11.7,24,11.4,23,12.9,12,13.7,12,15.1,11,11.2
IDCJAC0008,200288,2011,16.4,22,17.5,26,16.6,08,15.1,29,13.3,07,13.0,30,10.8,26,9.4,19,11.3,21,13.0,05,13.9,15,16.2,08,9.4
IDCJAC0008,200288,2012,15.5,10,17.2,29,16.0,21,15.5,13,12.9,19,11.9,26,11.4,10,11.6,24,12.1,30,12.3,20,12.8,14,14.8,02,11.4
IDCJAC0008,200288,2013,16.8,18,17.1,13,17.0,02,16.0,23,13.8,31,11.5,13,11.0,13,11.0,20,10.4,15,13.0,02,12.4,04,15.4,10,10.4
IDCJAC0008,200288,2014,17.8,01,16.1,13,15.8,17,15.5,11,13.8,14,12.7,22,11.2,23,10.3,11,11.5,25,12.6,07,12.5,14,15.4,01,10.3
IDCJAC0008,200288,2015,17.5,16,18.9,27,17.0,24,16.1,17,13.0,30,12.2,25,10.8,12,10.3,12,12.4,27,12.8,14,12.8,07,16.4,11,10.3
IDCJAC0008,200288,2016,17.2,19,20.6,23,18.0,28,16.5,23,15.2,19,13.7,30,12.0,02,10.7,12,11.3,10,11.2,23,13.3,04,15.0,14,10.7
IDCJAC0008,200288,2017,17.2,18,18.4,12,17.6,13,15.8,16,13.5,29,12.8,27,10.9,29,10.9,16,11.5,14,13.1,03,14.2,14,17.0,30,10.9
IDCJAC0008,200288,2018,17.2,09,17.9,26,18.1,12,16.1,30,13.6,31,11.6,25,11.9,27,11.7,27,9.8,27,13.8,11,12.2,03,15.1,12,9.8
IDCJAC0008,200288,2019,18.4,02,18.9,25,17.3,10,15.9,09,,,,,,,,,,,,,,,,,
