Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,23343,1897,01,0.0,Y
IDCJAC0001,23343,1897,02,12.0,Y
IDCJAC0001,23343,1897,03,15.0,Y
IDCJAC0001,23343,1897,04,21.3,Y
IDCJAC0001,23343,1897,05,46.5,Y
IDCJAC0001,23343,1897,06,42.1,Y
IDCJAC0001,23343,1897,07,25.0,Y
IDCJAC0001,23343,1897,08,74.1,Y
IDCJAC0001,23343,1897,09,57.4,Y
IDCJAC0001,23343,1897,10,3.9,Y
IDCJAC0001,23343,1897,11,12.5,Y
IDCJAC0001,23343,1897,12,0.0,Y
IDCJAC0001,23343,1898,01,0.8,Y
IDCJAC0001,23343,1898,02,35.5,Y
IDCJAC0001,23343,1898,03,0.6,Y
IDCJAC0001,23343,1898,04,90.5,Y
IDCJAC0001,23343,1898,05,46.4,Y
IDCJAC0001,23343,1898,06,90.7,Y
IDCJAC0001,23343,1898,07,64.5,Y
IDCJAC0001,23343,1898,08,64.6,Y
IDCJAC0001,23343,1898,09,10.4,Y
IDCJAC0001,23343,1898,10,42.7,Y
IDCJAC0001,23343,1898,11,43.5,Y
IDCJAC0001,23343,1898,12,5.1,Y
IDCJAC0001,23343,1899,01,40.9,Y
IDCJAC0001,23343,1899,02,40.9,Y
IDCJAC0001,23343,1899,03,10.7,Y
IDCJAC0001,23343,1899,04,31.0,Y
IDCJAC0001,23343,1908,01,14.0,Y
IDCJAC0001,23343,1908,02,7.1,Y
IDCJAC0001,23343,1908,03,28.3,Y
IDCJAC0001,23343,1908,04,11.9,Y
IDCJAC0001,23343,1908,05,95.6,Y
IDCJAC0001,23343,1908,06,46.3,Y
IDCJAC0001,23343,1908,07,30.3,Y
IDCJAC0001,23343,1908,08,42.9,Y
IDCJAC0001,23343,1908,09,79.4,Y
IDCJAC0001,23343,1908,10,73.9,Y
IDCJAC0001,23343,1908,11,0.0,Y
IDCJAC0001,23343,1908,12,6.6,Y
IDCJAC0001,23343,1909,01,15.0,Y
IDCJAC0001,23343,1909,02,18.0,Y
IDCJAC0001,23343,1909,03,12.4,Y
IDCJAC0001,23343,1909,04,62.4,Y
IDCJAC0001,23343,1909,05,97.8,Y
IDCJAC0001,23343,1909,06,56.4,Y
IDCJAC0001,23343,1909,07,100.7,Y
IDCJAC0001,23343,1909,08,127.1,Y
IDCJAC0001,23343,1909,09,32.0,Y
IDCJAC0001,23343,1909,10,53.4,Y
IDCJAC0001,23343,1909,11,60.6,Y
IDCJAC0001,23343,1909,12,8.5,Y
IDCJAC0001,23343,1910,01,42.9,Y
IDCJAC0001,23343,1910,02,0.0,Y
IDCJAC0001,23343,1910,03,97.3,Y
IDCJAC0001,23343,1910,04,2.0,Y
IDCJAC0001,23343,1910,05,116.2,Y
IDCJAC0001,23343,1910,06,61.3,Y
IDCJAC0001,23343,1910,07,86.8,Y
IDCJAC0001,23343,1910,08,40.8,Y
IDCJAC0001,23343,1910,09,79.2,Y
IDCJAC0001,23343,1910,10,75.8,Y
IDCJAC0001,23343,1910,11,22.2,Y
IDCJAC0001,23343,1910,12,46.8,Y
IDCJAC0001,23343,1911,01,0.0,Y
IDCJAC0001,23343,1911,02,34.0,Y
IDCJAC0001,23343,1911,03,24.6,Y
IDCJAC0001,23343,1911,04,8.9,Y
IDCJAC0001,23343,1911,05,54.8,Y
IDCJAC0001,23343,1911,06,64.5,Y
IDCJAC0001,23343,1911,07,50.5,Y
IDCJAC0001,23343,1911,08,21.7,Y
IDCJAC0001,23343,1911,09,47.7,Y
IDCJAC0001,23343,1911,10,14.3,Y
IDCJAC0001,23343,1911,11,0.0,Y
IDCJAC0001,23343,1911,12,38.8,Y
IDCJAC0001,23343,1912,01,0.0,Y
IDCJAC0001,23343,1912,02,17.5,Y
IDCJAC0001,23343,1912,03,12.7,Y
IDCJAC0001,23343,1912,04,27.2,Y
IDCJAC0001,23343,1912,05,5.2,Y
IDCJAC0001,23343,1912,06,50.8,Y
IDCJAC0001,23343,1912,07,79.7,Y
IDCJAC0001,23343,1912,08,76.7,Y
IDCJAC0001,23343,1912,09,92.3,Y
IDCJAC0001,23343,1912,10,27.7,Y
IDCJAC0001,23343,1912,11,42.2,Y
IDCJAC0001,23343,1912,12,0.0,Y
IDCJAC0001,23343,1913,01,0.0,Y
IDCJAC0001,23343,1913,02,79.2,Y
IDCJAC0001,23343,1913,03,59.0,Y
IDCJAC0001,23343,1913,04,6.3,Y
IDCJAC0001,23343,1913,05,13.6,Y
IDCJAC0001,23343,1913,06,3.0,Y
IDCJAC0001,23343,1913,07,38.8,Y
IDCJAC0001,23343,1913,08,43.5,Y
IDCJAC0001,23343,1913,09,71.4,Y
IDCJAC0001,23343,1913,10,60.7,Y
IDCJAC0001,23343,1913,11,27.9,Y
IDCJAC0001,23343,1913,12,22.4,Y
IDCJAC0001,23343,1914,01,5.3,Y
IDCJAC0001,23343,1914,02,28.5,Y
IDCJAC0001,23343,1914,03,15.7,Y
IDCJAC0001,23343,1914,04,52.3,Y
IDCJAC0001,23343,1914,05,33.0,Y
IDCJAC0001,23343,1914,06,9.6,Y
IDCJAC0001,23343,1914,07,37.9,Y
IDCJAC0001,23343,1914,08,8.0,Y
IDCJAC0001,23343,1914,09,11.0,Y
IDCJAC0001,23343,1914,10,2.3,Y
IDCJAC0001,23343,1914,11,35.9,Y
IDCJAC0001,23343,1914,12,14.0,Y
IDCJAC0001,23343,1915,01,11.7,Y
IDCJAC0001,23343,1915,02,0.3,Y
IDCJAC0001,23343,1915,03,4.8,Y
IDCJAC0001,23343,1915,04,33.8,Y
IDCJAC0001,23343,1915,05,91.6,Y
IDCJAC0001,23343,1915,06,95.6,Y
IDCJAC0001,23343,1915,07,39.9,Y
IDCJAC0001,23343,1915,08,48.6,Y
IDCJAC0001,23343,1915,09,124.4,Y
IDCJAC0001,23343,1915,10,25.3,Y
IDCJAC0001,23343,1915,11,4.4,Y
IDCJAC0001,23343,1915,12,5.8,Y
IDCJAC0001,23343,1916,01,20.9,Y
IDCJAC0001,23343,1916,02,2.0,Y
IDCJAC0001,23343,1916,03,14.2,Y
IDCJAC0001,23343,1916,04,26.2,Y
IDCJAC0001,23343,1916,05,27.4,Y
IDCJAC0001,23343,1916,06,140.0,Y
IDCJAC0001,23343,1916,07,50.8,Y
IDCJAC0001,23343,1916,08,87.3,Y
IDCJAC0001,23343,1916,09,39.4,Y
IDCJAC0001,23343,1916,10,52.8,Y
IDCJAC0001,23343,1916,11,85.2,Y
IDCJAC0001,23343,1916,12,31.1,Y
IDCJAC0001,23343,1917,01,14.0,Y
IDCJAC0001,23343,1917,02,35.3,Y
IDCJAC0001,23343,1917,03,31.0,Y
IDCJAC0001,23343,1917,04,18.9,Y
IDCJAC0001,23343,1917,05,103.7,Y
IDCJAC0001,23343,1917,06,48.8,Y
IDCJAC0001,23343,1917,07,65.4,Y
IDCJAC0001,23343,1917,08,56.2,Y
IDCJAC0001,23343,1917,09,97.3,Y
IDCJAC0001,23343,1917,10,47.1,Y
IDCJAC0001,23343,1917,11,31.5,Y
IDCJAC0001,23343,1917,12,30.8,Y
IDCJAC0001,23343,1918,01,6.4,Y
IDCJAC0001,23343,1918,02,10.5,Y
IDCJAC0001,23343,1918,03,11.2,Y
IDCJAC0001,23343,1918,04,18.3,Y
IDCJAC0001,23343,1918,05,54.3,Y
IDCJAC0001,23343,1918,06,49.0,Y
IDCJAC0001,23343,1918,07,39.4,Y
IDCJAC0001,23343,1918,08,44.2,Y
IDCJAC0001,23343,1918,09,14.7,Y
IDCJAC0001,23343,1918,10,35.4,Y
IDCJAC0001,23343,1918,11,16.2,Y
IDCJAC0001,23343,1918,12,1.0,Y
IDCJAC0001,23343,1919,01,3.0,Y
IDCJAC0001,23343,1919,02,35.5,Y
IDCJAC0001,23343,1919,03,0.0,Y
IDCJAC0001,23343,1919,04,3.0,Y
IDCJAC0001,23343,1919,05,43.9,Y
IDCJAC0001,23343,1919,06,31.3,Y
IDCJAC0001,23343,1919,07,12.2,Y
IDCJAC0001,23343,1919,08,44.9,Y
IDCJAC0001,23343,1919,09,47.2,Y
IDCJAC0001,23343,1919,10,19.7,Y
IDCJAC0001,23343,1919,11,2.0,Y
IDCJAC0001,23343,1919,12,34.8,Y
IDCJAC0001,23343,1920,01,4.8,Y
IDCJAC0001,23343,1920,02,0.0,Y
IDCJAC0001,23343,1920,03,18.5,Y
IDCJAC0001,23343,1920,04,11.9,Y
IDCJAC0001,23343,1920,05,38.1,Y
IDCJAC0001,23343,1920,06,71.2,Y
IDCJAC0001,23343,1920,07,44.5,Y
IDCJAC0001,23343,1920,08,73.7,Y
IDCJAC0001,23343,1920,09,48.0,Y
IDCJAC0001,23343,1920,10,56.1,Y
IDCJAC0001,23343,1920,11,38.1,Y
IDCJAC0001,23343,1920,12,39.9,Y
IDCJAC0001,23343,1921,01,49.0,Y
IDCJAC0001,23343,1921,02,14.8,Y
IDCJAC0001,23343,1921,03,34.6,Y
IDCJAC0001,23343,1921,04,7.6,Y
IDCJAC0001,23343,1921,05,75.3,Y
IDCJAC0001,23343,1921,06,36.8,Y
IDCJAC0001,23343,1921,07,35.5,Y
IDCJAC0001,23343,1921,08,36.2,Y
IDCJAC0001,23343,1921,09,73.8,Y
IDCJAC0001,23343,1921,10,43.7,Y
IDCJAC0001,23343,1921,11,48.8,Y
IDCJAC0001,23343,1921,12,39.6,Y
IDCJAC0001,23343,1922,01,36.1,Y
IDCJAC0001,23343,1922,02,1.0,Y
IDCJAC0001,23343,1922,03,1.5,Y
IDCJAC0001,23343,1922,04,19.6,Y
IDCJAC0001,23343,1922,05,99.6,Y
IDCJAC0001,23343,1922,06,43.1,Y
IDCJAC0001,23343,1922,07,89.5,Y
IDCJAC0001,23343,1922,08,44.2,Y
IDCJAC0001,23343,1922,09,27.1,Y
IDCJAC0001,23343,1922,10,39.1,Y
IDCJAC0001,23343,1922,11,0.0,Y
IDCJAC0001,23343,1922,12,70.1,Y
IDCJAC0001,23343,1923,01,11.7,Y
IDCJAC0001,23343,1923,02,0.0,Y
IDCJAC0001,23343,1923,03,0.0,Y
IDCJAC0001,23343,1923,04,3.1,Y
IDCJAC0001,23343,1923,05,152.3,Y
IDCJAC0001,23343,1923,06,114.2,Y
IDCJAC0001,23343,1923,07,83.0,Y
IDCJAC0001,23343,1923,08,60.2,Y
IDCJAC0001,23343,1923,09,104.6,Y
IDCJAC0001,23343,1923,10,37.3,Y
IDCJAC0001,23343,1923,11,10.4,Y
IDCJAC0001,23343,1923,12,61.6,Y
IDCJAC0001,23343,1924,01,30.7,Y
IDCJAC0001,23343,1924,02,35.9,Y
IDCJAC0001,23343,1924,03,32.3,Y
IDCJAC0001,23343,1924,04,13.8,Y
IDCJAC0001,23343,1924,05,47.6,Y
IDCJAC0001,23343,1924,06,65.0,Y
IDCJAC0001,23343,1924,07,13.4,Y
IDCJAC0001,23343,1924,08,41.7,Y
IDCJAC0001,23343,1924,09,76.0,Y
IDCJAC0001,23343,1924,10,91.4,Y
IDCJAC0001,23343,1924,11,55.5,Y
IDCJAC0001,23343,1924,12,5.6,Y
IDCJAC0001,23343,1925,01,9.9,Y
IDCJAC0001,23343,1925,02,14.5,Y
IDCJAC0001,23343,1925,03,9.1,Y
IDCJAC0001,23343,1925,04,29.5,Y
IDCJAC0001,23343,1925,05,60.5,Y
IDCJAC0001,23343,1925,06,33.8,Y
IDCJAC0001,23343,1925,07,53.6,Y
IDCJAC0001,23343,1925,08,42.9,Y
IDCJAC0001,23343,1925,09,96.8,Y
IDCJAC0001,23343,1925,10,14.0,Y
IDCJAC0001,23343,1925,11,5.8,Y
IDCJAC0001,23343,1925,12,0.5,Y
IDCJAC0001,23343,1926,01,0.0,Y
IDCJAC0001,23343,1926,02,16.5,Y
IDCJAC0001,23343,1926,03,7.4,Y
IDCJAC0001,23343,1926,04,21.3,Y
IDCJAC0001,23343,1926,05,63.2,Y
IDCJAC0001,23343,1926,06,44.7,Y
IDCJAC0001,23343,1926,07,53.1,Y
IDCJAC0001,23343,1926,08,86.6,Y
IDCJAC0001,23343,1926,09,44.7,Y
IDCJAC0001,23343,1926,10,65.8,Y
IDCJAC0001,23343,1926,11,20.8,Y
IDCJAC0001,23343,1926,12,10.4,Y
IDCJAC0001,23343,1927,01,8.4,Y
IDCJAC0001,23343,1927,02,16.8,Y
IDCJAC0001,23343,1927,03,12.2,Y
IDCJAC0001,23343,1927,04,2.5,Y
IDCJAC0001,23343,1927,05,56.4,Y
IDCJAC0001,23343,1927,06,28.2,Y
IDCJAC0001,23343,1927,07,61.0,Y
IDCJAC0001,23343,1927,08,57.7,Y
IDCJAC0001,23343,1927,09,24.4,Y
IDCJAC0001,23343,1927,10,15.7,Y
IDCJAC0001,23343,1927,11,39.4,Y
IDCJAC0001,23343,1927,12,33.5,Y
IDCJAC0001,23343,1928,01,17.8,Y
IDCJAC0001,23343,1928,02,63.5,Y
IDCJAC0001,23343,1928,03,24.6,Y
IDCJAC0001,23343,1928,04,15.5,Y
IDCJAC0001,23343,1928,05,46.0,Y
IDCJAC0001,23343,1928,06,73.2,Y
IDCJAC0001,23343,1928,07,26.2,Y
IDCJAC0001,23343,1928,08,11.9,Y
IDCJAC0001,23343,1928,09,33.8,Y
IDCJAC0001,23343,1928,10,56.1,Y
IDCJAC0001,23343,1928,11,2.3,Y
IDCJAC0001,23343,1928,12,7.6,Y
IDCJAC0001,23343,1929,01,8.6,Y
IDCJAC0001,23343,1929,02,7.6,Y
IDCJAC0001,23343,1929,03,3.8,Y
IDCJAC0001,23343,1929,04,15.2,Y
IDCJAC0001,23343,1929,05,17.5,Y
IDCJAC0001,23343,1929,06,54.1,Y
IDCJAC0001,23343,1929,07,27.7,Y
IDCJAC0001,23343,1929,08,40.9,Y
IDCJAC0001,23343,1929,09,43.2,Y
IDCJAC0001,23343,1929,10,20.1,Y
IDCJAC0001,23343,1929,11,36.1,Y
IDCJAC0001,23343,1929,12,66.5,Y
IDCJAC0001,23343,1930,01,0.0,Y
IDCJAC0001,23343,1930,02,11.9,Y
IDCJAC0001,23343,1930,03,0.0,Y
IDCJAC0001,23343,1930,04,24.4,Y
IDCJAC0001,23343,1930,05,20.8,Y
IDCJAC0001,23343,1930,06,13.0,Y
IDCJAC0001,23343,1930,07,84.6,Y
IDCJAC0001,23343,1930,08,60.7,Y
IDCJAC0001,23343,1930,09,35.6,Y
IDCJAC0001,23343,1930,10,75.9,Y
IDCJAC0001,23343,1930,11,18.3,Y
IDCJAC0001,23343,1930,12,9.1,Y
IDCJAC0001,23343,1931,01,12.4,Y
IDCJAC0001,23343,1931,02,0.5,Y
IDCJAC0001,23343,1931,03,11.7,Y
IDCJAC0001,23343,1931,04,21.1,Y
IDCJAC0001,23343,1931,05,65.8,Y
IDCJAC0001,23343,1931,06,64.5,Y
IDCJAC0001,23343,1931,07,68.8,Y
IDCJAC0001,23343,1931,08,72.4,Y
IDCJAC0001,23343,1931,09,63.5,Y
IDCJAC0001,23343,1931,10,17.8,Y
IDCJAC0001,23343,1931,11,4.8,Y
IDCJAC0001,23343,1931,12,2.3,Y
IDCJAC0001,23343,1932,01,11.4,Y
IDCJAC0001,23343,1932,02,25.1,Y
IDCJAC0001,23343,1932,03,23.4,Y
IDCJAC0001,23343,1932,04,66.0,Y
IDCJAC0001,23343,1932,05,29.0,Y
IDCJAC0001,23343,1932,06,101.6,Y
IDCJAC0001,23343,1932,07,57.7,Y
IDCJAC0001,23343,1932,08,62.0,Y
IDCJAC0001,23343,1932,09,43.4,Y
IDCJAC0001,23343,1932,10,58.2,Y
IDCJAC0001,23343,1932,11,8.6,Y
IDCJAC0001,23343,1932,12,22.6,Y
IDCJAC0001,23343,1933,01,36.6,Y
IDCJAC0001,23343,1933,02,3.3,Y
IDCJAC0001,23343,1933,03,14.5,Y
IDCJAC0001,23343,1933,04,23.4,Y
IDCJAC0001,23343,1933,05,77.2,Y
IDCJAC0001,23343,1933,06,15.0,Y
IDCJAC0001,23343,1933,07,39.4,Y
IDCJAC0001,23343,1933,08,67.8,Y
IDCJAC0001,23343,1933,09,83.6,Y
IDCJAC0001,23343,1933,10,18.3,Y
IDCJAC0001,23343,1933,11,9.1,Y
IDCJAC0001,23343,1933,12,26.7,Y
IDCJAC0001,23343,1934,01,9.1,Y
IDCJAC0001,23343,1934,02,0.0,Y
IDCJAC0001,23343,1934,03,9.1,Y
IDCJAC0001,23343,1934,04,49.3,Y
IDCJAC0001,23343,1934,05,3.0,Y
IDCJAC0001,23343,1934,06,24.6,Y
IDCJAC0001,23343,1934,07,49.3,Y
IDCJAC0001,23343,1934,08,60.2,Y
IDCJAC0001,23343,1934,09,74.4,Y
IDCJAC0001,23343,1934,10,51.8,Y
IDCJAC0001,23343,1934,11,54.9,Y
IDCJAC0001,23343,1934,12,7.6,Y
IDCJAC0001,23343,1935,01,19.3,Y
IDCJAC0001,23343,1935,02,0.0,Y
IDCJAC0001,23343,1935,03,47.5,Y
IDCJAC0001,23343,1935,04,36.8,Y
IDCJAC0001,23343,1935,05,36.6,Y
IDCJAC0001,23343,1935,06,67.1,Y
IDCJAC0001,23343,1935,07,44.2,Y
IDCJAC0001,23343,1935,08,63.0,Y
IDCJAC0001,23343,1935,09,72.9,Y
IDCJAC0001,23343,1935,10,59.7,Y
IDCJAC0001,23343,1935,11,20.3,Y
IDCJAC0001,23343,1935,12,10.7,Y
IDCJAC0001,23343,1936,01,48.0,Y
IDCJAC0001,23343,1936,02,19.1,Y
IDCJAC0001,23343,1936,03,19.1,Y
IDCJAC0001,23343,1936,04,34.3,Y
IDCJAC0001,23343,1936,05,38.9,Y
IDCJAC0001,23343,1936,06,34.0,Y
IDCJAC0001,23343,1936,07,51.1,Y
IDCJAC0001,23343,1936,08,36.8,Y
IDCJAC0001,23343,1936,09,11.2,Y
IDCJAC0001,23343,1936,10,49.3,Y
IDCJAC0001,23343,1936,11,7.1,Y
IDCJAC0001,23343,1936,12,41.1,Y
IDCJAC0001,23343,1937,01,55.9,Y
IDCJAC0001,23343,1937,02,9.1,Y
IDCJAC0001,23343,1937,03,4.1,Y
IDCJAC0001,23343,1937,04,14.5,Y
IDCJAC0001,23343,1937,05,36.3,Y
IDCJAC0001,23343,1937,06,41.9,Y
IDCJAC0001,23343,1937,07,31.8,Y
IDCJAC0001,23343,1937,08,71.1,Y
IDCJAC0001,23343,1937,09,68.6,Y
IDCJAC0001,23343,1937,10,10.7,Y
IDCJAC0001,23343,1937,11,22.4,Y
IDCJAC0001,23343,1937,12,80.3,Y
IDCJAC0001,23343,1938,01,15.5,Y
IDCJAC0001,23343,1938,02,38.1,Y
IDCJAC0001,23343,1938,03,3.3,Y
IDCJAC0001,23343,1938,04,88.1,Y
IDCJAC0001,23343,1938,05,12.7,Y
IDCJAC0001,23343,1938,06,26.9,Y
IDCJAC0001,23343,1938,07,41.4,Y
IDCJAC0001,23343,1938,08,52.3,Y
IDCJAC0001,23343,1938,09,15.7,Y
IDCJAC0001,23343,1938,10,9.4,Y
IDCJAC0001,23343,1938,11,15.2,Y
IDCJAC0001,23343,1938,12,6.6,Y
IDCJAC0001,23343,1939,01,8.4,Y
IDCJAC0001,23343,1939,02,56.4,Y
IDCJAC0001,23343,1939,03,13.5,Y
IDCJAC0001,23343,1939,04,36.8,Y
IDCJAC0001,23343,1939,05,37.6,Y
IDCJAC0001,23343,1939,06,73.9,Y
IDCJAC0001,23343,1939,07,47.8,Y
IDCJAC0001,23343,1939,08,127.3,Y
IDCJAC0001,23343,1939,09,22.9,Y
IDCJAC0001,23343,1939,10,22.6,Y
IDCJAC0001,23343,1939,11,94.5,Y
IDCJAC0001,23343,1939,12,9.7,Y
IDCJAC0001,23343,1940,01,34.8,Y
IDCJAC0001,23343,1940,02,21.1,Y
IDCJAC0001,23343,1940,03,8.9,Y
IDCJAC0001,23343,1940,04,74.7,Y
IDCJAC0001,23343,1940,05,21.8,Y
IDCJAC0001,23343,1940,06,14.0,Y
IDCJAC0001,23343,1940,07,46.7,Y
IDCJAC0001,23343,1940,08,30.0,Y
IDCJAC0001,23343,1940,09,37.3,Y
IDCJAC0001,23343,1940,10,22.4,Y
IDCJAC0001,23343,1940,11,20.1,Y
IDCJAC0001,23343,1940,12,18.3,Y
IDCJAC0001,23343,1941,01,119.6,Y
IDCJAC0001,23343,1941,02,15.5,Y
IDCJAC0001,23343,1941,03,39.4,Y
IDCJAC0001,23343,1941,04,10.7,Y
IDCJAC0001,23343,1941,05,29.5,Y
IDCJAC0001,23343,1941,06,49.3,Y
IDCJAC0001,23343,1941,07,73.9,Y
IDCJAC0001,23343,1941,08,72.6,Y
IDCJAC0001,23343,1941,09,82.0,Y
IDCJAC0001,23343,1941,10,53.1,Y
IDCJAC0001,23343,1941,11,25.4,Y
IDCJAC0001,23343,1941,12,11.2,Y
IDCJAC0001,23343,1942,01,20.8,Y
IDCJAC0001,23343,1942,02,4.3,Y
IDCJAC0001,23343,1942,03,2.8,Y
IDCJAC0001,23343,1942,04,53.3,Y
IDCJAC0001,23343,1942,05,89.2,Y
IDCJAC0001,23343,1942,06,89.9,Y
IDCJAC0001,23343,1942,07,65.0,Y
IDCJAC0001,23343,1942,08,89.7,Y
IDCJAC0001,23343,1942,09,88.1,Y
IDCJAC0001,23343,1942,10,22.6,Y
IDCJAC0001,23343,1942,11,34.5,Y
IDCJAC0001,23343,1942,12,27.2,Y
IDCJAC0001,23343,1943,01,17.5,Y
IDCJAC0001,23343,1943,02,57.2,Y
IDCJAC0001,23343,1943,03,4.8,Y
IDCJAC0001,23343,1943,04,38.6,Y
IDCJAC0001,23343,1943,05,13.7,Y
IDCJAC0001,23343,1943,06,39.1,Y
IDCJAC0001,23343,1943,07,56.6,Y
IDCJAC0001,23343,1943,08,70.4,Y
IDCJAC0001,23343,1943,09,46.5,Y
IDCJAC0001,23343,1943,10,36.3,Y
IDCJAC0001,23343,1943,11,6.6,Y
IDCJAC0001,23343,1943,12,15.5,Y
IDCJAC0001,23343,1944,01,4.1,Y
IDCJAC0001,23343,1944,02,12.2,Y
