Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,200284,1975,05,30.2,06,Y
IDCJAC0005,200284,1975,06,29.6,09,Y
IDCJAC0005,200284,1975,07,29.0,26,Y
IDCJAC0005,200284,1975,08,29.0,16,Y
IDCJAC0005,200284,1975,09,29.4,14,Y
IDCJAC0005,200284,1975,10,28.8,12,Y
IDCJAC0005,200284,1975,11,29.7,29,Y
IDCJAC0005,200284,1975,12,30.0,26,Y
IDCJAC0005,200284,1976,01,30.2,30,Y
IDCJAC0005,200284,1976,02,30.9,28,Y
IDCJAC0005,200284,1976,03,31.4,11,Y
IDCJAC0005,200284,1976,04,30.5,24,Y
IDCJAC0005,200284,1976,05,30.2,31,Y
IDCJAC0005,200284,1976,06,29.8,04,Y
IDCJAC0005,200284,1976,07,28.9,01,Y
IDCJAC0005,200284,1976,08,29.0,05,Y
IDCJAC0005,200284,1976,09,29.1,30,Y
IDCJAC0005,200284,1976,10,29.7,29,Y
IDCJAC0005,200284,1976,11,30.0,22,Y
IDCJAC0005,200284,1976,12,30.5,16,Y
IDCJAC0005,200284,1977,01,31.5,29,Y
IDCJAC0005,200284,1977,02,31.4,16,Y
IDCJAC0005,200284,1977,03,30.9,13,Y
IDCJAC0005,200284,1977,04,30.9,01,Y
IDCJAC0005,200284,1977,05,31.2,14,Y
IDCJAC0005,200284,1977,06,30.0,04,Y
IDCJAC0005,200284,1977,07,29.7,01,Y
IDCJAC0005,200284,1977,08,29.3,25,Y
IDCJAC0005,200284,1977,09,29.0,28,Y
IDCJAC0005,200284,1977,10,29.6,30,Y
IDCJAC0005,200284,1977,11,30.3,16,Y
IDCJAC0005,200284,1977,12,31.0,11,Y
IDCJAC0005,200284,1978,01,31.0,15,Y
IDCJAC0005,200284,1978,02,31.2,21,Y
IDCJAC0005,200284,1978,03,32.1,07,Y
IDCJAC0005,200284,1978,04,30.7,15,Y
IDCJAC0005,200284,1978,05,30.3,02,Y
IDCJAC0005,200284,1978,06,29.0,18,Y
IDCJAC0005,200284,1978,07,28.6,14,Y
IDCJAC0005,200284,1978,08,28.6,30,Y
IDCJAC0005,200284,1978,09,28.9,30,Y
IDCJAC0005,200284,1978,10,29.8,31,Y
IDCJAC0005,200284,1978,11,30.0,29,Y
IDCJAC0005,200284,1978,12,30.9,16,Y
IDCJAC0005,200284,1979,01,31.2,31,Y
IDCJAC0005,200284,1979,02,32.4,19,Y
IDCJAC0005,200284,1979,03,31.5,12,Y
IDCJAC0005,200284,1979,04,30.6,14,Y
IDCJAC0005,200284,1979,05,29.7,13,Y
IDCJAC0005,200284,1979,06,29.5,09,Y
IDCJAC0005,200284,1979,07,29.4,12,Y
IDCJAC0005,200284,1979,08,28.1,14,Y
IDCJAC0005,200284,1979,09,28.8,23,Y
IDCJAC0005,200284,1979,10,29.4,30,Y
IDCJAC0005,200284,1979,11,30.9,25,Y
IDCJAC0005,200284,1979,12,30.7,02,Y
IDCJAC0005,200284,1980,01,31.2,21,Y
IDCJAC0005,200284,1980,02,31.1,01,Y
IDCJAC0005,200284,1980,03,31.6,27,Y
IDCJAC0005,200284,1980,04,30.8,15,Y
IDCJAC0005,200284,1980,05,30.2,01,Y
IDCJAC0005,200284,1980,06,29.3,01,Y
IDCJAC0005,200284,1980,07,28.2,04,Y
IDCJAC0005,200284,1980,08,28.5,04,Y
IDCJAC0005,200284,1980,09,28.9,23,Y
IDCJAC0005,200284,1980,10,29.1,15,Y
IDCJAC0005,200284,1980,11,29.3,24,Y
IDCJAC0005,200284,1980,12,29.7,24,Y
IDCJAC0005,200284,1981,01,30.0,09,Y
IDCJAC0005,200284,1981,02,29.8,28,Y
IDCJAC0005,200284,1981,03,30.4,20,Y
IDCJAC0005,200284,1981,04,30.1,06,Y
IDCJAC0005,200284,1981,05,30.0,30,Y
IDCJAC0005,200284,1981,06,29.9,05,Y
IDCJAC0005,200284,1981,07,28.6,03,Y
IDCJAC0005,200284,1981,08,28.5,22,Y
IDCJAC0005,200284,1981,09,29.1,21,Y
IDCJAC0005,200284,1981,10,29.4,25,Y
IDCJAC0005,200284,1981,11,29.5,30,Y
IDCJAC0005,200284,1981,12,30.2,27,Y
IDCJAC0005,200284,1982,01,29.9,09,Y
IDCJAC0005,200284,1982,02,29.9,28,Y
IDCJAC0005,200284,1982,03,30.3,05,Y
IDCJAC0005,200284,1982,04,29.8,04,Y
IDCJAC0005,200284,1982,05,29.5,12,Y
IDCJAC0005,200284,1982,06,29.7,07,Y
IDCJAC0005,200284,1982,07,28.5,19,Y
IDCJAC0005,200284,1982,08,28.4,17,Y
IDCJAC0005,200284,1982,09,28.0,20,Y
IDCJAC0005,200284,1982,10,29.0,25,Y
IDCJAC0005,200284,1982,11,30.0,30,Y
IDCJAC0005,200284,1982,12,30.6,19,Y
IDCJAC0005,200284,1983,01,31.6,18,Y
IDCJAC0005,200284,1983,02,31.6,23,Y
IDCJAC0005,200284,1983,03,31.7,13,Y
IDCJAC0005,200284,1983,04,31.9,05,Y
IDCJAC0005,200284,1983,05,30.4,10,Y
IDCJAC0005,200284,1983,06,29.4,20,Y
IDCJAC0005,200284,1983,07,29.0,26,Y
IDCJAC0005,200284,1983,08,29.2,21,Y
IDCJAC0005,200284,1983,09,29.2,22,Y
IDCJAC0005,200284,1983,10,30.0,06,Y
IDCJAC0005,200284,1983,11,29.9,28,Y
IDCJAC0005,200284,1983,12,29.8,30,Y
IDCJAC0005,200284,1984,01,30.9,19,Y
IDCJAC0005,200284,1984,02,30.8,29,Y
IDCJAC0005,200284,1984,03,30.6,02,Y
IDCJAC0005,200284,1984,04,30.4,05,Y
IDCJAC0005,200284,1984,05,30.5,02,Y
IDCJAC0005,200284,1984,06,30.2,03,Y
IDCJAC0005,200284,1984,07,29.4,25,Y
IDCJAC0005,200284,1984,08,29.1,28,Y
IDCJAC0005,200284,1984,09,28.7,24,Y
IDCJAC0005,200284,1984,10,30.1,04,Y
IDCJAC0005,200284,1984,11,30.1,25,Y
IDCJAC0005,200284,1984,12,29.7,22,Y
IDCJAC0005,200284,1985,01,30.8,24,Y
IDCJAC0005,200284,1985,02,30.5,25,Y
IDCJAC0005,200284,1985,03,30.6,02,Y
IDCJAC0005,200284,1985,04,30.7,04,Y
IDCJAC0005,200284,1985,05,30.2,17,Y
IDCJAC0005,200284,1985,06,30.3,03,Y
IDCJAC0005,200284,1985,07,28.7,13,Y
IDCJAC0005,200284,1985,08,29.2,04,Y
IDCJAC0005,200284,1985,09,28.9,02,Y
IDCJAC0005,200284,1985,10,29.5,31,Y
IDCJAC0005,200284,1985,11,29.4,09,Y
IDCJAC0005,200284,1985,12,30.1,26,Y
IDCJAC0005,200284,1986,01,30.1,30,Y
IDCJAC0005,200284,1986,02,30.6,08,Y
IDCJAC0005,200284,1986,03,30.2,23,Y
IDCJAC0005,200284,1986,04,30.0,06,Y
IDCJAC0005,200284,1986,05,29.8,11,Y
IDCJAC0005,200284,1986,06,29.2,04,Y
IDCJAC0005,200284,1986,07,28.3,02,Y
IDCJAC0005,200284,1986,08,27.8,31,Y
IDCJAC0005,200284,1986,09,28.0,13,Y
IDCJAC0005,200284,1986,10,28.7,31,Y
IDCJAC0005,200284,1986,11,29.6,27,Y
IDCJAC0005,200284,1986,12,30.0,26,Y
IDCJAC0005,200284,1987,01,30.4,17,Y
IDCJAC0005,200284,1987,02,31.4,17,Y
IDCJAC0005,200284,1987,03,31.0,16,Y
IDCJAC0005,200284,1987,04,31.0,12,Y
IDCJAC0005,200284,1987,05,30.4,31,Y
IDCJAC0005,200284,1987,06,30.0,11,Y
IDCJAC0005,200284,1987,07,29.7,02,Y
IDCJAC0005,200284,1987,08,28.9,12,Y
IDCJAC0005,200284,1987,09,29.1,23,Y
IDCJAC0005,200284,1987,10,29.3,29,Y
IDCJAC0005,200284,1987,11,30.2,15,Y
IDCJAC0005,200284,1987,12,29.6,07,Y
IDCJAC0005,200284,1988,01,30.4,28,Y
IDCJAC0005,200284,1988,02,31.2,29,Y
IDCJAC0005,200284,1988,03,31.6,03,Y
IDCJAC0005,200284,1988,04,31.3,03,Y
IDCJAC0005,200284,1988,05,30.2,01,Y
IDCJAC0005,200284,1988,06,29.7,14,Y
IDCJAC0005,200284,1988,07,29.3,24,Y
IDCJAC0005,200284,1988,08,29.2,12,Y
IDCJAC0005,200284,1988,09,28.8,26,Y
IDCJAC0005,200284,1988,10,29.3,27,Y
IDCJAC0005,200284,1988,11,29.5,04,Y
IDCJAC0005,200284,1988,12,29.9,29,Y
IDCJAC0005,200284,1989,01,30.5,24,Y
IDCJAC0005,200284,1989,02,30.5,15,Y
IDCJAC0005,200284,1989,03,31.1,22,Y
IDCJAC0005,200284,1989,04,30.5,06,Y
IDCJAC0005,200284,1989,05,29.9,10,Y
IDCJAC0005,200284,1989,06,29.2,20,Y
IDCJAC0005,200284,1989,07,28.9,30,Y
IDCJAC0005,200284,1989,08,28.9,12,Y
IDCJAC0005,200284,1989,09,29.2,30,Y
IDCJAC0005,200284,1989,10,29.1,21,Y
IDCJAC0005,200284,1989,11,29.8,06,Y
IDCJAC0005,200284,1989,12,30.0,26,Y
IDCJAC0005,200284,1990,01,30.1,09,Y
IDCJAC0005,200284,1990,02,31.0,24,Y
IDCJAC0005,200284,1990,03,31.0,23,Y
IDCJAC0005,200284,1990,04,30.6,20,Y
IDCJAC0005,200284,1990,05,29.9,06,Y
IDCJAC0005,200284,1990,06,29.7,10,Y
IDCJAC0005,200284,1990,07,28.4,03,Y
IDCJAC0005,200284,1990,08,29.1,15,Y
IDCJAC0005,200284,1990,09,28.8,04,Y
IDCJAC0005,200284,1990,10,29.1,08,Y
IDCJAC0005,200284,1990,11,29.9,30,Y
IDCJAC0005,200284,1990,12,30.5,30,Y
IDCJAC0005,200284,1991,01,30.7,31,Y
IDCJAC0005,200284,1991,02,30.7,03,Y
IDCJAC0005,200284,1991,03,31.1,15,Y
IDCJAC0005,200284,1991,04,30.2,16,Y
IDCJAC0005,200284,1991,05,30.6,29,Y
IDCJAC0005,200284,1991,06,30.4,01,Y
IDCJAC0005,200284,1991,07,29.4,01,Y
IDCJAC0005,200284,1991,08,28.8,09,Y
IDCJAC0005,200284,1991,09,28.8,03,Y
IDCJAC0005,200284,1991,10,28.5,31,Y
IDCJAC0005,200284,1991,11,29.1,30,Y
IDCJAC0005,200284,1991,12,29.4,01,Y
IDCJAC0005,200284,1992,01,30.4,31,Y
IDCJAC0005,200284,1992,02,30.1,25,Y
IDCJAC0005,200284,1992,03,31.1,20,Y
IDCJAC0005,200284,1992,04,30.7,02,Y
IDCJAC0005,200284,1992,05,30.9,13,Y
IDCJAC0005,200284,1992,06,29.8,22,Y
IDCJAC0005,200284,1992,07,28.8,23,Y
IDCJAC0005,200284,1992,08,29.1,09,Y
IDCJAC0005,200284,1992,09,28.3,16,Y
IDCJAC0005,200284,1992,10,28.7,23,Y
IDCJAC0005,200284,1992,11,29.5,29,Y
IDCJAC0005,200284,1992,12,29.2,28,Y
IDCJAC0005,200284,1993,01,30.0,27,Y
IDCJAC0005,200284,1993,02,30.4,22,Y
IDCJAC0005,200284,1993,03,30.5,22,Y
IDCJAC0005,200284,1993,04,30.0,17,Y
IDCJAC0005,200284,1993,05,29.9,21,Y
IDCJAC0005,200284,1993,06,29.3,22,Y
IDCJAC0005,200284,1993,07,29.4,06,Y
IDCJAC0005,200284,1993,08,30.0,04,Y
IDCJAC0005,200284,1993,09,29.3,14,Y
IDCJAC0005,200284,1993,10,29.0,23,Y
IDCJAC0005,200284,1993,11,30.0,27,Y
IDCJAC0005,200284,1993,12,29.8,07,Y
IDCJAC0005,200284,1994,01,30.7,31,Y
IDCJAC0005,200284,1994,02,31.3,01,Y
IDCJAC0005,200284,1994,03,30.3,09,Y
IDCJAC0005,200284,1994,04,30.3,10,Y
IDCJAC0005,200284,1994,05,29.9,05,Y
IDCJAC0005,200284,1994,06,28.5,20,Y
IDCJAC0005,200284,1994,07,27.9,08,Y
IDCJAC0005,200284,1994,08,28.0,08,Y
IDCJAC0005,200284,1994,09,28.2,30,Y
IDCJAC0005,200284,1994,10,29.9,29,Y
IDCJAC0005,200284,1994,11,30.3,22,Y
IDCJAC0005,200284,1994,12,30.7,31,Y
IDCJAC0005,200284,1995,01,31.3,13,Y
IDCJAC0005,200284,1995,02,30.1,15,Y
IDCJAC0005,200284,1995,03,31.2,15,Y
IDCJAC0005,200284,1995,04,30.7,14,Y
IDCJAC0005,200284,1995,05,30.6,16,Y
IDCJAC0005,200284,1995,06,29.3,02,Y
IDCJAC0005,200284,1995,07,29.5,10,Y
IDCJAC0005,200284,1995,08,29.2,07,Y
IDCJAC0005,200284,1995,09,28.8,15,Y
IDCJAC0005,200284,1995,10,29.6,27,Y
IDCJAC0005,200284,1995,11,29.4,15,Y
IDCJAC0005,200284,1995,12,30.0,27,Y
IDCJAC0005,200284,1996,01,30.6,21,Y
IDCJAC0005,200284,1996,02,31.4,27,Y
IDCJAC0005,200284,1996,03,30.9,05,Y
IDCJAC0005,200284,1996,04,30.7,18,Y
IDCJAC0005,200284,1996,05,30.2,06,Y
IDCJAC0005,200284,1996,06,30.0,15,Y
IDCJAC0005,200284,1996,07,29.9,13,Y
IDCJAC0005,200284,1996,08,29.1,17,Y
IDCJAC0005,200284,1996,09,29.7,26,Y
