Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,56013,2008,10.5,25,5.4,10,1.0,30,-3.5,30,-2.0,05,-4.3,14,-4.5,17,-6.5,09,-2.0,11,0.5,23,2.0,24,4.5,16,-6.5
IDCJAC0008,56013,2009,9.0,15,6.8,28,6.0,29,1.8,28,-1.0,14,-5.2,12,-3.8,04,-4.9,18,-3.0,28,1.0,10,5.5,02,7.5,02,-5.2
IDCJAC0008,56013,2010,5.5,20,10.0,19,8.3,17,1.0,27,-3.0,13,-6.8,29,-4.0,04,-3.3,07,-2.0,18,-1.0,17,1.5,03,2.0,21,-6.8
IDCJAC0008,56013,2011,9.0,23,7.0,24,6.0,26,0.0,13,-4.0,15,-6.5,09,-7.5,12,-1.5,12,-1.5,13,1.0,04,7.5,03,6.0,02,-7.5
IDCJAC0008,56013,2012,6.0,12,9.5,12,4.0,24,0.5,26,-3.0,15,-6.0,24,-5.0,04,-5.5,07,-4.0,02,1.5,03,5.0,12,6.0,06,-6.0
IDCJAC0008,56013,2013,9.0,08,6.5,03,7.0,18,0.0,20,-2.0,26,-4.5,26,-3.0,27,-5.0,21,0.2,21,0.5,15,4.0,05,3.0,06,-5.0
IDCJAC0008,56013,2014,10.0,19,9.8,26,9.5,29,3.0,18,-2.0,06,-4.0,27,-5.5,12,-2.5,03,-2.0,19,1.0,16,7.5,06,9.5,16,-5.5
IDCJAC0008,56013,2015,9.5,29,7.5,04,4.0,28,1.0,27,-2.0,14,-5.0,02,-4.0,28,-4.2,07,-1.5,01,4.0,01,6.5,17,7.5,29,-5.0
IDCJAC0008,56013,2016,8.0,08,9.0,14,6.5,31,6.0,19,-4.0,30,-5.0,26,-4.0,30,-3.5,21,-0.5,05,0.5,23,4.0,07,8.0,12,-5.0
IDCJAC0008,56013,2017,10.5,10,10.0,20,5.0,11,2.5,29,2.0,11,,,-4.0,25,-2.6,21,-1.0,20,5.5,31,2.0,01,,,
IDCJAC0008,56013,2018,7.0,17,9.0,09,10.0,15,4.5,29,-2.5,31,-3.5,01,-6.0,15,-4.0,30,0.0,17,3.0,03,5.0,09,7.0,01,-6.0
IDCJAC0008,56013,2019,12.5,12,10.0,12,3.0,31,4.0,01,,,,,,,,,,,,,,,,,
