Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,56013,2001,09,0.0,04,Y
IDCJAC0008,56013,2001,10,-5.0,08,Y
IDCJAC0008,56013,2001,11,3.5,21,Y
IDCJAC0008,56013,2001,12,2.6,26,Y
IDCJAC0008,56013,2002,01,6.0,14,Y
IDCJAC0008,56013,2002,02,7.5,12,Y
IDCJAC0008,56013,2002,03,2.0,16,Y
IDCJAC0008,56013,2002,04,4.4,21,Y
IDCJAC0008,56013,2002,05,-3.5,21,Y
IDCJAC0008,56013,2002,06,-5.0,27,Y
IDCJAC0008,56013,2002,07,-7.0,26,Y
IDCJAC0008,56013,2002,08,-7.5,14,Y
IDCJAC0008,56013,2002,09,-4.5,02,Y
IDCJAC0008,56013,2002,10,-0.5,01,Y
IDCJAC0008,56013,2002,11,4.5,05,Y
IDCJAC0008,56013,2002,12,3.5,07,Y
IDCJAC0008,56013,2003,01,6.5,10,Y
IDCJAC0008,56013,2003,02,12.0,12,Y
IDCJAC0008,56013,2003,03,5.0,02,Y
IDCJAC0008,56013,2003,04,4.5,22,Y
IDCJAC0008,56013,2003,05,-4.0,26,Y
IDCJAC0008,56013,2003,06,-5.5,16,Y
IDCJAC0008,56013,2003,07,-6.5,31,Y
IDCJAC0008,56013,2003,08,-4.0,10,Y
IDCJAC0008,56013,2003,09,-3.0,28,Y
IDCJAC0008,56013,2003,10,-0.5,12,Y
IDCJAC0008,56013,2003,11,1.0,03,Y
IDCJAC0008,56013,2003,12,7.0,08,Y
IDCJAC0008,56013,2004,01,9.0,31,Y
IDCJAC0008,56013,2004,02,6.0,28,Y
IDCJAC0008,56013,2004,03,7.0,27,Y
IDCJAC0008,56013,2004,04,0.5,26,Y
IDCJAC0008,56013,2004,05,-3.5,30,Y
IDCJAC0008,56013,2004,06,-5.5,21,Y
IDCJAC0008,56013,2004,07,-6.5,24,Y
IDCJAC0008,56013,2004,08,-5.5,15,Y
IDCJAC0008,56013,2004,09,-4.0,13,Y
IDCJAC0008,56013,2004,10,1.5,09,Y
IDCJAC0008,56013,2004,11,1.0,14,Y
IDCJAC0008,56013,2004,12,2.0,29,Y
IDCJAC0008,56013,2005,01,6.0,10,Y
IDCJAC0008,56013,2005,02,6.0,04,Y
IDCJAC0008,56013,2005,03,3.5,28,Y
IDCJAC0008,56013,2005,04,5.5,29,Y
IDCJAC0008,56013,2005,05,-4.5,31,Y
IDCJAC0008,56013,2005,06,-4.5,18,Y
IDCJAC0008,56013,2005,07,-4.0,18,Y
IDCJAC0008,56013,2005,08,-7.0,12,Y
IDCJAC0008,56013,2005,09,-2.0,21,Y
IDCJAC0008,56013,2005,10,-3.0,10,Y
IDCJAC0008,56013,2005,11,5.0,28,Y
IDCJAC0008,56013,2005,12,6.5,04,Y
IDCJAC0008,56013,2006,01,14.0,09,Y
IDCJAC0008,56013,2006,02,11.0,20,Y
IDCJAC0008,56013,2006,03,5.5,26,Y
IDCJAC0008,56013,2006,04,0.0,22,Y
IDCJAC0008,56013,2006,05,-5.5,31,Y
IDCJAC0008,56013,2006,06,-6.0,01,Y
IDCJAC0008,56013,2006,07,-7.0,10,Y
IDCJAC0008,56013,2006,08,-4.5,20,Y
IDCJAC0008,56013,2006,09,0.0,09,Y
IDCJAC0008,56013,2006,10,3.0,29,Y
IDCJAC0008,56013,2006,11,3.0,16,Y
IDCJAC0008,56013,2006,12,6.5,29,Y
IDCJAC0008,56013,2007,01,8.8,28,Y
IDCJAC0008,56013,2007,02,11.0,19,Y
IDCJAC0008,56013,2007,03,3.0,31,Y
IDCJAC0008,56013,2007,04,4.0,09,Y
IDCJAC0008,56013,2007,05,-1.5,24,Y
IDCJAC0008,56013,2007,06,-4.0,13,Y
IDCJAC0008,56013,2007,07,-7.0,16,Y
IDCJAC0008,56013,2007,08,-3.0,09,Y
IDCJAC0008,56013,2007,09,-0.5,22,Y
IDCJAC0008,56013,2007,10,0.5,14,Y
IDCJAC0008,56013,2007,11,4.5,14,Y
IDCJAC0008,56013,2007,12,9.5,30,Y
IDCJAC0008,56013,2008,01,10.5,25,Y
IDCJAC0008,56013,2008,02,5.4,10,Y
IDCJAC0008,56013,2008,03,1.0,30,Y
IDCJAC0008,56013,2008,04,-3.5,30,Y
IDCJAC0008,56013,2008,05,-2.0,05,Y
IDCJAC0008,56013,2008,06,-4.3,14,Y
IDCJAC0008,56013,2008,07,-4.5,17,Y
IDCJAC0008,56013,2008,08,-6.5,09,Y
IDCJAC0008,56013,2008,09,-2.0,11,Y
IDCJAC0008,56013,2008,10,0.5,23,Y
IDCJAC0008,56013,2008,11,2.0,24,Y
IDCJAC0008,56013,2008,12,4.5,16,Y
IDCJAC0008,56013,2009,01,9.0,15,Y
IDCJAC0008,56013,2009,02,6.8,28,Y
IDCJAC0008,56013,2009,03,6.0,29,Y
IDCJAC0008,56013,2009,04,1.8,28,Y
IDCJAC0008,56013,2009,05,-1.0,14,Y
IDCJAC0008,56013,2009,06,-5.2,12,Y
IDCJAC0008,56013,2009,07,-3.8,04,Y
IDCJAC0008,56013,2009,08,-4.9,18,Y
IDCJAC0008,56013,2009,09,-3.0,28,Y
IDCJAC0008,56013,2009,10,1.0,10,Y
IDCJAC0008,56013,2009,11,5.5,02,Y
IDCJAC0008,56013,2009,12,7.5,02,Y
IDCJAC0008,56013,2010,01,5.5,20,Y
IDCJAC0008,56013,2010,02,10.0,19,Y
IDCJAC0008,56013,2010,03,8.3,17,Y
IDCJAC0008,56013,2010,04,1.0,27,Y
IDCJAC0008,56013,2010,05,-3.0,13,Y
IDCJAC0008,56013,2010,06,-6.8,29,Y
IDCJAC0008,56013,2010,07,-4.0,04,Y
IDCJAC0008,56013,2010,08,-3.3,07,Y
IDCJAC0008,56013,2010,09,-2.0,18,Y
IDCJAC0008,56013,2010,10,-1.0,17,Y
IDCJAC0008,56013,2010,11,1.5,03,Y
IDCJAC0008,56013,2010,12,2.0,21,Y
IDCJAC0008,56013,2011,01,9.0,23,Y
IDCJAC0008,56013,2011,02,7.0,24,Y
IDCJAC0008,56013,2011,03,6.0,26,Y
IDCJAC0008,56013,2011,04,0.0,13,Y
IDCJAC0008,56013,2011,05,-4.0,15,Y
IDCJAC0008,56013,2011,06,-6.5,09,Y
IDCJAC0008,56013,2011,07,-7.5,12,Y
IDCJAC0008,56013,2011,08,-1.5,12,Y
IDCJAC0008,56013,2011,09,-1.5,13,Y
IDCJAC0008,56013,2011,10,1.0,04,Y
IDCJAC0008,56013,2011,11,7.5,03,Y
IDCJAC0008,56013,2011,12,6.0,02,Y
IDCJAC0008,56013,2012,01,6.0,12,Y
IDCJAC0008,56013,2012,02,9.5,12,Y
IDCJAC0008,56013,2012,03,4.0,24,Y
IDCJAC0008,56013,2012,04,0.5,26,Y
IDCJAC0008,56013,2012,05,-3.0,15,Y
IDCJAC0008,56013,2012,06,-6.0,24,Y
IDCJAC0008,56013,2012,07,-5.0,04,Y
IDCJAC0008,56013,2012,08,-5.5,07,Y
IDCJAC0008,56013,2012,09,-4.0,02,Y
IDCJAC0008,56013,2012,10,1.5,03,Y
IDCJAC0008,56013,2012,11,5.0,12,Y
IDCJAC0008,56013,2012,12,6.0,06,Y
IDCJAC0008,56013,2013,01,9.0,08,Y
IDCJAC0008,56013,2013,02,6.5,03,Y
IDCJAC0008,56013,2013,03,7.0,18,Y
IDCJAC0008,56013,2013,04,0.0,20,Y
IDCJAC0008,56013,2013,05,-2.0,26,Y
IDCJAC0008,56013,2013,06,-4.5,26,Y
IDCJAC0008,56013,2013,07,-3.0,27,Y
IDCJAC0008,56013,2013,08,-5.0,21,Y
IDCJAC0008,56013,2013,09,0.2,21,Y
IDCJAC0008,56013,2013,10,0.5,15,Y
IDCJAC0008,56013,2013,11,4.0,05,Y
IDCJAC0008,56013,2013,12,3.0,06,Y
IDCJAC0008,56013,2014,01,10.0,19,Y
IDCJAC0008,56013,2014,02,9.8,26,Y
IDCJAC0008,56013,2014,03,9.5,29,Y
IDCJAC0008,56013,2014,04,3.0,18,Y
IDCJAC0008,56013,2014,05,-2.0,06,Y
IDCJAC0008,56013,2014,06,-4.0,27,Y
IDCJAC0008,56013,2014,07,-5.5,12,Y
IDCJAC0008,56013,2014,08,-2.5,03,Y
IDCJAC0008,56013,2014,09,-2.0,19,Y
IDCJAC0008,56013,2014,10,1.0,16,Y
IDCJAC0008,56013,2014,11,7.5,06,Y
IDCJAC0008,56013,2014,12,9.5,16,Y
IDCJAC0008,56013,2015,01,9.5,29,Y
IDCJAC0008,56013,2015,02,7.5,04,Y
IDCJAC0008,56013,2015,03,4.0,28,Y
IDCJAC0008,56013,2015,04,1.0,27,Y
IDCJAC0008,56013,2015,05,-2.0,14,Y
IDCJAC0008,56013,2015,06,-5.0,02,Y
IDCJAC0008,56013,2015,07,-4.0,28,Y
IDCJAC0008,56013,2015,08,-4.2,07,Y
IDCJAC0008,56013,2015,09,-1.5,01,Y
IDCJAC0008,56013,2015,10,4.0,01,Y
IDCJAC0008,56013,2015,11,6.5,17,Y
IDCJAC0008,56013,2015,12,7.5,29,Y
IDCJAC0008,56013,2016,01,8.0,08,Y
IDCJAC0008,56013,2016,02,9.0,14,Y
IDCJAC0008,56013,2016,03,6.5,31,Y
IDCJAC0008,56013,2016,04,6.0,19,Y
IDCJAC0008,56013,2016,05,-4.0,30,Y
IDCJAC0008,56013,2016,06,-5.0,26,Y
IDCJAC0008,56013,2016,07,-4.0,30,Y
IDCJAC0008,56013,2016,08,-3.5,21,Y
IDCJAC0008,56013,2016,09,-0.5,05,Y
IDCJAC0008,56013,2016,10,0.5,23,Y
IDCJAC0008,56013,2016,11,4.0,07,Y
IDCJAC0008,56013,2016,12,8.0,12,Y
IDCJAC0008,56013,2017,01,10.5,10,Y
IDCJAC0008,56013,2017,02,10.0,20,Y
IDCJAC0008,56013,2017,03,5.0,11,Y
IDCJAC0008,56013,2017,04,2.5,29,Y
IDCJAC0008,56013,2017,05,2.0,11,Y
IDCJAC0008,56013,2017,07,-4.0,25,Y
IDCJAC0008,56013,2017,08,-2.6,21,Y
IDCJAC0008,56013,2017,09,-1.0,20,Y
IDCJAC0008,56013,2017,10,5.5,31,Y
IDCJAC0008,56013,2017,11,2.0,01,Y
IDCJAC0008,56013,2018,01,7.0,17,Y
IDCJAC0008,56013,2018,02,9.0,09,Y
IDCJAC0008,56013,2018,03,10.0,15,Y
IDCJAC0008,56013,2018,04,4.5,29,Y
IDCJAC0008,56013,2018,05,-2.5,31,Y
IDCJAC0008,56013,2018,06,-3.5,01,Y
IDCJAC0008,56013,2018,07,-6.0,15,Y
IDCJAC0008,56013,2018,08,-4.0,30,Y
IDCJAC0008,56013,2018,09,0.0,17,Y
IDCJAC0008,56013,2018,10,3.0,03,Y
IDCJAC0008,56013,2018,11,5.0,09,Y
IDCJAC0008,56013,2018,12,7.0,01,Y
IDCJAC0008,56013,2019,01,12.5,12,Y
IDCJAC0008,56013,2019,02,10.0,12,Y
