Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,56013,1994,34.0,08,28.6,10,24.2,05,23.4,02,20.6,25,18.5,02,18.5,05,19.5,30,,,26.6,18,29.0,28,32.3,30,
IDCJAC0005,56013,1995,29.0,16,29.0,05,29.2,09,23.3,18,21.7,02,17.6,09,15.5,30,25.0,19,21.5,19,25.2,29,32.3,10,27.6,17,32.3
IDCJAC0005,56013,1997,29.0,23,,,27.0,04,,,,,,,,,,,,,,,,,,,
IDCJAC0005,56013,1999,,,,,,,,,,,17.0,01,16.2,11,19.0,21,22.5,25,24.5,11,23.2,24,27.0,04,
IDCJAC0005,56013,2000,33.0,20,30.0,06,29.0,12,26.5,01,23.0,04,15.5,22,16.5,25,17.0,27,27.0,30,27.0,09,28.0,29,28.0,25,33.0
IDCJAC0005,56013,2001,32.6,27,30.5,14,26.5,25,24.0,20,18.5,16,18.5,25,16.0,01,17.0,15,22.5,30,24.5,29,26.5,24,30.0,21,32.6
IDCJAC0005,56013,2002,32.0,12,29.0,22,32.0,20,24.5,28,20.0,13,21.5,07,17.0,27,21.0,31,28.0,25,31.0,19,32.0,10,30.5,04,32.0
IDCJAC0005,56013,2003,34.4,27,31.0,13,24.5,09,22.6,12,21.5,19,18.0,01,20.0,16,20.5,13,27.5,23,24.5,24,27.5,20,31.0,22,34.4
IDCJAC0005,56013,2004,33.0,07,33.0,21,30.5,10,25.5,01,21.0,21,17.0,08,17.0,26,21.0,30,26.0,28,27.5,24,31.0,30,31.0,01,33.0
IDCJAC0005,56013,2005,31.0,16,32.0,08,30.0,04,27.0,11,21.0,09,19.0,07,19.0,30,19.0,31,22.5,28,28.0,06,27.5,20,33.0,30,33.0
IDCJAC0005,56013,2006,32.5,03,33.0,03,27.5,14,25.0,04,19.0,14,16.5,08,17.0,22,21.0,24,24.0,23,27.0,15,30.0,26,28.0,23,33.0
IDCJAC0005,56013,2007,32.0,31,31.5,06,29.0,12,24.5,19,23.0,04,18.5,03,15.0,31,19.0,29,23.5,26,26.5,07,25.5,17,28.0,08,32.0
IDCJAC0005,56013,2008,29.0,13,27.5,23,28.0,13,24.0,01,21.5,08,18.5,10,19.0,14,18.0,27,25.0,22,27.5,31,26.0,14,28.5,11,29.0
IDCJAC0005,56013,2009,29.5,24,33.0,08,27.5,04,24.2,06,19.0,08,16.8,23,17.1,01,27.2,24,23.7,20,27.0,22,33.0,20,32.2,10,33.0
IDCJAC0005,56013,2010,31.7,24,28.0,22,27.1,22,23.5,23,22.0,02,16.0,05,18.5,30,16.5,18,21.0,28,23.0,06,24.0,12,28.5,30,31.7
IDCJAC0005,56013,2011,33.0,26,30.5,04,28.5,01,23.0,03,21.0,01,16.5,02,15.0,31,20.0,26,22.5,19,24.5,30,30.5,15,25.0,29,33.0
IDCJAC0005,56013,2012,27.6,09,28.7,06,27.0,05,26.0,07,21.5,10,15.5,14,16.0,17,21.0,23,23.0,24,28.5,20,30.5,30,31.5,17,31.5
IDCJAC0005,56013,2013,33.0,19,27.5,10,27.0,25,22.5,03,21.0,01,16.0,12,17.5,18,20.5,30,28.0,26,27.0,22,28.0,09,34.5,29,34.5
IDCJAC0005,56013,2014,36.0,03,34.5,10,27.5,18,25.5,03,21.0,26,17.5,27,18.0,31,17.5,31,23.5,30,31.0,27,34.5,23,30.5,17,36.0
IDCJAC0005,56013,2015,29.5,25,29.0,09,31.5,20,25.0,17,21.0,04,17.5,29,14.0,31,20.0,23,21.0,30,28.5,06,30.0,26,28.5,11,31.5
IDCJAC0005,56013,2016,30.5,14,34.5,26,30.5,10,28.0,07,24.2,20,19.5,09,20.0,20,19.0,30,19.0,20,24.0,10,28.0,19,32.5,31,34.5
IDCJAC0005,56013,2017,33.0,01,36.5,11,28.0,29,22.5,11,19.5,03,13.0,30,19.0,30,23.0,16,24.5,13,26.5,30,22.5,06,,,
IDCJAC0005,56013,2018,32.5,23,34.0,15,31.0,19,28.5,10,22.0,05,18.5,13,19.0,05,21.0,14,23.0,15,28.0,24,33.0,05,33.5,21,34.0
IDCJAC0005,56013,2019,36.5,19,34.0,20,30.5,11,26.0,08,,,,,,,,,,,,,,,,,
