Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,68228,2001,12,34.0,25,Y
IDCJAC0005,68228,2002,01,35.0,07,Y
IDCJAC0005,68228,2002,02,31.0,21,Y
IDCJAC0005,68228,2002,03,30.0,19,Y
IDCJAC0005,68228,2002,04,26.0,21,Y
IDCJAC0005,68228,2002,05,25.0,08,Y
IDCJAC0005,68228,2002,06,22.0,16,Y
IDCJAC0005,68228,2002,07,20.0,09,Y
IDCJAC0005,68228,2002,08,25.0,11,Y
IDCJAC0005,68228,2002,09,29.0,25,Y
IDCJAC0005,68228,2002,10,32.0,08,Y
IDCJAC0005,68228,2002,11,36.0,08,Y
IDCJAC0005,68228,2002,12,35.0,04,Y
IDCJAC0005,68228,2003,01,31.0,30,Y
IDCJAC0005,68228,2003,02,31.0,16,Y
IDCJAC0005,68228,2003,03,28.0,20,Y
IDCJAC0005,68228,2003,04,25.5,15,Y
IDCJAC0005,68228,2003,05,24.2,09,Y
IDCJAC0005,68228,2003,06,22.3,03,Y
IDCJAC0005,68228,2003,07,21.3,23,Y
IDCJAC0005,68228,2003,08,24.5,30,Y
IDCJAC0005,68228,2003,09,30.0,22,Y
IDCJAC0005,68228,2003,10,26.2,19,Y
IDCJAC0005,68228,2003,11,28.4,15,Y
IDCJAC0005,68228,2003,12,30.9,22,Y
IDCJAC0005,68228,2004,01,27.9,10,Y
IDCJAC0005,68228,2004,02,32.3,29,Y
IDCJAC0005,68228,2004,03,37.1,09,Y
IDCJAC0005,68228,2004,04,27.9,17,Y
IDCJAC0005,68228,2004,05,25.0,04,Y
IDCJAC0005,68228,2004,06,24.4,14,Y
IDCJAC0005,68228,2004,07,23.9,04,Y
IDCJAC0005,68228,2004,08,24.8,22,Y
IDCJAC0005,68228,2004,09,29.5,27,Y
IDCJAC0005,68228,2004,10,37.7,13,Y
IDCJAC0005,68228,2004,11,32.7,30,Y
IDCJAC0005,68228,2004,12,38.3,01,Y
IDCJAC0005,68228,2005,01,31.2,14,Y
IDCJAC0005,68228,2005,02,31.1,15,Y
IDCJAC0005,68228,2005,03,27.4,05,Y
IDCJAC0005,68228,2005,04,32.2,03,Y
IDCJAC0005,68228,2005,05,23.7,09,Y
IDCJAC0005,68228,2005,06,21.4,09,Y
IDCJAC0005,68228,2005,07,21.6,30,Y
IDCJAC0005,68228,2005,08,24.7,31,Y
IDCJAC0005,68228,2005,09,24.0,15,Y
IDCJAC0005,68228,2005,10,33.1,03,Y
IDCJAC0005,68228,2005,11,32.4,10,Y
IDCJAC0005,68228,2005,12,38.0,07,Y
IDCJAC0005,68228,2006,01,43.7,01,Y
IDCJAC0005,68228,2006,02,29.4,06,Y
IDCJAC0005,68228,2006,03,31.8,13,Y
IDCJAC0005,68228,2006,04,31.4,05,Y
IDCJAC0005,68228,2006,05,25.2,07,Y
IDCJAC0005,68228,2006,06,19.3,29,Y
IDCJAC0005,68228,2006,07,23.4,11,Y
IDCJAC0005,68228,2006,08,23.5,17,Y
IDCJAC0005,68228,2006,09,32.2,24,Y
IDCJAC0005,68228,2006,10,33.5,13,Y
IDCJAC0005,68228,2006,11,38.8,22,Y
IDCJAC0005,68228,2006,12,29.2,14,Y
IDCJAC0005,68228,2007,01,31.8,21,Y
IDCJAC0005,68228,2007,02,27.2,18,Y
IDCJAC0005,68228,2007,03,32.0,24,Y
IDCJAC0005,68228,2007,04,25.4,02,Y
IDCJAC0005,68228,2007,05,26.0,03,Y
IDCJAC0005,68228,2007,06,19.6,03,Y
IDCJAC0005,68228,2007,07,22.5,26,Y
IDCJAC0005,68228,2007,08,26.0,27,Y
IDCJAC0005,68228,2007,09,27.9,28,Y
IDCJAC0005,68228,2007,10,34.4,03,Y
IDCJAC0005,68228,2007,11,26.8,14,Y
IDCJAC0005,68228,2007,12,27.5,22,Y
IDCJAC0005,68228,2008,01,26.6,30,Y
IDCJAC0005,68228,2008,02,27.4,27,Y
IDCJAC0005,68228,2008,03,26.0,26,Y
IDCJAC0005,68228,2008,04,24.0,02,Y
IDCJAC0005,68228,2008,05,23.1,06,Y
IDCJAC0005,68228,2008,06,21.4,30,Y
IDCJAC0005,68228,2008,07,21.5,14,Y
IDCJAC0005,68228,2008,08,20.9,01,Y
IDCJAC0005,68228,2008,09,33.0,28,Y
IDCJAC0005,68228,2008,10,36.0,31,Y
IDCJAC0005,68228,2008,11,29.5,03,Y
IDCJAC0005,68228,2008,12,32.5,06,Y
IDCJAC0005,68228,2009,01,40.1,24,Y
IDCJAC0005,68228,2009,02,27.7,06,Y
IDCJAC0005,68228,2009,03,26.4,22,Y
IDCJAC0005,68228,2009,04,29.0,15,Y
IDCJAC0005,68228,2009,05,22.3,04,Y
IDCJAC0005,68228,2009,06,21.3,29,Y
IDCJAC0005,68228,2009,07,23.8,22,Y
IDCJAC0005,68228,2009,08,25.1,29,Y
IDCJAC0005,68228,2009,09,30.9,13,Y
IDCJAC0005,68228,2009,10,32.6,21,Y
IDCJAC0005,68228,2009,11,39.4,22,Y
IDCJAC0005,68228,2009,12,28.0,17,Y
IDCJAC0005,68228,2010,01,35.9,23,Y
IDCJAC0005,68228,2010,02,30.4,22,Y
IDCJAC0005,68228,2010,03,35.5,21,Y
IDCJAC0005,68228,2010,04,27.6,24,Y
IDCJAC0005,68228,2010,05,25.9,11,Y
IDCJAC0005,68228,2010,06,20.7,25,Y
IDCJAC0005,68228,2010,07,20.7,31,Y
IDCJAC0005,68228,2010,08,23.5,19,Y
IDCJAC0005,68228,2010,09,27.0,27,Y
IDCJAC0005,68228,2010,10,27.9,23,Y
IDCJAC0005,68228,2010,11,24.4,12,Y
IDCJAC0005,68228,2010,12,31.1,26,Y
IDCJAC0005,68228,2011,01,30.5,24,Y
IDCJAC0005,68228,2011,02,39.5,05,Y
IDCJAC0005,68228,2011,03,33.0,01,Y
IDCJAC0005,68228,2011,04,26.4,09,Y
IDCJAC0005,68228,2011,05,24.1,21,Y
IDCJAC0005,68228,2011,06,21.2,03,Y
IDCJAC0005,68228,2011,07,20.3,04,Y
IDCJAC0005,68228,2011,08,24.5,03,Y
IDCJAC0005,68228,2011,09,30.8,23,Y
IDCJAC0005,68228,2011,10,30.8,24,Y
IDCJAC0005,68228,2011,11,35.5,14,Y
IDCJAC0005,68228,2011,12,24.8,24,Y
IDCJAC0005,68228,2012,01,30.9,30,Y
IDCJAC0005,68228,2012,02,27.8,28,Y
IDCJAC0005,68228,2012,03,26.3,01,Y
IDCJAC0005,68228,2012,04,26.6,03,Y
IDCJAC0005,68228,2012,05,26.8,10,Y
IDCJAC0005,68228,2012,06,20.0,04,Y
IDCJAC0005,68228,2012,07,21.3,13,Y
IDCJAC0005,68228,2012,08,26.7,23,Y
IDCJAC0005,68228,2012,09,32.2,28,Y
IDCJAC0005,68228,2012,10,31.6,05,Y
IDCJAC0005,68228,2012,11,28.7,01,Y
IDCJAC0005,68228,2012,12,30.6,20,Y
IDCJAC0005,68228,2013,01,42.4,18,Y
IDCJAC0005,68228,2013,02,26.1,07,Y
IDCJAC0005,68228,2013,03,31.2,28,Y
IDCJAC0005,68228,2013,04,28.7,28,Y
IDCJAC0005,68228,2013,05,23.6,31,Y
IDCJAC0005,68228,2013,06,21.9,01,Y
IDCJAC0005,68228,2013,07,22.6,17,Y
IDCJAC0005,68228,2013,08,24.4,12,Y
IDCJAC0005,68228,2013,09,31.4,10,Y
IDCJAC0005,68228,2013,10,36.3,10,Y
IDCJAC0005,68228,2013,11,34.4,03,Y
IDCJAC0005,68228,2013,12,31.5,10,Y
IDCJAC0005,68228,2014,01,33.5,02,Y
IDCJAC0005,68228,2014,02,28.1,20,Y
IDCJAC0005,68228,2014,03,27.5,16,Y
IDCJAC0005,68228,2014,04,28.2,24,Y
IDCJAC0005,68228,2014,05,25.6,23,Y
IDCJAC0005,68228,2014,06,21.5,28,Y
IDCJAC0005,68228,2014,07,24.3,31,Y
IDCJAC0005,68228,2014,08,21.6,10,Y
IDCJAC0005,68228,2014,09,32.9,30,Y
IDCJAC0005,68228,2014,10,30.9,27,Y
IDCJAC0005,68228,2014,11,34.2,01,Y
IDCJAC0005,68228,2014,12,32.0,30,Y
IDCJAC0005,68228,2015,01,33.6,17,Y
IDCJAC0005,68228,2015,02,27.5,08,Y
IDCJAC0005,68228,2015,03,31.0,01,Y
IDCJAC0005,68228,2015,04,31.5,16,Y
IDCJAC0005,68228,2015,05,25.0,05,Y
IDCJAC0005,68228,2015,06,22.2,09,Y
IDCJAC0005,68228,2015,07,19.4,26,Y
IDCJAC0005,68228,2015,08,25.8,22,Y
IDCJAC0005,68228,2015,09,28.6,15,Y
IDCJAC0005,68228,2015,10,35.3,05,Y
IDCJAC0005,68228,2015,11,39.8,20,Y
IDCJAC0005,68228,2015,12,34.3,11,Y
IDCJAC0005,68228,2016,01,36.5,20,Y
IDCJAC0005,68228,2016,02,31.9,14,Y
IDCJAC0005,68228,2016,03,26.9,18,Y
IDCJAC0005,68228,2016,04,29.2,02,Y
IDCJAC0005,68228,2016,05,26.8,17,Y
IDCJAC0005,68228,2016,06,22.6,09,Y
IDCJAC0005,68228,2016,07,25.3,22,Y
IDCJAC0005,68228,2016,08,24.7,10,Y
IDCJAC0005,68228,2016,09,21.9,10,Y
IDCJAC0005,68228,2016,10,29.4,07,Y
IDCJAC0005,68228,2016,11,30.5,04,Y
IDCJAC0005,68228,2016,12,38.0,13,Y
IDCJAC0005,68228,2017,01,35.6,24,Y
IDCJAC0005,68228,2017,02,32.1,04,Y
IDCJAC0005,68228,2017,03,27.7,22,Y
IDCJAC0005,68228,2017,04,25.7,09,Y
IDCJAC0005,68228,2017,05,24.1,06,Y
IDCJAC0005,68228,2017,06,19.3,15,Y
IDCJAC0005,68228,2017,07,26.8,30,Y
IDCJAC0005,68228,2017,08,23.9,11,Y
IDCJAC0005,68228,2017,09,32.6,13,Y
IDCJAC0005,68228,2017,10,34.8,30,Y
IDCJAC0005,68228,2017,11,29.7,03,Y
IDCJAC0005,68228,2017,12,32.8,19,Y
IDCJAC0005,68228,2018,01,28.0,27,Y
IDCJAC0005,68228,2018,02,37.7,14,Y
IDCJAC0005,68228,2018,03,37.6,18,Y
IDCJAC0005,68228,2018,04,32.1,12,Y
IDCJAC0005,68228,2018,05,27.0,04,Y
IDCJAC0005,68228,2018,06,19.8,13,Y
IDCJAC0005,68228,2018,07,24.6,06,Y
IDCJAC0005,68228,2018,08,25.6,15,Y
IDCJAC0005,68228,2018,09,30.7,15,Y
IDCJAC0005,68228,2018,10,26.0,03,Y
IDCJAC0005,68228,2018,11,36.3,02,Y
IDCJAC0005,68228,2018,12,33.7,02,Y
IDCJAC0005,68228,2019,01,31.4,05,Y
IDCJAC0005,68228,2019,02,35.9,12,Y
IDCJAC0005,68228,2019,03,34.6,12,Y
IDCJAC0005,68228,2019,04,28.5,08,Y
