Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,90175,2009,06,135.6,N
IDCJAC0001,90175,2009,07,151.2,N
IDCJAC0001,90175,2009,08,139.6,N
IDCJAC0001,90175,2009,09,91.4,N
IDCJAC0001,90175,2009,10,38.0,N
IDCJAC0001,90175,2009,11,60.0,N
IDCJAC0001,90175,2009,12,42.0,N
IDCJAC0001,90175,2010,01,16.2,N
IDCJAC0001,90175,2010,02,62.0,N
IDCJAC0001,90175,2010,03,32.4,N
IDCJAC0001,90175,2010,04,79.0,N
IDCJAC0001,90175,2010,05,58.2,N
IDCJAC0001,90175,2010,06,67.2,N
IDCJAC0001,90175,2010,07,62.0,N
IDCJAC0001,90175,2010,08,163.6,N
IDCJAC0001,90175,2010,09,87.4,N
IDCJAC0001,90175,2010,10,66.6,N
IDCJAC0001,90175,2010,11,38.2,N
IDCJAC0001,90175,2010,12,105.2,N
IDCJAC0001,90175,2011,01,108.4,N
IDCJAC0001,90175,2011,02,40.2,N
IDCJAC0001,90175,2011,03,45.2,N
IDCJAC0001,90175,2011,04,88.2,N
IDCJAC0001,90175,2011,05,81.8,N
IDCJAC0001,90175,2011,06,88.0,N
IDCJAC0001,90175,2011,07,110.6,N
IDCJAC0001,90175,2011,08,82.0,N
IDCJAC0001,90175,2011,09,59.2,N
IDCJAC0001,90175,2011,10,65.4,N
IDCJAC0001,90175,2011,11,46.2,N
IDCJAC0001,90175,2011,12,16.8,N
IDCJAC0001,90175,2012,01,22.2,N
IDCJAC0001,90175,2012,02,56.0,N
IDCJAC0001,90175,2012,03,69.0,N
IDCJAC0001,90175,2012,04,29.4,N
IDCJAC0001,90175,2012,05,80.6,N
IDCJAC0001,90175,2012,06,125.6,N
IDCJAC0001,90175,2012,07,99.4,N
IDCJAC0001,90175,2012,08,89.0,N
IDCJAC0001,90175,2012,09,75.2,N
IDCJAC0001,90175,2012,10,31.6,N
IDCJAC0001,90175,2012,11,30.2,N
IDCJAC0001,90175,2012,12,56.4,N
IDCJAC0001,90175,2013,01,4.0,N
IDCJAC0001,90175,2013,02,29.4,N
IDCJAC0001,90175,2013,03,24.6,N
IDCJAC0001,90175,2013,04,28.0,N
IDCJAC0001,90175,2013,05,142.6,N
IDCJAC0001,90175,2013,06,91.0,N
IDCJAC0001,90175,2013,07,131.0,N
IDCJAC0001,90175,2013,08,184.0,N
IDCJAC0001,90175,2013,09,80.4,N
IDCJAC0001,90175,2013,10,137.2,N
IDCJAC0001,90175,2013,11,60.0,N
IDCJAC0001,90175,2013,12,39.8,N
IDCJAC0001,90175,2014,01,19.4,N
IDCJAC0001,90175,2014,02,7.0,N
IDCJAC0001,90175,2014,03,56.4,N
IDCJAC0001,90175,2014,04,105.2,N
IDCJAC0001,90175,2014,05,79.0,N
IDCJAC0001,90175,2014,06,108.0,N
IDCJAC0001,90175,2014,07,84.4,N
IDCJAC0001,90175,2014,08,54.4,N
IDCJAC0001,90175,2014,09,25.6,N
IDCJAC0001,90175,2014,10,35.4,N
IDCJAC0001,90175,2014,11,21.2,N
IDCJAC0001,90175,2014,12,25.0,N
IDCJAC0001,90175,2015,01,82.0,N
IDCJAC0001,90175,2015,02,13.6,N
IDCJAC0001,90175,2015,03,53.4,N
IDCJAC0001,90175,2015,04,29.2,N
IDCJAC0001,90175,2015,05,88.0,N
IDCJAC0001,90175,2015,06,51.6,N
IDCJAC0001,90175,2015,07,77.6,N
IDCJAC0001,90175,2015,08,56.4,N
IDCJAC0001,90175,2015,09,48.8,N
IDCJAC0001,90175,2015,10,7.6,N
IDCJAC0001,90175,2015,11,32.2,N
IDCJAC0001,90175,2015,12,17.8,N
IDCJAC0001,90175,2016,01,17.6,N
IDCJAC0001,90175,2016,02,39.4,N
IDCJAC0001,90175,2016,03,22.8,N
IDCJAC0001,90175,2016,04,25.0,N
IDCJAC0001,90175,2016,05,84.8,N
IDCJAC0001,90175,2016,06,51.8,N
IDCJAC0001,90175,2016,07,81.2,N
IDCJAC0001,90175,2016,08,51.2,N
IDCJAC0001,90175,2016,09,94.0,N
IDCJAC0001,90175,2016,10,87.4,N
IDCJAC0001,90175,2016,11,20.8,N
IDCJAC0001,90175,2016,12,24.8,N
IDCJAC0001,90175,2017,01,33.2,N
IDCJAC0001,90175,2017,02,29.6,N
IDCJAC0001,90175,2017,03,71.4,N
IDCJAC0001,90175,2017,04,69.0,N
IDCJAC0001,90175,2017,05,53.8,N
IDCJAC0001,90175,2017,06,22.2,N
IDCJAC0001,90175,2017,07,78.0,N
IDCJAC0001,90175,2017,08,84.2,N
IDCJAC0001,90175,2017,09,96.2,N
IDCJAC0001,90175,2017,10,38.0,N
IDCJAC0001,90175,2017,11,58.8,N
IDCJAC0001,90175,2017,12,31.6,N
IDCJAC0001,90175,2018,01,9.6,N
IDCJAC0001,90175,2018,02,17.6,N
IDCJAC0001,90175,2018,03,27.2,N
IDCJAC0001,90175,2018,04,30.4,N
IDCJAC0001,90175,2018,05,94.2,N
IDCJAC0001,90175,2018,06,100.2,N
IDCJAC0001,90175,2018,07,73.8,N
IDCJAC0001,90175,2018,08,110.0,N
IDCJAC0001,90175,2018,09,38.6,N
IDCJAC0001,90175,2018,10,18.6,N
IDCJAC0001,90175,2018,11,37.6,N
IDCJAC0001,90175,2018,12,57.0,N
IDCJAC0001,90175,2019,01,2.0,N
IDCJAC0001,90175,2019,02,16.0,N
IDCJAC0001,90175,2019,03,29.6,N
IDCJAC0001,90175,2019,04,14.0,N
