Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,18217,2018,03,1.0,N
IDCJAC0001,18217,2018,04,15.0,N
IDCJAC0001,18217,2018,05,39.2,N
IDCJAC0001,18217,2018,06,48.8,N
IDCJAC0001,18217,2018,07,49.4,N
IDCJAC0001,18217,2018,08,143.2,N
IDCJAC0001,18217,2018,09,11.2,N
IDCJAC0001,18217,2018,10,21.4,N
IDCJAC0001,18217,2018,11,29.8,N
IDCJAC0001,18217,2018,12,10.2,N
IDCJAC0001,18217,2019,01,0.4,N
IDCJAC0001,18217,2019,02,1.2,N
IDCJAC0001,18217,2019,03,1.2,N
IDCJAC0001,18217,2019,04,6.4,N
