Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,91293,2003,03,30.4,Y
IDCJAC0001,91293,2003,04,81.8,Y
IDCJAC0001,91293,2003,05,42.0,Y
IDCJAC0001,91293,2003,06,163.6,Y
IDCJAC0001,91293,2003,07,102.8,Y
IDCJAC0001,91293,2003,08,92.4,Y
IDCJAC0001,91293,2003,09,74.0,Y
IDCJAC0001,91293,2003,10,20.0,Y
IDCJAC0001,91293,2003,11,15.8,Y
IDCJAC0001,91293,2003,12,55.6,Y
IDCJAC0001,91293,2004,01,172.0,Y
IDCJAC0001,91293,2004,02,11.0,Y
IDCJAC0001,91293,2004,03,15.8,Y
IDCJAC0001,91293,2004,04,83.8,Y
IDCJAC0001,91293,2004,05,42.0,Y
IDCJAC0001,91293,2004,06,117.8,Y
IDCJAC0001,91293,2004,07,57.8,Y
IDCJAC0001,91293,2004,08,30.8,Y
IDCJAC0001,91293,2004,09,25.4,Y
IDCJAC0001,91293,2004,10,45.0,Y
IDCJAC0001,91293,2004,11,47.4,Y
IDCJAC0001,91293,2004,12,66.4,Y
IDCJAC0001,91293,2005,01,17.0,Y
IDCJAC0001,91293,2005,02,37.2,Y
IDCJAC0001,91293,2005,03,5.8,Y
IDCJAC0001,91293,2005,04,47.2,Y
IDCJAC0001,91293,2005,05,14.4,Y
IDCJAC0001,91293,2005,06,134.8,Y
IDCJAC0001,91293,2005,07,74.6,Y
IDCJAC0001,91293,2005,08,130.0,Y
IDCJAC0001,91293,2005,09,99.8,Y
IDCJAC0001,91293,2005,10,131.8,Y
IDCJAC0001,91293,2005,11,60.0,Y
IDCJAC0001,91293,2005,12,76.6,Y
IDCJAC0001,91293,2006,01,22.2,Y
IDCJAC0001,91293,2006,02,4.8,Y
IDCJAC0001,91293,2006,03,28.8,Y
IDCJAC0001,91293,2006,04,73.6,Y
IDCJAC0001,91293,2006,05,34.8,Y
IDCJAC0001,91293,2006,06,15.8,Y
IDCJAC0001,91293,2006,07,41.6,Y
IDCJAC0001,91293,2006,08,19.0,Y
IDCJAC0001,91293,2006,09,42.4,Y
IDCJAC0001,91293,2006,10,6.8,Y
IDCJAC0001,91293,2006,11,12.0,Y
IDCJAC0001,91293,2006,12,16.6,Y
IDCJAC0001,91293,2007,01,43.4,Y
IDCJAC0001,91293,2007,02,25.6,Y
IDCJAC0001,91293,2007,03,37.8,Y
IDCJAC0001,91293,2007,04,12.6,Y
IDCJAC0001,91293,2007,05,119.4,Y
IDCJAC0001,91293,2007,06,13.2,Y
IDCJAC0001,91293,2007,07,42.2,Y
IDCJAC0001,91293,2007,08,87.2,Y
IDCJAC0001,91293,2007,09,63.8,Y
IDCJAC0001,91293,2007,10,32.6,Y
IDCJAC0001,91293,2007,11,15.2,Y
IDCJAC0001,91293,2007,12,57.8,Y
IDCJAC0001,91293,2008,01,18.0,Y
IDCJAC0001,91293,2008,02,37.2,Y
IDCJAC0001,91293,2008,03,38.6,Y
IDCJAC0001,91293,2008,04,22.8,Y
IDCJAC0001,91293,2008,05,92.2,Y
IDCJAC0001,91293,2008,06,53.6,Y
IDCJAC0001,91293,2008,07,87.6,Y
IDCJAC0001,91293,2008,08,66.0,Y
IDCJAC0001,91293,2008,09,50.0,Y
IDCJAC0001,91293,2008,10,6.0,Y
IDCJAC0001,91293,2008,11,75.2,Y
IDCJAC0001,91293,2008,12,52.4,Y
IDCJAC0001,91293,2009,01,9.4,Y
IDCJAC0001,91293,2009,02,7.2,Y
IDCJAC0001,91293,2009,03,58.8,Y
IDCJAC0001,91293,2009,04,88.6,Y
IDCJAC0001,91293,2009,05,11.4,Y
IDCJAC0001,91293,2009,06,59.0,Y
IDCJAC0001,91293,2009,07,86.8,Y
IDCJAC0001,91293,2009,08,178.2,Y
IDCJAC0001,91293,2009,09,81.6,Y
IDCJAC0001,91293,2009,10,33.8,Y
IDCJAC0001,91293,2009,11,64.6,Y
IDCJAC0001,91293,2009,12,22.8,Y
IDCJAC0001,91293,2010,01,5.4,Y
IDCJAC0001,91293,2010,02,30.0,Y
IDCJAC0001,91293,2010,03,54.6,Y
IDCJAC0001,91293,2010,04,78.4,Y
IDCJAC0001,91293,2010,05,30.6,Y
IDCJAC0001,91293,2010,06,111.8,Y
IDCJAC0001,91293,2010,07,83.2,Y
IDCJAC0001,91293,2010,08,92.4,Y
IDCJAC0001,91293,2010,09,87.2,Y
IDCJAC0001,91293,2010,10,63.2,Y
IDCJAC0001,91293,2010,11,56.2,Y
IDCJAC0001,91293,2010,12,56.2,Y
IDCJAC0001,91293,2011,01,114.6,Y
IDCJAC0001,91293,2011,02,55.6,Y
IDCJAC0001,91293,2011,03,130.8,Y
IDCJAC0001,91293,2011,04,84.4,Y
IDCJAC0001,91293,2011,05,53.4,Y
IDCJAC0001,91293,2011,06,59.0,Y
IDCJAC0001,91293,2011,07,22.2,Y
IDCJAC0001,91293,2011,08,103.8,Y
IDCJAC0001,91293,2011,09,54.4,Y
IDCJAC0001,91293,2011,10,69.6,Y
IDCJAC0001,91293,2011,11,124.2,Y
IDCJAC0001,91293,2011,12,32.4,Y
IDCJAC0001,91293,2012,01,35.4,Y
IDCJAC0001,91293,2012,02,36.6,Y
IDCJAC0001,91293,2012,03,63.8,Y
IDCJAC0001,91293,2012,04,44.0,Y
IDCJAC0001,91293,2012,05,108.4,Y
IDCJAC0001,91293,2012,06,58.6,Y
IDCJAC0001,91293,2012,07,52.4,Y
IDCJAC0001,91293,2012,08,88.0,Y
IDCJAC0001,91293,2012,09,56.0,Y
IDCJAC0001,91293,2012,10,5.8,Y
IDCJAC0001,91293,2012,11,35.4,Y
IDCJAC0001,91293,2012,12,53.6,Y
IDCJAC0001,91293,2013,01,17.4,Y
IDCJAC0001,91293,2013,02,13.0,Y
IDCJAC0001,91293,2013,03,86.4,Y
IDCJAC0001,91293,2013,04,25.2,Y
IDCJAC0001,91293,2013,05,134.2,Y
IDCJAC0001,91293,2013,06,36.2,Y
IDCJAC0001,91293,2013,07,125.6,Y
IDCJAC0001,91293,2013,08,193.6,Y
IDCJAC0001,91293,2013,09,69.2,Y
IDCJAC0001,91293,2013,10,43.0,Y
IDCJAC0001,91293,2013,11,82.6,Y
IDCJAC0001,91293,2013,12,41.2,Y
IDCJAC0001,91293,2014,01,11.4,Y
IDCJAC0001,91293,2014,02,0.2,Y
IDCJAC0001,91293,2014,03,68.0,Y
IDCJAC0001,91293,2014,04,83.8,Y
IDCJAC0001,91293,2014,05,61.8,Y
IDCJAC0001,91293,2014,06,42.6,Y
IDCJAC0001,91293,2014,07,107.4,Y
IDCJAC0001,91293,2014,08,38.0,Y
IDCJAC0001,91293,2014,09,40.6,Y
IDCJAC0001,91293,2014,10,49.0,Y
IDCJAC0001,91293,2014,11,22.2,Y
IDCJAC0001,91293,2014,12,32.0,Y
IDCJAC0001,91293,2015,01,52.5,Y
IDCJAC0001,91293,2015,02,25.8,Y
IDCJAC0001,91293,2015,03,93.4,Y
IDCJAC0001,91293,2015,04,40.4,Y
IDCJAC0001,91293,2015,05,88.6,Y
IDCJAC0001,91293,2015,06,50.6,Y
IDCJAC0001,91293,2015,07,56.6,Y
IDCJAC0001,91293,2015,08,39.4,Y
IDCJAC0001,91293,2015,09,25.4,Y
IDCJAC0001,91293,2015,10,6.9,Y
IDCJAC0001,91293,2015,11,30.2,Y
IDCJAC0001,91293,2015,12,17.0,Y
IDCJAC0001,91293,2016,01,158.6,Y
IDCJAC0001,91293,2016,02,41.6,Y
IDCJAC0001,91293,2016,03,30.8,Y
IDCJAC0001,91293,2016,04,28.8,Y
IDCJAC0001,91293,2016,05,118.8,Y
IDCJAC0001,91293,2016,06,204.8,Y
IDCJAC0001,91293,2016,07,143.4,Y
IDCJAC0001,91293,2016,08,68.2,N
IDCJAC0001,91293,2016,09,62.8,N
IDCJAC0001,91293,2016,10,76.8,N
IDCJAC0001,91293,2016,11,94.2,N
IDCJAC0001,91293,2016,12,75.2,N
IDCJAC0001,91293,2017,01,60.0,N
IDCJAC0001,91293,2017,02,11.0,N
IDCJAC0001,91293,2017,03,23.4,N
IDCJAC0001,91293,2017,06,25.8,N
IDCJAC0001,91293,2017,07,67.0,N
IDCJAC0001,91293,2017,08,47.2,N
IDCJAC0001,91293,2017,09,49.6,N
IDCJAC0001,91293,2017,10,48.4,N
IDCJAC0001,91293,2017,11,6.6,N
IDCJAC0001,91293,2017,12,55.8,Y
IDCJAC0001,91293,2018,01,19.4,N
IDCJAC0001,91293,2018,02,36.4,N
IDCJAC0001,91293,2018,03,67.8,N
IDCJAC0001,91293,2018,04,15.0,N
IDCJAC0001,91293,2018,05,39.8,N
IDCJAC0001,91293,2018,06,63.0,N
IDCJAC0001,91293,2018,07,109.0,N
IDCJAC0001,91293,2018,08,44.2,N
IDCJAC0001,91293,2018,09,37.2,N
IDCJAC0001,91293,2018,10,20.0,N
IDCJAC0001,91293,2018,11,114.6,N
IDCJAC0001,91293,2018,12,55.6,N
IDCJAC0001,91293,2019,01,4.0,N
IDCJAC0001,91293,2019,02,29.4,N
IDCJAC0001,91293,2019,03,15.4,N
IDCJAC0001,91293,2019,04,39.8,N
