Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,59007,2018,02,12.7,09,Y
IDCJAC0008,59007,2018,03,13.6,12,Y
IDCJAC0008,59007,2018,04,10.1,13,Y
IDCJAC0008,59007,2018,05,2.9,22,Y
IDCJAC0008,59007,2018,06,-0.4,17,Y
IDCJAC0008,59007,2018,07,-1.7,16,Y
IDCJAC0008,59007,2018,08,-4.2,21,Y
IDCJAC0008,59007,2018,09,2.4,18,Y
IDCJAC0008,59007,2018,10,6.4,03,Y
IDCJAC0008,59007,2018,11,8.0,23,Y
IDCJAC0008,59007,2018,12,11.5,09,Y
IDCJAC0008,59007,2019,01,13.5,03,Y
IDCJAC0008,59007,2019,02,13.5,27,Y
IDCJAC0008,59007,2019,03,11.6,31,Y
IDCJAC0008,59007,2019,04,8.3,28,Y
