Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,9021,1956,44.1,29,43.7,01,40.2,03,28.3,09,23.5,11,21.3,30,18.6,27,21.6,30,27.6,22,27.7,17,34.4,11,34.9,26,44.1
IDCJAC0005,9021,1957,39.6,10,38.3,25,39.9,16,33.4,02,31.2,05,23.1,03,19.3,01,23.3,31,27.3,27,32.9,24,38.7,20,40.3,03,40.3
IDCJAC0005,9021,1958,41.1,15,37.8,23,40.6,10,34.5,09,30.6,05,23.5,02,19.4,11,23.4,29,23.3,27,32.8,24,38.8,17,37.8,31,41.1
IDCJAC0005,9021,1959,43.0,28,39.8,22,41.7,11,36.6,06,30.7,08,23.3,16,24.1,19,25.4,27,28.4,02,29.1,31,36.4,05,35.2,12,43.0
IDCJAC0005,9021,1960,36.8,20,37.6,19,35.0,13,28.3,04,26.9,17,23.9,02,19.9,06,20.6,15,24.7,04,37.2,24,37.8,03,40.1,23,40.1
IDCJAC0005,9021,1961,44.6,18,40.1,02,42.2,03,27.8,11,27.3,09,22.4,12,23.5,26,24.2,23,31.6,26,37.7,26,37.3,30,41.3,20,44.6
IDCJAC0005,9021,1962,42.2,28,42.1,02,35.9,23,35.6,15,31.1,09,23.9,09,23.2,28,23.1,31,26.1,08,28.8,28,40.7,24,37.9,19,42.2
IDCJAC0005,9021,1963,41.0,19,40.4,24,37.2,01,33.5,10,26.6,04,20.2,12,19.7,09,22.8,10,28.8,24,32.3,03,33.2,23,37.4,31,41.0
IDCJAC0005,9021,1964,40.3,26,39.0,09,41.1,13,27.7,20,30.0,16,21.6,10,19.8,25,24.5,01,22.6,10,32.8,19,30.2,13,40.0,31,41.1
IDCJAC0005,9021,1965,42.1,05,39.6,10,35.7,24,33.9,06,24.4,20,25.4,12,21.7,18,22.3,28,24.3,12,30.3,10,31.3,12,39.4,25,42.1
IDCJAC0005,9021,1966,41.3,21,39.7,18,39.8,01,33.6,08,28.6,11,22.6,11,22.2,29,23.9,22,21.2,23,30.1,20,37.2,14,36.5,07,41.3
IDCJAC0005,9021,1967,38.8,31,41.1,05,36.3,02,31.1,08,29.3,07,24.1,07,20.9,14,20.6,19,30.4,30,36.3,29,34.6,25,37.2,03,41.1
IDCJAC0005,9021,1968,43.3,15,36.3,13,36.6,05,26.7,07,25.7,13,20.7,07,19.4,26,21.7,15,25.9,08,33.7,12,33.2,29,42.4,31,43.3
IDCJAC0005,9021,1969,43.4,05,41.8,16,39.2,05,33.2,06,30.4,06,22.0,26,23.2,25,23.9,15,28.1,24,33.9,18,36.8,11,36.4,14,43.4
IDCJAC0005,9021,1970,36.8,12,40.2,24,39.4,20,31.6,08,25.2,18,22.4,10,22.8,21,23.3,31,24.8,18,32.8,15,36.3,25,36.8,07,40.2
IDCJAC0005,9021,1971,41.0,22,39.0,02,37.7,03,36.4,03,28.6,12,23.8,29,22.0,09,24.5,25,22.2,03,28.3,03,33.7,28,38.2,15,41.0
IDCJAC0005,9021,1972,40.1,02,40.9,22,39.2,06,37.7,02,33.7,03,25.7,11,20.2,22,21.9,15,26.1,28,35.4,26,39.0,26,41.2,11,41.2
IDCJAC0005,9021,1973,41.2,16,37.6,15,39.4,04,32.2,07,26.7,01,20.5,06,21.8,23,21.1,18,26.4,06,31.3,12,36.7,27,41.2,07,41.2
IDCJAC0005,9021,1974,42.4,25,38.5,14,36.0,26,28.5,13,25.7,02,21.4,03,19.7,12,23.6,11,28.0,09,26.7,17,33.4,28,41.0,20,42.4
IDCJAC0005,9021,1975,39.5,31,42.4,04,36.2,07,33.0,10,25.5,02,27.8,05,22.8,04,23.5,15,27.2,06,27.0,24,34.3,25,40.3,23,42.4
IDCJAC0005,9021,1976,40.4,01,39.6,10,37.9,12,34.2,08,29.1,19,23.7,11,25.1,17,26.1,12,26.6,16,32.7,16,33.6,05,41.6,27,41.6
IDCJAC0005,9021,1977,41.4,04,42.8,20,37.7,02,32.7,09,28.2,14,25.8,02,24.5,05,22.6,15,29.0,20,32.9,21,38.7,22,41.3,05,42.8
IDCJAC0005,9021,1978,44.2,12,40.6,22,38.2,03,36.1,04,27.9,06,21.6,01,20.7,15,25.0,22,27.0,29,32.4,31,40.2,22,40.2,30,44.2
IDCJAC0005,9021,1979,42.1,26,39.7,07,39.7,06,30.2,29,27.5,08,22.9,20,23.0,28,22.0,13,26.6,18,35.8,29,34.5,29,39.6,24,42.1
IDCJAC0005,9021,1980,44.5,22,39.4,08,40.1,15,29.5,05,32.2,02,21.3,01,22.0,08,22.5,16,26.7,26,30.9,31,32.2,20,38.9,17,44.5
IDCJAC0005,9021,1981,42.1,07,35.2,20,37.0,14,34.1,20,29.0,10,20.3,06,21.4,08,20.6,06,27.6,13,34.9,24,31.6,10,35.9,09,42.1
IDCJAC0005,9021,1982,38.2,14,43.8,04,35.4,19,34.6,04,26.4,07,24.3,06,22.7,31,24.4,17,30.0,30,34.2,31,38.2,10,39.9,19,43.8
IDCJAC0005,9021,1983,40.8,16,40.4,19,38.2,02,30.8,30,27.8,11,24.4,14,23.9,22,24.4,31,28.7,21,33.5,20,32.7,26,38.6,15,40.8
IDCJAC0005,9021,1984,43.4,31,41.8,10,38.2,01,34.8,03,23.3,27,26.6,04,20.5,04,20.7,01,23.0,27,32.9,19,36.5,14,34.3,25,43.4
IDCJAC0005,9021,1985,43.5,09,43.4,25,40.1,25,29.8,22,29.0,20,25.1,28,21.6,09,23.6,17,28.4,07,32.0,07,37.4,01,38.3,09,43.5
IDCJAC0005,9021,1986,41.8,24,38.7,19,37.6,16,32.8,06,29.1,04,22.5,08,19.2,12,20.7,31,26.0,28,25.8,26,37.1,19,37.6,20,41.8
IDCJAC0005,9021,1987,36.5,04,39.9,16,36.6,13,34.0,16,27.0,06,24.2,05,23.1,07,25.8,18,29.4,14,32.4,28,35.2,13,41.6,18,41.6
IDCJAC0005,9021,1988,41.9,04,40.8,21,42.1,21,34.2,08,27.4,11,24.6,24,22.5,31,22.1,27,30.7,18,34.6,30,35.4,10,35.5,12,42.1
IDCJAC0005,9021,1989,41.9,22,43.4,01,35.7,29,36.1,22,29.4,14,22.3,04,20.6,26,24.7,16,24.9,26,25.7,23,37.5,20,38.2,14,43.4
IDCJAC0005,9021,1990,38.3,08,39.7,27,41.9,05,30.2,09,27.2,02,23.8,05,21.4,09,21.8,01,29.2,28,32.0,23,36.8,11,39.0,12,41.9
IDCJAC0005,9021,1991,46.0,31,46.7,23,41.3,01,35.5,04,30.2,03,23.2,22,23.1,14,24.8,25,25.5,28,32.6,12,37.2,28,41.4,17,46.7
IDCJAC0005,9021,1992,40.7,16,38.3,12,32.7,02,31.5,01,23.7,28,21.6,11,23.4,23,23.4,23,25.7,12,33.0,20,35.8,28,39.1,06,40.7
IDCJAC0005,9021,1993,40.8,29,38.5,05,37.2,05,31.2,15,28.4,17,20.6,15,22.6,21,22.9,21,26.2,10,28.8,20,39.6,24,41.2,17,41.2
IDCJAC0005,9021,1994,42.0,31,38.3,12,39.0,18,35.6,12,30.7,03,22.5,16,25.7,21,26.5,25,30.3,20,33.4,21,39.3,30,41.1,30,42.0
IDCJAC0005,9021,1995,38.7,12,40.6,23,38.3,15,31.2,12,27.9,09,23.2,04,21.3,04,25.3,28,26.2,16,31.2,14,32.2,05,33.1,11,40.6
IDCJAC0005,9021,1996,41.2,17,43.2,15,41.4,09,33.9,17,32.3,07,22.6,14,21.1,29,23.4,29,24.2,05,35.9,20,36.3,11,39.2,31,43.2
IDCJAC0005,9021,1997,43.5,01,44.9,26,35.6,15,34.2,09,27.4,16,23.8,17,22.8,30,21.7,14,24.1,28,32.1,22,37.6,03,42.9,23,44.9
IDCJAC0005,9021,1998,43.2,07,41.6,28,40.8,06,36.2,03,31.8,08,25.7,07,21.4,23,28.3,26,24.9,16,34.1,31,38.3,11,40.4,14,43.2
IDCJAC0005,9021,1999,40.4,20,39.7,08,35.8,11,35.5,06,27.9,04,22.6,10,25.0,24,24.1,23,28.2,25,29.9,22,36.9,24,40.4,27,40.4
IDCJAC0005,9021,2000,37.5,30,41.1,08,38.4,08,31.2,10,27.6,09,26.1,12,21.2,16,23.0,23,28.1,11,34.4,28,36.9,15,41.1,27,41.1
IDCJAC0005,9021,2001,37.5,08,37.3,05,40.1,03,36.8,04,28.0,05,24.9,15,24.7,26,24.2,21,28.7,26,28.0,18,36.7,27,32.9,15,40.1
IDCJAC0005,9021,2002,37.6,31,38.0,24,37.5,14,30.8,14,35.3,01,23.6,28,24.6,17,25.6,24,26.8,29,32.0,26,37.7,14,43.2,20,43.2
IDCJAC0005,9021,2003,39.1,10,42.4,09,43.8,10,33.1,22,32.4,01,23.7,24,21.5,13,22.0,18,27.9,03,31.4,10,40.8,11,38.8,27,43.8
IDCJAC0005,9021,2004,41.2,11,41.8,03,41.6,22,32.8,07,31.7,06,24.7,16,21.4,29,20.6,10,25.2,24,30.3,18,36.6,22,42.1,14,42.1
IDCJAC0005,9021,2005,39.8,17,42.1,15,42.6,23,35.6,06,29.9,10,22.8,01,23.0,19,25.4,01,25.9,19,27.3,23,34.9,15,35.2,18,42.6
IDCJAC0005,9021,2006,37.9,06,39.9,21,38.4,05,31.8,21,29.2,12,24.1,05,24.3,08,27.2,29,30.9,29,32.4,28,35.9,26,40.9,16,40.9
IDCJAC0005,9021,2007,42.2,28,42.3,03,42.7,07,35.7,04,28.3,10,24.7,12,24.3,07,24.4,18,27.4,03,30.3,13,39.5,12,44.5,26,44.5
IDCJAC0005,9021,2008,43.4,03,41.9,28,36.7,11,32.7,14,27.4,09,23.0,24,20.4,27,23.8,27,26.1,03,34.3,20,30.4,19,40.0,30,43.4
IDCJAC0005,9021,2009,43.0,16,39.9,21,39.7,15,35.5,10,28.5,02,25.3,01,21.8,30,21.7,08,26.5,27,37.0,17,37.1,24,42.7,29,43.0
IDCJAC0005,9021,2010,43.2,18,41.9,25,41.1,12,32.5,18,29.5,07,24.7,13,23.1,25,24.7,28,29.7,29,33.9,26,40.5,19,40.7,27,43.2
IDCJAC0005,9021,2011,41.8,29,40.1,28,37.0,25,36.3,16,29.9,08,24.3,27,22.1,14,27.0,21,26.2,12,36.1,16,37.2,24,38.8,28,41.8
IDCJAC0005,9021,2012,41.5,26,40.3,10,40.9,11,35.9,10,27.1,02,24.4,03,23.8,21,24.5,11,29.5,09,36.0,28,36.1,17,42.2,31,42.2
IDCJAC0005,9021,2013,39.4,08,41.1,21,35.2,09,37.7,08,26.9,01,22.8,30,23.5,23,26.1,24,22.7,09,37.1,30,37.2,16,40.3,14,41.1
IDCJAC0005,9021,2014,43.5,11,37.9,04,38.2,01,35.0,11,24.4,11,24.9,05,22.6,01,26.8,17,34.5,20,35.8,15,38.2,09,41.5,30,43.5
IDCJAC0005,9021,2015,44.2,05,39.6,08,38.6,12,30.5,05,26.1,15,24.9,11,21.8,31,27.4,15,31.6,09,34.7,09,39.2,14,41.7,28,44.2
IDCJAC0005,9021,2016,43.0,07,42.7,10,40.1,14,33.9,03,26.2,12,24.7,03,22.6,29,22.3,14,23.4,21,32.6,12,38.2,26,42.8,21,43.0
IDCJAC0005,9021,2017,43.3,04,39.0,25,38.1,01,32.6,03,30.9,07,25.3,05,24.6,18,24.6,28,27.8,15,31.4,13,38.0,11,38.4,10,43.3
IDCJAC0005,9021,2018,38.3,02,39.0,15,38.5,13,33.6,03,33.1,12,24.1,17,22.5,10,25.3,20,28.2,22,33.0,17,36.0,16,40.9,22,40.9
IDCJAC0005,9021,2019,42.9,20,39.2,01,40.4,04,33.9,09,,,,,,,,,,,,,,,,,
